Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Excellent documentary!,ted-fuller,n/a,16/08/2025,"This is excellent! Not as good as, say, An Inconvenient Truth or Fahrenheit 9/11, but excellent.I find it interesting that half of the ratings are exactly zero. (At this writing, there are 566 ""0"" ratings, out of 1.2k reviews.) More zeros than any other rating. Makes you think these reviews were purely partisan. They don't like Pelosi, so they don't like the documentary.Since her daughter obviously had exclusive access to Pelosi, there are a lot of scenes that would never be recorded in the life of most politicians.Nancy Pelosi was definitely a pioneer in her career! Kudos to her and kudos to her daughter for making this documentary!",False
2,7,Watch this for the January 6 insurrection insights,paul-allaer,n/a,16/08/2025,"As ""Pelosi In the House"" (2022 release; 109 min) opens, Nancy Pelosi is walking through the corridors of the US Congress, as her daughter Alexandra, who is filming her, struggles to keep up. We then go to the 2017 swearing-in ceremony of Trump, as Pelosi shows her clear distain, and she is even more explicit in her feelings at Trump's first State of the Union address...Couple of comments: this is the latest documentary from Alexandra Pelosi. Here she brings an insider's view (and ode) to her mother Nancy, the longtime leader of the House Democratic Caucus. Mixing publicly available archive and private footage collected over many years, Alexandra portrays Nancy as a tireless worker. ""You can never get tired"", Nancy explains. All of it culminates in the passage of ObamaCare in 2010, as Nancy works the phones to collect one vote after another of unconvinced Democrats. The documentary reveals nothing new as such, except that is when we get to the January 6 insurrection, when deranged Trump supporters do what they know best: trying to stop the peaceful transfer of power (and failing, of course). Alexandra brings never before seen footage of members of US Congress (both houses, both parties) being bunkered up in a safe location. Watch how Nancy Pelosi handles the situation... This documentary is currently rated 86% certified fresh on Rotten Tomatoes, which seems a little high to me. AS for the 1 and 2 star reviews on here, they are not ""reviewing"" this documentary, but instead are simply making a political comment about their utter disdain of Nancy Pelosi. As Nancy comments in the documentary about the increasingly personal attacks on her from Trump supporters: the only reason they do that is because I am a winner, which they hate"". The truth is that this documentary falls somewhere the 86% Rotten Tomatoes rating and those 1 and 2 star ratings from Trump trolls. For a much stronger documentary by Alexandra Pelosi, check out her pervious documentary, 2020's ""American Selfie: One Nation Shoots Itself"".""Pelosi In the House"" premiered on HBO and HOB Max a few weeks ago, and I finally got around to seeing it. If you have an interest in politics and/or in understanding how the January 6 insurrection affected the workings of the US Congress on both sides of the aisle, I'd readily suggest you check this out and draw your own conclusion.",False
3,6,Pelosi documentary,jusstpete,n/a,16/08/2025,"This was real, live and very opening. Nothing political about it. Pelosi stood her ground to defend the Constitution. She will go down in history to have always defended the Constitution, and we the people.This was done in the perspective of her daughter, without bias, and the unique angel of always following her mother.Some good home movie moments as well, but it really came down to the insurrection, and how she kept her calm and lead the congress to restore democracy.It was not done professionally with lights, film cameras or sound equipment. Just a handheld phone. More realistic than a movie, though I'm sure there will be a movie on this.No actors, the real people in real situations. I recommend to those not afraid to face the truth to put it on their list of must see.",False
4,3,Safe Nepotistic puff-piece for the sychophants directed by her daughter,solarhealers,n/a,16/08/2025,"Shallow and sychophantic puff-piece of a war mongering industry insider profiteering from societies inequalities, with almost nothing direct to say, filmed by her daughter. Takes an amusing turn when her reactions to Trump's unpredictable, off-script rantings can't contain her own surprise ""He's a nut!""
Nothing is mentioned about the millions she and her husband make on confidential insider trading deals & investments she is meant to be regulating on the stock market nor of when the Democrats held the house, congress AND the senate yet were still completely ineffective at challenging SYSTEMIC corporate stranglehold of Big Pharma nor of how (aside from Obamacare) she and the majority of her party have always voted for corporate interests over the welfare rights of the Working Class who she's meant to represent. Her advice to Biden in a phonecall is revealing ""Don't go too left!"" she says when representing the actual Working people who voted her in. In an honest society politicians like footballers would be wearing the corporate sponsorship of their paymasters on their shirt. For Pelosi there would be no room left on her shirt to fit all her corrupt profiteering sponsors. None of this is explored in this documentary. Things do take an interesting turn in the last half hour when the behind the scenes footage of her going through secret passageways to escape the outbreak of the riots of Capitol Hill calling out for Secret service to escort her to a safe location. Her incredulous reactions to Trump on her monitors are always amusing.Having her daughter film this bland inoffensive fluff piece is just another example of nepotism & a cash grab whilst controlling her own narrative without ever being analysed or questioned. Her lack of warmth , connection or empathy with her own daughter is also quite telling. So are her daughters inter-actions with her father who likes to keep to the periphery out of sight. There is a scene where she meets the Pope & she becomes knock-kneed with the attention he gives her whilst he spreads his hands on her grandchildren's heads that speaks alot about Catholics in power & how.grand-standing to authority has replaced anything remotely connected to spirituality.Again what is telling through this doc is that even when the Democrats had the senate,, the house and congress they did not vote in any substantial systemic change to improve the lives or rights of Workers in relation to challenging the Trillion dollar interests of their Corporate sponsors or the bloodlust of the Military Industrial Complex.",False
5,9,Love her or hate her..,realtimerealtalk,n/a,16/08/2025,"It should go without saying that Nancy Pelosi has been one of (if not) *the* most powerful women in American/global politics. She is a political Jedi with a mother's sense of priorities.Admittedly I'm a left-leaning Independent-haven't always agreed with her and not here for hero worship-but this doc speaks to Pelosi's longevity, political savvy & effectiveness at *doing her job.*Love her or hate her, the doc paints a portrait of what DC inside baseball looks like at the highest levels power - from her family's political background to trailblazing as a twice-elected woman Speaker.What stands out the most clearly: Nancy never GAF about getting elected just to stay in office; she pushed her chips to the table multiple times over the last couple decades with ZERO regard for re-election-and that's probably why she lasted so long in Congress.",False
6,7,"Nancy is Awesome, but the doc is not",charliemegkc,n/a,16/08/2025,"Disclaimers: I'm a democrat, a woman, and I respect Nancy Pelosi. This documentary had SO much potential to go behind the scenes and show what it is really like to rise to the top in DC and become the top woman in politics. I watched for the behind-the-scenes looks at what Nancy is like at home, with family, with Paul, with her other political friends. We got only the smallest glimpse of those things, which were awesome when they came, but after 20+ years of footage, Alexandra chose to focus on Trump and his insurrection. This documentary came out less than two years after January 6, 2021 and we (The People) have all seen the press coverage from that day. We were there. It hasn't even left the forefront of our minds as legal proceedings are still underway. Alexandra really could've done an entire documentary ON that day from her mother's vantage point! But alas, an incredible woman who had an incredible career of her very own... and her own daughter chose to tell it intertwined with Trump. Nancy is every bit the badass you expected, but she deserved better.",False
7,10,An Absolute MUST Watch,jholland-34496,n/a,16/08/2025,"This is amazing, informative, gripping, funny, dramatic all in one documentary. One of the very best I have seen in years. Shows the inner workings of the Congress and shows history as it was being made. Not many things can do that.It covers so many years you actually see two of Speaker Pelosi's grandsons grow up. The are toddlers when it begins and when it ends they are both taller than she is.Historic comments by ex Presidents. Wonderful comments by former President George H. Bush. Shows what a class act he is.Should me a must watch for all little girls in this country. Shows you CAN do anything you want to do and belive in. Just amazing.",False
8,1,I threw up in my mouth...,pjhender,n/a,16/08/2025,"What a hot mess puff piece. A true portrayal of revisionist history made to further her power, spoiled legacy, and she's a prime example of the late George Carlin's commentary on people like like her when he stated ""Power does what it wants""! This was nauseating to watch the lengths to recreate a narrative about her ruthless rise to power and her abuse of the American political system and to cast her as a hero. She used her position every day of her decades in the political system to make her and her depraved husband rich beyond avarice. She used inside-trading schemes on Bills that were before the House that would put an average citizen in jail for 15 years or more. She used the housing bubble crisis to worm her an her husband's way into tens of millions more of money that ultimately came from the US taxpayers. This film ignores all her crimes, the fact that her and her husband are unapologetic drunks, and ignores how they used their power to escape justice in her husbands recent DUI where a man was severely injured. This movie is a total farce, revises the facts (lies) about her achievements, and ignores the decades long crime spree her and her husband have gotten away with. Way to go Netflix! This pap-smear of show is right up there with the Harry and Meghan disaster.",False
9,9,Well Done,holarsch,n/a,16/08/2025,"An rare insight into the life of a truly wonderful woman who has dedicated her life to Public Service. As we follow her life behind the scenes, it becomes obvious that she is a formidable advocate for Democracy. The travails and trials that she has had to go through make it clear that she helped maintain our country through the horrors that were foisted upon us by Donald Tramp. Her experience as a lawmaker helped to fend off the nefarious actions that the previous President that would have destroyed this wonderful country. Her humanity shines through this well made documentary. Every Republican should be forced to see it.",False
10,2,Is this American politics?,boboceaelena,n/a,16/08/2025,"As an European, I watch this ridiculous thing and I wonder if this is how American politics really are.I understood that this documentary was done by her daughter but I start wondering if she hated her mother because for an outsider it comes more like mockumentary full of platitudes like ""I didn't choose politics but politics choose me"", with a woman called ""strong"" but who but from what they are presenting she didn't struggle with anything and it comes from a family who took a subscription to public functions.Even Obama mocked this documentary and the still put it in. Having that face and mockingly saying ""Glad tobe contributing to this great work of art"" isn't a compliment but a direct characterization of this mockumentary.",False
