Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,4,What did I just watch?,kellychapman22,n/a,16/08/2025,"SpoilerI'm so confused... I watched the trailer on Hulu and thought, ""this could be good background fodder"" as I do my skin care routine lol it turned into essentially two different movies... First, it had the Paris Hilton crew from a decade or two ago, which is what I expected. Thought it would be entertaining because of things said and done by the socialites. Suddenly became a story about a transgender woman who seem to have a false narrative of her relationship with Tinsley Mortimer I would've watched both, but the trailer was most certainly false advertising. The title doesn't even make sense based on what this actually turned into being about.",True
2,3,"Umm, what?",MaryChula87,n/a,16/08/2025,"I saw the trailer on Hulu and thought it would be a fun deep dive into what the trailer & title of the movie called it, 'The making of an IT girl'. I was excited to watch it and revisit that time in the early 2000's when pop culture was OBSESSED with socialites, heiresses, and debutants. The first 1/3 of the movie delivered on that, focusing specifically on Tinsley Mortimer who despite always seeing her name and pictures in magazines & blogs, I was pretty unfamiliar with at that time. It shed some light on how she & other 'It' girls of that era made their mark in society and the media and all that goes on to get into and stay in the spotlight; From going to Diet Doctors in order to fit into designer sample sizes, getting a publicist, interviewing people who wrote about these girls or helped craft their image and brand etc. So far so good, and then the movie took a hard left and went into the life of a then anonymous blogger who wrote about these socialites. I initially thought it was a little side story that would help segue and tie everything together but it really didn't. The rest of the film is about the blogger, literally. There were parts that connected the bloggers world to that of the socialites he wrote about but the majority of it felt irrelevant to the film and unnecessary. Honestly I was very confused about what I watching, I had to double check that it was still the same documentary and that I hadn't accidentally changed it. Towards the end it dips back in to Tinsley very briefly and gives a vague description of her ""downfall"" which really wasn't a big deal as much as it was a change in the times. I wish the filmmakers would have dug deeper into her life and her fall from grace and how perspectives have shifted from then to now. They didn't, it was very surface level shallow. Again most of the focus being on the blogger from who he was then to today. Overall, the trailer & description was straight up false advertising, it's 2 films and 1 but only one of them is what's being advertised. The documentary was very disappointing and underwhelming, a choppy & confusing mess that had me scratching my head wondering why Tinsley Mortimer even agreed to be in this and asking myself wtf did I just watch?",False
3,3,As shallow as the it girl phenomenon was,califeris,n/a,16/08/2025,"At first you think you're going to learn about the media obsession with NYC socialites in the 2010s, which I find interesting. It starts off OK seeming to be an overview of how people like Paris Hilton and pals blew up on the scene. I was expecting to hear more about all those girls and who they really were behind the parties and clothes. There are some interesting characters who share their stories in the first 40 mins. But that's all tossed in the garbage because apparently the Director didn't have a real vision for the story. The focus swiftly turns into being all about a striver from the Midwest who gains a brief entre into the NY gossip journalism scene. Things take a very unexpected turn from there, Involving theft, drugs, tons of plastic surgery, a gravity defying boob job, and hair as straight as an iron. It's not as interesting as it sounds.Some of the facts seem distorted. All in all a few bad things went down, and people were hurt. But no socialites were harmed in the making of this movie. Bottom line it's not worth 90 minutes of runtime.",False
4,2,Not What I Was Expecting...,michellemccarran,n/a,16/08/2025,"And that's my fault. I should've read the description provided here on IMDB instead of trusting the trailer I saw on Hulu.I thought I was getting a documentary about the rise of the late 90s/early 00s ""It"" girls of NYC. We did get several minutes of that primarily focused on Tinsley Mortimer, who I really didn't know that much about back in the day. I was glad they didn't devote that much time to Paris Hilton, because I've seen enough of her story already, so it was good to learn about one of her peers. I kept waiting for the documentary to start dissecting the forces at work to make these girls happen in detail, but it never happened. Then it suddenly shifts to the story about the kid behind a blog about these It girls and their milieu.This person's story (and I won't give away spoilers about their identity) just wasn't very interesting. They themselves came across as sad, depressed, insecure and still in search of their own identity. As one of their own friends observed, this person had their own reality, which didn't necessarily coincide with everyone else's. I don't mind an unreliable narrator in fiction, but prefer to avoid them in real life.Overall, I felt the documentary could've been so much more. New York Magazine just did a big article with multiple covers about the ""It Girls"" of times past. I was hoping for something more about the history and the impact of It girls on the culture.",False
5,1,The narcissism is REAL,chrissy0418,n/a,16/08/2025,"SpoilerI went into this thinking Tinsley, Olivia, Nikki, and Paris would be the most vomit inducing part of this, but sadly it wasn't even close. I cannot tell everyone to avoid this more. It could be interesting if it actually focused on the socialites and that world instead of being a centered around a blogger that is a cheap knockoff of Perez Hilton. Morgan is the star of her own mind and so deeply narcissistic it's hard to have any empathy for her. I clearly should have read more about what this was about because I hadn't really thought it would be about a blogger, but about the subjects and how and why they had such a power over media outlets in the early 2000's. This is 90 minutes I will never get back and I hope this can save someone else from making the same mistake.",True
6,1,Not what the trailer was about at all...,SinemaSarah,n/a,16/08/2025,"SpoilerAfter watching the trailer, I was excited to see a doc about the Y2K socialite era, how they climbed to the top, some scandal and where they are now...
Well...the first like 15-20 focused on that a little...mostly on one specific socialite. Then like the flip of a switch, the documentary shifted to a completely different story...about some forgettable gossip/socialite fan girl site, and the ""writer"" behind it. You could tell by the way they introduced talking about the site, the people who created the documentary were a little biased. The whole story that wasn't addressed in the trailer at all about the writer moving to the big city, getting an great job, only to squander their money and good luck on obsessing over a drug dealer they fell for, while obsessing over New York socialites, and the world they'd never be in...The pathetic ""off camera"" scene with the director comforting the writer, while she broke down, was ridiculous. The writer themselves droned on and on in an awful monotone slow whisper, it was super cringey. The only where are they now I got was the sad writer...they're now a trans sex worker...literally the worst documentary I've ever seen. They should at least change the trailer, and show what this doc is ACTUALLY about...",True
7,2,What the heck was that?!,virginiansullivan,n/a,16/08/2025,"This film doesn't know what it is. Would have loved to have watched a film about NY socialites, etc. But this devolved fast into a story about a former fact checker intern who is now a trans prostitute and has delusions that he was somehow part of that world. Separately - could have been 2 different interesting documentaries but the bridge between the two didn't ever show up.This film doesn't know what it is. Would have loved to have watched a film about NY socialites, etc. But this devolved fast into a story about a former fact checker intern who is now a trans prostitute and has delusions that he was somehow part of that world. Separately - could have been 2 different interesting documentaries but the bridge between the two didn't ever show up.",False
8,1,"Ummmm, what did I just watch?",superlisa-07406,n/a,16/08/2025,"SpoilerThis started out strong in that it promised spillage of some piping hot tea, but ends being a devastatingly sad story about how Morgan had this huge glow up but then still blows the chance of living out her dream of being BFF with Tinsley by saying that she doesn't want to be a part of the ""socialite"" life. Really makes me feel so sad about Morgan being too insecure to go live her best life, like her literal fantasy, in real life. And I'm not sure why Tinsley agreed to be a part of this? I have so many unanswered questions, but I have no idea who most of the ""famous"" people in this were. Like what was I supposed to take away from this movie??",True
9,6,Two-films-into-one make for a strange viewing experience,paul-allaer,n/a,16/08/2025,"As ""Queenmaker"" (2023 release; 93 min) opens, we get an It Girl 101 mini-history lesson, which inevitably leads up to Paris Hilton and Nicole Richie. Along the way, we learn that publicists have a great deal of power, as well as the inevitable blods that start popping up,,, At this point we are 10 minutes into the documentary.Couple of comments: first, please do not confuse this with the South Korean TV series of the same name that appeared on Netflix not long ago. Second, this US documentary is directed by multimedia artist Zackary Drucker. Third, and this is the most important comment: this documentary is really two-films-into-one: the first one last a good one-third of the documentary, and gives a straight up overview of the New York It Girl universe and all that it entails; the second one runs the remainder of the film and examines who the creator was behind the influential NY It Girl blog called Park Avenue Peerage. The New York Times then drops the bomb when it identifies the person behind the blog. I won't say another word. Just watch. How these two separate movies are stuck into one is a bit of a headscratcher to be honest. I literally was about to abandon the film altogether as I was not interested in the It Girl scene. Turns out the movie is about some else altogether. Which brings me to my last, but not least, comments: the title of the documentary, as shown in the film's opening credits, is ""Queenmaker"", nothing more, nothing less. It's not ""Queenmaker: The Making of an It Girl"", as noted here on IMDb and many other sites. This is really annoying. Like we need to be explained what the movie title REALLY means. We are not dumb. We can figure it out. (This also happened with the recent Michael J Fox documentary, which is titled per the movie's opening and closing credits ""STILL"", but for whatever reason, the movie is now known everywhere as ""Still: A Michael J Fox Movie"". Stop it already, and show some respect for the moviemakers decision on the actual movie title.)""Queenmaker"" started airing on Hulu recently. I had read a positive review of it in the New York Times last week, and that was enough for me to want to check it out. If you are in the mood for a documentary that takes an unexpected turn left, and then keeps going even more off road, I'd suggest you check it out and draw your own conclusion.",False
10,1,Just awful,nmqttcwp,n/a,16/08/2025,"SpoilerLike many of the other reviews, I was expecting more depth into NYC during the 90s and early 2000s. I remember reading Perez Hilton, Breakup Girl, Gawker, Ted Casablanca for fun gossip and blind items. Then it all got mean so I stopped. Maybe it was the start of social media and the evil it can do. But this show wasn't really about that. It was about a mentally ill person from the midwest who wrote about these people without even being in NYC. I lost interest when I realized that was the intent of this.Don't waste your time because I actually feel like I lost brain cells watching an hour of it.",True
