Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,If you're an artist..you'll need to take a walk,kimbrellsarah,n/a,16/08/2025,"From more of a passive appreciator of Burnham's work rather than a fan, this is a masterpiece. I had been worried about how all that 2020 was would manifest itself in creative works.. put out by media conglomerates (Netflix and its compatriots). I am so grateful that a comedian and artist like Burnham underwent the pain and agony of creating this special. It is raw, truthful, reflective and genuinely funny and emotional. The overwhelming feeling as 'Inside' concluded was gratitude.During lockdown, I think many of us achieved a depth of emotional disparity and lack of direction that is somehow both unfathomable and universally shared. This captures that. It doesn't shy away from those emotions, it doesn't project false positivity or try to spin a lesson out of all of it. It's the first piece of pandemic media I watched where I said 'yeah, I felt that' followed by 'wow I really have not unpacked everything that that entails'. There is no spin. And that is exactly what I've needed.I cried for a while as it was concluding and for a while after. It's so poignant because it is so unabashedly upfront in a way that is desperately lacking in the current media climate.Absolutely anyone will find this relatable; if you're an artist or creator of any form, this hits especially close to home and I would call it a Must Watch. The monumental weight of shifting from making because you love it, to making because it's all you know how to do to process and survive, is flawlessly captured in 'Inside'. I really can't put it into words.Thank you, Bo Burnham, for creating this genuinely authentic work. In all of its pain, humor, relatability and genuinely beautiful artistry; just..thanks.",False
2,10,"In a show with no audience, you've never felt so present",jackj2,n/a,16/08/2025,"Bo's work always causes a period of reflection. It's not that you decide to, but that he forces it out of you, and for this one it is especially true.If you're planning on watching this special, prepare to come uncomfortably close to some very real and sublime feelings, but meanwhile in awe of how an hour-long creation by one man can bring this out of you.I can't say much without giving anything away. This special is an incredibly real and honest expression by Bo of the way his creation evolved from start to finish. You'll feel it more than you want to. As unsettled as I've ever been, but my god is it good.",False
3,9,"Not a comedy per se, but a masterpiece nonetheless.",jonnyewers,n/a,16/08/2025,"Exploring mental health decline over 2020, the constant challenges our world faces, and the struggles of life itself, Bo Burnham creates a wonderful masterpiece to explain each of these, both from general view and personal experience.A beauty to watch.",False
4,n/a,The most honest piece of comedy I've ever seen,n/a,n/a,16/08/2025,"Waiting for this special had me filled with anticipation, I don't think I've been this hyped for a comedy special before, though I had no idea what to expect at all.What we received was the most honest, creative and depressing comedy special I've ever seen. Bo blew me away with his talent, with no crew or audience he managed to make a feature length masterpiece, filled with critiques of capitalism, (which was refreshing to see) social media and especially himself.Bo is filled to the brim with creativity, and this special perfectly encapsulates that. The first half had me dying with laughter, the second had me close to tears. Some would say this is his best special, I might agree with that, but I'm not sure, because honestly it was a lot to take in. I will definitely be rewatching very soon.Absolutely loved it.Thanks Bo.",False
5,9,Oh Bo,garage_sale,n/a,16/08/2025,"This new offering feels less like a comedy special and more like a fully realized work of art that stands as the culmination of an entire career. It's sensitive and introspective and, yes, also really funny. Here, we see Bo at such a level of vulnerability and chest-tightening honesty, that the urge to jump through the screen and comfort him becomes overwhelming.He's made his name over the past decade as a sharp-witted and poignant artist - a multitalented wunderkind with a vision far greater than that of a simple comedian. There are, however, demons under the surface. His past material - chock full of sardonic observation and wry self-awareness - has always been tinged with an air of melancholy. This was most glaringly apparent in final minutes of his last Netflix special Make Happy in which we're given a glimpse into who Bo Burnham is. What we find is deeply lost and troubled man who has dedicated himself to his craft in the hope that, by wholeheartedly giving himself to his audience, he may, through them, vicariously experience the joy he so desperately lacks. He's a modern day sad clown - a patchwork of acerbic gags and punchlines that, by their nature or perhaps by their design, cannot stop the underlying pain from seeping through. Inside is Bo's opportunity to further unpack these ideas on his own terms, in his own way. It's heartbreaking and hilarious and disarmingly beautiful.Inside left me with the sobering realization that Bo may never return to performance after this; that this special was his swan song to a 14 year comedy career and, perhaps, an admission that a life lived on stage and in the spotlight may never be compatible with his own happiness. The selfish part of me hopes that this isn't the case, that this special marks the beginning of a new era of creation and expression for Bo. But deep down, I know that whatever Bo feels he must do to calm his inner disquiet and find the peace he's been searching for for so long - that's what I want him to do.I just dearly hope he's happy.",False
6,10,As unendingly hilarious as it is existentially terrifying.,matthewssilverhammer,n/a,16/08/2025,"SpoilerIf Lynch or Herzog sculpted a stand-up comedy film, this might be what it would look like. However, to describe it purely as ""stand-up"" is silly. It's a millennial musical, a deconstruction of post-modern art, a documentary on the life of a content creator, a Muppet-level genius combo of cynicism and sincerity, a feature-length ""Too Many Cooks,"" & an emotional roller-coaster of uncomfortable relatability that's full of literal jaw-dropping segments.",True
7,10,Genuinely Speechless,breanna2997,n/a,16/08/2025,"I've never felt more immersed in what's supposed to be a comedy special. I didn't touch my phone the entire time, I was totally fixated on it. I love how it was streamlined but yet it was choppy at the same time? It felt very, very real. To be stuck with Bo in that little room and watch his sanity seem to dissipate was extremely relatable to everyone in quarantine the past year. And I appreciate that he never holds back with his lyrics, he tells it like it is. Also, the cinematography was incredible? I almost couldn't believe he did the whole thing all by himself. I would watch it again just to enjoy the lighting, focus, framing, and colors of the shots. Then again to solely focus on the lyrics. And again to solely focus on his sanity. You've outdone yourself again, Bo. Thank you.",False
8,10,Wow,jellopuke,n/a,16/08/2025,"This was an incredibly well put together piece of business with a range of emotions and laughs and some great tunes. I wasn't expecting what was here, but it's just the perfect encapsulation of 2020 and easily one of the best comedy specials of all time. Maybe it won't hold up in the future, who knows, but for THIS moment, it's pretty much perfect.",False
9,10,Genuine and Exquisite,sweidman-28016,n/a,16/08/2025,"""If I finish this special, that means I have to not work on it anymore, and that means I have to just live my life, and so I'm not gonna do that, I'm gonna not finish this special.""Normally I wouldn't write a review for something like this, but I can't stop thinking about it so I figured I'd probably should do something whether it's long or short. Inside is a new comedy special shot and performed by Bo Burnham, alone, over the course of the past year. I've never seen a comedy special quite like this. I'd say comedy might be a stretch even. It's more like an observation. This is the kind of thing I've been looking for. If we take the comedy aspect of the special, it's perfect comedy. It's nothing too funny and unfunny. I just felt very entertained. Between these songs - I guess I should mention Bo Burnham does musical comedy shows if you didn't know - there are segments of him trying to figure out what to do next, whether technically or content, or him assessing himself. For being in one small room the whole time, this is technically brilliant. Every shot is stunning and he found creative ways to enhance the space he's using to fit the right mood or to go along with the song/joke/whatever needed. I feel that if anyone is to be shown a shot from this, it will be easily recognizable because of how remarkable is. It's like the one shot from The Shawshank Redemption - you know what one I'm talking about. The editing is also very good. The shots last as long as they need to. Nothing is rushed and it all flows smoothly. It may be 90 minutes, which is longer for a comedy show, but it's the perfect length needed.Bo's content is wonderful and I will repeat that over and over again. I might be a little bias because he is my favorite comedian. The writing is fun and hits so close to home. I understand the criticisms of some parts possibly being scripted and not exactly genuine. Even if that's the case, it doesn't make it any less real. We're used to his shows getting personal throughout and this is his most personal get. Therefore, I don't think any of it was faked. There are so many times where I teared up because the overwhelming amount of emotion. It's almost hard to watch at points. Nevertheless, Bo knows what he's doing to make an effective show. This is all him. I believe Inside will be remembered for decades as one of the best shows created. No one has dared go this far, and I'm glad Bo went for it. I have no complaints whatsoever. Bo Burnham: Inside is authentic and exquisite.",False
10,10,Burnham is a genius,PsychoBeard666,n/a,16/08/2025,"Honestly, every square inch of the screen during every second of this is impeccably constructed.",False
