Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Really fun,carlfortunato,n/a,15/08/2025,"I used to frequent the last automat, and I was very fond of it.This made me a bit sad, though, because American business is no longer like it was. These guys STARTED by wanting to make a good restaurant, and figured that would make them money. Today, they just want to make money, and don't actually care about the product at all.But it was a beautiful trip to a past time.",False
2,8,Starbucks is no Automat,vangamer,n/a,15/08/2025,"I never had the chance to visit the Automat but they always seem so urban and magical in movies when seen.This was a delightful documentary and wonderfully stressed the open-for-all philosophy and highlighted businessmen who were smart and compassionate enough to treat employees well.The only parts I wasn't wild about was the ""free advertising"" for Starbucks coffee restaurants with the owner, which went on a bit too long. Having just tried that chain again while traveling I wasn't impressed with the pricey coffee or 20-minute wait. I don't think you'll have Mel Brooks singing a nostalgic song about SB coffee.Also kudos to the director for mixing people from Brooks to Colin Powell, RBG and regular working folk. It truly showed the American melting pot at its best.",False
3,7,The democratic traditions of a bygone era,tracywhite-565-333274,n/a,15/08/2025,"The documentary is both wonderful and sad. The Automat owners held deep-seated democratic traditions that are entirely absent in businessman now. They said the public had a right to a clean, elegant and affordable eating establishment with quality coffee. They created a workplace with dignity and respect and in return gained loyal workers who took pride in their work, not only for themselves but for the public they served. The one criticism I have with Lisa Hurwitz is the inclusion of Starbucks owner Howard Schultz. Starbucks is the antithesis of the Automat: cold, uninviting, supremely individualistic and overpriced. Oh, and the coffee is mediocre.",False
4,10,Sheer delight for anyone misses (or wonders about) Automats,skyvue,n/a,15/08/2025,"THE AUTOMAT takes viewers back to the very beginning, sharing how Joseph Horn and Frank Hardart teamed to create the eateries so many of us love, though they no longer exist. Hurwitz spoke to family members, former employees, historians, authors and a few celebs -- Mel Brooks, Carl Reiner, Ruth Bader Ginsberg, Eliot Gould, Colin Powell -- about their Automat memories, and the result is a joyful yet unavoidably elegiac film that is simply a must-see for anyone with an interest in these bygone gems.I expected this film to be good -- I was counting on it. And it lived up to and exceeded all hopes and expectations.",False
5,10,A loveletter to a time gone bye.,rkeilitz-19-537915,n/a,15/08/2025,"Watching this lovely documentary brought back such wonderful memories of my early childhood and as a young man. It was a thrill for my grandparents and in later years my parents to take me to the Automat. We lived in Manhattan so we always went to the 42nd & 3rd avenue location. It was a delicious and unforgettable experience for little money and at times met friends there as well. The interviews with Mel Brooks, Carl Reiner, Ruth Badger Ginsberg, and Colin Powell, all sharing their favorite Automat memories make for delightful viewing. This documentary was made with love as was the food the Automat served.",False
6,n/a,A slice of the United States at it finest ideal.,n/a,n/a,15/08/2025,"A business that took care of its employees, respected its customers and where everyone was everyone else. If you had a nickel, you mattered just as much as the person next to you. And apparently, the food was awfully good. I sit pondering the land of lunacy, stupidity and ignorance this always flawed but once reasonably bright, reasonably optimistic country that I grew up in,served and loved, has become,I can only cry,smile and laugh, and cry some more as I watched this wonderful film. Watching and hearing the shared joy and hope of those who graced it,I am glad they were able to eat the pie and drink the coffee and now have had the chance to remember it so fondly.",False
7,7,It would have been an 8 but .......,thejdrage,n/a,15/08/2025,"It would have been an 8 but ....... far too much time was given to the starbucks guy. If you look at what starbucks has actually done business-wise and humanitarian-wise, they are the direct opposite of Horn and Hardart created and nurtured.My experience was going to it when my mother took me to NYC and to Radio City Music Hall. We ate at the Automat across the street! And they showed that one!! She was very wise at finding good places to go that were budget friendly and, obviously, entertaining. That day in NYC was one of my favorite in memories with her.If only other companies had truly copied and practiced what the Automat did with total grace and aplomb, this world would be a much better place.",False
8,10,Makes you wish you could go back in time to enjoy life's simple pleasures.,george.schmidt,n/a,15/08/2025,"THE AUTOMAT (2022) **** Documentarian Lisa Hurwitz looks back at an American institution, the automat - a self-service cafeteria in Philadelphia and NYC, that congregated the masses for its simple function of providing good food for literally nickels. Nostalgic pure and loving with famous folk like Colin Powell, Ruth Bader Ginsburg, Elliott Gould, Carl Reiner, and the film's heart and soul, the irrepressible Mel Brooks, all recounting personal memories of attending the establishment in heartfelt detail. Makes you wish you could go back in time to enjoy life's simple pleasures.",False
9,10,What a joy!,dbairdk,n/a,15/08/2025,"Watching this exquisite documentary is such a joyful experience! It's as delicious and unforgettable as an exquisite meal with your favorite friend. The interviews with Mel Brooks, Carl Reiner, Ruth Badger Ginsberg and Colin Powell, all sharing their favorite Automatic memories make fir delightful company. Made with love and great talent, one will want to revisit this gem often!",False
10,6,Wonderful until the cringy politician and a war criminal are introduced,yahsx,n/a,15/08/2025,"I am sure that people exist who are not divisive like rgb or mega criminals like Powell who could star in this doc. Starbucks model is the antithesis of this model so why was its ceo included.War inflation and corrupt politicians are partly responsible for its demise after all. Maybe house ur homeless huh.First time hearing about Automat and it seemed like a neat place. Loots of good footage and all other characters were nice. Mel and Carl crack me up. Engineer was great. Shame it had to include politicians but it is what it is, still worth watching.-1 for featuring divisive rbg
-1 for featuring war criminal Powell
-1 for featuring starbucks ceo.",False
