Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Recommended!!,Cyns-Corner,n/a,16/08/2025,"What a great documentary! You don't have to be a huge lover of music to enjoy this film. I do love movies, so this was of instant interest to me, and I'm so glad I was able to see this. It covers Williams' life and his vast career. Something that struck me was that I knew John Williams' music before I even knew John Williams! That's how immense his reach is, how broad his range across films of multiple genres. There were interviews by several well-known people including Stephen Spielberg, Chris Martin, and many others. A lot of behind the scenes moments are shown as well as many times where Williams himself talks about his various experiences (some challenging, some heartbreaking). This is a fascinating and touching look at the man and his decades of musical talent. Video review to come shortly.",False
2,9,He maps the human heart with music...,Njs2016,n/a,16/08/2025,"This is a wonderful film. It isn't so much a documentary more a celebration of the music, life and humanity of John Williams. The celebration doesn't dwell on biography or deep musicological analysis but rather gives a guide to how this artist has for decades captured the essence of story, the heart of emotion in music.The excerpts of him conducting in the scoring sessions are wonderful, and throughout what comes through is his joy and his love in making music and moreover enabling others to make music. There is something truly humbling about seeing the partnership between Williams and Spielberg, they speak with one united voice. Spielberg in his imagery and narrative and Williams in music and emotional core. They also clearly adore each other and to see two artists who have such a deep personal and professional bond is wonderful to watch documented.I do wish this had been longer, a deeper dive I go his work and his process - but that is just greed! This is as good a celebration of the man as you will watch and makes you want to re-watch some movies just to hear those scores in their entirety.The film made me think about joy so much. The joy the music brings as Chris Martin says 'nobody had a bad day because they listened to a piece by John Williams' and what a legacy that is to leave to the world.We all have our favourite scores. Mine are the final Star Wars with the magnificent finale revelling in all those themes, and I have some that pop up fleetingly here like his work on Hook, which is always worth revisiting, a flawed film but an almost perfect score.For me, Williams is up there with Mozart, as being a composer who understands instinctively our emotional response to a story, but more than that here his musical work goes beyond 'the brief' and has often lifted a movie above and beyond what it may have been without him.He also genuinely comes across as a lovely man who cares deeply for his craft and for music, he has been and continues to be an inspiration not just for musicians and composers but for all of us who treasure creativity, craft and care.A brilliant celebration.",False
3,9,Reminder that craft and imagination is central to what humans can achieve,MaccaMagic,n/a,16/08/2025,"I was inspired by this documentary. We shouldn't be too quick to invite AI into our lives. We should marvel at human skill, creativity and recognise that craft takes time and unlocks so much. AI is not special, what people can achieve with imagination and experiences is.I found this film entertaining and insightful and validated what I fear. Human craft is at risk with further progression of technology.I loved the journey down memory lane of great films and tv, and the music that added so much inspired emotion. Took me back to so many great childhood memories, but also motivated me to revisit pieces I haven't seen for a long time, and others I've never seen.Amazed at how wide John Williams resume spans, and feel privileged to have been invited to know more about his life and family and those that have worked alongside him and how in awe they have all been of him.So glad I watched this.",False
4,10,"Fantastic, but wish there was more.",richard-crowley,n/a,16/08/2025,"Like most of us, I have loved John Williams music since being aware of it in the original Star Wars. I also spend many hours listening to the soundtrack with headphones on, while holding the album cover.I loved this documentary, but it felt like it was scratching the surface of such a brilliant man's work, I wish it was a multi-part 90 minute series (similar to the recent Beatles documentary) with each film/episode being focused on his early life, work and then each decade of work from the 70's onwards. I could devour hearing about his process and work for hours and hours. Maybe Disney will release an extended version in the future from cut footage.Thank you sir for bringing so much joy to our lives.",False
5,8,A Glorious Homage! Great!,DLochner,n/a,16/08/2025,"Music by John Williams offers an engrossing dive into the life and legacy of John Williams, a composer whose scores have defined cinematic moments for generations. Directed by Laurent Bouzereau, the documentary pays detailed homage to Williams, following his career from his jazz-infused youth through his classical triumphs in Hollywood. Archival footage, intimate interviews, and firsthand accounts from luminaries like Steven Spielberg and George Lucas underscore the deep trust directors place in Williams to elevate their films through music. Spielberg recounts their 50-year collaboration with warmth, illuminating how Williams shaped Jaws, E. T., and Star Wars with his distinct style and emotional insight.Beyond just a career retrospective, the film reveals Williams' enduring dedication to his craft, showing him still composing by hand-eschewing digital tools in favor of the traditional pen-and-paper approach. Notably, interviews with fellow musicians, including Yo-Yo Ma and Gustavo Dudamel, highlight Williams' unique musical methodology and his influence on contemporary film scoring. The documentary captures Williams not only as a master of melody but as a creative force who has transformed orchestral film music into an emotional experience for viewers.This documentary appeals to both longtime fans and newcomers, showcasing the depth, humanity, and meticulous artistry Williams brings to every composition. Bouzereau's intimate direction and deep respect for Williams make Music by John Williams more than a celebration; it's a heartfelt tribute to the man whose scores have truly become the soundtrack of our lives""",False
6,9,A tribute to an amazing genius,dlmiley,n/a,16/08/2025,"I saw this film as the first red carpet event of the AFI film festival of 2024. Introduced by Steven Spielberg and Ron Howard, who produced the film, they expressed their devotion and dedication to John Williams. John Williams certainly deserves that dedication - filmgoers and music lovers will definitely agree with Messrs. Howard and Spielberg. The documentary details how Williams got his start in the film industry as well as his personal life which had a tragedy that I was not aware of until seeing this film. We learn how Williams came up with the score to films such as ""Jaws"", ""Raiders of the Lost Ark"", ""Star Wars"" and many others. There are also funny anecdotes of Spielberg's initial reaction to Williams' score of ""Jaws"" and Spielberg's quip about Williams' composing the score to ""Schindler's List"", which adds a bit of levity to otherwise emotionally devasting story. I also learned about the Boston Pops musicians' snobbish reactions to Williams' direction as well as many more interesting facts about this absolute musical genius. I highly recommend this film to anyone interested in filmmaking as well as music.",False
7,10,A masterpiece about a true legend!,nikostsoup,n/a,16/08/2025,"A true masterpiece about the life and extrordinary work of a true legend, one of the very few of his kind still alive today. This documentary was so well made that even if it was 7 hours long it would still not be enough to honor all the incredible work the great maestro John Williams has done over so many decades on so many films. This world would not have been the same without the music that he has wrote over the years. Our parents grew up listening to it and so did we and I hope that the next generations will keep John's music to their heart. People like John Williams are great examples of talent and humanity and I hope that he is in good health and mind to keep up the amazing work, so that he receives more Oscar nominations. I wish the same for the people behind this documentary to get this to the Oscars 'cause a film about one of the people with the most Oscar nominations in the world, clearly would be Oscar-worthy.",False
8,n/a,A Heartfelt Tribute To The Greatest Film Composer Of All Time,n/a,n/a,16/08/2025,"Chronicling the life & career of inarguably the greatest film composer alive today, Music by John Williams is crafted with heart, soul & admiration and celebrates the decades spanning legacy of the artist whose memorable compositions over the years have left an indelible mark on both film & pop culture. More a tribute than an in-depth sketch of his personal & professional life, Laurent Bouzereau's documentary provides a glance into the ideas & incidents that inspired his greatest scores, his collaboration with Steven Spielberg & endeavours outside the film industry but it isn't as informative as I expected and fails to offer any new insights.Brought to screen through interviews, behind-the-scenes footage & film clips, the documentary observes the significant impact his orchestral scores had then n now and garnered him a whole generation of fans all over the world. Perhaps, the only thing I can complain about is that it isn't long enough, for I would've enjoyed many more hours of it. Also, for no valid reason, there is too much Chris Martin in it. Nevertheless, anyone not aware of Williams' contribution to the medium is in for a treat as they finally learn about just how many iconic themes this legendary maestro has graced us with and how vast & versatile his body of work throughout the decades has been.",False
9,7,The Maestro,Fluke_Skywalker,n/a,16/08/2025,"You know the music. We all know the music. But do you know the man? ""Music by John Williams"" endeavors to tell that story. Does it succeed? Kinda.""Music by John Williams"" is somehow both overindulgent and thimble deep. Playing like a patchwork of DVD extra features, it ultimately becomes a nearly two hour gush-fest about the undeniable greatness of Williams and the cultural impact of his iconic work. As a lifelong fan of his, I've heard many of the anecdotes repeated here multiple times before. And as for the man himself, I didn't walk away from this feeling as if I had a deeper understanding of him, which seemed to be at least half the point of it all.In my opinion, John Williams is not only the greatest film composer of all-time, I'd argue he's the most important musical figure of the 20th century. No artist--not The Beetles, Elvis or Michael Jackson--moved souls and ignited imaginations the way Williams and his music have. The movies of Lucas, Spielberg and others simply don't work without his genius. They may be the engine, but Williams is the fuel.If you love the music of John Williams, you'll no doubt be moved by the well worn anecdotes here. Not unlike when you get together with old friends and recount the same stories you've heard time and time again.",False
10,10,The composer of my childhood and beyond,justwright-35606,n/a,16/08/2025,"I was 12 minutes into this documentary when I knew I was going to love it. I was an early collector of movie scores, and the composer whose work most filled my shelves was always John Williams. I was the nerd that played his scores while doing my homework. The first time I heard the Jurassic Park score I was in love with his work, though perhaps even before then, of course.This documentary is a love letter to a man so brilliant and great that you just can't believe how humble he is. His entire career is showcased here, as well as personal struggles I didn't even know about!Of course, I spent too much time on Amazon buying some of his earlier jazz albums because I didn't even know that's how he truly got his start.This documentary is a longtime coming. It's about time this man got the showcase he deserves in this format. The best night of my life was when I was lucky to get a ticket to watch John Williams conduct his music with the Seattle Symphony. Act 1 was phenomenal, but when he started Act 2 with ""Theme from Jaws"" and then welcomed Steven Spielberg onto the stage, an outstanding night got that much better. This documentary took me back to that amazing night, but it also brought me more of an understanding of the man and his music that I love SO much!",False
