Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,a memento from the days when they made real movies,rupie,n/a,15/08/2025,"It is, in a way, depressing to watch this movie today. One winds up contrasting it with the sort of technologically slick and aesthetically shallow spectacles, like ""Titanic"", that garner the sort of adulation that a truly great movie like ""Lawrence"" received in its day, and one realizes how far we have fallen.Ignore David Lean's painterly technique, the way he fills the screen like a canvas. Ignore Freddie Young's stunning cinematography in fulfillment of Lean's vision. Ignore the fabulous score by Maurice Jarre. Ignore the stupendous cast. Ignore the topnotch script.What we have, beyond all this, is an absolutely gripping and psychologically perplexing character study of a uniquely enigmatic individual that keeps us on the edge of our seats for the full length of the movie. ""Lawrence"", at over 200 minutes, goes by faster than many a movie of half its length, due to Lean's brilliant pacing and direction, and superb acting all around. To make a comparison in the world of music, this movie, like Mahler's 8th symphony, is a universe contained within itself.Of course, it is an exercise in self-denial and philistinism to watch this movie in anything other than the wide-screen - or ""letterbox"" - format, due to Lean's complete use of every inch of the wide screen. To watch it otherwise is to miss half of Lean's intention.To use a hackneyed phrase, they simply don't make 'em like this anymore.",False
2,9,A Complex Man In Epic Events,bkoganbing,n/a,15/08/2025,"Although having just watched Lawrence Of Arabia again though I am bowled over by the size of the epic, I still can't believe that for the entire length of the film, the word oil was not mentioned. If it were done today it sure would be.T.E. Lawrence's story fascinates people today more than ever because he was in the center of the events that gave us the Middle East we have today. In the previous century and a half questions about that area revolved around the Ottoman Empire, the so-called sick man of Europe for that conglomerate of territory spilled into quite a bit of Europe. What's to happen if one country gets control of the place should that aging and decrepit empire falls apart. The question was postponed right up to World War I when Ottoman Turkey committed itself to the Central Powers.It was time then for the various peoples still under Ottoman control to rise and rise they did. In Arabia a young staff officer named T.E. Lawrence gained the trust and confidence of many Arab leaders and had a lot to do with uniting them and forming an army to chase fellow Moslems, the Turks out of the area and helping the British and French win in the Eastern theater of World War I.If going native which was the expression used by the British for one of their's who starts to identify with those he's supposed to subjugate than T.E. Lawrence went native in a big way. When his fellow countrymen did not keep pledges made to his Arabs he opted for a life of obscurity which is what he got until his death in 1935.David Lean when he couldn't get Marlon Brando for the part, opted instead for a young Irish player named Peter O'Toole who he had seen in the Walt Disney version of Kidnapped two years earlier in a small role. It was a felicitous choice as O'Toole became the star he remains to this day as a result of Lawrence of Arabia.It's a complex role and one you have to keep the audience interested in for over four hours. O'Toole runs the whole range of emotions here. We see him as idealistic, as arrogant, as humble, as honorable, as a stone killer, even a bit of a fathead at times. Sometimes a few of these mixed together at different points. Although David Lean got him a stellar supporting cast, if your Lawrence isn't any good, the film would flop. But Peter O'Toole was up to the challenge, he got the first of seven Oscar nominations. In this particular year he had some stiff competition with Burt Lancaster for Birdman of Alcatraz, Jack Lemmon for The Days of Wine and Roses, Marcello Mastroianni for Divorce Italian Style and the eventual winner Gregory Peck for To Kill a Mockingbird.Omar Sharif also making his first film for a world market got an Oscar nomination for Best Supporting Actor. Such Lean veterans as Alec Guinness, Jack Hawkins, and Anthony Quayle got plum roles. Anthony Quinn and Arthur Kennedy are the Americans in this film. Kennedy plays the fictitious Jackson Bentley who is really Lowell Thomas. Presumably Lowell Thomas did not want his name used here, but Thomas got his career started in the news field by reporting on T.E. Lawrence in this backwater theater of World War I, making his name famous and launching Thomas's own career in the process.One thing ever so gingerly hinted at was T.E. Lawrence's homosexuality. You can see it in his relationship with the two young men Daoud and Farraj played by John Dimech and Michel Roy. There is the alleged incident of gang rape when he's taken by Turkish soldiers led by their commander at Deraa, Jose Ferrer. It too is part of Lawrence's story though if Lawrence of Arabia were made today, they would be far more explicit.They would also be more explicit about oil instead of these unnamed 'British interests' that Lawrence is supposed to be really concerned with. You do get the idea that all they're interested in is the right of transit in the Suez Canal and the right to say who has the right of transit.Still Lawrence of Arabia is one sweeping epic both capturing the grandeur of the Arabian desert with the complexity of the issues and the man surrounding the desert campaign in World War I.",False
3,8,Visual Grandeur,Lechuguilla,n/a,15/08/2025,"Everything about this film is bold, clean, striking, vivid -- most apparent in the magnificent visuals. The landscape might as well have been Mars. Desert scenes convey a wonderful sense of sterile beauty, pristine and natural: blowing sands, the sun, the sky, and not much else, uncluttered by modern techno-jumble that renders cities ugly by comparison. The presence of a few humans on camels magnifies the grandeur of this spiritual place.So spectacular are the desert scenes, they almost swallow up the story, about an eccentric, quirky Englishman named T.E. Lawrence (Peter O'Toole), on a mission to help Arab tribes come together against the Turks in the early part of the twentieth century. Although not entirely factual, the film at least offers viewers a sense of real-life historical figures including not only Lawrence but also Prince Feisal (Alec Guinness), among others. All of the major characters are interesting in their own ways. All convey a sense of intelligence and enlightened vision, even as their cultural or socioeconomic backgrounds clash.The script's dialogue is rendered potent due to its sparseness. Visuals carry the story effectively; minimal dialogue needed. And when it is present, it's sharp, crisp, striking. At one point a character asks Lawrence: ""What is it ... that attracts you personally to the desert?"" To which Lawrence responds in two words: ""It's clean."" Yes indeed. And so is the film's plot: simple, straightforward, bold, uncluttered.Costumes and prod design are detailed. The score is pleasantly haunting, though it does get repeated a bit too often. Casting and acting are acceptable. I especially liked the camels; they are fun to observe. Color cinematography is brilliant, especially outdoors. The use of day-for-night camera filters is obvious in some scenes, giving the production an antiquated look, at times.My major complaint is the runtime. I could have wished for a shorter film by about one hour. Some scenes are not really necessary; other scenes could have been shortened, all without losing character development or status as epic. It's a serious problem for this film, in that the resulting impression is one of pretension. I have no doubt that Lawrence and his Arab adventures are film worthy. But his story is hardly so earth-shaking as to merit nearly four hours, complete with ""Intermission.""""Lawrence Of Arabia"" was much better than I had expected, owing mostly to the visual grandeur. It's a very well put-together film, runtime notwithstanding. The film gives us historical and cultural perspective, and does so in a way that makes the desert landscape as much a character as the film's protagonist.",False
4,10,"Peter O'Toole as Lawrence, what a treat!",maureenmcqueen,n/a,15/08/2025,"Did you know that Cary Grant had been approached to play it? Yes, as well as Albert Finney and that made a lot more sense but it was Albert Finney who said, have you considered Peter O'Toole? Who? - Yes, I love that story. It goes to prove that certain things are meant to happen. I'm sorry if I'm going on about it. But I saw Lawrence Of Arabia for the nth time in a 70mm print in a crowded theater and what came across as the one major reason this film will be relevant forever is Peter O'Toole. His performance is timeless because it is unique. Cinematic and theatrical but always true. David Lean brilliantly created a sense of intimacy in O'Toole's eyes within the vast, arid landscape. I know the film has its detractors. I heard once director Michael Apted call it a ""silly movie"" Wow, I had Michael Apted's quote in my mind when I saw the film last and for the life of me, I don't know what he meant. I love this film.",False
5,10,Simultaneously personal and panoramic,MidniteRambler,n/a,15/08/2025,"Sweeping, epic and literate version of British adventurer and soldier T E Lawrence's experiences in Arabia during the First World War. Lawrence, miraculously well played by Peter O'Toole, ""went native"" when sent into the desert to find Alec Guinness's Prince Feisal. Before long he was striking out himself against the Turkish Ottoman Empire, which still held sway in the region at the beginning of the last century. Lawrence's efforts to unify the various Arab factions are particularly prescient.Lawrence became an inspirational warlord whose neutral presence amongst the Arab tribes, lead by Omar Sharif and Anthony Quinn, amongst others, served to glue together shifting and uneasy alliances. As well as wrestling with himself, with his own demons, and with the cruel desert environment, the Englishman was also faced with culture clashes which pitted not only the imperialists against the indigenous populations, but also the mercenary practices of the Arab guerillas against the discipline of the British army. In the end, Lawrence himself does not know which side he is on, nor which party he belongs to. Set against a backdrop of the Arabian desert, the nomadic allies under Lawrence's direction, attack and disrupt the Turks' efforts to maintain control of the territory, whilst the elephant - the British army and its heavy guns under General Jack Hawkins - pushes ever deeper into the area: not until his job is done does Lawrence learn that the French and British governments have carved up the middle-east between them and that the battle-lines for the 21st century are already being drawn.Scripted by the inimitable Robert Bolt and directed by David Lean, Lawrence of Arabia is one of those films without a weakness, despite drawing complaints for its near four hour length. The dialogue, cinematography, soundtrack and especially direction are superlative; likewise the supporting actors. But it is O'Toole at his charismatic best who steals the show in his starring debut; he never looked back. It may take an effort to watch this movie, but is well worth the ride and will, by the bye, provide some insight into the fractious and volatile world of Arab politics.One of the best films ever made.",False
6,10,Still my personal favourite,iain_connell,n/a,15/08/2025,"I first saw this film on its release, aged 13, and it forms an important part of my transition towards adulthood. I am pleased to see that it consistently rates 20something in the IMDb listings, even from others (whom I envy, for I can't see it with fresh eyes) who are seeing it for the first time. Pleasing too is that some of those are also teenagers, for whom a forty-three year old film must itself seem part of the past. As for the minority who are bored by intentionally slow pacing (and for whom punctuation, paragraphing and grammar are a lost art), I suggest they learn a little about the history of film-making (from which it may become apparent that much of today's fast editing techniques were invented in the 1920s: try Eisenstein's October, for example).From the universally admired cinematography of Freddie Young, the long shot of Omar Sharif's floating mirage entry, the pre-CGI battles and pan-up scene changes, to O'Toole's florid but career-defining performance and the (then) novel time-shift narrative, this film set standards not matched even by Lean himself, and, as many reviewers have commented, financially and practically unlikely to be attempted today. I too have rarely seen such clarity of image outside of Imax, and in my view the script by Robert Bolt (and I now have learnt, an uncredited Michael Wilson) is the finest in cinema. Maurice Jarre's music and some of the acting style now seem a little excessive, but repeated viewing (around 35 times in my case) does not diminish the impact and quality, and the restoration and now DVD release still, after all these years, approaches the effect of that first 1962 viewing.It is rare that repeated watching of a film (as opposed to a live performance) does this, and the reasons go beyond the photography, performances and editing. In my opinion, it is because the characterisation and storytelling encourage an appreciation of the ambiguity and inconsistency behind our motives and behaviour, and, in a wartime scenario, in the contrast between political expedience and personal morality. For a 13-year old, this opened a window into the adult world, and it explains why the story has resonance far beyond its setting. The film doesn't require an understanding of middle-east politics (though it does have some very current relevance), but it does require an ability to look, listen and understand. The fact that so many people rate it so highly says everything about its wider impact. When The Matrix and even Lord of the Rings have slipped out of the ratings (and the adolescents who inhabit these pages have grown up), I believe this film will still be in the 20s or 30s, perhaps enabling young people to once again see the world through adult eyes.Like Ali, I fear Lawrence. I fear the power of art to change us, to challenge our preconceptions. Every time I see this film I learn a little more, discover something new. When I was 13 I didn't understand much, but this film helped me to see that I wanted more, knew more, than my peers. I can't rate it more highly than that.",False
7,n/a,A Majestic Masterpiece Beyond All Other,n/a,n/a,15/08/2025,"SpoilerSpoilers herein.There are films that define a time. There are films that define a genre. There are films that define cinema. 'Lawrence of Arabia' defines all of the above. Within its frames 'Lawrence of Arabia' captures the essence of a man, a time and place with unparalleled cinematic magic. Though a winner of 7 Oscars and one of the Top 100 ticket sellers of all time, most people were not able to see 'Lawrence of Arabia' the way it was intended until 1989 (and I still imagine most people have only seen it during one of its annual Christmas TV viewings). Steven Spielberg, Martin Scorsese and Robert Harris deserve massive applause for their efforts to restore this film to its 2.20:1 widescreen, 220 minute glory.I, myself (thankfully) have never seen any other version of this film. So when I first saw the film it was in its untainted glory and it's an experience I shall never forget. Never before had I seen a film that blurred the lines between storytelling and art so much. Never before had I seen a film so assured in visual storytelling. Never before had I been so transplanted into a film's world. The awesome acting, the stupendous story, the remarkable visuals, the sublime script, the fascinating dialogue and majestic music all combine to make a film like none other.'Lawrence of Arabia' is played out in five acts, each one of them represents a different part of Lawrence's psyche. The first act is Lawrence's introduction into Arabia where he is very much an Englishman  albeit an outcast. The second act concerns his assimilation into Arabia, the taking of Aqaba and his rise to deity. The third portrays Lawrence at the peak of his military career and his growing egotism. The fourth act is his capture, torture, mental breakdown and dissertation of his troops. The fifth concerns his comeback, revenge and both his greatest and most flawed accomplishment: the slaughter of Turks and the liberation of Damascus. Every scene in these acts is essential to the development of his persona. Lean and Bolt raise the question of who Lawrence was, but they never answer the question. This is one factor that brings me back to the film time and time again  each time I watch the film I am left with a different perception of Lawrence's character.The film contains an all star cast including Peter O'Toole, Omar Sharif, Alec Guinness, Jack Hawkins and Claude Rains. Only 'JFK' rivals it in my view. Of course, there was been many all star casts that haven't performed to their usual standards, but it is not the case here. Everyone is on top of there game especially Peter O'Toole who gives the greatest cinematic performance I have ever seen. From extremes of joyous extremes and heated contempt he dominates the screen with undeniable screen presence and charisma. Many an actor would be lost on screen amidst all the sand, but O'Toole never is. Watch Lawrence's scene in the mess hall near the beginning then watch his immense 'No prisoners' scene  the change is remarkable. Omar Sharif is also superb and it is easy to see why he became a big international star following his charismatic performance.I have never been a fan of desert films and find the majority of them boring, but Freddie Young's 70mm widescreen photography brings the desert alive in such an exciting and absorbing way. The film is simply full of memorable and beautiful scenes such as Sharif's introduction, the long pan over the assault on Aqaba or the glorious reveal from a purple flag of Lawrence and Sheriff Ali leading their final army. 'Lawrence of Arabia' is a unique visual experience and one you will not forget in a hurry.Although it comes in at over three and a half hours, 'Lawrence of Arabia' never lulls and if not for the forced DVD intermission I doubt I would move at all while watching it. The innovative editing (including some of the most famous examples of direct-cutting) keeps the film moving at a brisk pace. There are no gratuitous scenes. Every scene is a required piece of the puzzle. Maurice Jarre's phenomenal music also helps keep the film going. I'm sure some of the scenes of people crossing the desert would have been tedious without his music, but with his majestic music transplanted over the images they are simply compulsive viewing.The epic action scenes are breath-taking in their scope and execution. But what gives them their impact is that Lean (perhaps limited by censorship laws) is not concerned with the visceral thrill of battle, but rather the effect they have on the battlers. What drives men to war and what do they get from it. And thankfully the action scenes are succinct and progressive with no blasted shaky-cam or CGI troops. Everything you see on screen is real and was performed, which just adds to the gob-smacking sense of the shots. It is this sense of realism that deepens the experience.If one's respect for 'Lawrence of Arabia' is not enamored after viewing the film, perhaps it will be when thinking that we will NEVER see a film like this again. No studio would take the risk of a project this big that excludes many of their 'key demographics' and 'film rules'. There are no talking parts for women. There is no love interest. There is no happy ending. 'Lawrence of Arabia' a product of Hollywood showing its balls, which for many a year it seems to have lost. 'Lawrence of Arabia' is an awe-inspiring Goliath of cinematic perfection. The best film I can lay claim to having seen.",True
8,10,Majesty in the Desert,evanston_dad,n/a,15/08/2025,"The moment David Lean makes you aware you are in the hands of a master comes early on in ""Lawrence of Arabia."" Lawrence (Peter O'Toole) holds a lit match close to his lips and with one quick puff of air blows it out. Before the action is even completed, however, Lean has cut to a shot of a desert vista, with the sun slowly rising over the lip of the horizon. It's one of the most famous elliptical edits in cinema history, second maybe only to the bone/spaceship cut in ""2001: A Space Odyssey."" And it's only the first of countless memorable moments in ""Lawrence of Arabia."" The appeal of David Lean epics has always been his ability as a director to maintain an equilibrium between the scope of his films and the characters in them. Character development is never sacrificed to massive set pieces or knock-your-socks-off action sequences. ""Lawrence of Arabia"" has these elements too, but at heart it's a character study of one remarkable man. Lean seemed to understand that impressive landscapes alone are not inherently interesting; but if you place a fascinating character among those impressive landscapes, you can have movie magic.""Lawrence"" feels unlike other historical epics of its time. In most ""big"" films--I'm thinking of movies like ""Ben-Hur,"" ""Spartacus,"" ""Cleopatra,"" all movies that premiered roughly around the same time as ""Lawrence""--one gets the sense that directors framed compositions based on how much they were able to fit into their widescreen lenses. One rarely sees characters filmed from anything closer than a medium shot, and usually the background is stuffed to overflowing with garish art direction. Everything feels static and wooden. But in ""Lawrence,"" Lean keeps his frames constantly alive by juxtaposing huge landscape shots with extreme close-ups of actor faces. In one especially brutal scene, after a battle that results in the slaughter of many people, the action cuts to a close-up of O'Toole, looking panicked and crazed, gripping a bloody knife in his hand as if he's reluctant to drop it, obviously both disturbed and titillated by the carnage he just witnessed. It's moments like that---not just an impressive battle scene but a character's reactions to the results of that scene---that set ""Lawrence"" apart from other standard epics.And of course, I have to reserve space in my review for the performance of Mr. O'Toole. He is perhaps my favorite actor, not one of the most prolific, but certainly one of the most unpredictable. He has a flair for choosing eccentric characters that give him almost unlimited room in which to perform. He carries ""Lawrence of Arabia"" almost singlehandedly on his slim shoulders. That's not to say the supporting cast isn't great, but O'Toole towers above them all. O'Toole understands that the most influential figures in history could also be the most difficult and ruthless when they needed to be, and he gives Lawrence an incredibly complex characterization, leaving his audience in doubt as to whether he should be worshiped or feared, or perhaps both.Lean would never direct an equal to ""Lawrence of Arabia"" again. His later films are certainly more than watchable, and ""A Passage to India"" is even quite remarkable in its own way, but we would never get another ""Lawrence."" Even more reason to appreciate it now.My Grade: A+",False
9,10,Review-proof,rbhagwat,n/a,15/08/2025,"SpoilerI first saw this movie on a scratchy VHS almost twenty years ago (I was 10). Liked it (sort of-enjoyed the battle scenes and the train blowing up), but didn't understand why my dad was so crazy about it.The next time was on laserdisc (remember those?) almost 10 years ago and I was hooked. I finally got it - the conflict, the performances, the music, the dialogue - all mesmerising.But it was only in 2002, when I saw the 40th-anniversary reissue on 70mm that I was completely blown away seeing the scale, the enormity of Lean's accomplishment. There were scenes that gave me goosepimples (the opening credits, the cut from the matchstick to the desert sunrise, ""nothing is written"" - others too numerous to mention).The point of this rather rambling review is this - a movie that can evoke such passion in its admirers stands by itself, beyond reviews or criticism. If you haven't seen it yet I envy you, because you get to experience it for the first time.",True
10,10,David Lean's Masterpiece is a Cinematic Treasure (now in 4K UHD!) 💯,Instant_Palmer,n/a,15/08/2025,"The film that inspired Steven Spielberg to pursue a career as a film maker for good reason - 'Lawrence of Arabia' is a cinematic treasure - the greatest ""Epic"" movie, and one of the 5 greatest films ever made by almost everyone's standard.The spectacularly gorgeous and awe inspiring cinematography of Freddie Young tips the scale for me in favor of 'Lawrence Of Arabia' as Film's greatest work of art in the Epic genre, surpassing 'Citizen Kane', and The 'Shawshank Redemption', landing at #2 on my lMDb ""Top 5 Greatest Films"" ever made list (see herein), topped only by 'The Godfather' (#1).The immensity and scale of the desert creates the perfect canvas on which Lean paints his masterpiece - We shall never again see authentic location shoots on this truly epic scale, as granted permission for such is virtually impossible today.Restoration efforts in 1988 led by Spielberg and Scorsese saved most of what would have been a tragic loss.Now available in 4K UHD, the film has never looked better.My grandmother took me to see 'Lawrence Of Arabia' at a beautifully restored baroque theatre when I was 12, as the film was periodically shown in such art film houses for years after its release - It is an event I will never forget.",False
