Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Jaw dropping documentary,scruz71895,n/a,16/08/2025,"I went into this documentary with low expectations, but by the end, I had chills. There's so much passion and thought put into this film. Although Jayne Mansfield's life was tragically short, this documentary proves her legacy is still very much alive. I learned things about Jayne that genuinely surprised me-in a good way. She had so many hidden talents, and it's incredible how much she accomplished by the age of 34. This is easily one of the best documentaries I've seen in a long time. Jayne would be so proud of her daughter for honoring her story and sharing her journey to becoming a Hollywood icon.",False
2,9,A story that will touch many people.,avatarkerstin,n/a,16/08/2025,"I was surprised about how much this story about I was surprised about how much this story about Jane Mansfield's career, partners and children before and after her stardom and death, would move me emotionally. The directors approach to the unfolding of it all, telling it from her point of view and her personal struggles - and at the same time with the uttermost respect for anyone involved and around her, gripped me especially. I believe people all over the world will be able to relate to her life journey. Because this story has the ability to connect people from many walks of life, heal wounds and push them to continue their own journey with more understanding and love for others. This is an emotionally intelligent movie with high ethical awareness. Actually the kind that gives me hope for the future of the film industry in general. Well done director!",False
3,8,Very well done,SStephenson2,n/a,16/08/2025,"Excellently made documentary about Jayne Mansfield and her family. It is heartwarming, dramatic, and empowering. Definitely a must see. The documentary details Hollywood life in the 50s and 60s for female actors. It shows the struggles Jayne went through to be famous but also be there for her family. Mariska Hargitay's entire family is interviewed and shares their viewpoint on what it was like growing up with an iconic actress as their mother. The documentary is easy to follow, lots of video clips and pictures to really help visualize what the narrator was describing. I highly recommend this documentary to everyone.",False
4,10,Incredibly Moving,Hazellnation,n/a,16/08/2025,So well done. Poignant and touching. Many surprises that I never knew. So glad they touched on how intelligent Jayne was. I had no idea she was such a talented musician. So amazing to see that Mariska is doing what her mom wish she had transitioned to. A fantastic dramatic actress. I know Jayne is proud. Many moments had me crying but also some humorous moments.Glad she shared some very secretive things about her life and was honestly shocked that no one knew. Especially with social media.Touched by her siblings recounts of their memories of their mother. The end for me got me in the feels.Just beautifully done.,False
5,10,Absolutely amazing. Mariska is a remarkable human.,diamonddax,n/a,16/08/2025,"I just finished watching this documentary and I'm writing this - trying to see my phone screen - with eyes full of tears. All I can say is - Absolutely AMAZING!Mariska didn't have to allow us into this part of her life. The raw emotion. The everyday clothing. It was like we were ""at home"" with her. Such a special way to invite us all in. She got to tell her story - her way. When she was ready. You have to love her for it. I love her for it.I don't want to type any spoilers - I will just say it again. This documentary was absolutely amazing and I hope Mariska gets an Oscar in the documentary category for it. She deserves it.Mariska has allowed all of us to be part of her life for the last 26 years on SVU. How many other actors have held the same character this long? Not only that, we want to continue watching her week after week. We don't want it to end. An actor in a role this long is unheard of. How many people have kept any job this many years? That shows you her work ethic and how talented of an actress Mariska is. When I turn on my television every Thursday night, I see someone in law enforcement. I don't see an actress. She is where she is due to her incredible acting ability. Something her mother wanted so badly. To be appreciated for her (many) talents and not just her figure. I'm so proud of Mariska. Doing things on her terms.With the way Mariska grew up, she could have turned out very differently and blamed it on her childhood. Instead, she rose up and has always carried herself with class. She is highly respected in the industry. A role model. In spite of it all and prior to this documentary - we only knew half of her story.This documentary humanizes Mariska and how she came to be here. It showed what Jayne went through as a mother trying to make it as a serious actress in the industry. My heart hurt for her. I cried with her. I laughed with her. I grew up without parents after the age of 12, I could feel the void in her heart. I know that void. I want to say so much more but don't want to have spoilers.I do have to close with this:
To this person who left the review before this one that gave a 3/10 because they felt the documentary wasn't about Jayne, but more about Mariska - you obviously cannot read and should revise your rating. Shame on you. The title of the documentary is very clear. It states ""My MOM, Jayne"" - ""Mariska Hargitay's journey to understand and embrace the public and privacy legacy of her mother, Hollywood icon Jayne Mansfield. Mariska delves into her mother's story for the first time - searching for the mother she never knew almost six decades after the Hollywood legends tragic death.""
Did this reviewer miss what the documentary was about? It is too bad that I can't respond directly to it. The scathing review was not warranted at all. You misunderstood what the documentary was about and the ratings shouldn't suffer because of your misunderstanding.The story IS about Mariska and her MOM. The mom Jayne was.The ending was a love letter from Mariska to her mother - after many, many years of hurt - and it was beautiful.Thank you, Mariska - for sharing your life with us all of these years. We love you and we are so proud of the woman that you became in spite of it all.",False
6,10,A beautiful journey,hjschoors,n/a,16/08/2025,"Mariska Hargitay directed this complicated but clear and concise timeline of her mother's career, relationships, and family life. It was so beautifully executed. I won't give too much away because it needs to be experienced to understand the nuances. It left me in tears, for Mariska, for her family, and for the true and deep love they have for one another. Thank you Mariska for sharing this beautiful journey with us. It's one I will never forget. God bless Jayne who lived so much life in her short time on earth, and God bless Mickey for showing the kind of unconditional love that is not of this earth.",False
7,10,I did not think I could love Mariska Hargitay more,Film_Diva,n/a,16/08/2025,"I've admired Mariska Hargitay and enjoyed her work as an actress for a long time. Now I'm even more impressed with the courage it took to share her complicated life story.There is so much tragedy involved, but it makes me happy to know that as much tragedy as there was, there was even more love. And I'm glad that, to some degree, people were able to admit their mistakes and apologize for them.It's rather head-spinning to think about the identity questions and issues involved and how it plays out over the years of secrecy and mystery. I hope this documentary receives the recognition it deserves.",False
8,10,The most moving documentary I have ever seen,frank-tortorici,n/a,16/08/2025,"Just finished watching one of the most moving documentaries I have ever seen, the brand new My Mom, Jayne. It is written and directed by her daughter, Mariska Hargitay of Law and Order SVU fame-that's a show that I never watched. But I know of the legacy and fuzzy reputation of Jayne Mansfield and the fact that she wanted to be a serious actress but ended up like a second rate Marilyn Monroe. The film examines her entire life, including the tragic 1967 car crash that took Jayne's life-the crash her children survived in the back seat and that ended her career quest to be a serious actress. If you love the '60s or if you are a part of a blended family in any way (there is a paternity secret revealed), seek this out NOW on HBO/MAX.",False
9,10,Amazing documentary,imdbfan-495733,n/a,16/08/2025,"I never leave reviews, but this doc was amazing. This documentary flowed so well from beginning to end. The interviews with her family really added depth and dimension to who Jayne was behind the scenes and it was fun to see Mariska's dynamics with them. The story and history in general, was interesting and so personal.I lost my parent as a kid as well, and this got me in my feels. There's so much you really do forget overtime, or in Mariska's case don't remember at all. I'm happy she decided to make this doc and share her journey on this, and damn did she kill it. This is honestly her best work yet.",False
10,n/a,An amazing story... so movingly told,n/a,n/a,16/08/2025,"Mariska Hargitay's documentary about her mother, screen legend Jayne Mansfield, is probably the most poignant movie of this genre I've ever seen.Though Jayne died when Mariska was only three years old, and she has no real memories of her, the familial connection adds to the almost mystery story of searching for the truth about the icon to produce many unbearably tearful moments for the viewer.A great secret, untold for decades is revealed here, but Mariska structures the film so that that secret does not dominate. Instead, with the aid of her siblings she opens up a hidden treasure trove of powerful connections. Ken Burns couldn't have done a better job, and the personal nature of the subject matter adds immeasurably to the power of this work.Thank you Mariska, for sharing your family's life and Jayne's lifeforce with us.",False
