Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,Really left me wanting more - no pun intended,mxsuba26,n/a,15/08/2025,"I really enjoyed their first film and book - a great analysis of consumer culture, mindless spending and why less can be better. But this new film was not all that different from the first one which made it a bit of a disappointment. This new movie covered the back-stories of Josh and Ryan which was done in the first film, but now done again in a more updated manner. it also covers the reasons for minimalism again addressed in the first movie. If you saw the first movie, you already knew all of this.What it adds is new testimony from several people who adopted this lifestyle. They range from 17 to 67. However, there was not enough there to really get into why these people did it, how they did it and the outcome. It was too brief. The movie is not even a hour long so more could have been added. I would have liked to have heard more from the 67 year old baby boomer since that demographic would seem far less likely to embrace this kind of lifestyle change. That could have been a really fascinating part of the movie that built on the first film where the message was preached on a long road trip across the USA. Also, how many people adopted this philosophy but gave up on it? Some people like their stuff and its not clogging up their lives. That would have been interesting to see. I would have also like to hear Josh and Ryan talk about their homes far more. You see Ryan's but not much is said about it. How about interviews with both of their wives? They are both shown but say nothing? Are they onboard with the lifestyle.The movie also has commentary by ""experts"". There is the anti-capitalist woman from Greenpeace who blames consumerism on capitalism. Not exactly true. Capitalism has been in this nation since before its founding and this consumer consumption mania is a far more recent trend - maybe about the last two generations only. What is the cause of this trend that some in recent generations need to find fulfillment in stuff rather than faith, relationships, family, pursuit of knowledge, work, etc? That was not addressed very well. The WWII generation and the early baby boomers were far less consumer oriented due to what they experienced growing up. They were frugal. So what changed in the country? It cannot just be attributed to advertising and capitalism. Something else is at work here that is driving it. They also have Dave Ramsey in several short segments where he is more focused on avoiding debt rather than promoting minimalism. Dave Ramsey is anything but a minimalist. I watch his show. He is great on personal finance advice. He also claims he owns $300 million in paid-for real estate, has a very successful multi-million dollar business, a numerous cars and collections, and multiple homes. So why pick him to talk to? They also mention that people buy things mainly to impress others. That is a big overgeneralization. Not everyone does that. People buy things because they enjoy them and are not trying to show off at all.I was really hoping for a lot more in this new movie. But if it is your first view of the Minimalists, then it is all new. Hope the guys do another that really builds on this. They are good presenters. Also, this film made by Matt D'Avella shows that independent film makers can do work that rivals the corporate media. Very nicely filmed.",False
2,5,Over produced and lacking impact.,dcsimo,n/a,15/08/2025,"This felt like a cheesy Hillsong sermon. Originally these guys came across as authentic, now they look and sound like influencers. The monologues we're bizarrely overproduced and I found myself tuning out repeatedly.",False
3,7,What's wrong with simply talking?,scrow-10954,n/a,15/08/2025,"Although I'm 100 percent in alignment with the basic message, I think as a documentary film it's very confused and frustrating. The basic issue I see is that it is presented in a ""Ted Talk"" monologue heavy style which comes across more as ""presenting"" versus simply talking to camera. It felt like a sales presentation not a heartfelt sharing of experiences even when dealing with issues like the death of a parent and the impact it had. I guess in some ways they ARE selling (their books, events etc) but, to me, the awkward format is hindering that goal not supporting it. As a video producer I know first hand when a video camera is brought into the situation how people are so nervous to do the most simple thing in the world which is just to have conversation - reciting memorized speeches to camera or reading off a teleprompter doesn't come across as genuine for the vast majority of people and this film is a great example of how NOT to produce a documentary.",False
4,n/a,S I M P L Y disappointed,n/a,n/a,15/08/2025,I had been a fan of The Minimalists for years since they launched their first website. I used to be excited for their blog posts and updates but a lot has changed since then. This movie is nothing more than an extended version of their TEDx talk. It is made of scripted phrases that they've kept repeating for years. I know they've got corporate background but life is not a corporation! It all sounds fake. One guy trying to sell us his recipe for success using his mom's death. The other one is simply not convincing with how fake the words sound in his mouth. Pure cringe at times. I'm not saying this as a hater but as a disappointed fan of something that used to be original and helpful. They just turned it into a product and production while mass consumption is what they've said to be fighting with.,False
5,7,"Great concept, poor ""theatrical"" speeches",robertomarin,n/a,15/08/2025,"Really liked the concept and connected some disorganized thoughts I already had and now m going to take real actions.About the documentary itself, I think the speeches soundest really fake. The way they moved theatrically and connected they sad stories didn't convinced me at all.Anyway, good material overall. Inspired me.",False
6,3,"If I had a DVD of this show & got into Minimalism, I'd trash the DVD first.",TreeFiddy53,n/a,15/08/2025,"3 stars only for the people that had to listen to this BS being filmed because they had to put up with it.
There are two narrators and the show ended up being more about them and less about the concept itself. Netflix is usually great with docs, but this one...smh! Whatever happened to just sit down and say what you have to say? The dialogues in this show felt very manufactured and artificial, with perfect pauses between words, great cinematic lighting and camera work. Sounded more like a fake TED talk minus substance.
Missed opportunity. There are a few good quotes and if you take out everything else, this would be a 5-10 min documentary. Watch it when you're doing the dishes/cleaning.",False
7,2,Little authenticity and to blown up,dloaders,n/a,15/08/2025,"Really liked the first one. But this one just feels meh. It felt like if the protagonists were declaiming a poem and not speaking about real life. Would have appreciated a more in depth before and after comparison of one or two real life people that made the change, rather then just little clips of a lots of people saying things without knowing their context.
Love the subject and the guys, did not enjoy the documentary.",False
8,10,Does this add value to my life?,bksummitt,n/a,15/08/2025,"SpoilerMinimalists Josh and Ryan share their own stories of their life-changing journeys from lives of excess to that of minimalism, asking of every thing, ""Does this add value to my life?"" Abundantly clear is their message that more stuff does not equal happiness.Personally, this helped me in my focus to declutter my house and my life. It was just the encouragement I needed to take a closer look at all the ""stuff"" in my own home and see that things have no value if I don't use or appreciate them.Watch LESS IS NOW and see if you aren't looking around you to see what you own that really adds value to your life and what is really weighing you down.Great quote: The more action you take, the more you want to take action.",True
9,1,A pretentious repeat of previous doco and talks,maccas-56367,n/a,15/08/2025,"How can 50 minutes seem so long? Just when I thought these guys couldn't become anymore pretentious, they go and one-up themselves.They have somehow released a clone of their previous documentary and TED talks. They both stand and talk more about themselves and their lives than they do anything resembling minimalism. It's an astounding level of self-indulgent detail. This means I'm now equipped with more knowledge of the drinking habits of Joshua's dead Mother (she preferred Milwaukee's Best beer) than I do about the minimalism movement itself.I was motivated to declutter my place prior to watching this. Now I feel like holding onto everything just out of spite for these guys and the way they presented this ""documentary"". I use the term ""documentary"" very loosely, because this mostly resembles some kind of ad for themselves and their blog than it does anything else.Throw one item out each day for 30 days and see how it feels. There, I saved you the trouble of enduring this.",False
10,8,More Americans should watch this!,ayushparasar,n/a,15/08/2025,"I don't understand the low rating; it explains how Americans are suffering from 'stuffitis' and resist change.This is not a perfect documentary, but it gives insights and ideas on overcoming your need to own more and more. I loved that idea the other guy implemented - pack all your items into boxes as if you are moving out, then in the course of the next few weeks, take out just the items you really need to consume (it starts with your toothbrush, a towel, few utensils etc. ). The guy found out that by the end of 3rd week, almost 80% of his stuff was still lying in boxes.One other thoughtful point this raises is the spectrum of our comparison. Back when there was no social media, we compared our living standards with our neighbourhood, which in most cases, doesn't vary too much. But today, we have more access to the personal lives of actresses and famous people. We compare our clothes and our stuff with them, which is not a very wise thing to do.We need to be serious about minimalism. Hyper-consumerism will lead to the doom of our planet.""The consumer world understands that if I can get you to choose before you think, I'm gonna get you to buy things you do not need.""""We misplace our desire for belonging and satisfaction by buying more stuff.""""What you don't want in your life is this endless horizon of aspiration. 'I just need a bit more of this or a little more of that. I need more success, more income, more wealth, a bigger house, bigger car, bigger this' because that's just an endless black hole.""""When we get all of the things that we want, we tend to be wrong in the predictions that we made about how happy we would be because the brain normalises those things.""""The reason the message of minimalism is so powerful is because we're bingeing on all the wrong things, and we're dying of hunger for the things that really matter.""",False
