Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Today it's still one of the best horror films,Stibbert,n/a,15/08/2025,"Antarctica, winter 1982. The team on an American research base get surprised by a couple of mad Norwegians who is chasing a dog with a helicopter, trying to kill it. All the Norwegians are killed and the Americans are left with nothing, but a dog, a couple of bodies and questions. That's the beginning of the greatest horror/thriller film I've ever seen.From the very beginning all to the end you feel the tense, paranoid mood. Helpless and alone out in no-mans land. Ennio Morricone was nominated for a Razzie Award for his score. Why I don't know 'cause as far as I can see his score is simple, creepy and very good. It really gets you in the right mood.The acting is great! The best performance is probably given by the dog who's just amazing. As for Russell and the others on two legs I can say nothing less.You may think 1982 and special effects are not the most impressive? Well, think again! You haven't seen it all until you've seen this. Bodyparts falling off and creatures changing forms... Rob Bottin has done a great job witch today stands as a milestone is special effects makeup.The movie didn't get a big response when it first hit the big screen due to other alien films at the time and so it's not very well known. In fact you can almost consider it an unknown movie. Nobody I've asked have heard of it. However the movie has managed to survive for over twenty years as a cult film on video and DVD. Twenty years is a long time and except for the haircut the movie is still pretty much up to date. This movie is to be considered a classic.The movie is without doubt one of my, if not my favorite. I've seen it several times, but it's just as good as the first time I saw it. As a Norwegian the only thing I don't like about this movie is that MacReady keeps calling the Norwegians swedes!",False
2,8,Makes more sense now,BandSAboutMovies,n/a,15/08/2025,"SpoilerThis movie failed at the box office and nearly ruined the career of John Carpenter. Think of that as you watch it. But did it really fail? It made nearly $20 million on a $15 million budget, but audiences must have expected more. Studios certainly did.Was it because E.T. came out at the same time, as well as so many other science fiction and fantasy films? Did the recession make people not want to watch something so nihilistic? Did the sheer level of gore turn people off? Were people upset that he remade a film some considered a classic*?After one market research screening, Carpenter asked the audience what they thought. One answered, ""Well what happened in the very end? Which one was the Thing...?"" When Carpenter said that the answer was up to their imagination, the response was, ""Oh, God. I hate that.""How could audiences respond to a movie that did not spoon feed them any of the story beats? That doesn't have a single character to root for or get behind? That is influenced by Lovecraft - as our the other Apocalypse Trilogy installments Prince of Darkness and In the Mouth of Madness - in that ordinary people face off with supernatural horror that they are doomed to be destroyed by, which isn't really what mainstream America wants from a popcorn film?Yeah, it could be all of those things. Or perhaps, the world was not ready for it. But watching the end of this film, as everyone sits around wondering who has a disease that they can barely understand and know will eventually impact them, yeah. I think the world of 2020 is ready for it.I wonder what it's like to watch this movie when it screens every year at the Amundsen-Scott South Pole Station. I bet it feels pretty real there, too.In an interview with the AV Club, Carpenter said, ""If The Thing had been a hit, my career would have been different. I wouldn't have had to make the choices that I made. But I needed a job. I'm not saying I hate the movies I did. I loved making Christine and Starman and Big Trouble in Little China, all those films. But my career would have been different.""As it was, Carpenter was reluctant to make the film** and nearly quit before it ever started filming. A lifelong fan of Howard Hawks***, he felt that his version of the story - both are based on Who Goes There? by John W. Campbell Jr. - was unbeatable. But as he re-read the original story - spurred on by co-producer Stuart Cohen - he saw how he could make a movie with a vision for his time, just as Hawks had thirty years ago.Beyond Carpenter, so many talents make this film work. Of course, there are the actors on screen, like Kurt Russell, Keith David, T.K. Carter, Wilfred Brimley, David Clennon and Richard Dysart. But there's also the astounding production design and storyboards from Man-Thing artist Mike Ploog and Mentor Huebner, which were so detailed that several of the shots from this look like carbon copies of their sketches. There's Dean Cundy working to make every shot look amazing - this is his first major studio movie with Carpenter. Want it to get even better? Sure, Carpenter could have done the score, but he got Ennio Morricone****. And finally, the Rob Bottin-lef effects team were pushed to the brink of exhaustion - Bottin was only 21 years old and ended up going to the hospital for exhaustion, double pneumonia and a bleeding ulcer after working for an entire year on the film, sleeping on set - but the work they created will never be duplicated and puts any CGI efforts to remake this film to shame. Carpenter thought that having someone in a suit - like Alien - cheapened the film. He wanted something more. Well, he got it. In the last battle with the Thing, fifty different artists are operating the monster.We're lucky that this movie exists. I saw it at the drive-in this year and it felt like it could have been made today. It was too imaginative, too nihilistic and too good for most people, even nearly forty years later.*One of the reviews that upset Carpenter the most came from the co-director of the original, Christian Nyby, said, ""If you want blood, go to the slaughterhouse. All in all, it's a terrific commercial for J&B Scotch.""**Originally, Universal was going with Tobe Hooper and Kim Henkel as the team for this movie, but were unhappy with their take. John Landis was also considered, but the film was really greenlit when Alien was such a big deal in 1979.***How big of a fan is Carpenter? You can see scenes of The Thing from Another World during Halloween.****Morricone's score for this film was nominated for a Razzie, while his score for The Hateful Eight - which has some unused music from this film in it - won him his only Best Original Score Oscar.",True
3,8,Who Goes There?...,Xstal,n/a,15/08/2025,"You're stationed at an isolated outpost in Antarctica when a helicopter arrives intent on shooting a dog it had been pursuing across the tundra. Things get out of hand and the occupants of the chopper have their ability to pursue curtailed, more permanently than they'd like. Not too long after this carnage it becomes apparent that the pursuing shooters had a pretty good reason for wanting to remove the dog from the land of the living as the dog turns out to have the same aspirations as its pursuers, albeit in various guises, transformations, metamorphoses and reconfigurations.While this was made in 1981 it remains to this day one of the greatest and most engaging pieces of horror movie making that has ever been created.",False
4,n/a,The Thing holds up better and better every year,n/a,n/a,15/08/2025,The Thing does a great job at holding my attention throughout. It has just enough to gross me out while making me wonder if the person next to me is an alien.The idea that this movie was made in the early 80s and it took years to be reevaluated before being well received just tells you how ahead of his time Carpenter is. Kurt Russell is one of my favorite actors from the pre2000s and this is a good example of why.It's one of those special movies I can't get enough of. Every viewing feels like the first. I can't be the only one who feels the same amount of dread and uncertainty every time I watch it.,False
5,10,One of the Most Re-Watchable Movies Ever Made,fullbug,n/a,15/08/2025,"Classic and timeless that is now almost 40 years old. Great cast and character interaction, and covers the whole gambit of genre's (sci-fi, action, horror, thriller, mystery). There are even a few comedy moments, and with it taking place in Antarctica, it could even be classified as an adventure. It is one of the most re-watchable movies ever made.",False
6,10,"""The Thing"" is John Carpenter's masterpiece and one of the best classic horror films!",ivo-cobra8,n/a,15/08/2025,"A classic film. John Carpenter's ""The Thing"" is one of the most entertaining horror films ever made - fast, clever and purely exciting from start to finish. It is one of my personal favorite horror movies. This is how all movies of the genre should be made. Set on an isolated base in Antarctica, this version seems almost to pick up where the original version (The Thing From Another World) left off. The American scientists discover a decimated Norwegian base some miles distant. Everyone is dead, and only the half charred remains of some unidentifiable thing left to smolder outside the compound might offer any answers to what may have happened. The Thing is brought back to the American base and, too late, the scientists realize that it is alive and lethal. The Thing thaws out and is off, not only killing anyone and anything that crosses Its path, but also absorbing them, making Itself into whoever and whatever it wants. The film then turns into a brilliant paranoia piece. Everyone is suspect, anyone can be The Thing, and no one trusts anyone anymore. Gone is the strength and security found when human beings band together in spite of their differences to battle a monster. The group splinters and fear rules supreme. Who is the Thing?Seriously I Love this movie I love it To Death. I love Escape From New York and I love Escape From L.A. but I also love The Thing so much better this is definitely the best Carpenter film a truly masterpiece classic I love R.J. MacReady - Kurt Russell I love everything about this film that is. Science Fiction, Horror and an Action Epic Film. A lot of the practical effects were left out but the it looked nice and the acting was good and it expanded upon the monsters background and showing you the inside of the ship. It must of been tough to bring across on screen the visual design.In my opinion, nobody has topped this film in the 25-odd years since its release. I'll put any of ""The Thing's"" old-school effects up against any CGI-driven movie, or this cast against almost any other ensemble. If you haven't seen the film yet, I envy you because I WISH I could see ""The Thing"" again for the first time. WOW! Does more need to be said? How about this...there is no parallel. Who's your friend? Who's the Thing? Who do you trust? Who can you afford to trust? If you've never seen this movie...your in for a treat. The only other movie that had such an impact on me was The Matrix (the first movie)...where I left the theater touching the walls wondering if they were really real. This movie will leaving you wondering....is the guy/gal next to you really real?""Trust is a tough thing to come by these days.""John Carpenter's The Thing is a seminal piece of horror that is not only a fine specimen of its era, but it also serves as a shining example of horror done absolutely right in any era. Combining gross-out special effects reminiscent of Hellraiser, the nail-bitingly intense, claustrophobic filmmaking of Alien, offering a story that is very well-paced, such as George A. Romero's Dawn of the Dead, and presenting the idea that true terror can be found at any time, in any place, and inside anyone, much like Alfred Hitchcock's Psycho, The Thing works on every level, and represents the peak of each and every aspect that may be utilized to make horror films effective. Granted, this amalgamation of styles is not the only formula for winning horror.The basic plot about this movie is Horror-moister John Carpenter (Halloween, Escape from New York) teams Kurt Russell's outstanding performance with incredible visuals to build this chilling version of the classic The Thing. In the winter of 1982, a twelve-man research team at a remote Antarctic research station discovers an alien buried in the snow for over 100,000 years. Once unfrozen, the form-changing alien wreaks havoc, creates terror and becomes one of them.It is one of the best favorite horror films of the 80's ever. I love this film to death. The Thing is the best classic horror film from master and genius John Carpenter! 'The Thing' is classic Carpenter and one of the few remakes that is better than the original. Kurt Russell's characters: Snake Plissken, R.J. MacReady and Jack Burton are Kurt's best favorite characters he ever played. I also love the music score from Ennio Morricone! Awesome!!! 10/10 Grade: Bad Ass Seal Of Approval",False
7,10,A classic that still holds up to this very day,MovieAddict2016,n/a,15/08/2025,"Spoiler""I know I'm human. And if you were all these things, then you'd just attack me right now, so some of you are still human. This thing doesn't want to show itself, it wants to hide inside an imitation. It'll fight if it has to, but it's vulnerable out in the open. If it takes us over, then it has no more enemies, nobody left to kill it. And then it's won.""John Carpenter's ""The Thing"" is one of the most entertaining horror films ever made  fast, clever and purely exciting from start to finish. This is how all movies of the genre should be made.Taking place in the Antarctic in 1982, the movie focuses specifically on a group of American scientists. We are given no introduction to their mission, but are thrust into their existence when a pair of seemingly crazy Norwegians appears at their base camp, chasing an escaped dog. The Norwegians are killed, and the dog finds its way into the colony, which is when things really start to get crazy.It is soon made quite clear that the ""dog"" is actually a shape-shifting alien organism, which manifests itself upon the physical form of its victims  in other words, it begins to eat the Americans, and imitate them so well that the remaining humans cannot discern the difference between their friends and enemiesThe pack of scientists, led by MacReady (Kurt Russell), begin to fight for their own survival, using wits instead of brawn. If the Thing is indeed amongst them, then how are they to go about revealing it? How many Things are there? How can the Thing be killed? (Or can it be destroyed at all?)The creature's origins in the film are explained easily: Thirty thousand years ago a spacecraft plummeted to Earth, and was frozen in the Antarctic ice. The Thing tried to escape, and was discovered in the ice by the Norwegians, who unknowingly released it from its natural prison.""The Thing,"" the movie itself, is similar to Ridley Scott's iconic ""Alien"" (1979). Many comparisons have been made  the protagonists are stranded in a desolate area, stalked by a seldom seen foe that manages to kill them off one-by-one. However, ""The Thing""  for all practical purposes  came first.Based on the famous short story ""Who Goes There?"" by John W. Campbell, Jr. (writing under pseudonym as Don A. Stuart), the film was originally adapted as a feature production in 1951 by Howard Hawks and Christian Nyby. The result was ""The Thing From Another World,"" an unarguable classic. But to be fair, it bore little resemblance to the short story, and Carpenter's remake does it more justice.The idea of the Thing being able to adapt the physicality of anyone is what essentially makes this movie so great, and is the most vital link to the short story. In 1951 the special effects were simply too poor to reasonably portray the shape-shifting organism, but thirty-one years brought many advances in SFX.Creature effects artist Rob Bottin does an excellent job of turning what could have easily become a cheesy gore-fest into a startlingly frightening (and realistic) mess of blood and fear. The Thing, although never actually taking one specific form, is constantly seen in a morphing stage, and the effects are simply superb. They still pack a punch twenty-two years later.Ennio Morricone's score (nominated for a Razzie Award at the time) is a bit too electronic and tinny, but nevertheless haunting when used correctly.From the fact that its cast consists entirely of males, to the fact that its ending is one of the most thought-provoking and untypical conclusions of all time, ""The Thing""  by any standards  is unconventional Hollywood at its best. It comes as no surprise that, at the time of its release, ""The Thing"" performed poorly in theaters, and ""E.T.""  released the same year and featuring a much kinder alien  became the higher-grossing picture of the two (by far).In the long run, however, ""The Thing"" is superior in almost every conceivable way. Spielberg's tale is outdated and flopped during its 20th Anniversary Re-Release. ""The Thing,"" on the other hand, has gradually climbed a ladder of cult classics  it is one of the most famous non-famous movies ever made.Carpenter is notorious for having a very uneven career  from his amazing ""Assault on Precinct 13"" (1976) to the magnificent ""Halloween"" (1978) to the disappointing and silly ""Escape from L.A."" (1996), ""The Thing"" remains his very best motion picture. Although its reputation over the years has never been honorary enough to land it a spot on most ""great movies"" lists, ""The Thing"" is still one of my favorite horror films, and  upon close inspection  masterfully crafted. It is a daring and ingenious thrill-ride that is simultaneously unique and chilling  a genuine relief for film buffs who are tired of the same old horror knock-offs. This one, at the very least, is genuinely unpredictable.",True
8,10,Finally getting recognition.,mcseph,n/a,15/08/2025,"I am ashamed to say it, but I have to admit, the first time I saw this film was only about a year ago.  After seeing it, I immediately rushed out and bought the DVD collectors' edition and have watched it many times since.The film is terrific on many levels.  It works as your straight monster or action type film, as a horror/sci-fi and also as a very intriguing look into the human psyche.  The incredible sense of paranoia, mistrust and fear, lent not only by Carpenter's direction (which is stunning) but also by the incredible acting of the cast in general.  Kurt Russell (obviously) is spectacularly understated in the lead role of MacReady, and, as a direct result he ""feels"" like a real person, rather than a hollywood ""all american hero"".  The other cast members all carry off their roles with style, and the net result is an intensely believable atmosphere, and a truly fantastic film.",False
9,7,Good Movie,jmorrison-2,n/a,15/08/2025,"A very good thriller; gory but effective. The atmosphere of creepy revulsion and panic is conveyed very well.To me, the best line in the movie is delivered by Donald Moffat (as Garry), at the conclusion of the ""blood test"": ""I know you gentlemen have been through a lot, but when you find the time, I'd rather not spend the rest of this winter TIED TO THIS F***ING COUCH"" A line delivered beautifully by the beleaguered and terrified character.Kurt Russell is good, however the ""rebel without a clue"" bit may be a little overdone (ditch the yosemite sam hat already...) Well-acted and terrifying, an effective movie.",False
10,10,Intelligent Splatter,Gafke,n/a,15/08/2025,"This is another one of those films that I remember staying up late to watch on TV, scaring the crap out of myself at the impressionable age of 12 or so and dooming myself thereafter to a life of horror movie obsession. This is a GREAT movie, and stands as living proof that there were indeed realistic effects before CGI.Set on an isolated base in Antarctica, this version seems almost to pick up where the original version (The Thing From Another World) left off. The American scientists discover a decimated Norwegian base some miles distant. Everyone is dead, and only the half charred remains of some unidentifiable thing left to smolder outside the compound might offer any answers to what may have happened. The Thing is brought back to the American base and, too late, the scientists realize that it is alive and lethal. The Thing thaws out and is off, not only killing anyone and anything that crosses Its path, but also absorbing them, making Itself into whoever and whatever it wants. The film then turns into a brilliant paranoia piece. Everyone is suspect, anyone can be The Thing, and no one trusts anyone anymore. Gone is the strength and security found when human beings band together in spite of their differences to battle a monster. The group splinters and fear rules supreme. Who is the Thing?The gore effects here are absolutely amazing and messily realistic. I could have done without the dogs head splitting open like a banana peel, but that's just the animal lover in me being picky: kill all the humans you want, but leave the kitties and puppies alone. Sanity and reason disintegrate rapidly as, one by one, the humans are taken over by the shapeshifting alien. The power of this film lies in its paranoia, and although I liked the original version, I prefer this one; the real threat lies within, and is scarier for the fact that it cannot be seen or easily detected. When it is forced out of hiding, it's wrath is huge and the results are horrific.This is one of Carpenters best films, right up there with The Fog and Halloween. All of the actors give strong, realistic performances and the special effects are so powerful that they stand as their own main character. This film has something for any lover of the horror genre. Don't miss it.",False
