Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,The content Netflix is known for!!,lovishbansal-31555,n/a,15/08/2025,As a netflix worldwide fan i can say this is the content indian netflix needs. This is what netflix is known for. The boldness and fierceness of each episode is amazing. I would love to see more of these netflix documentaries in india on indian problems. Truly must watch.,False
2,8,Kick-Ass show,shashankpatel-37369,n/a,15/08/2025,"The only idea behind this show is to expose the so-called billionaires who looted the public money and how easily they could get away with it. Starts with the flamboyant Vijay Malia who shook the whole economic industry with his scam followed by the others belonging to the same club. The real fun to watch in this episodes are the speakers of the show like Siddharth Malya, Shobha de and many more in the following episodes. They share their views about what happened was it right was it wrong and what they actually think about it.Netflix has tried to be as real as it can be and I guess has done a fantastic job of pulling up this all together. It does really take the guts to plot something like that on such a realistic way on a platform like Netflix because almost everybody's going to watch and will have an idea about how the things went what went wrong and who was the real cheater or the bad boy and how could they get away with it and doesn't regret it either.
It's such a shame to have something like that. But the show is really good to see for somebody who likes to have an idea about all this. Great work Netflix.",False
3,8,Really good investigate journalism series of India's biggest fraudsters,harshpatel-39888,n/a,15/08/2025,Probably it's the first such series based on Indian fraudsters. It's really informative series to see all the facts in one episode as news articles only gives you bits and pieces making it hard to comprehend. I would have liked some more focus into role of financial centers like London who house such characters from around the world.,False
4,9,Brilliant documentary!!,sriramthestranger,n/a,15/08/2025,"The 3 episodes covering the bad boy billionaires of India - Mallaya, Nirav Modi and Subrata Roy is just spot on. Their rise and personality are captured in the true sense as a businessman and not like Bollywood villains. But, I felt the makers should have interacted with the bankers and lawyers. Because, ultimately it is the banks having the money of the public gave the loans to these tycoons. How can they be soooo corrupted (or) negligent?! Anyways, one of the finest documentaries on India. Must watch!!",False
5,9,Good investigative journalism. At least people are starting to talk in India,manpreetdallas,n/a,15/08/2025,"I was eagerly waiting for this to come on Netflix which in fact was delayed due to lawsuits in India and finally I was able to watch all three of the 1st season yesterday. It is well done. More or like American Greed type.Interesting part is that at least we are starting to see more investigations opening in India which so far were never touched or talked. It would be good to see if any of these financial journalists who did a great job can also try to dig into Diru bhai, Bofors and many more cases which could be interesting to investigate. I really do not know how much of freedom of press and expression is in India today but again a good job.",False
6,8,Real Badass episodes!,ankytd,n/a,15/08/2025,Its amazing to see the scale at which this series have been made. Quite investigative and the balance between the appearing interviewees. We would love to see Bollywood Bad boys too.,False
7,8,A story of crook,priyesh221292,n/a,15/08/2025,A very detailed story of crook who once was king of good times.,False
8,7,How much is too much? !!,madhukar30,n/a,15/08/2025,"Bad Boy Billionaires: India is biographical profile of the leading defaulters in India. It's highly informative, very interesting and the presented in very sophisticated professional manner. There are lots of famous guest speakers who are of significant importance, adding value to the show. These opinions are aided along with tons of rare archival footage, unseen to the eyes of the common man before. Each of these men started out with a dream, and then could not or would not stop when things got out of hand.The show was set to be released originally on September 2, 2020 but it had hit a legal hurdle after Mehul Choksi, whose name appears in the series, along with Roy and Raju approached courts seeking stay on the docu-series saying it would affect their trials.Overall, a must watch series to all Indians for understanding the real facts, though documentary does not offer us anything about how every account holder with the bank was paying the price of those unlimited Letters of Undertaking. In the end no one seems to be able to tell how much was too much? When does a bad boy face the consequences for his actions? Is there punishment for those who aid and abet?
None in the near future, or is it?",False
9,8,Stick one's neck out.,Quirk47,n/a,15/08/2025,"Vijay Malya, Nirav Modi,Subrata roy
A Man with dreams that comes to end by default in loans. A man with ideas who is very confident in his strategies completely gone wrong by exposing the truths behind it. A Hubris Man who is actually a guru to lot many people is a foe now in every citizen. The rise and fall in life here shows us some important mistakes that we shouldn't do. Everybody has dreams. To follow up in wrong Direction is undoubtedly wasted oppurtunity. I am waiting for Satyam scandal.",False
10,6,Nothing new.. perhaps edited.....,hkv-76955,n/a,15/08/2025,"Saw episode 1, vijay malya, seems badly edited, no mention of calender girls, his 5 star bungalows, his movie production for engaging heroines and political understandings... 🙁",False
11,8,"The dirty world of money, politics and crime.",piyush-29492,n/a,15/08/2025,It tries to give you both sides of the stories behind all these scammers..but fails to tell that they are the real culprits..more like a soft attack on these criminals.,False
12,7,Fun & entertaining,sahebabdullah,n/a,15/08/2025,The show tries to do whitewash but despite that i feels good watch.,False
