Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Confirming a general suspicion,bananasonata,n/a,16/08/2025,"Sure, we all must have thought about how wealthier families get their children into university, especially those that are not so intellectual. This documentary just proves its point, that a set of different rules applies to the wealthier. And it is embarrassing that education has fallen to such state. The existence of side doors or back doors should not even be allowed in the first place. Although what Singer did was wrong, but the bigger picture here is the educational system. Singer is making a fortune from this 'loophole' and it was the system that is allowing the existence of the 'loophole'. It seems the take home message here is do your best and be rich, life is way easier when you are rich, money is the king. Real sad.",False
2,8,"In America, We Love the Wealthy and We Hate the Wealthy",saadgkhan,n/a,16/08/2025,"Operation Varsity Blues - A- (Almost Perfect)Operation Varsity Blues perfectly captures the menace Ivy Leagues collages have become in recent years. The reason, a person like Rick Singer can infiltrate the system is not because he is a genius but because the colleges have loopholes which allows it to be benefited with no questions asked.All culprits should have been heavily fined for the greater good, and utilised that money for underprivileged as rightly said in the documentary. Instead, they got minimal few weeks and months sentence and that's about it. You want to make an example out of it as there is nothing worst than wealthy loosing their money. Reputation, I bet most of them are famous for being famous so it doesn't matter to them. The famous say or did something which offended someone, they apologise and then move on to the next thing. Then they do something again, then another apology. It is a cycle, which has made these people completely desensitized to their wrong doings.Hundreds of young hopeful students must have lost their chance in these prestige colleges over multiple decades due to crooks like Rick but unfortunately it won't put a tend into their system. I honestly bet, that Rick will be watching this in his mansion and saying Oh, they got my gym shirt wrong; I don't wear that much Blue. America has truly become a land of opportunity for the evil.",False
3,8,Well Crafted Documentary with Eye-Opening Wiretapped Conversations,mrileydavidson,n/a,16/08/2025,"""Back doors"", ""side doors"", and endless loopholes - this documentary shows how the world is just an infinite playground for the wealthy. One of the unique elements to this doc is the recreation of conversations which were achieved through wiretapping. These conversations are... disgusting, to say the least. This format really allows you to see just how culpable and guilty these people are. The fact they're on tape admitting to knowingly doing wrong is sickening.The sentences at the end are, of course, a joke. Without enforcement, this signals there will be a continuation of such practices in the future. But that's how it is in America. A high profile bust with lots of glitz and cameras, followed by an anemic jail sentence. Something's clearly broken here.Overall, excellent documentary. I'm not usually a big fan of dramatic reenactments in this format - but it worked very well this time.",False
4,7,This is America,Agent10,n/a,16/08/2025,"For those that might need a real knock into reality, the rich really have it good. Mobility, comfort, and most importantly...power. I laugh when low wage sycophants speak about how tough it is for rich people and that their problems are no different than the lower class schlub like me. No. No. No. When my car ultimately breaks down, that is going to be a stress in my life. When they have a car that breaks down, they can saunter over to the BMW dealer and get a new one, no problem. And most importantly, they can easily downsize their home living situation if they wanted to. My landlord doesn't care whether I can afford the 100 dollar hike in my rent I am consistently getting each year, provided they don't decide to just sell the house under me and really leave me up a creek. What I am saying is, rich people do not have the same problems I would have.In turn, this is the moral of this story. Mikey Moneybags wants his average kid to go to a prestigious university but doesn't want to spend Dr. Dre money and spend upwards of 30 million at the problem. So he went to Rick Singer, who had figured out a perfect system that worked just like a huge donation but for pennies on the dollar. It was elaborate and requires a lot of people willing to risk their credibility and livelihoods on the promises of some good side scratch. Singer knew how to exploit pressure points, and man he was good at it.The nice thing about the documentary, which was expertly played by Matthew Modine, was how Singer would assure his co-conspirators results. He never had a shred of doubt until the FBI met him at a hotel and basically gave him an ultimatum to comply or crumble. We all know how cowardly ""entrepreneurs"" will quickly fold to save themself.Much of the aftermath was something I was well aware of, but like with any result...the punishment didn't fit the crime. People got off with light sentences and small fines, which is nothing for these people. A guy stealing a television gets more time. And this is where I wish the documentary had not pulled punches. Justice was not served. These people will get to move on, for they might have to sell a car or two or downgrade from a two million dollar home to a one million dollar home. Worst of all, their own greed kept deserving people from actually making it to college, some of them possibly not privileged. The documentary also skipped the biggest point...the American public was also subsidizing these schemes.Yup, they conveniently forgot to mention that the ""donations"" they made were going to a 501c and technically they could write it off. They could probably even write off the main payments to Singer as well. So they were gaming the system and gettin taxpayer money to help with the sting of the price tag. Way to go for forgetting that detail documentary makers. Like I said, I could try to steal a few televisions from Walmart and could get a worse sentence. Let's not even talk about the fact the universities suffered no consequences, for I am sure they loved the fact so many rich people are cheating to get into their school.Why do I keep watching these? It feels like justice is never served in these situations.",False
5,6,The real scam is the way the government & education system is:,kerry-white77,n/a,16/08/2025,"The real scam here is the way the government and educational system is. Rick Singer made a ""side door"" to get students into these colleges, and he actually did. He gave ""donations"" (bribes) to individuals and/or individuals groups or parts of the colleges. So, he and an individual got the money. The government did NOT. And the college did NOT or made far less than usual. That is the only reason why what he did was deemed ""illegal"".Colleges have a ""back door"" where students can MOST LIKELY get in for really expensive ""donations"" (bribes). But because the ""donations"" are 5-20 million, and because the government and the college itself gets this money, it's deemed ""legal"". Of course. The government and education system is a big old con in itself.Just glad that the ""criminals"" got little to no jail time for trying to put their children in a ""prestigious"" college.",False
6,n/a,Prestige = Deceit,n/a,n/a,16/08/2025,"SpoilerDocumented very well.Rick Singer was the mastermind behind this scandal. Many parents wanted to get their children into colleges for sure and paid money to Rick Singer.In the end we see college advisors state that prestige is all an illusion. The school you go to has very little effect on how your future looks. The USA has 3000 schools. Don't go to USC one says, go somewhere else. The impact these school rankings have on today's teens...it creates a lot of anxiety for them.",True
7,7,"The College system seems broken, or not?",fajarsantoso,n/a,16/08/2025,"This documentary sheds light on the system of getting into a top notch college and reveals how flawed and fraudulent the system actually is. The shocking reality is, it is actually not any different with other systems in our society. For example, in politics, large corporations donate millions of dollars to their representatives to buy influences and outcomes. So for me, the subject of this documentary isn't that shocking at all and all the players involved are just folks who used the flawed system in their advantage.",False
8,9,Very Well Done Documentary,diana_m_j,n/a,16/08/2025,"I just finished this documentary, and thought it was very well done. What is atrocious, however, is that the ""back door"" donations (parents donating multi-millions directly to colleges to get their kids in) is apparently a legal and accepted practice. This has to stop, as it's really no more ethical than the Operation Varsity Blues scandal. Colleges can make money from their sports teams, donors who are truly *donating* without expecting something in return, as well as any government grants. That's IT. Routine auditing needs to be conducted on the admissions process, and the bribe donations that are deemed legal need to be exposed and ended.Before watching this, I, of course, was familiar with the scandal and who the big players were, but I didn't know the intricacies of the scam. The ONE person I feel sorry for is the former Stanford sailing coach (who agreed to take part in this documentary). Sure, what he did was technically wrong, but he didn't do it to financially benefit HIMSELF, he did it to benefit Stanford's sailing team. I can see the difference, and am glad he has overcome this and appears to be doing well. As far as the others (with the exception of the kids who had no knowledge of the scam), I think they got off way too easily. However, their reputations (as well as their kids') have been permanently damaged, and that might negatively affect them more than any fine or prison sentence. They have huge egos, so that likely hits them where it hurts the most.I highly recommend this program to those who are interested in true crime and the exposure of injustice.",False
9,7,When Status Trumps an Education,joeltrunks,n/a,16/08/2025,This is a half movie / half documentary hybrid which delves into the college admissions scandal that occurred a couple of years ago now where the wealthy used their fame and fortune to secure a spot for their children to get into an Ivy League college.I wasn't too familiar with the whole story before watching this and I believe it does a really good job breaking down the events that lead to the many arrests which followed.The status that Ivy League colleges in the U.S. have established for themselves over the decades has placed an insurmountable amount of pressure on kids who want to be a part of that as they feel they won't get anywhere in life without it. When you see people with wealth that cheat the system for their kids over the much more deserving it really does strike a chord and shows how broken and unfair it all is.The film displays different perspectives from people directly involved and also outsiders to really flesh out the internal workings of how Rick Singer was able to orchestrate his scheme of getting the undeserving into extremely competitive colleges. Any dialogue heard during the movie portions are transcribed from real wiretap recordings and it's really surprising to hear what some people will say over the phone.One of the key things to take away from the film is that it's far more important that you or your child gets a quality education as opposed to going somewhere specific to be used as a badge of honour for bragging rights.,False
10,10,Aint it great being rich,jasha89,n/a,16/08/2025,"A story about a college fraud. There is a ""back door"" and a ""side door"" and who knows how many more doors available to get anything in life, not just education for your kids.If you have the money, your options are limitless, yet it is never enough. They have enough money for the rest of their life but they always want more. Can you imagine the audacity to push illegaly for your kids to get into schools knowing they dont deserve it? knowing they will kick out someone who actually deserves it, paying money and in the end get a joke, literally a joke of a sentense for doing so (few weeks to a few months in jail)....give me a break please. With that kind of punishment they will do the same thing tomorrow if the opportunity arrives.",False
