Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,4,"It's alright, but it could've gone deeper.",Catwnohat,n/a,15/08/2025,"I didn't really learn anything new from the documentary, I was expecting a web of lies to be exposed on Russ, or for it to have more appalling footage that would make other people aware of how crazy things can get there. It seemed bland for the content you were working with, it could've been more shocking to draw a bigger audience which would probably have the ratings here a little bit higher too.I was really hoping they were going to focus on the fact that Russ is obsessed with filming everything and where is the most extreme footage going to? How is he funding all this? I feel like we all know the answer to these questions and were hoping the documentary would provide proof of it.",False
2,5,"How is this ""haunted"" anything",tmdarby,n/a,15/08/2025,"I know this is an odd thing to get hung up on, but the title is misleading and what they keep calling it is misleading. This isn't a ""haunt"" or a haunted house, at all. It's a torture house, or a torture session. It has absolutely nothing to do with haunting or traditional Halloween things. I don't see how this is an ""extreme haunted house"" anything. I'm a vet and they didn't call boot camp an extreme haunt. Just odd terminology.It's an interesting and kind of messed up documentary. It sad to see the effects of it on the people that have actually done it. The psychological effects are rough. It is good to hear about this from people that actually are involved or have been through it. I think they are nuts but to each their own. I hope the people that it showed at the end that still seek this stuff out get some professional help rather than more torture.",False
3,1,Puff piece,KOOLAIDBRO,n/a,15/08/2025,I mean absolutely no disrespect to the victims that appear in this. I would imagine that they're not exactly happy about this weak doc that hulu decided to release. It is toned down and doesn't expose much of anything to the point that I bet it made some people sign up for it. There's several YouTube videos on this that are far better with little to no budget. If you want to know what this is about go watch the multiple videos Reckless Ben and his friends did. They go through the process and trick him at every turn with changing the NDA Russ makes them sign without him knowing. It gets insane the longer it goes and it makes me question wtf was hulu doing here? There is all this info out here and they decide to release this trash? Shame on them.,False
4,6,"Exposing Abusers - With a Lot of ""Well Duh"" Moments",thalassafischer,n/a,15/08/2025,"I had never heard of McKamey Manor even as an avid horror movie fan because the idea of being tortured in a ""personal horror experience"" sounds absolutely vile to me, as I'm sure it does to most normal people. My idea of a good horror experience is actually being in a real haunted house, not being beat up by some wanna-be serial killer.Russ McKamey is your run-of-the-mill, garden variety sociopath. You kind of have to be messed up in the head or a special kind of stupid to not see it on its face. I didn't give this documentary high ratings despite the public service that it performs, because so much of the information is like....well, duh. If that guy offered me a piece of candy on a public street in broad daylight I'd be running for the hills. He even looks like some conservative weirdo that participates in domestic violence on the regular.The most interesting thing about this documentary are the mental health professionals who explain what kind of mental disorders or childhood traumatic experience would make people vulnerable to this kind of dysfunctional recreation. I found that enlightening, at least.Anyone saying this story is ""one sided"" needs professional help. Seriously, I don't care to hear the excuses of this abusive sicko.",False
5,1,Inside Job...,notadum,n/a,15/08/2025,"SpoilerCome ON.... I don't believe this documentary is about exposing Russ at all-I think it's about advertising FOR him. I was on the fence about this until one participant shares that he hacked into McKamey's email to expose him on several things including tax evasion and family drama. That's not only a violation of state law, but federal law as well, so I cannot believe this guy would go public with doing this unless McKamey authorized it. Not only could this hacker be criminally charged, but I'm sure he could be civilly liable as well. Also, I'm certainly curious about McKamey's footage used throughout this documentary-doesn't the owner and/or creator of footage need to provide consent for use? You can't just pull something off the web and use it without the knowledge of, and permission by, the creator of the footage. And finally, with McKamey being the attention-seeker he is, there's no way he'd decline to comment, or even participate in a documentary about him.If all this WAS done without McKamey's consent, I'd guess the movie makers, producers, and Hulu have a heck of a lawsuit on their hands.And for those poor souls who sign up for this stuff: I'm genuinely so sorry that you have so much pain that you have to go through something like this to heal...or even feel. I implore you to instead, dive deep into therapy to find the joy in life rather than the dark pain and suffering that you're willingly exposing yourself to.",True
6,6,It presents one side of the story; effective nonetheless! [+59%],arungeorge13,n/a,15/08/2025,"It's easy to brush aside people's kinks for masochism as insignificant, though it is a growing segment of the world's population. This stuff is now, more relevant than ever, as in many cases, the payoff isn't always sexual arousal but a broader, more intense high. Having experienced at least a couple of haunted house attractions myself (including the one at Dubai Mall), this documentary seemed right up my alley, and to a large extent, it is. I wasn't exactly prepared for some of the graphic imagery, but it sure did its job of spooking me, even just by viewing it from a third-person perspective.Russ McKamey, the owner and manager of this supposedly extreme survival-horror attraction called McKamey Manor (that comes with a 40-page waiver), started the venture for reasons of entertainment. That it gradually turned into a sort of sadistic game for Russ was probably the larger intent behind all of it. We wouldn't always get to know both sides, but Russ comes across as someone who'd go to any extent to hold up his ""extreme"" claims, including possibly destroying people psychologically (and physically). As I mentioned in the beginning, it also makes sense to understand why people voluntarily sign up for these attractions when they fully know that they'll experience terror, pain, and stress. In that regard, we get to hear from a few experts in the field of psychology.I fully understand why Russ didn't participate in the documentary, as it's not portraying him in the best light.. and for valid reasons. While I don't want to completely side with the victims here, I felt they were emotionally on the weaker side somewhat, and Russ may have taken advantage of that. He's got a penchant for being the ""dominator"", and that's discernible in every video of his. Also, to see that there are hundreds (or thousands) of people waiting to participate in Russ' extreme experience, I'm sure at least a few of them would be thinking twice after seeing this piece.",False
7,2,"An extremely intriguing topic, but directed and edited poorly.",gzebroski,n/a,15/08/2025,"This could have been a great documentary. It was poorly edited and the script was poorly written. The ""actors"" appeared coached and biased. If they indeed were tortured I feel really bad for them. I'm not sure why anyone would signup for this, but they did and deserve some of the harsh feedback. They also alluded that there was a s*#ual assault with zero proof. In fact there is so much inferences, that this entire documentary appears to have an specific agenda. I remember when Documentaries were unbiased. I feel for anyone that was harmed whiteout their consent, but nothing in this ""documentary"" lead me to believe this is the case.",False
8,7,Abuse At The Hands Of A Sociopath,ladymidath,n/a,15/08/2025,"SpoilerLiving in Australia. I had never heard of Russ. McKamey or his Manor
I was looking for something to watch and came across this. I like documentaries so I thought I would watch it, and wow.It is hard to believe that this man has not be arrested or sued? How is he allowed to get way with this?I amazed he hasn't killed someone. The man is obviously very sick. I am no psychiatrist, but he is either a psychopath or a sociopath. What he does to his victims is beyond belief and how he is allowed to continue is absolutely horrifying,I love horror movies and I love haunted houses and have been in a couple. They have been great fun, you go through and the actors jump out at you and you run to the next room. It is something meant to be fun, not torture.What McKamey does is abuse not even BDSM that is consensual. It is just torture to satisfy his own perverted pleasure.This is a documentary that hopefully will make people aware of how dangerous this man is.",True
9,5,Interesting...until the end,tellovan,n/a,15/08/2025,"SpoilerWhile learning about the depravity of McKamey Manor was actually interesting, proving this dude should be put into an institution, they picked ""victims"" that you cannot empathize with.These people are making their entire personalities about seeking the scariest immersive haunts. Like, whatever I guess, that's their thing, and it's odd as hell. But, these people are professional victims when they, that's right, signed a waiver.Again, I get it this guy implements legitimate torture and insanity without safe words and doesn't respect people telling him to stop. However, these fools, which what a surprise are the most broken people in society, use these haunts to fill a void.They went to haunts where they were tortured and shot with paintballs, but that's okay I guess. This was the last ten minutes. To me, I don't feel bad for them at all. They chose to do the worst haunts, and won't take responsibility for making a mistake.",True
10,10,Demystifying Russ,tchfunkta,n/a,15/08/2025,"This movie gives an accurate portrait of the monster that is Russ McKamey. I was involved with him in 2015-2017ish until his actors all left him in San Diego, ushering the true end of McKamey Manor. This movie shows you the real side of Russ, a man who is not what he makes people think he is when you first meet him.My experiences with him 100% line up with the manipulative scumbag he is presented as in this film. I'm glad these people, some being my friends, were strong enough to tell their stories, which match hundreds more people's experiences with Russ. It's sad to see Will (W. P.) West represent the ""good side"" of immersive horror though, as he puts on productions he himself would ""never go through"" because he was abused as a kid (a bizarre explanation of his that he believes justifies his lack of ethics). You should never put anyone through an experience you yourself aren't willing to test and understand.Additionally he worked with Russ on a show of his after the actors had left him and when I publicly criticized him, he simply said we should all get along and just work with each other. Sorry, but he is simply not admired by many of us in the community.Great watch, highly recommended, and be aware that many of the low ratings on here and Rotten Tomatoes are being bombed by Russ' remaining fans. Final sad attempts from a (very literally) brain damaged man with a family who loathes him.",False
