Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Hooked Instantly,lesleybowers,n/a,15/08/2025,"This documentary is heartbreaking and eye opening. It helps bring awareness to the historical timeline of homelessness in the US and how rapidly it has changed and grown. It highlights the root causes, which seem to be vastly overlooked and misunderstood by our country. There are real solutions for these problems and this documentary sheds light on that with the truest intent to spread awareness and ignite a movement to help solve this very real problem. The movie was so well produced and edited that it draws you in immediately and is chalked full of information. I really hope this is seen by millions.",False
2,10,"""Wonder""",mbalaschcarulla,n/a,15/08/2025,"Found myself absorved watching this documentary, loved ii!!!!
I am European (Catalunya) and despite homelesneelss is not in the same situation of US I wonder if it could actually cos an impact somewhere else as well 😊",False
3,10,Informative and Emotive,andreanyberg-94161,n/a,15/08/2025,"Excellent documentary, filled with information that we all should know. Clear and concise statistics presented alongside personal stories that will enlighten the public to the disparity we have created in the United States. Highly recommend watching and maybe even taking notes, because there's a lot you'll want to remember and repeat in conversation later on.",False
4,10,Hard to understate the importance of this film,mbrezinski-92114,n/a,15/08/2025,"This is a must watch, both for professionals working in the field and for anyone who wonders why the problem of homelessness seems to be getting worse. Through interviews with persons currently experiencing homelessness and the public health workers who are out there every day, the filmmakers do the important and difficult job of humanizing a systemic problem. The historical analysis of US housing law provides a container for understanding how we, as a nation, have arrived at this point, and the discussion of current anti-homelessness laws provides a context for the conversations we need to have as we look toward a future where these issues will only grow thornier if action is not taken soon.",False
5,10,Loved it!,tonyfarley,n/a,15/08/2025,A very thoughtful exploration of a growing crisis in America.,False
6,10,Eye opening,stroh-51107,n/a,15/08/2025,Amazing and eye opening of what is going in the world.,False
7,10,Powerful message,sandysmith-76971,n/a,15/08/2025,"A comprehensive look at mass homelessness, it's origins in the US and those things that continue to perpetuate homelessness- lack of affordable housing, income inequality and criminalization. Really delves into the stereotypes making you rethink ideas of why people are homeless. Also looks at the economic reasons why we should be addressing this issue on a large scale. And lastly gives one real actions and a true understand of the issue. Highly recommend this movie!",False
8,10,"Watch & share, then go take action",kkellysfsu,n/a,15/08/2025,"Everyone should see this comprehensive film about a critical issue in our time. It deftly weaves historical roots of homelessness with powerful, personal stories from all over the U.S. Watching it was a great first step... I was compelled to learn what actions I can take locally.",False
9,10,This is an ESSENTIAL film for everyone.,hallieallex,n/a,15/08/2025,"It is so well-rounded in its coverage of such a complex condition of structural oppression. It breaks down the history/politics, current band-aid and often harmful solutions, recognizes our unhoused neighbors as the experts and the intersectionality of it all. As my friend in life and work says, everyone can find a way to relate to homelessness.",False
10,10,Heart warming and heart breaking at the same time,whymsical_me,n/a,15/08/2025,"This movie touched me to the core. At the age of 17, I was homeless and I can relate to so much of the emotional, physical, and psychological parts of the journeys these men and women were experiencing. We are all aware of homeless, but it is something many just push to the side and don't want to think about because it's not our problem. It is America's problem and we as Americans need to press forward and help to make awareness nationwide so that it isn't just brushed under the rug. Being a good humanitarian always plays forward and I am on the bandwagon with Josh to help those who want and need help. Nobody in our great country should ever be without a place to live or have food in their stomachs. Great movie, great motivation!!",False
11,10,A MUST SEE !!!,sallythompson-11577,n/a,15/08/2025,This was so educational and so emotional to watch. I highly recommend everyone see this. Truly mind blowing and action needs to be taken. This film was an eye opening documentary that has so much passion behind it. 100 out of 100 ! Great job :),False
12,10,Eye opening film on homelessness.,thegrnhornet,n/a,15/08/2025,"This amazing movie exposes the extent of homelessness in this country, the hopelessness and trajectory of said condition. What to do, what can be done, can we halt this appalling trend? Get involved.",False
13,10,A very touching and eye opening documentary.,sweetdiscover,n/a,15/08/2025,"This is a very well put together documentary, so much data and information, you can tell the time and dedication it took to make this film. The people involved in making the film were empathetic and cared about the people they were interviewing. They managed to captured so many different people, each with their own heart breaking story & the struggles that brought them there. This is a must watch film.",False
14,10,The epidemic of homelessness.,mclean-06179,n/a,15/08/2025,This is a very educational film that discusses the reasons for the rise of homelessness and also has powerful interviews with individuals who have been caught in it. It also shows the barriers that homeless individuals must overcome in order to improve their current situation.,False
15,10,Great Awesome Educational Film,diazjuliana-70639,n/a,15/08/2025,It really opens your eyes to homelessness all over the states. A must see film! :),False
16,10,Powerful and Moving,ranchozen,n/a,15/08/2025,"This film was thoughtful, nicely shot and deeply emotional. A great beginning to the local and national conversations that so need to take place. We can do better. We must do better.",False
17,10,Powerful and thought provoking,megansd-43835,n/a,15/08/2025,"Truly a powerful piece. This documentary provides important insight into the growing crisis of homelessness in America. This film will be monumental in raising awareness of the homeless population in the US, the problems they face and the endless cycle of being shuffled through the system. It also proposes and explores real solutions to our housing crisis. I implore every person living in the US to watch this important piece.",False
18,10,An eye opening film,donniet-85107,n/a,15/08/2025,This film highlights the growing problem of homelessness is the United States. It is a very emotional and informative way to approach the problem so many people deal with daily. A very well put together documentary.,False
19,10,Get to know our society's overlooked,seth-53996,n/a,15/08/2025,"Beautiful & humanizing, and even hopeful. Wonderful people facing cruel circumstances in a brutal world.",False
