Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Anticipating Being Scammed,benzito-1,n/a,15/08/2025,"In this gripping film, the intricacies of deception unfold as it reveals how the scammed were, in many ways, willing participants in their own downfall. The direction is sharp, effectively showcasing the receipts of their misplaced trust. One can only hope that the total amount lost pales in comparison to the film's production costs. The narrative cleverly highlights that those scammed were ultimately biding their time, anticipating a payoff upon her demise. While I don't condone scamming, this story serves as a cautionary tale, illustrating that sometimes, those seeking a quick gain get exactly what they deserve. A thought-provoking watch!",False
2,8,An above average con documentary,tobydale,n/a,15/08/2025,"Well. This is a toe-curlingly agonising watch!Con Mum is an above average con story documentary.A vulnerable man and his partner are expecting a baby, when an old woman comes into their lives seemingly out of nowhere. What unfolds is a story of mind-boggling amoral manipulation, greed and financial destruction. No spoilers.The power of this show comes from the honesty of the real-life protagonists in front of the cameras. All of them, except one. We really feel for those on the receiving end, especially and particularly the vulnerable man and his family. It's appalling to watch. Shredding. Chilling.Even so - we learn a whole lot about one of our human conditions: the need we have to want to believe. Once a scammer knows this vulnerability about us - they have us.... That's what's happened here in Con Mum.Recommended.",False
3,7,A sad and wretched tale of a scammer scamming her own son...,mdw0526,n/a,15/08/2025,"SpoilerAnother week, another documentary, and this one among the saddest and most wretched we've seen in a while. ""Con Mum"" on Netflix tells the story of a man, a star chef and seemingly decent guy, who gets scammed by his own mother. And not to belittle the victim, but... he made some truly questionable decisions along the way, including abandoning his partner and child in pursuit of a windfall he could barely imagine (and had no proof was even real). I wouldn't call him a hero, or even an anti-hero. In trying to heal his childhood wounds, he just passed that same trauma along to his son. Of course, it's easy to say ""take a step back and think"", but that's how manipulation and brainwashing work. It's how people fall for con artists, cults, and orange shitgibbon carnival barkers. If someone promises you something too good to be true, they're not going to improve your well-being in any way, shape, or form.",True
4,6,Average Con Documentary.,kenbo-87360,n/a,15/08/2025,"With all these con related documentaries you always find yourself saying 'how are people so gullible'. Well for the first 20/25 minutes the con seemed plausible, until we find out Netflix are holding back on some of the important information.The name of the show is a bit of a spoiler in itself. I won't be giving anything away by saying the 'Mum' is a con woman. The story is about how she dupes her 'son' 45 years after she gave birth to him and gave him away as a newborn.He thinks he's getting the dream reconciliation, where in fact it turns into a nightmare for him and his family.It's intriguing enough to keep you interested. You probably won't remember it in a years time.",False
5,6,"Your Story Moved Me Deeply, but Sorry Not Sorry About Your Indifference to Your Family",muratpsy-36145,n/a,15/08/2025,"Hi Graham,I recently watched Con Mum and felt compelled to reach out.First, I want to say how deeply sorry I am for everything you went through. The emotional and financial pain you endured is unimaginable, and it's clear you carried a heavy burden.That said, I can't help but feel disappointed by the way your relationship with your partner and son seemed sidelined. Throughout the documentary, it felt like your focus was so fixed on Dionne and the fantasy she spun that you overlooked the people who were truly there for you - your real family. She, too, belonged to your kitchen world, the place you sought refuge in, yet you forgot she was part of that very world that once gave you safety and support. To me, that felt like a painful form of indifference.Now, it's time to take responsibility and fight to bring your family back together. No more excuses - your partner and son deserve you to show up fully. Go after them, make amends, and rebuild what was lost before it's too late.Thank you for sharing your truth so openly. I wish you strength and courage as you face this challenge.Take care
(and remember - ""take care"" is not something your family owes you by default; it's something you must earn.)",False
6,7,Who doesn't like a good con?,kosmasp,n/a,15/08/2025,"Oh wait, they don't mean convention? Dang it - no pun intended of course. And all kidding aside - because this is serious stuff. As you can imagine (more than me I assume or if not before then now), this is about someone taking advantage of another human being.The constellation may be interesting and quite a few things had to go wrong (or right from her perspective) ... it's kind of crazy that people still fall for stuff like this. Mostly either someone gullible or someone who gets way over his (or her) head ... good people also mostly, so I am not trying to put anyone down here ... well done and really well edited. I assume some things have been re-recorded - other than that, really gripping if you let yourself immerse ... and go on this wild ride ... we're outside and can judge differently ... still you would hope some people would fight back more .. anyway let this be a warning!",False
7,6,VIEWS ON FILM review of Con Mum,burlesonjesse5,n/a,15/08/2025,"Spoiler2025's Con Mum is a sad, factual film made only sadder by the fact that the black hat involved didn't get charged with any crime. I mean she could be wobbling around somewhere today, scamming the bejesus out of some poor schlub. Yikes.Anyway ""Mum"" is shot in the standard, docu form. It's film-making 101, a rinse, repeat of interviews and recent archives and present-day swipe, sterile and wonted and made for the TLC Network as opposed to the big screen.The victims in Con Mum, well they become pathetic, self-enablers. The ""mum"" in Con Mum, well she becomes as hated as any real-life character you could ever imagine. Now did I feel sympathy or commiseration for any fifteen minutes of fame-r involved here? No, just a bilious feeling in the pit of my stomach as I did the good old SMH. And does ""Mum's"" veteran helmer Nick Green provide a happy cessation and/or a fruition moment when those 88 minutes of running time are up? No, just a downer of a summing-up, where separation and false clean hands are involved.Containing a twist and taking place mainly in London (and just about everywhere else), Con Mum is about an 80-year-old woman who seeks out her actual, estranged son and his female partner and proceeds to diddle them out of nearly $500,000 US dollars (hence the twist). It's like that email you get from a kite that says, ""give me $20,000 and I'll get you $5 mil"" (yeah right). The mum in question is Dionne and the couple is Graham and Heather. ""I never stopped loving you. I just want to be with you as much as I can"". Yeah, whatevs Dionne.So yeah, remember that line from a certain Matt Damon flick from '98? You know where Matthew's Mike McDermott says, ""if you can't spot the sucker at your first half hour at the table, then you are the sucker"". Well that applies to Graham and Heather, two naive foodies that seemed to have been easily duped by a husky, ""Pat"" of a human being that's nearly bald, unable to move freely, and likes to completely butcher the English language. I don't know whether Con Mum is a cry for help for Graham and Heather or a route for them to make a profit off this documentary after being taken for a monetary ride. Either way ""Mum"" is a very uneven viewing experience. Def ""con"".",True
8,7,Greed gets in the way of suspicion,wisewebwoman,n/a,15/08/2025,"SpoilerCon Mum tells the story of a desperately needy son being scammed by his birth mother who has thrown him away at birth and then, during Covid attempts to reconnect with him.All the red flags are there from the beginning. Her statements of vast wealth held up in foreign parts, her successful investments, her wealthy connections, her life style.It's a massive pyramid scheme of course, fleecing one poor sucker after another and the living the life of riley on the proceeds to convince the next sucker how wealthy she is.Add the needy son along the way when she's stuck without funds in London and needing a new dupe.He falls for her and the promise of millions coming his way and ""loans"" her money. Of course.Meanwhile his wife and brand new baby need his care and attention but he vanishes with New Mum to Switzerland to sign documents and bingo he's there for six months as one excuse after another is presented as to the non production of the documents.The price he pays is losing his wife and child and at least $100,000 dollars and of course, his mother gone with the wind that blew her into his life.And part of me feels the poor sucker deserved it cuddling up to one of the greatest con artists of all time.But seriously, this woman should have been in a legitimate business of some kind. I had to admire her brilliant thievery.7/10 Netflix.",True
9,9,It's a fascinating story.,Sleepin_Dragon,n/a,15/08/2025,"Graham and Heather are excited about the imminent birth of their child, but their world it rocked, when Graham gets a message from Dionne,who claims to be his long lost mother, and a relative of The Sultan of Brunei, a woman who's apparently hugely wealthy. Dionne is quick to buy gifts for Graham and Heather, but bizarrely she's soon asking for money.It is a very well made and fascinating documentary, in this day and age where there isn't a single day where there isn't a story about some sort of scam or dodgy scheme, it seems so odd that it can still be happening, but it continues to happen.The way Dionne manipulated poor Graham was cruel, she really took advantage of that need in him to find love, to find a place of belonging. It took Graham some time to realise what was going on.I don't know why, but when I think of scammers, I think of attractive, younger people, I don't often think of old ladies, it just goes to show, you should never trust anyone on face value.It's so incredibly sad to learn that the couple split, they seemed so much in love, so happy, Graham man you should have gone to your wife and new born at Christmas, you can understand why Heather got so angry, mum or not.What an evil woman, Dionne has done nothing but take from Graham, from start to finish, karma, one can only hope.It's a fascinating watch.9/10.",False
10,n/a,"Another flimsy, one-sided Netflix fiction portraying itself as a ""documentary""",n/a,n/a,15/08/2025,"SpoilerNetflix's Con Mum (2025) recounts the story of Graham Hornigold, a British pastry chef who is contacted in 2020 by Dionne - an elderly woman claiming to be his long-lost mother. Presenting herself as a terminally ill high-net-worth individual linked to royalty, she establishes a relationship with him that is followed by financial outlays on his part, ultimately reaching several hundred thousand pounds. Con mum is yet another flimsy, one-sided Netflix fiction portraying itself as a ""documentary"". Hornigold - the biological son - and the other so-called ""victims"" are depicted uncritically, as the film fails to acknowledge the obvious motive behind their actions: greed. Hornigold's decision to leave his wife and newborn child for two months to be with Dionne casts his ""care"" in a revealing light - suggesting it was not solely motivated by filial devotion, but was at least in part a distinctly transactional form of attachment. As for the other dupes, whom Dionne referred to as her ""grandson"" and ""granddaughter"", they gave or lent her large sums of money, seemingly motivated by the belief that she was a wealthy, dying woman who may perhaps gift them a share of her supposed fortune in her will. All these characters appear to have wined, dined, and indulged in luxury with Dionne at their own expense, blinded by their hopes of a ""high return on investment"", which, of course, never materialized. Hornigold's alleged £300,000 loss included £180,000 in car debts - for vehicles he bought himself, expecting reimbursement by his mother. The film never interrogates these choices. What emerges is not a tale of deception, but of mutual opportunism. Rather than offering a balanced investigation, Con Mum glosses over uncomfortable truths and indulges in a reductive, black-and-white narrative that absolves some while vilifying one. The result is a shallow, one-sided account that evades the complexity of the story it claims to tell.",True
