Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Heart Wrenching,leigh-williams888,n/a,15/08/2025,"I appreciate these victims willing to go on camera and share their story. It would be incredibly difficult to recount their experience.To those who have left a review saying there isnt enough camera footage and what footage we do have is blurry - what is wrong with you? This is not a Hollywood film with perfect scenes for your enjoyment.I personally found the footage and the audio to be terrifying.The helicopter pilots who went out of their way and did everything they did to help, are absolute hero's.Whist hard to watch, I highly recommend watching it so you understand what happened that day. And come away appreciating your own life and the force of nature.",False
2,7,Food for thought,rugbylane,n/a,15/08/2025,"How much risk is acceptable risk? How well informed are you before you take your family on an adventure excursion? Risk cannot be avoided otherwise you will have no experiences worth living for but where is the tipping point? In retrospect it seems that these excursions should not have been allowed but hindsight is 20/20. As a person who studies risk for a living, my only advice is to take risks that are known but avoid the unknown. I recommend watching this documentary for this reason; to give you food for thought. Considering it was only 3 years ago I commend the participants for their conteributions and the makers for their discretion.",False
3,7,A moving documentary about a tragedy with facts that seem a little glossed over.,justahunch-70549,n/a,15/08/2025,"This documentary about the tragic eruption in 2019 of the Whakaari volcano that killed 22 people and injured more shows the reason for the attraction that these people, and many more before them, had for visiting. Despite the potential danger, it's as beautiful a place as one can imagine. It had previously erupted in 2013 and 2016, so I'm not so sure I would have gone there in 2019 as a three year pattern, even if just a coincidence, had emerged. In any event, the poor people who happened to visit on that particular day suffered horrendously and some of the survivors are here to tell, and in some cases, show what occurred. Some of it is actual footage taken by some who survived and some of it is recreated events narrated by those there that day. The human survivor focal points are a couple who were there on their honeymoon and a young man who lost his entire immediate family and somehow, miraculously survived while with them. He alone will break your heart offering inspiration as well. Included are are also some very, very moving recollections of the bravery of many. This is a difficult re-telling of the events to hear, but oddly, there is no mention of all of the legal ramifications that occurred afterwards as there was some warning that the volcano could possibly erupt. The end credits make it clear that no one was ever held responsible despite that fact. The newlywed husband, a very congenial man to listen to, states at one point he would never had gone had he had been aware of all the facts that were known that day and you can just feel the pent up rage he is feeling beneath that veneer. Tours of this island are no longer allowed.",False
4,7,Honest and balanced but....,hayward-alan,n/a,15/08/2025,"Honest and balanced but can't help feeling the victims deserved tough questions to be asked about the lack of early warning systems, lack of requirement for appropriate safety equipment to be carried or stored on the island. The survivors bravery for telling their stories was incredible and the creators deserve credit for sharing them so honestly. Have to hope that other similar volcano tourism operations around have taken note and adjusted safety protocols accordingly. It may be many years before people go back but I suspect it will happen eventually and no doubt be very different when it happens.",False
5,10,Heart Breaking,destiny_west,n/a,15/08/2025,"This documentary tells the sad and tragic story of the eruption of the Whakaari volcano that killed 22 people and injured countless others.This documentary is mesmerizing and devastating. Well crafted in its narrative, with stories from victims and rescuers.The helicopter pilots that went to the island to rescue people when the government called it a no fly zone and would not send in others. These men are true heroes. Absolutely remarkable human beings.This documentary is a must watch. It is horrific to even think about what these people went through, the pain and suffering from steam burns is beyond description.The real footage taken and audio are haunting and terrifying.This is a must watch.",False
6,7,Harrowing account of the 2019 deadly volcano eruption,paul-allaer,n/a,15/08/2025,"As ""The Volcano: Rescue From Whakaari"" (2022 release; 98 min) opens, we are introduced to a small community on the North Island of New Zealand. Thirty miles off the coast lies Whakaari, or ""White Island"", one of the most active volcanoes in the world, and a popular tourist attraction. It is ""December 9, 2019"" as tourists arrive on the island... At this point we are less than 10 min into the movie.Couple of comments: this is the latest documentary from director Rory Kennedy, who just earlier this year made the excellent ""Downfall: The Case Against Boeing"". Here she reflects on that fateful day in December, 2019, when a group of tourists visiting Whakaari find themselves trapped when the volcano erupts. Let me admit up front that I had not heard of this tragedy before seeing this. A couple of things struck: first and foremost, the beauty of that island (someone remarks ""it's like landing on the moon""), resulting in absolutely stunning photography (and immediately wanting to add this island to my ""bucket list"" of places to visit). But also this: there is a reason why the island is called ""the most active volcano in the world"", as this type of eruption apparently happens with regularity (as in: also in 2016, also in 2013, etc.). It is telling that after the 2019 eruption, the island was closed permanently to visitors, Along the way, we get lots of talking heads, including tourists who survived, first responders, etc.""The Volcano: Rescue From Whakaari"" had a brief US theatrical release, and started streaming on Netflix this weekend, where I caught it. In and of itself there is nothing ""revolutionary"" about this disaster documentary, but watching the footage of this far flung location, literally at the end of the world, makes this worthwhile. Of course don't take my word for it, so I readily encourage you to check it out and draw your own conclusion.",False
7,10,I can't imagine,dwrdspence,n/a,15/08/2025,"I don't post much on here but I want to say something .... I can't imagine going through what everyone there went through. I will try to keep my words short. 1. This was something that everyone there was looking forward to as an adventure that many others went before. If I was there I would have thought not me. It's not going to happen while I'm here for these few moments. 2. The way everyone came together shows you the true human side of people to help others and not give up. 3. My prayers and thoughts to everyone involved. One more thing.... Speaking on how the doc was done. Whoever said this is long, it's not. It was straight forward and done extremely well. I believe it showed courage and determination. I'm so sad this happened but the doc gives you a first hand look of what everyone went through and puts you right there to relieve a horrible experience that makes you think on your own life and how we as people, we take things for granted on a daily basis. I also still can't imagine the strength it took for everyone involved to show us how and what they experienced.",False
8,6,Cultural difference is on show here,joshtomhardy,n/a,15/08/2025,"SpoilerAussies/Kiwi survivors: it's nature, it happens. Horrible, but you can't blame anyoneAmerican survivors: who can we line up legally to blame.What happen is tragic, but you knowingly go on an island with an active Volcano, you take that risk. Just shows an absolute difference in culture between the Americans and Australasian people, for example saying..
""had i been told the risks prior I wouldn't have gone"" that is silly, if you call yourself scientific people and go on an island with an active Volcano how do you not know the risks?The stories of the individuals were very powerful (brother and grandmother of the guides and the female guide). The aussie kid Jesse, wow serious strength.The running time is maybe 30 to 40 minutes to long. As some parts of the documentary felt touristy, and the comment at the end of the documentary that no one has yet accepted responsibility... that was uncalled for and an ugly thing to say, the producers should be ashamed of themselves for putting that in.",True
9,10,Brilliant documentary,queen-of-zeba,n/a,15/08/2025,"SpoilerUnlike an earlier reviewer, I did not find this documentary too long at all. In fact, in my view, it could have been longer. I was mesmerised for every single second, and I don't even usually like documentaries. Perhaps it had special meaning for me because I live in New Zealand and have visited Whakatane many times. Although I've seen it from the shore when visiting the region, and from boats when fishing, I've never been to White Island/Whakaari.This documentary is extremely well done, with a lot of real footage, and with a heart-breaking and emotional impact. I started tearing up the minute the description of the eruption started, and haven't yet stopped. How brave those rescuers were. And thank you to the survivors (and relatives) for telling us their stories.",True
10,7,Whakaari and Uvalde: lessons learned,segesta65-440-677054,n/a,15/08/2025,"SpoilerThe lesson is:
When the going gets tough, and even if they can help, the government will stand back and let you die.Brave civilians, not police or coast guard, are the heroes here. Coordinating themselves, private citizens and friends came to the rescue of dozens of burned and injured tourists on a desolate and dangerous island after an unexpected but fortunately brief eruption, 90 minutes from the mainland. The use of actual video footage is especially powerful and tragic.After seeing this event, which happened right before Covid, I now understand the New Zealand government's oppressive lockdowns a lot better. Embarrassing and disgusting.",True
