Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,1,Barely talked about Ai. Not worth watching.,jamespp-90387,n/a,15/08/2025,I thought this was meant to be about Ai instead it was mostly about Phil's life.The description is misleadingWatching this was a waste of time.-I thought this was meant to be about Ai instead it was mostly about Phil's life.The description is misleadingWatching this was a waste of time.-I thought this was meant to be about Ai instead it was mostly about Phil's life.The description is misleadingWatching this was a waste of time.-I thought this was meant to be about Ai instead it was mostly about Phil's life.The description is misleadingWatching this was a waste of time.,False
2,1,Disappointed,Billy-086,n/a,15/08/2025,"I'm really confused by this coming from Generation Iron who put out some really great documentaries but this is so not what I've come to expect from them.This seems very much like an advertisement for a coaching entrepreneur. I felt like I was watching a timeshare sales presentationOf all the inspiring people in the world of bodybuilding and fitness , how they landed on this guy is beyond me.The story of diabetes... which I understand is a serious lifelong medical condition , it is also entirely manageable but from this perspective it's told like an unbelievable tale of woe and survival.If you want to be inspired this is not the one.I'm happy for anyone who builds a business or brand they're proud of, congrats on that but I don't think we need the documentary for it.I really hope this isn't an indication of the direction of generation iron.",False
3,1,As soon as they mentioned the troubles I was out,ajloney,n/a,15/08/2025,"This was a glorified sales ad for his business and another engagement grab of folk who still associate Northern Ireland with violence. Like hearing people younger than myself talk about the troubles is wild, it was well over by the time you were heading to grammar school. Between him and the blonde talking about giving army sweets, Lord help us. Hopefully folk don't assume that this doc gives a true representation of Northern Ireland and nothing more than a sales pitch for an industry based off a group of salesmen. Long gone are the true fitness professionals out there to help folk, now it is a rinse and repeat sales pitch.",False
4,1,I lost brain cells watching this,Claore-1,n/a,15/08/2025,Self indulgent drivel. I read some reviews and had good expectations but after watching and rereading the reviews I realise the positive comments are from a gang of sheep this guy coaches! Really disappointing from Generation Iron who usually cover great stories. Bored entirely by this.Using 'the troubles' of Northern Ireland as a backdrop to sell this story is crazy work. The whole thing seems like a sales pitch. So disingenuous and misleading.I wouldn't be surprised at all if this was funded by the guy they made it about. I suppose money talks but I'm definitely disappointed to have wasted mine watching this.,False
5,10,Great watch!,Kieran-824,n/a,15/08/2025,"Really great watch.I came across this after following Phil online for a while, and it was inspiring to see the incredible journey he's been on-not just in terms of his personal growth and dedication to bodybuilding, but also how he's taken that same passion and discipline and applied it to building a successful business.As a business owner myself, I found it especially insightful to hear his perspective on where the industry is heading, particularly with the rise of AI and its potential to reshape everything.I genuinely enjoyed it and would definitely recommend it to others, whether you own a business or are on your own fitness journey.",False
6,10,EXCELLENT,KieranS-653,n/a,15/08/2025,"Fitrepreneur isn't just a fitness story-it's about what it really takes to build something from scratch. Phil Graham's journey from dealing with Type 1 diabetes to running a global coaching brand is shown without the usual hype or nonsense.It's honest, practical, and actually relevant-especially if you're in the fitness industry or building your own business. The parts around tech and AI were spot on too.If you're tired of surface-level motivation and want something that gives real insight into the work behind success, this is worth your time.Inspirational story and an absolute MUST WATCH!",False
7,10,Brilliant,MatthewM-168,n/a,15/08/2025,"Great insights into building a successful life and business. Challenge drives growth.It gives some great info on the troubles in Ireland, and Phil using his past pain to his advantage to build a better future for himself.I'm currently in the process of building my business and i found this hugely inspiring and informative. Business can be lonely, and being around people who think bigger forces me to be a better person and business owner.He's straight talking and honest. If you don't like hearing the truth and personal development, you might not like this!I'd also recommend his spotify podcast!Thanks Phil! 👊",False
8,10,The best in the business,TheD-029,n/a,15/08/2025,"I loved everything about this documentary and everything Phil stands for.Inspiring and game changing insights every time I watch and listen to Phil and his team speak.As a business owner, Phil has opened my eyes up to what is possible - regardless of where you are from and what you have been through, if you have enough drive, determination and skill you can achieve anything!The documentary itself was well produced and gave loads of valuable insights into the routines and habits that have contributed to Phil's success. AI is huge right now so the relevance of the topic made it even more appealing. Congrats and thank you!",False
9,10,Inspiring for every entrepreneur - well worth a watch.,DanielleB-219,n/a,15/08/2025,"I've been following Phil for years now, often from a distance as I watched him globally dominate the fitness coaching space . The documentary was an opportunity to get to see the man behind the content, what drives him , what feeds his hunger and really who he is at heart and home. The documentary was fantastic , a must watch for any entrepreneur who wants to build a lifestyle via business and not just go through the motions. You can't help but be spurred on to level up after watching it . Highly recommend for those across all walks of life , but especially those who have a vision for their future that seems unattainable - Phil disproves it all.",False
10,10,Inspired,OwenP-65,n/a,15/08/2025,"Loved this! Fitpreneur shows the highs and lows of getting fit while building a business. Phil's journey is so relatable and honest-you see the grind, setbacks, and big wins. Super motivating and proves that with the right mindset and work ethic, you can completely change your life. 100% Worth a watch.",False
