Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Must watch for Hindi film buffs,bhatmann,n/a,16/08/2025,"Growing up on a steady diet of Salim-Javed films, it was heartwarming to hear folks talk about stories behind these movies.While many of the facts were known from other interviews, the docu series does a good job of re-presenting the facts, most being narrated by big names in Hindi Film Industry who themselves have at some point in their careers been inspired by these writers.Every cinema lover deserves to know the story of this writer duo who at one point got paid as much as the lead star in a big budget movie. Their names alone drew audiences into the theaters. I doubt if such feats will ever be repeated again!",False
2,8,WRITTEN BY SALIM-JAVED!!!,manishrvce,n/a,16/08/2025,"Indian films particularly Hindi ones had a great fan following in 1970s and early 1980s. Amongst other factors one of the biggest factors was the phenomenon of AMITABH BACHCHAN and of course SALIM-JAVED-the creators of his ""ANGRY YOUNG MAN"" image. A film credits saying WRITTEN BY SALIM-JAVED for close to 1.5 decade meant that the film will be dollops of larger-than-life entertainment, dramatic scenes and paisa vasool dialogues. To be fair to the legendary duo they also tackled lost and found, romantic, serious and comedy scenes very well, but it was their angry young man discovery became their ticket to Bollywood history.Amazon Primes 3 episodic documentary ""Angry Young Men"" directed by film editor Namrata Rao is a well-made tribute to the brilliant and most popular Hindi film writers Salim Khan and Javed Akhtar. The series is jointly produced by the companies of their sons Salman Khans S. K. Films as well as Farhan Akhtar's Excel entertainment and is a homage to their amazing journey. The series covers a series of interviews of the duo, their families, and inputs by Amitabh Bachchan, Ramesh Sippy, Yash Chopra, Hema Malini, Jaya Bhaduri, Dharmendra, Aamir Khan, Prem Chopra, Raj Kumar Hirani, Shatrughan Sinha, Yash amongst lot of others. It starts with their childhood, their struggle, their initial individual works, their success, their peak, their arrogance, their fall, their redemption, their breakup and finally their lives as of now.The show is full on nostalgia, many known facts, some unknown incidents, and re-creates the magic of their blockbusters particularly Deewaar, Sholay, Zanjeer and Don. The failure of Imaan Dharam also is covered very well. The starting animations mixing characters and situations from their films is excellent!! The painful memories of personal loss and financial low by Salim Khan and Javed bring a lump to their fans.However, there is flip side too, as one feels that there should be 1-2 episode more to discuss more about their other films -Trishul, Shakti, Kaala Pathar, Kranti, etc. Also, total ignorance of films like Majboor and the grand finale Mr. India was surprising. I felt the makers should have touched the success they got after their separation Salim Khan in Naam and Javed in Arjun, Betaab, Meri Jung and later as legendary lyricist. As die-hard fans of the duo who have read a lot about them in last many decades will feel ""Hey its good but we already knew most about them already""!Having said that I cannot deny that I fully loved the series for a celebration of a golden phase of Hindi cinema and for the duo who proved for long that ""A film without a good script will fall flat""!!!!",False
3,7,INTERESTING!,sunildaswaney-63642,n/a,16/08/2025,A very interesting documentary on the professional and personal lives of these 2 great writers of many excellent Hindi movies. My 2 main takeaways were that once again extreme arrogance led to their downfall and neither of them till date has singularly been able to replicate their successes they enjoyed when they were together as a pair and perhaps more grounded and much much less arrogant. Furthermore their greatness lies in the fact that till date no single writer or a pr or a bunch of writers has/have been able to come up with such an excellent collection of splendid scripts as Salim Javed have done.,False
4,10,Must watch for cinematic lovers,ashutoshdasba,n/a,16/08/2025,"An exceptional series with such details, very well documented and showcased
70/80's era of movie industry was owned by the writer duo and is very necessary to show the great amount of work done for future generations to learn the significance of the writers in the cinema worldSupper happy to see khan and akhtar families in one frame -even though the kid generations have not worked together they make a good screen presnce. They will make a history if they ever happen to work togetherKudos to the directors and producers for creative content and sprites shared , it felt like it was flowing in one directions and very well captured the success and failures stories for the duoIt will be interesting to see how the next season captures the fallout as it is still a big mystery and with everything going good it will be crucial for cinema lovers to know what actually happened in the pastLoved the bits of family stories and directors stories that gave shape to this documentary.Looking forward to the next season and hats off to the duo and their era they ruled as it changed the game forever.",False
5,9,Magic of Salim-Javed continues.......,anu-99424,n/a,16/08/2025,"The duo of Salim Khan and Javed Akhtar, transformed Indian cinema with their powerful storytelling, complex characters, and memorable dialogues. Their partnership produced several iconic films that redefined Indian film industry and continues to inspire even today.'Angry Young Men' takes us back to where it all started. Putting this together is commendable work by director. The way I see 3 episodes is just an introduction to Salim-Javed story. We all want more from 'Angry Young Men'.The scene where Javed sahib tells about his struggle and how it still continues to remind him those days, the pause he takes when he is telling breakfast story,really takes your heart away.Similarly Salim sahib also tells heart-wrenching storyof his mother and how he was not able to meet her for years, makes you cry.This series also tries find some connection between their life and why they have written such a great stories. A must watch and should have next season to cover more.",False
6,n/a,Strictly Ok,n/a,n/a,16/08/2025,"SpoilerThis mini-series could be so much more. Didn't delve deeper into the reasons behind breakup, any controversies, and how Salim and Javed's careers shaped up post the breakup . A lot of unanswered questions like- did they try getting back together? Did they lose out on projects? Did they pair up with other writers?Also a deeper understanding of their process behind each film script, dialogues could have been done. Only 4 films of theirs were covered largely. I was quite excited and looking forward to seeing the show. Feeling a bit underwhelmed. The series failed to live up to the promise of the trailer.",True
7,8,Emotional Rollercoaster - Must watch for Bollywood lovers,wonderwellwisher,n/a,16/08/2025,"There are series, there are movies, and then there are emotions-this documentary rightly falls into the third category. It tells the story of Salim-Javed, a duo that shook the industry for good.Over the course of three episodes, the documentary chronicles their humble beginnings, their rise to stardom, and their eventual fallout. You'll discover many aspects of their lives that were previously unknown. Their story takes you on a nostalgic journey through the 70s and 80s. Every movie they wrote together is now a cult classic, and there's no doubt that they were, and still are, a force to be reckoned with.The documentary features interviews with many celebrities and family members who shed light on their lives, drawing you into the narrative and adding authenticity to the series. The conviction they had to tell a story, and the courage to follow their hearts, has brought them to where they are today. The inclusion of their marital lives, which have striking similarities, adds a personal touch to the series.When Javed Akhtar speaks, you listen and admire his choice of words-he has proven his eloquence time and again through his work. Salim, though rougher around the edges when he speaks, adds a relatable element to the series.As critics, directors, and stars discuss their body of work, you come to the realization of the legends they truly are. It's true-it's hard to fill their shoes. The Shahenshah of Bollywood continues to entertain us today, in large part thanks to this writing duo. Jaya Bachchan, for a change, appears so grounded and more beautiful than ever in this series. With the inclusion of classic film footage, get ready for goosebumps or a thrill that few series achieve.The only issue with the series is that you still won't get the exact reason for their fallout. Otherwise, if you love movies-especially Hindi movies-you're in for a treat. It's a must-watch.#pranureviews #AngryYoungMen #AngryYoungMenReview.",False
8,10,honest and heart touching portrayal,ritukapse,n/a,16/08/2025,"One of the best documentaries I have watched .The honest portrayal of these two legends, explaining their lives, their perspective of the world, and their short comings... it's a piece of art, nothing less.Of course they can't cover everything in three episodes, these men have had a vast life and a matching body of work, personally and professionally. So, the makers have focused mostly on the phenomenal Salim-Javed partnership.They've delved into the experiences that created them and how their life in that era was subconsciously portrayed in their work.This series might hopefully be a turning point for writers in Bollywood.",False
9,6,Old wine in a new bottle.,amolpbidkar,n/a,16/08/2025,"SpoilerIf you are aware of Indian Film history, anything in this documentry will not surprise you. Everything Salim and Javed Sahab have said in this series, had been told by then in many previous interviews and TV show appearances. Also as the series is produced by the sons and daughters of these two, most of the interviews you see in the series is of them. They have the maximum screentime.(Which is the most boring part as they themself couldn't tell about the greatness of their fathers in effective words and no one has any minute observations of them..pity) There many contemporaries of Salim Javed which were not interviewed. Even Amitabh Bachchan is there for just 2 or 3 bytes. Also the series lacks the insight of how they worked, what was unique about their writing or anything fresh that we haven't heard, seen or read before. It. Even whatever they speak about SHOLAY, is what everyone knows. No new perspective, insight, point of view is there. It's just old wine in new bottle.",True
10,9,Hangry Young Men!!,deepak-nanjundaiah,n/a,16/08/2025,"Spoiler""By far their best Script""...!There is nothing fulfilling than two friends talking about each other in isolation. For me, I don't think any of their other script would have given me so much sense of fullness than their own story that too listening from themselves.I can see why both of their children wanted to bring this story in front of us. I don't think you can tell a story if you cannot express yourself. And boy! They both kept my imagination all the time with them which proves how good they are in telling a story.A Heart to Love...A Friend to Bow...And a Seed to Sow... makes your life worthy of living before you Go.",True
