Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,A story you've never heard of,garysung,n/a,16/08/2025,"I watched this a couple weeks ago and wanted to leave some thoughts here... The most striking part of the film is the collection and analysis of first-hand information from within China. Included are voice recordings, letters, interviews, archived websites, and much more. At first, I thought it was a documentary but this is much more than that. We hear the stories of two families; the events of what happened and chronology helps drive this film's ""exposé"" of forced organ harvesting.This is not the box office stimulation of action and CGI. Rather, it is an exploration of what makes film-making great - to tell a story with inner meaning. Something that may change a person.",False
2,7,My feedback regarding of Harvesting Life Organ,sylviatanps,n/a,16/08/2025,"After viewing the show i was sad, the CCP unprecedented harvesting life organ of FA LUN GONG practitioner. Life harvesting of organ is a very inhuman action live movie . Since 1992 harvesting of organs is still ongoing , hopefully CCP is able to extinct this. Every human being has the right to survive and practice their cultivation and believe. FA LUN GONG practitioner being illegaly detain in their CCP camp and torture them in a very inhuman way. If they do not obey the rules or stop FA LUN GONG they will torture in a inhuman way. In summary, i felt that this inhuman should stop immediately as every human being have their own choices of practice and believe.",False
3,8,See what's really going on,girohead,n/a,16/08/2025,"Many have probably gotten random emails and considered them fake or conspiracy theory. This revealing documentary shows first and second hand experiences with this massive organization for this harvesting. It's inhumane, barbaric and upsetting. More need to see these realities out there and do something about it.The CCP seems to make Nazi Germany look minor league...unfortunately Americans seem to accept the propaganda before reality. Any mention of this abhorrent behavior or similar atrocities (animals, chemicals, ethics) are often dismissed as 'lid' or 'conspiracy.'Stop playing into and supporting this nonsense, we'll all be better off.",False
4,10,Very good documentary film,jasonwang-59778,n/a,16/08/2025,"This film expose the evilness of the Chinese Communist Party (CCP) on organ harvesting of innocent people. In USA, a patient has to wait for 2-3 years to get a matched organ. But in China, he can get a matched organ in one week.The reason is because the CCP has imprisoned large amount of innocent people, has tested their blood type, properties, etc and has built up a database. If any patient needs to do organ transplantation and is willing to pay enough money, the CCP's hospitals and doctors can search the database and quickly find the imprisoned person who has the matched organ.This movie presents undeniable evidence of the crimes by the China communist regime. International community should address the serious human rights violations.",False
5,10,A documentary that everyone must watch,fangfang-61804,n/a,16/08/2025,"Today I watched the documentary ""State Organs"", which was shocking. Through a large number of interviews with the parties involved, data analysis and expert testimony, the film systematically shows the shocking and cruel persecution of Falun Gong by the Chinese Communist Party. I couldn't stop crying while watching it.From the perspective of filming techniques, the director adopted a calm and restrained narrative method, letting the facts speak for themselves. Every piece of evidence in the film has been strictly verified. The interviewees include medical staff, experts and scholars, and the parties involved. The testimonies of multiple parties corroborate each other, which enhances the credibility of the documentary.The most impressive thing is that in the film, when the Minister of Health of the Communist Party of China Huang Jiefu faced the questioning of reporters, his silent reaction was better than a thousand words, which not only showed the truth, but also left room for the audience to think.As a documentary that reveals the truth, it not only records history, but also reminds us to cherish life and maintain human dignity. The significance of the film is to arouse people's conscience and jointly stop this kind of persecution.I hope more people can watch this documentary, understand the truth, jointly safeguard human rights and social justice, and end this evil persecution as soon as possible!",False
6,10,"Clear, not Scary, Everyone Should watch it",tsun-16205,n/a,16/08/2025,The documentary 'State Organs' shows in a clear but not scary way how the Chinese Communist Party government is taking organs from people without their permission. It's a big problem that more people need to know about. The documentary shows a serious problem happening in China now. It is important for people to know about this problem. You should definitely watch this movie if you care about human rights.This movie is about two young men who were taken by the Chinese police. Their families searched for them for 20 years and found out about a big problem with human rights. The movie is well-made and tells an important story. It's well-researched and interesting.It's a powerful story that will stick with you.,False
7,9,Really shocking,sufanle,n/a,16/08/2025,"People no longer disappear for unknown reasons, and their families cannot be found. It is really scary to know about the problem of organ transplantation through various channels. After all, in a China without democracy and the rule of law, anything can happen. , students have committed suicide, doctors have committed suicide, it is no longer surprising that people will disappear in China. Where do a large number of people go to China for organ transplants? Where do they come from? It is chilling. It is not easy to film this documentary. I sincerely recommend it. You must experience it for yourself. May we all speak out to stop this.",False
8,10,A brave art piece uncovering the inhuman live organ harvesting behind the CCP's deceit,lilianliu-28124,n/a,16/08/2025,"This is a brave, sensational, and poignant film. I can't imagine how much risk and effort the production team has taken. Meanwhile, I feel blessed to be able to watch it. Thank you for revealing the false glory of the CCP and for exposing the cruel reality.Through delicately designed historical episodes and multimedia, the film vividly invites the audience back to early 2000s China, following the journeys of two families searching for their vanished relatives, who are practitioners of Falun Dafa. The dubious responses these two families received from the government, interwoven with evidence from lawyers, scholars, soldiers, doctors, and research reports, illustrate not only the dark, state-plotted live organ harvesting practices against countless Falun Gong practitioners but also how the regime utilizes media and governmental power to brainwash and control people while neglecting human rights.We hope for justice, or at least an ending that evokes kindness and fairness. But under an extreme regime, this is a luxury. In a world dominated by fabricated media, I cherish those filmmakers who strive to reveal the truth, helping us visualize the evil and dangerous situation we are in. This awareness allows us to wake up and speak out for human rights to save our peers, as saving them is akin to saving ourselves. Otherwise, today they are ""state organs,"" and tomorrow we may be ""state people.""",False
9,10,Great Documentary! Everyone Should See,tianlun-54310,n/a,16/08/2025,"This film reveals the horror society under the Communist China. I also saw TV reports from BBC and PBS in the previous years. It is shocking to find such evil things happening in this human world. Now even the doctor doing the opration stood out to condemn the killing. And the doctor is the real doctor who was at the operation at that time. So the documentary is a true story.Under the Chinese Communist Party's ruling, they force everyone to do evil things, killing for organs just like killing an animal. Any Chinese is now facing being killed. In recent years colledge students in Wuhan City many are missing. China has an over supply of organs such that organ transplant tourism has been rampant. About twenty countries have transveled to China to do organ transplants. A child of 6 years old was missing, then found dead while his eyes had been extracted. A Canadian patient, doctors claimed him a walking dead person, went to China doing the liver transplant, within a week, he is a life person, just paying the money and a new liver installed on him.In the USA and in western countries, one has to be first dead, then the organs can be donated, but in China, you are made to be dead for your organs donated. In the USA, a liver transplant patient needs to wait for 2 - 3 years to obtain the organ, but in China, if you have enough power or if you pay enough money, they can provide the liver within 4 hours, that is immergency operation!",False
10,9,This film is truly exceptional,my-42185,n/a,16/08/2025,"This film is truly exceptional; it embodies both bravery and significance. The considerable risks and unwavering commitment demonstrated by the production team are commendable. I am grateful for the opportunity to view it. I extend my appreciation to those who have diligently worked to expose the facade of the Chinese Communist Party and to reveal the harsh realities of its regime.We aspire for justice, or at the very least, an outcome that reflects compassion and equity. However, in the context of an oppressive regime, this is often a luxury. In a landscape where misinformation prevails, I deeply value filmmakers who endeavor to uncover the truth, illuminating the grave and perilous situation we currently face. This heightened awareness empowers us to awaken and advocate for human rights, as protecting others is tantamount to safeguarding ourselves. If we remain silent, today they may serve as ""state organs,"" and tomorrow, we risk becoming ""state people.""",False
