Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,"Pro or not pro Trump, that´s the reactions here",zappapappa-528-951161,n/a,15/08/2025,"Was this an informative documentary? I say yes. Was it a pleasure to watch? I say no. Do I agree in a political way with the facts they try to depict? Well, I can check all of that myself.I see ratings of 1´s and 2´s because people don´t like to see Trump being criticized, but what does an opinion has to do with facts? Look it up, check it, if you find errors write them in your review. But to slash something because it doesn't fit your views, that´s kind of silly to me.I think it´s worth to watch but don´t expect to be happy at the end. Because this is about the failure of a corrupt system and the people managing it.",False
2,8,TWITTER DUMB,js-66130,n/a,15/08/2025,"Remember Dr. Nancy Messonnier? Exactly. But there she was, the face of the CDC, warning of pandemic and closures necessary to contain it, back in February. FEBRUARY!Messonnier was swiftly swept under the Trump carpet where all science based experts reside. It is a big carpet, with a growing bump. Huge bump. That is the sad crux of this documentary, a thorough, blow by blow spine-chilling COVID-19 dateline, and the shocking ineptitude and dangerous apathy from the Trump government (if you can call it that) in response. Not much new here for anyone keeping up with the news, fake or not, but when presented in a calm, simmering sequence, plays out like a bloody horror movie. Which, let's face it, it is.""Totally Under Control"" is an impressive cinematic achievement, stretched out like a real time news program, brimming with startlingly blunt interviews, thorough investigations, slick editing, and stunning clips. The parade of despondent experts daunting. The series of unfortunate events mind-boggling.Just to rub salt deeper into the festering wound, an alternate reality, the successful South Korean response to the virus is not just eluded to, but is presented in all it's meticulous glory. A cold hard slap to the face of American foolishness. Ouch.A series of bungles, lies, incompetencies, and cover ups, lead to a catastrophe most are still trying to properly comprehend. This is an utterly infuriating watch. A strong drink might help.The dictatorial and abusive power wielded by the president is at the rotten core of this calamity, and filmmaker Alex Gibney eagerly lets The Don indict himself throughout. Repeatedly. Important agencies bow to his whims, try to massage (in vain) disasters, and for the most part, dare not contradict or question Trump for fear of reprisal. Those who do, are quickly dispatched. Fact or fiction? The lines are blurry.Will a devastating pandemic that threatens to hurl America into full blown depression finally sway the Kool Aid drinkers, or is this the end of the greatest country in the world? We are about to find out. This important film is ample warning, and a primo election primer.hipCRANK",False
3,7,Missing an important point,mdwd,n/a,15/08/2025,SpoilerThe world health organization offered tests for free that the world was using in January and February. Those were refused...wanted to make their own for some rea$on?,True
4,10,Madness and greed exposed with sincerity and intelligence,tawasguy,n/a,15/08/2025,"The truth is out now -- if any doubt remains for the masses of non-voters (100 million in 2016) and the undecided. This meticulous film can be wince-inducing as it carefully assembles the disgusting FACTS that finally make it clearly understandable just how the US government, corrupted under Trump, completely failed us with their shockingly pathetic, deadly mishandling of the pandemic response. Those who have been on the front lines are seen & heard leveling with the people, telling it like it is. Not to be overlooked by any sane individual. Get the word out.",False
5,10,heartbreaking truths laid out for the viewer,Film_Diva,n/a,15/08/2025,"Much of what is covered in the film is known, or could be known with some research. The value of Totally Under Control is the way the film lays out, step by step, the timeline of this tragedy. Here's hoping that we do, in fact, learn from this horror show and take steps to be better prepared for future emergencies, whether pandemics or other natural disasters. The more the public questions leaders and demands transparency, the better.",False
6,7,An open and honest Un-biased review,natcalgary,n/a,15/08/2025,"I am in no way biased or care about American politics as I am not American,I do think this movie does nothing more than show how a government cares more about money and re-election than the health and safety of its citizens.
It also appears the majority of those who support Trump tend to follow his every word like sheep. So when you get a president who states that he does not believe in science and medicine... well you are going to get a lot of his followers that blindly follow his words and in turn creating a more ""un-educated country""In the end this seems like a propaganda film strategically placed mere weeks before an election, but at the same time the film is based on facts.7.1",False
7,10,Right to the Point!,QuickMilt,n/a,15/08/2025,"Not living in the US, I wondered how 220,000 people died needlessly so fast. This movie shows the exact timeline, the responses by the negligent Trump government to a tee and in detail. This shows how a manager of the most important country in the world had COVID 'Totally Out Of Control'! Like in this movie & in books the loss of life due to COVID-19 will be forever remembered like the Spanish Flu of 1918. This is one of best documentaries I have watched and will recommend to my friends and family. Well done NEON!!! 👍😊",False
8,6,Some Inconvenient Truths...and a Couple of Questions,Uriah43,n/a,15/08/2025,"This documentary essentially begins with the discovery of a brand-new virus in China known as Covid-19 which, within just a few months, begins wreaking havoc upon the United States of America. To therefore make sense of this catastrophe, a number of facts are presented in this video which pinpoints certain decisions that were made by those tasked with the responsibility to prevent an incident of this nature. To that end, it highlights some of the political appointees at the center of the bungled response to Covid-19, with particular emphasis given to both Dr. Robert Redfield (as head of the CDC) and Alex Azar (HHS Secretary) who failed at critical moments to do what was necessary to protect the American public. One specific case had to do with the faulty Corona virus test kit for which Dr. Redfield was shown to be totally incapable of making the rather straight-forward choice of either omitting the N3 test data on the CDC kit or accepting the WHO test kits on a temporary basis. Either choice would have saved countless lives. Unfortunately, he dithered around, and it put this country behind the power curve--thereby allowing the virus to tragically impact hundreds of thousands of lives. Likewise, the decisions of President Trump also come to light as facts are presented which show that, rather than acting in the best interests of the American public, he chose to focus on his own personal interests instead. And these facts are presented in this documentary for everyone to see. That said, the case is pretty strong against all of these people. Having said that, however, I feel it is only right to present some other issues about this documentary that cause me a bit of concern as well. For starters, the release of this video came just a month before the 2020 election cycle which, in and of itself, could be seen by some as political in nature. Not only that, but one would think that, prior to putting out a documentary on any given subject, the people involved would want to have all of the facts at their disposal first. That said, considering that the virus was still creating chaos in America, I don't see how a documentary coming out at this particular time could possibly be that comprehensive. For example, as of this writing, the pandemic is still raging around the world--to the point that a leading scientist working for the World Health Organization (Dr. Marian Van Kerkove) recently announced that this virus ""...is still a global health threat."" So again, why was this documentary produced so early in the course of this pandemic--and a month before the election? It just doesn't feel right. On that same note, this hurried approach also excludes a number of other important factors which make up the overall pandemic narrative as well. I could give several examples but a couple that come to mind includes the fact that this documentary doesn't cover the vaccines--or the political opposition to them. Of course, the fact that the vaccine resistance typically comes from the same anti-science crowd who lamented wearing masks serves, in my opinion, as an indictment of the Trump presidency more than anything else. And make no mistake, history will not be kind to either Trump or his myopic followers--for a number of reasons. Be that as it may, although the facts brought out in this video are difficult to dispute, there is simply too much data still to be discerned which, I believe, renders this documentary incredibly incomplete and, for that reason, I have rated it accordingly.",False
9,9,"Masterful, and probably the best film of 2020 so far",Jeremy_Urquhart,n/a,15/08/2025,"At the risk of sounding hyperbolic... this is a masterpiece of a documentary.It's beyond urgent, and indeed, in time that may prove to be its undoing. I'd estimate that the filming for this was probably finished around June/July, so even at release there's important things it couldn't cover (Trump's own positive test to the virus is a footnote that appears right before the end credits). And with the story of COVID-19 still ongoing, there will inevitably be more changes and dramatic revelations to come.But for now, this is vital, compelling, compulsively watchable, expertly edited, and undeniably stomach-churning stuff. I don't doubt that there is some bias likely present within this documentary, but as something that presents an argument- even if it is by and large one side- it's exceptional. The argument is presented brilliantly. Some may disagree with its ultimate point- it's inevitable, in this year of absolutely insane societal division- but I'd urge everybody to at least give it a watch, and make up their own mind once it's over.I want to straight up beg Netflix to buy the rights to this, because 99% of the time, when you tell somebody about a film or a tv show, the question is: ""Is it on Netflix?"" That's how so many people I know watch everything they watch, and a film like this needs to reach as many people as possible as soon as possible. I was anticipating it, based on the strength of Alex Gibney's other documentaries, but I assume most other people won't be willing to part with AUS $6.99 to rent it on iTunes- currently the only way someone in my part of the world can watch it legally.",False
10,7,Totally Under Control Review,theredsky,n/a,15/08/2025,"This is a controversial topic. A lot of people have criticized the Trump administration's handling of the pandemic while others have praised it. This film goes for the critical approach while also presenting evidence to back this up. I'll try my best to keep personal politics out of it and review it as a documentary but as a documentary, it succeeded. There is a lot of bombshell information here that the public should see. The US's response to this pandemic was absolutely terrible and this highlights what exactly happened. On surface level, some might assume that this film only attacks President Trump and conservatives but you would be wrong. This film attacks both sides for its handling like Congress's stalling to get a stimulus passed and Obama's handling of the national stockpile. The information is presented in an interesting and engaging way 75% of the time. For the other 25%, it had a hard time keeping me engaged because it was telling me information that I already knew or the documentary had presented earlier but what this documentary does well is land bombshell after bombshell after bombshell. I don't want to spoil any of these bombshells. My only other issue was some weird editing and stylistic choices that felt off at times but it's more of a nitpick. I urge you guys to check this out and to hear out the information although if you consider yourself right leaning, you might not like it as much.",False
