Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,I wouldn't pay to see him there but on television it's okay.,deloudelouvain,n/a,16/08/2025,"This was my fourth stand-up comedy from Tom Segura, a comedian that I enjoy watching or better listen to. Sledgehammer wasn't my favourite though, that was Disgraceful from 2018, but it was still good enough for my wife and I to have a pleasant evening. There were enough good kinky jokes to bring some smiles on our faces. Those are just the best jokes. I think the venue where this was recorded didn't add to the quality of the show. It's a round podium so sometimes he talks to you with his back, certainly not something I would pay for, but on television he's of course always facing you. The show wasn't very fluent either but other than that it was okay, good enough if you're a fan of him.",False
2,8,Brilliant stand-up comedy,bananarchie-59503,n/a,16/08/2025,"I just discovered this brillant foul-mouthed stand up comedian.This show convinced me to add the test of his shows on my must watch list.He is al but afraid to avoid controversy.His topics are, amongst others, sexuality (straight, gay, whatever), educating children, drugs use and abuse.Sometimes he walks on a thin line of extreme funny and what for some people may occur offensive.But for me humour can go further on topics than any other medium. If it's funny or not is a question of taste and opinion. But censorship should never be applied on this kind of shows.As a European I sometimes don't understand the jokes because he yalks about famous Americans, unknown by me.But mostly his humour is international and he made me cry several times with his witty observations.I fully recommend to let him take you on a hilarious trip!!!",False
3,7,"Started off the rails, hopped the track a few times.",jaredlemin,n/a,16/08/2025,"I'm not gonna like, there are some uncomfortable moments in this one so choose wisely who you watch it with. There were a few times I was ready to turn this one off, but I'm glad I powered through because Tom came through like he always does and the laughs came like I always knew they would. You know what you're getting when you turn on a Tom Segura special and he delivers again with this one. I just could have done without the jokes that make the namesake of the special, but I guess I'm not really the target audience for those. This rating feels right, but I'm about to watch the rest of his specials I can get my hands on and I expect those ratings to be higher.",False
4,n/a,"Lots of fan service, not a lot of jokes",n/a,n/a,16/08/2025,"SpoilerI'm a huge Segura fan, I've seen him live many times and this special is definitely his worst. It's not terrible, but it isn't much of a ""special"" that I'd recommend to anyone that isn't already aware of Tom Segura's material and family relationships.The big issue with this is that it's SO MUCH FAN SERVICE. Basketball injury and recovery, Christina's injury and his interaction with the police, talking about his relationship with his kids/mom and dad, taking edibles with Joey Diaz, Garth Brooks references, ect. It's essentially all of the jokes/stories that Tom Segura and YMH fans already know, but with a Netflix logo on it.The sad part is that the last time I saw him live (post-Ball Hog recording, pre-Covid), he had new material that was pretty good, but I guess he decided to completely scrap it once the basketball injury happened. Not a single joke from the winter 2019-2020 pre-Covid era made it into this special, but super played out ""where are the bodies, G"" fan service winks made the cut.",True
5,9,Different.,Brad_G35,n/a,16/08/2025,"I still wish this special was called I'm Coming on Netflix. I attended the I'm Coming Everywhere tour and it was great.I think this is a good special aka collection of stories. If you're a fan of Tom(which I am), you'll love this.With that being said, this special seemed off while watching it. I'm not sure if it's because he did it in the round or what. I can still find the funny if I've already heard most of the jokes. I rewatch specials all the time.I will rewatch this one but seeing this set live was leaps better than it comes across in this special. Again, I'm not sure if it's because it's in the round or some of the quick camera switches or what, but it just didn't work for me.I saw him twice around May/June of 2022 so the material was still fresh and he didn't seem tired of it. I do know this special was filmed in November of 2022(because I tried to get tickets).. maybe having done the material so much and everywhere. Maybe that made it stale when the actual filming happened.If you're a fan of Tom, watch this! You'll love it! If you're not a fan of Tom and feel confused, keep watching it... then start watching Your Mom's House(YMH) for a few weeks. Come back in a few years and watch this. You'll get it.",False
6,10,Funny af,scottishjennie,n/a,16/08/2025,"I watched it 3 times already. I laughed so hard at his Mum getting high. I've felt felt just like her. I loved that actual video you posted with her on the porch. When she said ""don't leave me"" and you said ""I'm not leaving you"" made my heart happy. But you should have said to her let's talk about Hawaii. I laughed so hard at his little son flushing his keys. He does an awesome Uncle Joey impression. He sounds just like him. I wasn't a fan of the round room but that's only because I love his subtle facial expressions and I wouldn't want to miss them if I was there. Can't wait for the next one. I will probably watch it again. 😂
Thank you, I love you.",False
7,10,Blown away,vernonrobinson-34391,n/a,16/08/2025,"I've never been a fan of Tom, his clips from his podcast pop up on my socials and I've never found him to be that funny. But I've been on a comedy special kick lately and decided to give him a chance.... ive got to say, this is one of the funniest comedy specials I've EVER seen. I was ROLLING from the start to the very finish. His raunchy hold no punches comedy routine may be a but offensive for more ""casual"" listeners, but if you like a bit of dark humor, this special is for you. His jokes cover topics such as things like Christianity, death, children, drug use, relationships, sex and even domestic violence, but he is able to bring humor to them. A bit edgy humor but still light hearted.",False
8,1,What the hell was this?,jl1982,n/a,16/08/2025,"SpoilerExtremely disappointed. I really enjoyed all his previous specials and the times I've seen him live in the past.If you think about it, there weren't many ""jokes"" in this special at all. He tells a few stories, none of which having much of a payoff. The story about his mom getting high, about his injury, about his kids.. all of them go nowhere and are pretty standard stories for stand-up with no surprises, no punchline.. nothing. He tries to make callbacks to previous bits throughout to show that he has some sort of grand flow, but instead it's just forced and unfunny. The ""controversial"" topic bits had no joke to them either (spoiler: his kid saw his dick, he makes a taboo statement, and that's it. No joke or purpose to the story). The audience laughter sounds to be mixed louder than it was in reality as well. His delivery is obviously established enough to keep the crowd engaged, but the actual content is boring as hell.This was one of the worst standup specials I've seen in quite awhile. Maybe Tom is just content with life, creatively empty from doing so many podcasts, and doesn't have anything new or exciting to share. Sucks to have him on the front of Netflix with such a subpar release though.",True
9,4,"Lazy, once again. Live podcast at best",milosek,n/a,16/08/2025,"Another lazy special from a man who delivered some great memorable bits in the past.Yet now, for a second special in a row, he is just doing podcasting with pauses for easy name-dropping caused ovations.Tom is just coasting on his fame and doing nothing of the actual stand-up work like coming up with premises, developing bits, making original punchlines. He is just telling a stories like any random person would. Followed sometimes by his signature and still funny noise making.This would be trashed broadly if not for his developed and loyal audience that don't seem to acknowledge he isn't doing stand up anymore.",False
10,4,mostly an inside-joke for super-fans,rorisshe,n/a,16/08/2025,"If you were to watch this special never having heard of Tom Segura you'd conclude Tom Segura is not a very funny man. You'd prob turn it off after the first 10 minutes. It's borderline hacky, unnecessary edgy, and leaves you with an impression that Tom is not a very good person(and doesn't know it).But the special does get better after 18 minutes, there are some funny good-old-Tom stories, he's great at using call-backs.I think the target audience for this was Tom Segura's super-fans, and if you're one, you'll prob enjoy it: ""Sledgehammer"" feel like an inside joke - there are multiple references to the universe of Tom's life that only followers would know which I think creates this intimacy/cult following.Overall, I would not recommend ""Sledgehammer"" I think watching his ""best of"" on youtube or listening to podcast is better - which is not WEIRD.By now Tom has honed in his voice and point of view - so he finds the funny effortlessly. Why those funnies are not in this special I do not know.",False
11,4,Doesn't land on home viewing,hazzaboombatty,n/a,16/08/2025,"Glad the crowd enjoyed it!I like Tom a lot, I really like Mostly Stories and Disgraceful, and I liked ball hog too. But I think I laughed maybe 3 times in this special. Maybe he got too healthy and too successful to laugh at himself or find real humour in situations like he used to, but this is felt a little bit flat..Why is comedy so bad now? Are they so scared to get cancelled they won't say anything remotely funny any more? Seems like Dave Chappelle and a few others like Sam Morrill are the only funny people left willing to take a risk. I don't need it to be ""edgy"", god forbid, right?! But comedy used to be a LITTLE bit edgy.Pryor, hicks, carlin Chappelle.... Little bit of bite. And I'm not taking about being transphobic or offensive I'm taking about saying funny things that actually make you think, or maybe things that are actually true that you haven't articulated yourself.This just isn't funny enough.",False
