Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Wtf,xkdsy,n/a,15/08/2025,"The creator of this show is a huge pile of S@&T, He thinks he was being clever and interesting and creating entertaining shows even though he was essentially being a bully torturing another man for profit. I still got the feeling that he thinks he's hot S@&T, and kind of wish that he would've gone to jail. The other creators that are filmed also are responsible for taking part. They have zero sympathy for their fellow man. They are essentially the bully on the schoolyard making money. I hope the contestant himself Has a very fulfilling life now. What a sad story, take advantage of a guy who is Trying to make it.",False
2,8,What the actual hell is going on in Japan,striklix,n/a,15/08/2025,"Bro my god the stuff that happens to this dude is literally horrifying?! I cannot believe that this actually exists and was broadcast to the world and everyone really loved it.. I mean I get that they didn't particularly know how harrowing this situation was for this guy but the fact this man spent a whole fifteen months trapped inside two incredibly small rooms only being able to live off the prizes he won from contests, nearly starving almost all the time and in a constant state of loneliness and depression yet somehow managing to always be entertaining for the camera - whether that be from him possibly going a little stir crazy or just being an immensely funny guy... I think it's a little fifty-fifty there.I really liked the way this was all told, which makes for one of the most visually engaging documentary experiences I have had all year. Edited together really well; between its present day interviews with those involved and related to the people involved plus the actual footage itself from the hit reality show ""Life in Prizes"". Said show stars the central talking point and voice of this documentary, Tomoaki Hamatsu, or better known as Natsubi (meaning eggplant) due to his long face which was the subject of many bullies in his youth but later something he seems to have come to embrace. Natsubi himself is genuinely hilarious, every single joke this man made both on the show itself and during the talking segments were incredibly funny and he has such a strong screen presence that fills the entire atmosphere with joy it's honestly contagious, plus the man has a very happy smile.This documentary showcases some of the most disturbing practices in reality tv I have ever had the chance to witness and I have never before felt so bad for a man who is having psychological warfare being carried out against him. It definitely works amazingly for the show as the entire time you're cheering the man on as you desperately want him to get out, and he does too, but it's immensely depressing to watch this guy break as he gets put through this rigorous process not just once, but two goddamn times. I am just happy that after he had gotten out of doing this show he was able to glean something positive out of it all and the perspective it ended up giving him on the way humans cannot handle loneliness and how helping each other is so important is poetic and beautiful. Also the ending part which is far more recent when he is involved in an avalanche yet instead of trying to make sure he himself is okay after it he immediately rushes to start hello everyone else out is awe inspiring and one of the most moving things I've ever heard of a man doing.Japanese television is apparently really out there which I was not really aware of before.. I mean I have seen some of the wacky game shows that have appeared in tik tok clips but I didn't know they were doing this all the way back then and to such a severe extent that they almost entirely broke this poor man. I really hope it hasn't affected bim so much negatively that it has ruined any portion of his life as he seems like such a happy and funny guy who more than deserves the notoriety that he has acquired, but I do wish it didn't come at the cost of his mental state for a staggering fifteen months. Toshio Tsuchiya is a very interesting guy for being willing and insanely eager to put this man through all of this stuff, and despite him contributing a whole ton of money and resources for a helping cause, and feeling a semblance of remorse for his action - I obviously still don't think what he did was worth it in the slightest and no matter what Natsubi learned from his experience in that situation he never should've been put into it.I very clearly recommend you check out this documentary for yourself if you have Hulu, even if you're not particularly interested in the topic itself I always think it's a good idea to spread some light on a situation I feel like a large portion of people are not already aware of, like me. It's really well told with some fascinating stories from everyone involved and the way it is all put together both looks great but also flows amazingly. It's not a super long runtime either only landing at about ninety minutes so I think it's more than worth giving your time to, and hopefully watching this supports Natsubi in some sort of way. Mans got out through hell and back and somehow came out with an even bigger smile on his face and the urge to help people, so you gotta respect him at the very least. Peak for real.",False
3,7,Please Tell Me Nasubi is Financially Set For Life...,thalassafischer,n/a,15/08/2025,"All I could think while watching this is that in America this kind of TV star never actually gets rich. They might get their foot in the door, or get a lump sum of money they might be able to apply to other endeavors, but you don't necessarily become a millionaire set for life just from being on a TV show - even if people loved that show. That kind of thing really mostly applies to big Hollywood actors. And what this man endured was absolutely traumatic abuse.The absolute gall of that producer calling himself the devil, and saying he didn't know ""at the time"" how far was too far. Really? You were an adult with a career not a twelve year old kid, what do you mean you didn't know at the time how far was too far.Really intriguing to watch, and I am glad Nasubi was able to use his fame to move forward and help people in Fukushima. It may have even given him the tenacity required to survive Mt. Everest if you really think about it...but still.",False
4,n/a,The producer should be in prison,n/a,n/a,15/08/2025,"Crazy documentary. Not in the ""haha"" funny kind of way. More in a ""the producer and pretty much every decision maker involved should be tried in the Hague and imprisoned for a decade"" kind of way... Anything less than them personally paying an above average wage to this man for the rest of his life is grave injustice.This show is what happens when capitalism is not held accountable. It was pure, unbridled exploitation, kidnapping, and psychological trauma for profit. Anyone justifying otherwise is an absolute psychopath. The producer tries to make it seem as though he was conflicted, but he's very obviously a raging narcissist.Nasubi has the heart of a lion. 99% of humanity would not be able to ensure what he went through. I wish him the best.",False
5,7,Not to be Believed,asc85,n/a,15/08/2025,"SpoilerThis is one of those stories that if this came out of the imagination of someone's mind, it would be immediately dismissed as being too fantastical. Instead, this really happened in Japan in the late 90's. Maybe if you're Japanese, you might understand and/or agree with what happened with this show at the time, but since I'm American, it's just stunning to see. I would think that someone has already purchased the rights to make a fictional piece of this event, because if it's done right, everyone's going to want to see it.When watching this documentary, I also thought of Stanley Milgram, and his experiments on how far people will go to obey authority, no matter how bizarre or horrible it is. When Nasubi agreed to repeat this game in Korea, after enduring the game in Japan for nearly a year, my heart really went out to him. The creator said he pounded him for about three hours until he accepted. How is someone - especially in his mental state at that time - going to fight back on that?Thankfully, it seems that Nasubi emerged from this as basically OK. It would have been very easy to have been suicidal or have severe mental problems after undergoing this situation. I wish Nasubi well.",True
6,9,WOW,darrylmsmith,n/a,15/08/2025,"I watched this by myself and I was saying out loud ""WOW"", ""I don't believe this"", and many expletives.It's a crazy ride. I'm not really an outwardly emotion person, but at certain points, I teared up - out of happiness, out of shock, out of just wrapping my head around.It is much more than a voyeuristic experience of him endure, it really is a reflection of humanity; on one hand the cruelty that humans can afflict on another, and then it also showcases the compassion of humanity.After watching, I am so surprised that here in the US I had never heard about this. It's really unbelievable.I am typing this right after watching and my head is still wrapping my head around what I just saw.",False
7,7,Human exploitation on tv,ievanau,n/a,15/08/2025,"SpoilerWow, I wonder how the creator of the show sleeps at night.. For sure a show not meant for Europe or USA, enough to look at the other show that this was a part of, but come on.. human exploitation on tv, for real?? The creator seems very proud of his work, even today, especially when there was no contract and Nusubi didn't get paid at all, however very profitable for the tv show. So much manipulation and humiliation during the first Japan round, then have the guts to traffic a person to South Korea without their knowledge and convice the guy to stay longer.. This is just mind blowing. Money over basic humanity.. Poor Nusubi, mental health problems for life, and for what? I would like to see the creator put in a room, naked, for over a year and eating dog food...
Otherwise the documentary is worth watching once, just mind blowing how this was even allowed.",True
8,9,"Losing faith in humanity, gaining faith in humanity: Nasubi Endures",zackplog,n/a,15/08/2025,"Wow.Wow.I'm unable to fully articulate my thoughts. I'm stunned. We see how a collective can excuse, and even laugh at, a person being pushed to the edge. We see what people who have been broken can be capable of. We see humans, standing together, and being stronger together. This fascinating dive into a thought experiment gone too far will, by the end, inspire you to act and live.I suffer from Crohn's Disease and Fibromyalgia. It began back in September of 2001. In my isolation, I learned the deep need for physical connection. How hard it is for an individual to survive alone. From that experience, I can see Nasubi's eyes and find solidarity. But seeing him step into helping others, rather than sinking into a cavern of hating the outside world, he still stepped out.",False
9,6,Decent,Jeremy_Urquhart,n/a,15/08/2025,"SpoilerLike a good many documentaries, this gets off to a shaky start, feels solid for the bulk of its runtime, and then flubs its ending. I get what the final 20 minutes was trying to do, but jumping forward more than a decade from the show's conclusion to sudden disaster footage, and then we're climbing Everest? I felt like I fell asleep and missed 10 to 15 minutes or something. And it's always risky to say a documentary should be longer, because so many on Netflix (the worst offender) are way longer than they need to be. But The Contestant is a little off with its pacing.There's also the matter of this not being substantially more informative than some of the YouTube videos out there on the story at times, but having proper interviews with the people involved does help, I'll admit. Otherwise, it's a fairly run-of-the-mill documentary. Thankfully not bloated, but also a bit slight in the end, I think.",True
10,8,Cruel and Unusual Punishment makes for good TV ratings in 1998 Japan,cali-dudefuzi,n/a,15/08/2025,"SpoilerThe mental torture and brutality inflicted on Nasubi is so over the top, so psychologically horrifying, manipulative, and downright illegal, it leaves you feeling astounded and gobsmacked the entire runtime.How is the Producer not in jail? How is this legal? Questions you'll ask yourself over and over while watching.How did no one think this might be a bad idea now, or even in the long run for someone's state of mind? Even if you never asked yourself that, the answer, ""This is bad."" so clearly slaps you in the face because it's being played out in real time. No editor, producer, or viewer thought: This is bad. He's not ok. ???!!!No food? No utensils to cook with? No clothing? No human contact? No grasp on reality? All you can do is apply to crappy magazine contests? ""WE GOT THE SHOW FOR YOU!""You see him literally starving with his naked, gaunt body on display for everyone. Hungry? Doog food/starvation is fine. Check.Dehumanizing publishing of your diary, sold to millions without your knowledge? With your innermost private thoughts written out (like unaliving yourself) while you endure solitary confinement torture the likes Psychologists/Researchers have never studied because... illegal? Check.Lying to the person about how public his long-form torture will be? Check.Oh he finally won? Move the goalposts, obviously. But first make him think he's being treated to a ""fun trip/prize"" after his torture. Then lead him back into another solitary room, in a country he doesn't know the language and tell him to do it over again? Check.He won, again? Move the goalposts, obviously. Check.Ok, ok, it's been a year & 3 months, let him out. But FIRST, make him think we've locked him up, YET AGAIN-then say ""GOTCHA"" by breakaway walls, in front of a live studio audience he doesn't know watches him, while he's been in solitary confinement for over a year. I'm sure he won't break mentally, or possibly have a heart attack due to his malnourished confinement and subsequent shock of ""reality.""If in the US, that Producer would have been sued into bankruptcy and sent to jail. The fact he didn't have a complete medical mental break, is wild in and of itself.....then later in Nasubi's life, EARTHQUAKES!! (yes PLURAL)... some of the worst the modern world has seen... ""Reality"" would have to be one of the last words I'd ever use for this guys life story. Unbelievable, is all I can say.",True
