Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Thrill,kalpeshkotaria,n/a,16/08/2025,"True story picturised well but old footages ,as per that time,are not upto today's standards. Eventhen worth watching.However the *MMM* seems to have been falsely implicated as there are no eyewitness nor the evidence picturised evidences are as per today's time.Moreover he was already behind the bars for more than 30 years now so needs review or mercy.One can watch and enlighten oneself as far as human psyche is concerned.Well tried as brought the real characters and their verbatim presentation .Once again worth watching and analysing. Common man ,super woman , different beliefs n societies ...",False
2,6,Missed Opportunities: A Review of Dancing on the Grave,iknafilms,n/a,16/08/2025,"""Dancing On The Grave"" is a docuseries that re-examines the sensational case of Shakereh Khaleeli, who went missing in 1991 and was later discovered buried alive in a wooden casket at her home in Bangalore, India, with her second husband as the prime suspect.The docuseries about Shakereh's death is good, but it could have been better. It focuses too much on recreating scenes and imagining things, instead of talking about important things like religion and class differences. The show is curious about the details, but it loses focus and doesn't trust the audience. It needed more grace and reserve when dealing with such a haunting subject. Overall, it's still a good true-crime show for fans, but it could have been even better if it had focused more on important issues and trusted the audience more.",False
3,7,Excellent Story; Remarkable Cinematography; Rubbish Storytelling!,rifatuls,n/a,16/08/2025,"Amazing story with some story that needs to be heard! Human at their most brutal sight and without even a beat from their heart. Rarest of the Rarest!However very bad way of narrating the story! If I had not got recommendations from relevant people K might have stopped watching it the story was breaking every single time something came to surface. First two episodes were nothing but unnecessarily vague way of projecting the main hook of the storyline.But i will have to commend the cinematography and the footage collection. Very much gave the whole thing a life and did not only had to walk on the story tellers abilities.Nonetheless, it is a Must Watch, even to put a tribute to the subject!",False
4,6,The hindu priest needs to stay in jail,Innacana,n/a,16/08/2025,"Another indian show showing how useless indian polices are. All these indian crime shows in Netflix and Amazon portrays how incompetent are indian polices.Shraddhananda is the culprit for this heinous crime there is no doubt. Even his statement with the interviewers has many plotholes and questionable arguments. Every other witness statements, including the maids, contradicts with his version of the story. And of course with some evidences like the wooden box. This criminal hindu priest's lawyer seems to be another hindu sympathizer and his baseless logical arguments made no sense.Shakereh Khaleeli made some unfortunate decisions in her life and she paid a hefty price for that in life and after death. Her daughter made many silly mistakes as well after suspecting her mother was missing, which was not highlighted in this series. How can she wait 3 years with her mother missing?I agree with other commenters that there are no real twists in the story and could have been made in under 1 hour video. Why make it slow and lengthy with repetitive info?",False
5,10,Unmissable,benwashington-73360,n/a,16/08/2025,"Fascinating and terrifying story superbly told. A must watch.With the popularity of true crime documentary series over the last few years this is a unique story told in a way that keeps the viewer hooked throughout. Excellent and well directed interviews with the key actors in the story delicately presented.This series comes highly recommended to those in India and globally due to the dramatic story and unsettling details that will leave the viewer shocked.The editing, directing and production of the feature stands out and has nods to the directors past work which will please existing fans and attract many new ones.",False
6,10,SPINE CHILLING ...UNNERVING...HAUNTING,ambisai,n/a,16/08/2025,"SpoilerThere are incidents ...no matter how unrelated to your life and yet they leave an impact.They leave you with more questions than answers....more perplexed than resolve ; sense ceases to prevail only to haunt your mind and soul.This documentary just did that and more !But what's remarkable is the presentation which was absolutely fair. The director allowed you to step in everyone's shoe and build your own perspective.No biases , it simply unfolds the truth with heavy emotions !The ease and the way of gracefully presenting the story is dignified with zero sensationalism.But what moveD me most was the ONLY VOICE RECORDING PLAYED at the end of the series.It says it all .....it was like her life's end being sung by herself.As for the perpetrator ......8 judges gave their verdict and even the audience will say the same
MUST WATCH
Salute to the team for such a spectacular effort.",True
7,3,"Unengaging, unnecessary and useless details",arunavhrithik,n/a,16/08/2025,"Credit goes to the trailer maker who convinced me to watch this with his trailer design but the final product is a disappointment.First of all, the parallelization of the stories doesn't blend in as it seems they had no clue how to tell the story.Same thing repeated again and again. The talkers talking about the same thing doesn't giving any new details. Nothing new for the next episodes. After the first 15 minutes of the opening episode the documentary lost it's engagement.Unnecessary back stories, to relate with the characters they have tried to establish back stories, which was filled with unnecessary details that failed to maintain the connection with the characters.In short, if you want to know about the case you can do some digging on youtube no need to waste your time watching this.",False
8,10,Intriguing addition to the true-crime doc genre,josharrowsmith-18364,n/a,16/08/2025,"SpoilerThis is an extremely gripping documentary about the mysterious disappearance, grisly murder and sad discovery of Shakereh Khaleeli, if you are familiar with the story or not and an intriguing addition to the true-crime documentary gener. Fans of true-crime documentaries will be more than satsified with the content, as will new-comers to the genre.The four 30-minute episodes are well-paced and suspenseful. The fascinating interviews with officials and relatives as well as the photographs are all beautifully shot.Actual interviews with Shradhananda from inside the prison are a definite highlight.",True
9,1,Plain boring!!!!,manishguptagkp,n/a,16/08/2025,"This series' is of four episodes . Each of half hour long. This could have been easily a two episodes series because there was nothing in the story. No suspense no twist nothing.A guy murders his wife because he will inherit the property after she is dead and he gets arrested after three year. Nothing more to say in the story.You see crime happening due to property or some dispute . This series is same nothing special. You cry out loud and wait and wait and wait for twist or suspense but there is nothing for you. At the end i would suggest you to watch ""the burari case"" on Netflix or the Indian predator.",False
10,9,Well done,hazangel-89910,n/a,16/08/2025,"This documentary was well done in my opinion. I cant agree with others who said it was boring. What do people want? Explosions? Shootings? Fighting? I thought it was a thought provoking account of a tragedy that happened over 20 years ago. Of course I had not heard of this ""crime"" before.The biggest problem is it is difficult to believe the authorities. It is conceivable that they accept bribes from family or friends of the victim. Prior to watching the 3rd episode I truly believe that this little man killed his wife. Now I am not so sure. Unless I can physically see the evidence of her scratch marks in the coffin, or that he gave her the sleeping pills, it really is hard to prove. Of course burying her was awful but it does not mean he killed her. He could be charged with tampering with a body. He did seem to love her and she looked happy in pictures. On a side note, Shakereh's mother and daughter are gorgeous as was Shakerah.There also may be an element of the caste system at play. He was a darker, homely looking man with not much money (it seems). She was, for a lack of a better word, royalty. Who knows. Maybe the husband has me fooled.",False
