Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,"Heartwarming, but skips a big chunk",Climor,n/a,16/08/2025,"SpoilerThere's a lot of heart in this documentary, and the fact that it's all in Stan's voice makes it very unique, but also somewhat one-sided.It's interesting to see the life of this man, who rose from a measly go-getter in a small comic cook company, to become its publisher while touching lightly on what he went through personally during that time.There's a lot of focus on the creation of certain characters and how they fitted in the comics, Stan's philosophy to creating heroes and stories, which is all very interesting considering his lengthy career.That said, it's a shame there sin't more about the man he was beyond the comic books.It did a little bit of a dive into the altercations with Ditko and Kirby, but didn't have much beyond that. They mention for a minute or two his relationship with Joan, and that they had a daughter, but that's pretty much it. From after Marvel being sold - which the movie doesn't say why or to whom - to the 2010s, there's a huge skip where we don't get to see what Stan did, and mind you that's a 40 year gap. It's a shame we didn't get to see a bit more of what happened to Stan away from Marvel or his opinions on what happened to his characters afterwards. To me that seems like a missed opportunity.It's a lovely tribute to a man who feels at times like a larger-than-life character, who created some of the most iconic characters in modern media. I just wish it told us more of the man, less of the icon he has become over time.",True
2,7,"Good Watch, Nothing Groundbreaking.",tareqzaghal,n/a,16/08/2025,"A well-made yet simple documentary that can feel a bit too corporate-y at times, it is most interesting when it starts to delve into dramatic moments such as Kirby and Lee's complicated history in the 70's, but it instantly steers away to remind audiences of the cultural iconography of Stan Lee and act as an ad for the MCU.Most of the information isn't groundbreaking if you are familiar with the history of Stan Lee and his work at Marvel Comics, but it's told in a really nice way with some great graphics, animation, and overall editing.I love how vibrantly they presented the vintage comic books and the way they chose to visualise the past through sculptures, a really unique way that fits the overall vibe. I wish it had more depth or nuance, because I feel like I've already seen all of it's content in other docs before, but nevertheless the presentation stands out here. A great watch for any comic book fan, or anyone interested in learning about a integral persona in the world of comics.Comics have perhaps the strongest physical nostalgic impact on me. The feeling of touching a new comic book and the smell of it has an undeniable warmth for me, I have countless memories attached to these characters and stories that I will never get tired or ashamed of enjoying. Forget any media adaptation that has come and any that is yet to, whether good or bad, nothing ever beats those hues found in a comic strip.",False
3,8,Pretty solid documentary,jaspercobar,n/a,16/08/2025,"SpoilerStan Lee, was an amazing documentary that did well to explain his life. I found it very interesting why he created all the different superheroes. I also really enjoyed the models of Stan Lee, and his comic team etc. I was proud of Stan because he was against War, racism and sexism. Which were some of the reasons he created the characters that he did. For example he created Black Panther, because of all the racism towards black people at the time. I did get really confused when there was a massive time jump, because it was showing the events of 1973 or something, and then they skipped forward to 2010!",True
4,7,more auto-biography than documentary,ksf-2,n/a,16/08/2025,"The better title would have been stan lee and building marvel comics. It's a mix of animation and actual footage. Even archival film from the bombing of pearl harbor. Stan lee narrates his own story. Of course, he died in 2018, and this didn't come out until 2023. One wonders if he had prepared this in advance, for when he passed. Some interesting tales of events along the way, how he came up with various characters, or why some issues don't carry the stamp of comic book approval. Some controversy over who should have credit for the different parts of the empire. We hear some recordings of interviews with lee and jack kirby. It's a shame that the director didn't have a one on one interview with just jack kirby, or the new owners of marvel, when it got sold. Kirby died in 1994, so it would have had to take place before that! A really professional documentary looks at the subject from all angles, and most of the material told here seems to be from lee's point of view, and mostly told by lee himself. Directed by david gelb, who has been nominated for emmys and grammys. An interesting story, for sure. And pretty good.",False
5,9,Stan Lee: A Comprehensive and Captivating Portrait of a Comic Book Legend,ergo-58534,n/a,16/08/2025,"SpoilerStan Lee is a movie that offers a comprehensive and captivating portrait of one of the most influential and beloved figures in comic book history. The movie is well-directed, well-edited, and well-narrated, with a mix of archival footage, interviews, animations, and re-enactments. The movie also has a lively and upbeat tone, reflecting Lee's personality and humor. The movie covers Lee's personal and professional journey, from his childhood dreams to his creative challenges to his cultural achievements. The movie also highlights Lee's contributions to the art and craft of storytelling, his collaborations with legendary artists, his interactions with fans and celebrities, and his vision and values as a writer and editor. The movie is not without its flaws, however, as some of the aspects of Lee's life and career are glossed over or omitted, such as his controversies, conflicts, and lawsuits. The movie also relies heavily on Lee's own perspective and narration, which may not be the most objective or accurate source. The movie also suffers from a lack of depth, as it does not explore the implications or criticisms of Lee's work in a meaningful way. Stan Lee is a movie that is entertaining and informative, but not groundbreaking or critical.",True
6,10,Amazing Lee,isaac-babsky-788-221383,n/a,16/08/2025,"I'm not a professional art critic, but as an ordinary person that only knew Lee by its achievements not by the processes to get there, this documentary gave me a wider and deeper perspective not only about how Lee was a genius in the using of empathy but also in translating the reality around him (especially the youth one) into something amazingly simple and accessible to the mass audience, in a very different and lighter way that institutions and governments do so. To be honest, I've never truly understood why Marcel comics was much more effective then DC get into the heart of all generation, race, origin ranges of people around the world, now I got it.",False
7,2,Self serving propaganda from the house of mouse,philnextdoor-49816,n/a,16/08/2025,"In many ways this did not surprise. In his own words Stan the Man inflates and regurgitates his own modest history to that of superhero status. Though in many ways a progressive and forward thinking creator this only shovels more turf on the graves of his equally illustrious collaborators and only can be read as an extended advertisment for his home at Disney+.With a cutup narration delivered awkwardly scattershot from Lee himself, here is a smoke blowing look into a lifetime of one mans aparently singlehanded endeavor to create a world beating comic book company.Disingenous and self serving. Avoid.See instead, 'In Search Of Steve Ditko', on YouTube, which at least allows more room for dissenting voices.2/10.",False
8,10,Great documentary,FilmSpace215,n/a,16/08/2025,"Great documentary about the history of Stan Lee. The way he created the comics is great and educational. My favorites are Captain America, Vision, Thor, Doctor Strange and others but I loved how the DC creator challenged Stan to make a group of fighters, which turned out to be the avengers. Well done.Great documentary about the history of Stan Lee. The way he created the comics is great and educational. My favorites are Captain America, Vision, Thor, and others but I loved how the DC creator challenged Stan to make a group of fighters, which turned out to be the avengers. Well done.X men too !!! Congrats stan.",False
9,8,Excelsior!,griffithxjohnson,n/a,16/08/2025,"A fascinating look at Lee's life & the creation of Marvel comics. Interesting history & stories about these famous characters that carry the infectious positivity of Lee's. The editing, score, & set design are emotional..
..
A fascinating look at Lee's life & the creation of Marvel comics. Interesting history & stories about these famous characters that carry the infectious positivity of Lee's. The editing, score, & set design are emotional..
..
A fascinating look at Lee's life & the creation of Marvel comics. Interesting history & stories about these famous characters that carry the infectious positivity of Lee's. The editing, score, & set design are emotional.",False
10,10,Marvel-lous,kosmasp,n/a,16/08/2025,"Well of course as always: no pun intended. Having a movie about the life of Stan Lee ... I reckon many were waiting for this. It would have made sense to watch it on his 100th Birthday ... well what would have been his 100th that is of course. He has left us and you may have noticed his absence from the Marvel movies or projects in general. As I understand they are allowed to use his likeness if they want to - and maybe they will do in the future again.But this is not so much about his cameos - this is about him. Fully and really about him - especially because they use his own words (from interviews), to tell his story. So you get it from the ... horses mouth? Is that the saying? That is a bit weird. And the documentary does have some weird moments too by the way. Especially when certain conflicts are being highlighted. If you have a big company not everyone will be on your side or happy with you.And yet most are or rather were with Stan Lee. Which is not his full name - but you will get this when you watch the documentary. Not everything can be highlighted, but the important stuff is in this. Does it show him in a good light? Yes, but his actions (and words) showcase that he does not need anyone to make a saint out of him .. he was progressive thinking most of the time anyway. So on the right side of ... well any moral discussion I assume.That does not mean, everything he did was good. But his intentions were and most of it worked out great too. There are quite a few gems here, though I am not sure what real fans already know or rather knew of him (like how Spiderman came to be) ... still more than an interesting watch ...",False
