Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Insightful and passionate documentary primarily about the ups and downs of childhood actor Joey Kramer,deanbatson-25560,n/a,16/08/2025,"SpoilerThis documentary follows the directors previous film, Life after the Flash, documentary about Flash Gordon and gives just as an interesting insight into the afterlife's of being an ageing cult movie legend. life after the navigator tells the story of the cast and crew's life's in the later years after filming the 80's classic Flight of the Navigator. As with the movie this documentary focuses primarily on the lead actor Joey Kramer who gives and open and honest account of turning child actor turning to adult bank robber and drug addict. His genuine account makes if difficult to not feel for him despite his serious offending. Yet if uplifting in that there does appear hope as he talks about his reform. This documentary gives a great insight into Joeys life and is an interesting watch for any fan of the movie.",True
2,8,Eye-opening documentary,jadejaysen,n/a,16/08/2025,"SpoilerI love docs of beloved films, so I was very excited to watch this one. I had had no idea about what had happened to Joey Cramer, who had played David in the film, until it was shown in this film. When I found out he'd been arrested for robbing a bank, I sat motionless with eyes wide and jaw to the floor for awhile. While listening to him discuss his experiences, my heart just broke for him. I really commend him for being so vulnerable and open about his pain and struggles. I really hope he continues to do well and heal.The rest of the film was exactly what one expects to see in a documentary about the making of a movie - and I loved it. I would've loved to see Paul Reubens. It's a shame he and Sarah Jessica Parker weren't part of the crew, but I'm still very grateful this documentary was made. I learned so much more than I thought I would.",True
3,6,Longer than the movie!,fostermarkluis,n/a,16/08/2025,"So sad to see this actor go down the path of so many other child actors, leeching from fame to the lowest levels of personal demise. But this attempt by filmmakers to document his spiral and eventual success at reversing his misfortune is really two documentaries smooshed together. The first doc is your typical ""actor on a chair"" reminiscing about the onset decisions and shenanigans from the 1986 production; while the second doc feels and even looks different, which follows the lead around later in his life, often recounting his darkest days and pointing out the many curbs and garbage cans upon which he sat.All in all - It is a bit disjointed, but still a loving tribute to a man who pulled himself from the abyss. I won't look at Navigator the same way again. If only he could time travel ...",False
4,10,Compliance!,mark-timbs,n/a,16/08/2025,"Flight Of The Navigator is a movie I really enjoyed as a 10 year old in 1986. Together with The Goonies, E.T., Back To The Future, Teen Wolf, The Lost Boys, The Last Starfighter, The Never Ending Story, Star Wars, Star Trek, John Hughes movies etc etc, it was a great time to be a kid. The zeitgeist of the 80's is just captivating and as us kids become middle aged, we look back not with nostalgia, but still feeling like we were part of something special and often still feeling like we are part of it. The following generations don't have to search for movies at video rentals, they don't have to save money for one-off trips to the cinema. Everything today within reason is at their fingertips. That's not their fault, but I imagine it's hard to fathom what being a kid in the 80's was actually really like, hence why such nostalgia exists now. The nostalgic factor is from today's kids wanting something they never had. Every Netflix movie or show aimed at teens now has an 80's aesthetic that tries but fails to conjure the real thing. But for us who were there at that point, it's also something we can never let go of, always seeking a way to relive those experiences.As I grew up, I lost a little touch of the movies I loved, however I rediscovered that love through my own children. Introducing my daughter at the age of about two years old to Flight Of The Navigator and many of the others mentioned above struck that thought that we had it good back then. And being able to relive that through our own kids proves we still have it good. When your own daughter reaches 18 years old, still watching this movie on a regular basis, you know that certain films and their themes within have something magical and timeless about them, and with that, those people who made the magic happen to begin with.We all assume Joey Cramer is that same 12 year old kid from 1986. But real life doesn't work that way. We have all heard of child stars being loved and cherished by the movie industry and fans alike only to be spat out and left by the side of the road once they hit puberty. Some forge ahead and make successes big and small. Some fall by the wayside very rarely intentional. Joey fell into that latter category. No doubt a nice kid, trying to make good but befell the pitfalls of being young, having money and no sturdy foundations to fall on to give him support and guidance.The great news and a story which this excellent documentary makes clear is that you can rise up from those pitfalls. You can ask for help and with that arm around the shoulder, the strength to face down whatever demons have held you down, you can make good on what inspired people to love you in the first place.This isn't just a documentary about a great and beloved film. It's a story about overcoming the odds with a fist in the air of the kind Judd Nelson gave us kids back in the 80's in The Breakfast Club.Director Lisa Downs has structured the film in a way that intersperses the making of the movie with Joey's story. Whilst you can guess where it ends, it's the journey that matters, very much like the original movie itself.
It's great to see so many cast and crew together for this and shows that the hardships of making a film can create lasting relationships and fond memories.
More importantly, Lisa Downs captures the heart of this documentary and the heart of what made Flight Of The Navigator what it is and that is it's star, Joey Cramer.
It's about a 12 year old boy trying to get home and against the odds, finally making it. We have all just made it home.",False
5,9,This film really spoke to me,petewestfileld,n/a,16/08/2025,"After watching this documentary i felt it really explored the world of addiction and how it can change someones life. Yes,, I'm a huge fan of the movie, but what really spoke to me was the journey of someone struggling to overcome their inner demons.I've been there so can relate.This documentary takes you on a really human journey of where life can lead you and ultimately is a tale of redemption. Its filled with great anecdotes and interviews about the movie Flight Of The Navigator. But is so much more. take the time to watch it. You wont be disappointed. The director really cares about the subject matter and if you are not at least quietly crying by the end, you have a heart of stone.",False
6,9,"We're all rooting for you, Joey!",ripplinbuckethead,n/a,16/08/2025,"As a since 1986-long fan of the film Flight of the Navigator, I was shocked, of course, upon hearing that the star of the film, Joey Cramer, had been arrested in an attempted bank robbery several years ago. Certain details came out, but nothing to really explain it. Well, all his fans wondered what happened, but one fan, director Lisa Downs, actually reached out to Joey and they made a film together that explains everything, warts and all.This is an excellent, heartfelt profile of Joey and his life, from early childhood to now, having gone through things most of us will never experience, the good and the bad. He really opens up, and knowing how long it took to film this whole project, we're able to follow his progress from good to better to best. Along the way, most of his co-stars from the movie are interviewed and offer nice insights. (even Sarah Jessica Parker makes a cameo, kinda/sorta!) I was impressed at the organic feel that Downs gave this, with a nice narrative throughout.As with the original movie, you can tell this documentary was a labor of love. I was so excited when I first heard of it and have followed its progress for quite a while. And now having seen it, I'd have to think it could also be viewed as an additional kick in the pants for Joey to stay on the straight and narrow. ;) He's still a youthful, talented, handsome and, thankfully, healthy guy with an ongoing interest in the world of film, so don't be surprised if you see him on the big or little screen again sometime!We're all rooting for you, Joey!",False
7,10,Wonderful look into Flight of the Navigator and Joey Cramer's life,carolynmlewis,n/a,16/08/2025,"Lisa Downs did an amazing job of both going behind the scenes of Flight of the Navigator and telling the story of Joey Cramer's life, which is both heartbreaking and inspiring. There are interviews with so many of the cast and crew detailing the work that went into Flight of the Navigator. As a lifelong FOTN fan, I highly recommend it.",False
8,10,An emotional rollercoaster ride through a movie ive always loved,info-27718,n/a,16/08/2025,"I loved Life After Flash, Director Lissa Downs earlier film in the same series, so had big expectations for this follow up I wasn't disappointed. This doco is a real deep dive from someone who shows the film and its stars , the respect and care it deserves.Joey Cramer has had a difficult life and the easiest move would have been to do a car crash 'where are they now' expose , but this is far from what the film goes.It's beautiful crafted, carefully constructed and clearly has been put together by someone who cares about its legacy.It's hard to convey unless you've seen it, so my advice is to see it. You won't be disappointed. I am not shamed to say my boyfriend had to pass the tissues at the end of this remarkable story. I cant wait for more in this series.",False
9,n/a,"Amazing, and completely worth your time.",n/a,n/a,16/08/2025,"The story of a Navigator who lost his way.Joe Cramer is a sympathetic and fascinating figure. His tale is sensational, but not sensationalized. His mistakes and choices are earnestly exposed, and I couldn't help but be caught up in his life. The same spark that made Joe so appealing in Flight of the Navigator still shines bright, he comes across as very likeable and easy to listen to.Life After The Navigator explores not only Joe's travails but also the production of Flight of the Navigator. And neither aspect steps on the toes of the other. Lisa Downs weaves between the two with skill, and I look forward very much to her next film, Life After Atreyu. (Speaking of which, Joe reveals a detail about The Neverending Story here that I had never heard before. He actually appears in that film twice, at least one shot of him is definitely not one you'd expect.)The Navigator's journey is not over. I hope Joe finds nothing but success is his endeavors.",False
10,4,Who Cares,FilmMcCool,n/a,16/08/2025,"I did see ""Flight of the Navigator"" when released but I cannot say I ever felt the need to either watch it again or check up on the lives of the actors therin. The movie was a bit of escapism and it was enjoyable. I would have been more interested in Joey had he used that movie to launch an acting career. That he did not and fell into drugs and criminality is sadly a story often told and happens to a lot more actors that those that make it a career, it is a tough profession starting out. This documentary, for that is what this is, is midly interesting if you do not particullary care abour Joey or even remember his name. The doco is well put together but again the subject matter is a matter of taste or interest.PS* I get suspicious of movie reviews when there are 20 pro 9+ reviews in a row, even the best blockbusters do not get reviews like that.",False
