Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Mary Wiseman,lebullfrog,n/a,16/08/2025,"For all those that think this skit is too serious, get a life. I just skimmed over the last 5 reviews and they didn't get the message Iliza was trying to get across. Mary Wiseman was bullied for her body. Even reporters called it her body type. Say it like it is. People, including Star Trek fans, didn't like a curvy woman in tight uniforms.This how we judge. All those who criticize her don't even know her. Even though she played an awesome character and did an excellent job. She didn't fit the image what a Star Fleet Officer suppose to look like. I stopped watching Star Trek after she left Discovery and gave away all the DVD's I had. Don't need them anymore due to streaming. I'm still discussed by this.This is exactly what Iliza was talking about. All the other critics that reviewed before me that I read, didn't like the fact she was making a point. Because it is a serious subject that you're not going to get a laugh every second, they say it was a horrible show.Stand up comedians are intelligent and you have to be intelligent to appreciate them. If you want unintelligent comedy, watch The Trailer Park Boys.Iliza, awesome job. Too bad there is much more people that you talked about, especially the men that don't get sex, that see woman as an object rather than the intellectual men that support women. Society measures intelligence by IQ, I see intelligence as someone who good at what they do. I know, I have 3 adult daughters that I supported all their lives. Keep going on this. Thank you for the great entertainment.",False
2,7,Another Great Special,tkdlifemagazine,n/a,16/08/2025,"Another great and stand up special from Iliza Shlesinger. She tackles relationships, male and feminine stereotypes, and so much more. Her honest and bold approach to these topics have made one one of the funniest comedy artists of her day. She talks about everyone, but her perspective is unabashedly modern woman. She talks about woman, but there is so much there for men. She is great to listen to but her physical comedy and physiological movements make seeing her a must. While she has had several Netflix specials and many of the themes are similar the material is still original and funny. I just love her and think her intellect is sharp as her wit.",False
3,6,Shlesinger delivers once again...,paul_m_haakonsen,n/a,16/08/2025,"I had the opportunity to sit down and watch the 2022 stand-up comedy special ""Hot Forever"" from comedian Iliza Shlesinger here in 2023, as I happened to stumble upon it whilst browsing the Netflix archive. And of course I opted to sit down and watch it, as Shlesinger tends to be a good stand-up comedian.Iliza Shlesinger is definitely an energetic personality on the stage, and she has a lot of charisma and stage presence. She feels naturally at home on the stage and in the spotlight, which certainly added to the overall performance of the show.The material in ""Hot Forever"" is good, well-written and funny. I was brought to genuine, hearty laughs several times throughout the course of the 68 minutes that the show ran for. So yeah, I was wholeheartedly entertained by this 2022 stand-up comedy special. And the material she brought was very varied, which made for a diverse show; instead of it being just lewd jokes and material below the belt. Her material was a good combination of comedy and social commentary.She is good at setting up her jokes and quickly taps in to deliver a good punchline. And that makes her material all the more enjoyable and funny.My rating of ""Hot Forever"" lands on a six out of ten stars.",False
4,9,Neckbeards and bros keep hating. Makes it better.,brannochronic,n/a,16/08/2025,"Once again Iliza delivers a great performance. She is one of the best comedians to hit the stage in the last twenty years. And it's always refreshing to see the people (mostly dudes, let's be honest) that hate on her honesty. They post on here and try to be clever and poignant. But, they just come off as dejected F-boys trying to achieve relevance. I look forward to every performance from Shlesinger. She's great live, she does sound effects, she snaps like a vicious badger, and she's demure where the joke calls for it. Her bit about her husband's sleeping issues is fantastic. Another win for Iliza and Netflix.",False
5,3,Iliza at her most mediocre,niriath,n/a,16/08/2025,"Such a shame, I loved her previous stand ups so much but with this one I just felt like I kept waiting for a punchline that never came, I couldn't relate to any of it.It was so slow and weird, the same lines were repeated over and over again as if each one was a completely new joke, while the first one wasn't even necessarily funny.It's mostly weird body contortions, weird voices, strange mimicks and inner dialogues that just don't sound organical.She's trying to relate so much to a specific demographic and I just don't understand which.Also, and I don't know if this is actually the case, but at times I felt like a lot of the cheering and applause was added in post production because the audience would go completely balistic but then the camera would zoom out and most people were just sitting there silently and very few people were actually clapping.",False
6,10,"Intelligent, hilarious and energetic!",laerkekersten,n/a,16/08/2025,"This show deserves A LOT more recognition and much higher ratings than it is getting. I really encourage you to watch this show and decide for yourself, and don't let these ""bad"" reviews impact you all too much.My experience with this Netflix Special is that it is SO energetic, very clever and very honest. I am in awe of the courage and the energy Iliza brings to the stage in this special. She unveils so many taboos and she brings her high energy vibe to the entire set. She does hilarious voices, impersonations and has a much bigger array of expressions than most stand up shows out there at the moment.I encourage you to see it! She keeps surprising you and she keeps you staying with it the entire show because of it.Well done Iliza.",False
7,2,"Boring , Lazy , Agenda Driven comedy.",bitcoinbear,n/a,16/08/2025,"Most of her other standup specails were decent, this one not so much. Hot forever has two elements. Political agendas being shoved down your throat and unrelatable weird stories about bras and men bashing, neither were funny or coherent. I don't know what was the worst part of the show. Her miscarriage speech or the constant ooohing cheer after ever boring attempt at "" women are the victim "" by all the easily manipulated ladies in the audience. The idea that all women are self loathing caused by unintelligent men through out their life is a running theme. If your looking for her previous brand of humor you will be disappointed and will be left with the feeling you wasted your time.",False
8,2,A hard fall off from her other specials,tntemen,n/a,16/08/2025,"I LOVED her other work. She has great delivery and is really good at articulating how women think and act. She's a girls' girl but this got weird.Shes always been political but this one was so aggressive. Although I agree with much of what she says, we turn to comedy to get away from politics. She tells the audience there is only one way to think and if you dont think that, you essentially deserve to die.Also the first 20 minutes is the most unrelatable string of stories I have ever heard. There were many components that she threw in where i was like ""uhhhh is anyone in the country actually relating to this right now?""I think she should stick to being an empowering woman without being so political and ostracizing to half her audience.",False
9,3,Target audience,limpfan106,n/a,16/08/2025,"She tells jokes that are specifically for young single/casually dating women. Absolutely nothing wrong with that, but if you don't fall into that category, it's unlikely you will enjoy this. She can make jokes for whoever she wants, but this is not good material for a date night, which I think most stand-up comedy aims to be good for. This is very specific target audience comedy and if you don't fall into that category you're not wanted or invited to be a part of her audience.Not a surprise, this has been her MO for a while, but for anyone wondering if she would pull back towards a broader audience... nope.",False
10,2,"Half bra talk, half TED talk",TerribleMovie,n/a,16/08/2025,"Do you like 30 minutes of bra material? Do you like being lectured like you're a moron? Then this special is for you. Iliiza takes a deep dive into bras like they are the single most fascinating object on the planet. Then it's time to be lectured like you're a 16 year old boy. She has all the passion and stage presence of a great comedian, but it's wasted on her endless men vs. Women, girl good, guy bad shtick. It's stale and boring. If Iliza had that same passion for something more interesting it might work. Alas, this dame can't stop ranting about ladies and gentlemen. Throw this special to the dogs.",False
11,4,This one got a little too serious for me,jobaybe,n/a,16/08/2025,"Going to a comedy show should be fun. But in this case, it wasn't very fun. I normally like Iliza ... she's very intelligent & talented, and her comedic timing is great. But if I had paid good money to sit in that audience in Ohio on this July night, I would have come out of there thinking ""what in the world just happened, and where did our ""date night"" go???"" Yes, she has a microphone in her hand and wants to use it to make the world a better place, but somehow she turned a night of comedy into a night of being scolded. I agree with many of her opinions, but I don't want to hear about them at a stand-up comedy show. Maybe she could have ""touched"" on those subjects for a minute or two, but she just kept going and going and it all started to feel uncomfortable and weird. Sorry Iliza, but you missed the mark on this one. Keep telling the world how you feel and keep trying to make it better, but you're a comedienne, so you should keep it funny.",False
12,4,Men are just dumb,RedKidBytes,n/a,16/08/2025,"Iliza is a funny, eccentric, extremely intelligent writer, comedian, actress, and producer. I have watched all of her Netflix comedy specials. Her powerful high-energy scripts are delivered with an animated personality along with hilarious animal sounds and charismatic acting.Being a self-proclaimed feminist, she always includes a political segment in her dialect where women's rights abuses are highlighted. Courageously talking about these social failures In today's society has long been overdue.Nonetheless, despite Eliza being fully capable of addressing more of the societal issues at a greater scale, her general formula has been far less inclusive. Most of her material underlines a hedonistic culture where all women are immersed in an internalized inferiority complex. Women's fitness and facade as well as how much she's cherished is forthrightly proportioned to her self-confidence. And, men are dong swinging simpletons with progenation as their only purpose.After a while this type of material gets old. And I haven't laughed even once. I think that she needs to be more inclusive and figure out better substance than how her bra fits or underwear looks. She is capable of producing far better material.",False
