Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Truth about Lyme Disease finally!!!!,rachelcolemanitds,n/a,16/08/2025,"My husband went misdiagnosed for 20 years due to the lack of information or turning of heads in the medical field. He experienced heart problems, joint pain, neurological effects like neuropathy, brain fod, sleeping trouble, depression and anxiety to just name a few. Some doctors said it was in his head and some just pushed him to another specialist. WAKE UP AMERICA!!! Lyme Disease is big and it's patients are HERE ready to let you know the ignorance and lack of recognition in care is astounding for this country. We are SO THANKFUL that a friend led us to a Lyme literate doctor who helped my husband immensely and gave him his life back. Lyme will most likely be there always but he has quality of life and can play with our children again and work regularly! He was never treated initially because it wasn't caught by anyone and on his 40th birthday diagnosed as CDC positive for Lyme disease ....still CDC never called and recognized his case. Lyme is being swept under the rug with the bones and fragments of it's patients left behind. Awareness, support, recognition as a real disease and funding are all millions with Lyme desire. IT is EVERYWHERE in America! This film is AMAZING and brought to light the true struggle many who don't have Lyme may not realize goes on. It is factual, a dark and hard reality at times, shows the true frustration of many with the medical community, highlights different Lyme literate drs and treatments and also shows THE HOPE and support we can give each other. What a beautiful picture and full circle for the Lyme community.",False
2,10,Lyme awareness is crucial,pwissman-14812,n/a,16/08/2025,Lyme is a incredibly horrible infection that ruins many lives. My life has been on a gradual downhill spiral because of the disease. I am active duty military and doctors here don't know enough about Lyme and dismiss the idea rather quickly. I am stationed overseas so it's nearly impossible to find a knowledgeable doctor. I suffer extremely badly and all I can do is take life day by day. I hope this documentary gains traction and that people learn a thing or two.,False
3,10,Finally a valid film on Lyme disease,ryrtpk,n/a,16/08/2025,It's ripped my life apart for the past 11 years it's inhumane to leave us all suffering with this infection. Thanks to the producers of this movie for shedding light onto a hidden pandemic.,False
4,n/a,I have Lyme Bartonella and Babesiosis Great Movie,n/a,n/a,16/08/2025,"I've been dealing with Lyme, Bartonella and Babesiosis since 2010. This movie resonated with me. My wife is my caretaker and this made both of us closer together seeing how others support each other. This movie needs to be seen by everyone especially Politicians..it made me cry with thankfulness that the truth is finally coming out!",False
5,10,A Powerful Account of The Realities of Living With Lyme,adriennevolpe,n/a,16/08/2025,"Having lived with Lyme for 30 years, I cannot believe how true, real and brutally honest this film was.Anyone with friends and family who doesn't understand their suffering will want to show the movie to them.People diagnosed with autoimmune conditions or diseases such as Alzheimer's, Parkinson's or MS, may want to test for Lyme.This film is a must see for anyone suffering with chronic illness.",False
6,10,Amazing!,ldameron-38631,n/a,16/08/2025,I am a Chronic Lyme suffer of more than 30 years. This film has given me so much hope. Hope that awareness of this terrible disease will spread. Hope that doctors start to recognize the tell tale symptoms of Lyme. It also gave me validation. Validation that I'm not alone. That I'm not crazy.... I'm beyond grateful for this movie and hope that everyone gets an opportunity to watch it. It could literally save lives! 💚🙏🏼 Thank you to all involved!,False
7,9,Important movie,piabjerre,n/a,16/08/2025,"This is such an important movie. This cannot go on. Lyme patients worldwide do not only suffer physically. We suffer emotionally from abuse, discrimination, isolation, violent interpretation an trauma from it all. Politicians and the medical community needs to be aware what's going on.Thank you for making this film!",False
8,10,Powerful Documentary,abeejay-46069,n/a,16/08/2025,"This documentary is so incredibly powerful! My mother passed away after enduring years of Lyme without the proper treatment. She was constantly dismissed because ""There's no Lyme disease in California.""I too have Lyme, and it's been the hardest thing I've ever gone through. I went from being a collegiate athlete and avid Crossfitter to suddenly being exercise intolerant. It took me 5 years and many doctors telling me it was all in my head, ""Here's an anti-depressant,"" to be properly diagnosed. I took the base knowledge I had from my mom's case and built on it through pure stubbornness and determination to get well. I still have work to do, but I'm much better. This documentary is a must watch for everyone! So many people are sick with no answers and many misdiagnoses. This information needs to spread like a wildfire. I literally cried at the end. I felt so validated and encouraged to share my story.If you're sick with Lyme, please look into genetics, primarily MTHFR (so your body can properly detox), and heavy metals (play a huge part in biofilm). Addressing these two things is critical as they play a huge part in the illness.",False
9,9,Very truthful and heartfelt-emotional,conradhahn,n/a,16/08/2025,As a lyme disease sufferer this movie was emotional but it also gave me hope for the future. Probably the best thing about the movie is having your friends and family watch it. It helps them realize what you are going through but also is not submissive of what THEY have and are going there along with you. This movie needs to be seen by as many folks as possible. I only gave it 9 stars because it is slightly longer than i think it should be and if you are not intimately invested in Lyme you may turn away before finishing the movie. I am thinking of my teenage kids here. I do want to thank the makers of this film from the bottom of my heavy heart. So glad tgat you guys have made it through the storm and have given us who are still suffering hope. Thank you :),False
10,10,THANK YOU!! 💚,meesymossor,n/a,16/08/2025,"I feel less alone and validated.💚 The world can finally see what most of us are forced to hide.💚 I'm so very tired of living the Lyme- life, but giving up will never be an option.💚",False
