Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Not as bad as the reviews are saying,fmwittmann,n/a,16/08/2025,"I've been following Latif in the podcast Radiolab, so I am already used to his style. It was nice no see something that was not only audio but also visual. If you are expecting an typical documentary, skip it. This is going to feel more like a ""video podcast"".",False
2,8,"Intriguing, and so innate",santoshambekar19,n/a,16/08/2025,"What a wonderful series, it was so intriguing and interesting to keep us glued on it,. With only 6 episodes on different topics that are connected in some way, the series hold is unto it,.
Waiting for more...",False
3,8,"The host seems a bit annoying in the first 1-2 episodes, but he quickly grows on you, and the show is surprisingly interesting and engaging.",garnet-suss,n/a,16/08/2025,"I'm 43.The host is a bit like a young Bill Nye, meaning his enthusiasm seems kind of fake/rehearsed. Obviously the show is heavily scripted though, so a fair amount of acting is required of him. That being said, he does a good job of presenting the information in a way that would appeal to inquisitive tweens and teens, and still manages to be engaging and entertaining for adults.I learned a great deal from season 1, and I genuinely enjoyed it as a source of engaging entertainment. If you're a teacher, have kids, or are an inquisitive adult, check this show out.",False
4,9,Must watch.,sunvalleycats,n/a,16/08/2025,Outstanding and very informative. Don't shoot the messenger; some of my best teachers were whacky.,False
5,9,Seems like everyone is losing their sense of humor.,strandaliss-52128,n/a,16/08/2025,"To all the people who wrote reviews saying ""I couldn't get through the first episode"". Stop reviewing things. You owe any show more than 1 episode to develop. That being said far too many people judged Latif without getting to know his style. His enthusiasm is real and by the third episode I was nerding out.",False
6,7,Connected : The Actions of Latif Nasser,jack_o_hasanov_imdb,n/a,16/08/2025,"To be honest, I would like to see more episodes. There were also topics that seemed completely absurd. The digits episode was extremely bad and ridiculous. However, I enjoyed the other episodes. Latif Nasser clearly enjoys science, as evidenced by his actions. However, their behavior can be bizarre at times. Shaking his head very quickly, saying ""wooooow"" or his eyes, etc. Overall, I enjoyed this documentary series. I think the topics chosen were also good. As I said, I wish it had more episodes. Three years have passed; I am curious if there will be a new season. It was a great idea to show animation while talking about the past or something that happened in the past; I really enjoyed those parts.",False
7,9,Very interested,michaelnicholasluciano,n/a,16/08/2025,I like Latif Nasser a lot. I think he is going for a Bill Nye type persona but can understand some of the other reviews here.As for the concept and execution of the show it was really great! The episode on Dust was fascinating,False
8,6,(Latif Naseer is so annoying)² X 5,tygertygerburningbright,n/a,16/08/2025,"Interesting and good topics and nice production and unfortunately ruined by the host.I MEAN OMG. LIKE UNBELIEVABLE. I CAN'T EVEN
...This needs to be at least 150 characters so here is unnecessary words to just fill in the empty space just like the host does in this production actually. So there you go...",False
9,10,The host is kind of a comedian and the show becomes more interesting,kompong_jy,n/a,16/08/2025,Many people blamed about the host but I think he is apparently interesting. For such way to watch a science documentary is kind of a new experiences which is nice.Be kind everyone! I also respect everyone's taste maybe different.,False
10,n/a,"Interesting topics, insufferable host",n/a,n/a,16/08/2025,I've always been a science geek and the topics are great. However the show becomes unwatchable because Latif seems to have an irresistible urge to constantly play himself up as some cool eccentric hipster. However he ends up coming across as a dbag poser. It's grating.,False
11,7,Nice Travel Budget,Erik_Stone,n/a,16/08/2025,"First 4 episodes are pretty good, even though the host sometimes acts over the top, like a big-eyed elementary school teacher/kid.The last two episodes go wacko Leftist and get very Kumbaya-preachy.I was mostly in awe of the show's travel budget.",False
12,10,"Interesting, funny, captivating, can't wait for another season",sportsto3,n/a,16/08/2025,"I have no idea which host some of these comments are referring to because I don't think this show could have had a better host!!Latif is brilliant, he is funny, he is fun to watch and is amazing at delivering key topics..I for one love his expressions and way of presenting. Rock on Latif!The show it self left me thinking about things, I didn't even know existed. It makes you stretch your imagination in regards to the number of things in this world that are connected. This is a MUST WATCH, get your popcorn ready because you are in for a treat. Netfilx made a great decision in having a show like this up.Awesome job and Kudos to the whole team..If you are reading this review and haven't watched the show..check it out! My fav episode was on ""The cloud""",False
13,7,"Good concept, okay delivery",IllyJoa,n/a,16/08/2025,"I didn't think the host was annoying. He tried to make the topics fun and tried to get the scientists out of their comfort zone. Others here are clearly overreacting.The serie itself had interesting elements to it. For me personally I would have wanted more of a deep dive on each topic but that's not the premise of the series. It's a little bit superficial but brings interesting topics to light that you can then research more in your own time. Therefore I give it a 7/10. I think the delivery could have been better. There were 6 episodes . With +/- 40 minutes each they could have given us way more information or set a central theme. Either way, the series was okay.",False
