Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,Wish I liked it,idospasjody,n/a,16/08/2025,I will admit I only lasted about 15 minutes. The first bit with the mother-daughter seemed totally staged. It had to have been staged and that just seems like cheating and a gimmick. I really like him in his short videos and he does sell out. Tried to get tickets to see him while he was in Maine. They even had to add a couple of shows because they sold out so quickly. But maybe he sticks to his own material and doesn't do crowd work. There's no way you can convince me that that mother and daughter were not planted there. This just absolutely no way it's believable so for that reason I turned it off and came here to leave a review.,False
2,5,Very mid at best,jannmeilink,n/a,16/08/2025,"Matt his crowd work is usually good but you can't build a full show around it. You just don't get enough entertaining scenario's. So, how to fix it? Stage a couple people. The first mom-daughter part felt fully staged. I don't buy it for one second.Other interactions were quite basic. Not very entertaining. Some of the ""regular"" comedy he does in between is more of the same of his last specials his stand up just isn't very good, his crowd work usually is. The clips online are short clips out of full shows and only the actually funny ones get uploaded but this shows that you can't force that in a show.Was listening to it on a walk but if I wasn't I would have turned it off after 15 minutes.",False
3,5,Master of crowd work with a misguided premise.,darrengiglio,n/a,16/08/2025,"SpoilerMatt Rife became a media sensation a year or two ago. Why? The world was ready for a young, fearless, charismatic man to engage the audience - across all genders and backgrounds - with equal boldness and control. He sucked me right in.The problem here. What we normally see on the internet are fast, fearless clips, either minutes or seconds long. Here in this special, we get a full running time with a theme. Some interesting, funny moments, however... I found the premise of ""dreams"" to be significantly limiting and constricting. Like he tied his own hands - or mind - right out of the gate. And ultimately, we're left with something that feels less fresh, exciting, bold... all the things he's known for on the ""inter-webs"".He's still a world class talent who happened to be lead astray by some choices in the production room, perhaps. It happens.Keep getting after it, Matt!",True
4,6,I admire the effort,jaredlemin,n/a,16/08/2025,"Matt Rife has has quite the wild ride when it comes to fame. Thanks to tik tok and other forms of social media he shot into the stratosphere because of his crowd work. His shows became the hottest tickets in town as he filled out arenas across the country. But he let it go to his head, let his foot off the gas, made some character canceling mistakes, and quickly became one of the most hated comedians out there after a Netflix special that didn't land. I will admit that I was one of those people that was done with him after all of that, but I have to say that I admire his effort in trying to make a comeback. He does it by going back to his crowd work roots and launching something that is somewhat revolutionary to try to move his craft forward and salvage is career. While I had to admit I would watch another one if it came out, I also thought it fell a little flat. The crowd was too excited to get their wild stories out there which detracted from it, but there were some funny parts. My rating is really a 5 with an extra point for originality.",False
5,9,"Personable, Brilliant Improv",pebsdad,n/a,16/08/2025,"Crowd work is improv. Improv is scary and hard. Matt is brilliant at it...seriously, and looks so comfortable in front of a crowd, who is always judging you, and he is able to completely hold court. You have to be whip smart and have a varied diet of history, current events, politics, general gossip, etc, and Matt has all that at a young age.I just don't get that some people hate him...he's so personable and funny. I know he's be accused of punching down at women in his routines but there is none of that here. It's super fun to watch him play off the crowd and seems to even be overly respectable to everyone involved.",False
6,4,"A crowd work special, because it turns out Rife fans didn't actually like stand-up...",Airman87,n/a,16/08/2025,"Off-the-heels of his Natural Selection flop, Netflix delivers Lucid to try and recapture the weird enigma of Matt Rife. Rife's sudden rise to fame from social media shorts basically had exchanges like this:Matt: Where do you work?Guest: Victoria's SecretMatt: (ADHD screaming) Oh my God! You work at Victoria's Secret?!?!Audience: *Seal noises of middle-aged woman cackling*That's pretty much the gist of it. It follows much of the same generic crowd work form factor as Akaash Singh joking about Indian IT workers or Phil Hanley joking about special needs teachers. There is little new or particularly interesting to see with Lucid. If you're not into the same, you probably won't like this special. If you are one of Matt's fan, chances are you will still be disappointed Lucid wasn't a continuous highlight reel.",False
7,10,Most personable comedian of all time,amyjo-1111,n/a,16/08/2025,"Anyone who gives Matt Rife bad reviews must be hella jealous of him. Which makes sense, because there is A LOT to be jealous of. Who cares about the mainstream haters. I hope Matt doesn't waste even a second of his thoughts on them. Matt has an ENORMOUS fanbase for a reason, and as always, the fans have spoken!!! Matt surpassed all comedic expectations, as usual. What stood out to me the most about this special is that it showcased how incredibly personable he is with the audience. There's a kind of therapeutic quality in how he talks to people. It's amazing to watch how it comes so naturally to him. It's a true gift. He's a master at making people feel at ease, and gives everyone in the room a good feeling. I don't understand how it's possible to make comedy that is obscene yet at the same time feel-good, but Matt has managed to achieve this perfect balance. It's such a unique combination and I've never seen anyone do it like that. It's pure genius. At one point, someone in the audience brought up some very cringy subject matter that made a lot of people visibly uncomfortable, and Matt managed to diffuse the situation and turn it into comedic gold. I've never seen a comedian do that so smoothly without any awkwardness on his part. He handles the crowd like a pro. At this point in his career, there's no denying it... he is a pro of pros. His crowd work is legendary, and he's already accumulated enough footage to create a legacy to last for decades. He has made an indelible mark in comedy. Anyone who can't recognize that is a simp who is blind to what the general population likes. And that's what it's all about... THE PEOPLE! Matt gets that.I loved the ""dream"" theme that was chosen. Such an excellent premise for amazing crowd work. I also loved the opening with the music and the 3D photography, and I loved the ending with the little blurbs about all the people who had the privilege of interacting with Matt during the show. I will be watching this special again many times. It will forever be one of the many examples of Matt at his comedic best. He should be incredibly proud.",False
8,1,Mediocre frat boy,leannapugsley,n/a,16/08/2025,"Lazy and he really isn't that funny. The crowd work is so staged and scripted. I also don't find him very talented and what I saw, was quite boring. I had a hard time getting through the first 20 minutes and felt like I should have been reimbursed for my time. When he's not crowd baiting, he is just talking too much. If I could give this a lower rating, I would. I recommend passing on this and finding a stand up comedian with talent. Don't waste your time. Again, it's so scripted and mediocre I'm surprised they even decided to air this on Netflix. Turn the channel, read a book, take up a hobby and pass on this.",False
9,10,Crowd Work Boss!,funinjamaicadotnet,n/a,16/08/2025,"Matt slayed. No hype, over exaggeration, nothing; just pure facts. Ignore the bad reviews. I almost avoided the special too. I am so happy that I did. I will be watching it with my wife tomorrow and recommending it to others as well. That's how good it is. I find it so difficult to find good movies or shows these days, this one definitely made my Friday! Thanks Netflix! Thanks Matt!To be confronted with so much challenging material from the crowd, and still be so masterful in gauging that info in-sync with the crowd whilst making the material funny was not only comedic gold but truly masterful.Give it a watch! Done chat :)",False
10,1,"Painful to get through. Didn't laugh once. BAD, JUST BAD",marccoletta,n/a,16/08/2025,"Well, if you thought his ""Natural Selection"" Netflix special was bad, ""Lucid"" is even worse. All I can say is I really think everything that you see of him on TikTok and YouTube is basically just clips taken from hours and hours of his stand up in clubs. Your only seeing about 5% of what he does that's actually funny. When he tries to do an hour long special, you're seeing his true abilities at trying to be funny for an hour straight, which he clearly can't do. It's kind of crazy that in today's day and age you can get to be as successful as he is by using social media the right way.I'm sorry, but he's just not that good of a comedian.I would've thought that a crowd work special would've shined the light on what he is actually good at, but even this showed that he only has small bouts of funny stuff during shows that are really actually worth laughing at, but the majority of his standup is not funny at all. When you see something on YouTube, it's literally two minutes of his best material that taken from hours of crowd work at a club.BAD, JUST BAD.",False
