Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Notice how everyone rates this either 10/10 or 1/10,jygryphco,n/a,16/08/2025,"Trying to be objective, this is a really well argued film that puts forward arguments about climate change that go against the consensus. And there we have it. The world falls into two categories: people that think the climate science is incontrovertible and are trying to convince the rest of us that we are on the brink of disaster for sure. And another group of people who remember the many times we've been fed a lot of BS like this by ""the science"" on other issues where the data is absolutely without doubt....until it isn't. One side isn't going to be convinced by the other because we live in a world where objective truth, as an idea, is dead - everything is ""my truth"" and a political argument. On that basis, enjoy. And maybe the best approach is that of Warren Buffett: it might all be BS but if it isn't, it's pretty bad so why not take out some insurance by cutting emissions anyway.",False
2,n/a,Complete garbage,n/a,n/a,16/08/2025,"An obvious conspiracy theory-driven film funded by the oil and gas industry. There is no basis for truth in anything represented in this film. Don't waste your time. If you believe this nonsense, you aren't thinking critically. Sound bites, half video clips without context, and outright lies form a narrative in this film that is so far removed from reality this should be considered fiction. Don't be fooled and be a gullible easily manipulated person by believing the nonsense portrayed in this film. Doing your own research doesn't involved watching nonsense conspiracy theory ""documentaries"" like this garbage.",False
3,10,REAL experts who aren't afraid to present evidence,donmustill,n/a,16/08/2025,"You'll notice that most of the experts are long in the tooth. These people have won their awards and established their reputations over decades. They are not afraid to speak out. They have no grants to worry about. Their only goal is to defend science itself. Climate Change alarmism is entwined with computer models - virtually none of which can duplicate the past and have been PROVEN to over-estimate any warming in the future. This movie summarixzes REAL science and what REAL Climate Change is all about.The only ""deniers"" are those who REFUSE to even CONSIDER that maybe, just maybe - humans are just not that important in the complicated melange of Climate Change.",False
4,10,Superb exposition of the truth about the climate,wrxsti54,n/a,16/08/2025,"Climate The Movie does as it says, presents the Cold Truth. It gives a good overview of how climate change came to dominate current political discourse. It features a raft of prominent scientists, physicists, climatologists and Patrick Moore (the founder of Greenpeace) all who dared to dispute the prevailing consensus that the science is settled. The documentary meticulously details the 4 other more reliable measurements of temperature change (rural surface stations, ocean gauges, satellite readings and atmospheric balloons) to show that all the IPCC reports and models are mostly based on sites that have been engulfed over time by urbanization and hence subject to distortions in the record by the urban heat island effect. The 4 methods confirm only a slight temperature rise and this is reported alongside the long term historical records going back centuries and then tree ring and ice core testing going back millennia to show that we've been warmer before when there was no industrial output to blame.Finally many current media myths and obsessions were debunked including no increase in hurricanes and storms, hotter daily temps in the 1930's than recently and significantly fewer modern forest fires than the '20' and '30s.The way prominent scientists, environmentalists, politicians and the media exaggerate and distort the truth to manipulate the masses into accepting all of the constraints on lifestyle and escalating costs of enforcing net zero is dramatically laid out. This documentary is an important contribution to the debate of climate science that is in reality far from settled.",False
5,10,Outstanding,jme-60384,n/a,16/08/2025,"Climate The Movie is a must-see film for anyone concerned with the future of science and humanity. Features distinguished scientists (Nobel physicist, Princeton astrophysicist, among others) showing how climate ""science"" has been corrupted by politics, money, and the lust for power. Presents extensive data and reasoning showing that CO2 has been purposely demonized as the alleged key to climate control, knowing that this implies control of the vast majority human energy resources (fossil fuels). This completely ignores the obvious source of historical climate change - solar radiation and its variation with cloud cover, orbital parameters, and the sun's magnetic and thermal changes. Well-presented, in a calm and non-apocalyptic manner that stands in distinct contrast to most climate alarmism. Wonderful piece of work.",False
6,10,An eye-opening film based on real knowledge,ciroro,n/a,16/08/2025,"Sensational video showing what the state of the Earth's climate really is. Scientists, Nobel laureates, climate researchers, astrophysicists describe what is really happening, and what is our real threat. The best of it is that they are independent of the government, of grants, of the mercy of the media. A true picture of the ""climate fight"" on many levels.For me, often shocking, because I remember the days of Stalinism in my country. Back then, the science of Marxism-Leninism was undeniable, where there were chairs at universities, tons of books were published, and conventions were bigger than today's WEF or COP. And you could end up in a labor camp if you challenged the dogmas of this ""science.""
I highly recommend this film.",False
7,1,Dangerous fake science,radobrien,n/a,16/08/2025,"When you come across plausible-sounding polemics like this, it's always worth taking the time to look at their provenance. For example, this film is at least partly sponsored by the Heartland Institute, which also denies the ill-effects of smoking!The speakers sound very plausible (there's even a Nobel physicist) with that avuncular, trust-me-I'm-a-scientist smile, or the down-to-Earth Southern drawl, but there isn't a true climatologist amongst them, and being clever in one sphere doesn't make you an expert in another (remember Linus Pauling, who won TWO Nobels prizes, was fixated on the idea that Vitamin C supplementation prevents colds, for which there is no convincing evidence).Putting a picture of King Charles III in the cast list doesn't mean he says anything, let alone supports these ideas, and one contributor claims to be a founder of Greenpeace, which Grenpeace themselves deny.Most of the speakers are discredited elsewhere; my favourite is the one who has our solar system whizzing past other stars in the spiral arms of the Milky Way, presumably at warp factor 10 (Aye aye, Cap'n), picking up cloud-forming cosmic rays.I sat through this garbage so you don't have to, but, if you insist on doing so, look at it as an example of how these people try to suppress the overwhelming evidence they are trying to deny.",False
8,9,Such an important documentary,Paynebyname,n/a,16/08/2025,"I know you all have lots of demands for your time but this really is an excellent film all about the Green scam.I'm always looking for concise and precise documentaries on subjects that I can say to people 'if you watch one documentary on a subject, then watch this' and this one is that.It uses amazing data to showcase the lunacy and then has a brace of bona fide scientific experts dismantling the clearly fake agenda behind this tiresome charade.It's very well produced and really hits all of the key points from the vested interests to the politics to the corruption.Please for the love of this planet and your fredoms, give this a watch and provide your mind with an alternative opinion to consider.",False
9,1,Complete and utter nonsense from start to finish,mftbernard,n/a,16/08/2025,"Another terrible attempt by Durkin to re-write the laws of physics, overturn climate science and support fossil fuels.Thoroughly debunked by the LSE and Skeptical Science.He hasn't learned from his previous disastrous effort and continues to use misleading, inaccurate or downright false graphs. The graph of Central England temperatures is supposed to come from the Met Office, but is different (going down recently, whereas the Met Office one rises - of course).Most of the people interviewed are notorious climate deniers and the whole narrative seems to be shaped by some ludicrous conspiracy theory.This film is only of interest to deniers and students of the psychology of climate denial.",False
10,10,silence the critics,ardrinane,n/a,16/08/2025,"It's like being back in the dark ages, if you don't stick to the narrative you will be burned at the stake. The arguments presented are compelling and only those invested in the CO2 theory would ignore them, either because of profit or their entire carrier is built on the theory. The documentary meticulously details VERIFIABLE data that contradicts the CO2 narrative.You can look around in your local environment and see how biased reporting is. In my local experience there is massive media hype when a ""green"" initiative is implemented but then later when it proves to have been a monumental mistake - there is no reporting on that. Apply that to the global stage.",False
