Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,"Insightful, nicely show and edited",qpejivw,n/a,16/08/2025,"I've never heard of Bob Gomel but once I started watching I realized how many of his photographs and art I've seen and that has shaped my background. This is a nicely watchable film - clearly a work of the heart. Beautifully shot and edited and it really keep you interested, learning about this unique artist and his journey.",False
2,10,To Witness ...,janine-25522,n/a,16/08/2025,What an extraordinary opportunity to be able to be part of history - this makes me want to spend a day with Bob Gomel - just to hear the stories - see the picture - know that moment in time - that will always be captured forever. Well done.,False
3,10,Amazing Photos,grdickinson,n/a,16/08/2025,"It's hard to choose which photo I like the best. The Kennedy photos, the little girl, The Beatles, all are incredible. I have great memories of Life Magazine and all the wonderful photos over the years. This compilation is a walk down memory lane and a glimpse into the years before my memories began.",False
4,10,Outstanding documentary,miki-05370,n/a,16/08/2025,What a life Bob Gomel has led. His photography and stories were incredible. Anyone interested in photography and history would truly enjoy this documentary.,False
5,10,A refreshing look of 20th century icons from behind the lense...,lollysmith-65573,n/a,16/08/2025,"Watched David Scarbrough 's new documentary on Amazon about local Houston photographer legend, Bob Gomel... absolutely loved it!In a time of hyperbolic media, this documentary was so refreshing. Gomel narrates the entire documentary and gives his account of some of his most famous work. He reminisces in such a sincere way... it felt as though I was having coffee with my PamPaw listening to the stories of an incredible life.His talent as a photographer is evident in his work alone but learning about the moments from behind the lense and how he managed to capture some of the 20th Century's most iconic figures was fascinating. His detailed account of the moments in history made me feel closer to each figure and brought each photo to life...Kuddos to you David for an excellent production and well directed documentary... I thoroughly enjoyed every minute. It left me feeling a little bit closer to the icons of our past and, to put it plainly... warm and fuzzy all over! 😊😊",False
6,10,Fascinating,julietnn-51228,n/a,16/08/2025,"Absolutely amazing, had no idea who this photographer was, I have seen some of his photography work, but actually had no idea, how much I had really seen of his work. The back stories and set ups are outstanding and how he got to the finished photo, is gobsmacking.
I absolutely recommend any photographer to watch this and any person who wants to learn about some very amazing history and photos and how they where obtained. Beautifully shot and edited with the exact questions you want answers too.
Bravo",False
7,10,Front seat view,dankssler,n/a,16/08/2025,Amazing how many historical events Bob was a part of. He had a front seat to an amazing time and the story is well told in this documentary. Well worth a view.,False
8,10,Eyewitness Visual Chronicle of History,brubennett,n/a,16/08/2025,"The contrast of Gomel's plain-spoken narrative with the visual might of his Life magazine photos makes for a compelling documentary. Scarbrough's direction facilitates this with a split frame technique: Gomel on one side recounting the capture of his images in a disarmingly dry, detailed, and self-deprecating manner with the iconic photos on the other side speaking for themselves. The marvelous Cassius Clay series pulls the viewer in and then the Richard Nixon portrait (near) debacle sets the hook irrevocably for any photographer who's ever had a big assignment go south.Photojournalists will be struck repeatedly by the level of trust in and cooperation with the media then compared with now. In one anecdote Gomel persuades an air traffic controller union boss to choreograph a shot of planes stacked up nose-to-tail on a runway to illustrate the effect of a union work slowdown. The resulting image, though technically contrived, conveyed the truth of the story. In point, such an arrangement would never happen now but Life had that kind of juice. Gomel's access to President Kennedy, including a spontaneous steak dinner (!), is particularly notable and something very much of a bygone era. Likewise the peerless Beatles shoot. Gomel, as a Life photographer, had access to the biggest music act on the planet for two whole afternoons.The Beatles' sequence is especially fine - many wonderful, spontaneous images - and all the more remarkable for never having been published by Life at the time it was shot. What were they thinking?",False
9,10,"Timeless snapshot of the ""Golden Age of Photography""",skip-01941,n/a,16/08/2025,"Bob Gomel takes you through some of his iconic works, mostly from the 60's, sharing the insights and backstories that separated him his peers. Unlike today, where history can be live-streamed by anyone, we relied on photojournalists like Gomel to take us into the action and behind the scenes to document the reality of our world and the people in it. Even if you've never dipped your fingers in a stop-bath, you will find Gomel's accounts of Muhammad Ali, Richard Nixon, John F. Kennedy, and the Beatles fascinating. As much as Gomel's works painted a picture of their day, Director David Scarbrough's piece helps preserve the history-behind-the-history of this legendary photographer.",False
10,10,Fascinating and Illuminating Documentary,tpadgettlaw,n/a,16/08/2025,"This was an excellent and well done documentary that takes you places you had no idea existed. Of course, we have all grown up with LIFE magazine and the amazing photography of Bob Gomel, we just did not know it.This documentary takes you behind the scenes of some of the most important events of the last century. The insight into how these photos were made and the stories that Mr. Gomel relates are delightful.I would have wished for some more detail on photography or more detail about the historical events covered, but that does not detract from the film at all.I highly recommend this for any student of history or someone interested in photography.Warning: Be ready for the Homecoming at the end. It's amazing.",False
11,10,Great memories of the 60's here!!,beamer-25453,n/a,16/08/2025,We really enjoyed this documentary. Seeing all those images from the 60's and hearing the stories in Bobs own words was special.,False
12,10,"Terrific stories, and a great insight into history",larissalindsay,n/a,16/08/2025,"I loved this. These are the pictures from my life, and I never payed appropriate attention to the man behind the camera. Not only does he know the angle to shoot, but he knows how to get the person in the studio (I love the Nixon story). If you love the art of photography, history, and knowing the stories behind some of history's biggest events, watch this. Our enjoyment and escape during Covid.",False
13,10,Highly recommend,mjda-41482,n/a,16/08/2025,Highly recommend this amazing documentary. Iconic photographs with interesting narratives.,False
14,10,So *that's* how those amazing photos were captured,jerrodl-92483,n/a,16/08/2025,Great insider look into how some of the most famous LIFE photos were captured--and into some of the personalities that defined mid-20th century Americana. Fun viewing for history buffs.,False
15,10,A life behind Life Magazine photos,ginarosedickinson,n/a,16/08/2025,"Growing up in the 60's and 70's you knew that cover of Life Magazine was always special. Watching this documentary and learning just how special those cover photos truly are was fascinating. A birds eye view from the inside the dome of the Capitol rotunda would be difficult today, even with a drone, and Bob Gomel did it with cables and rigging and a camera to capture the iconic photo of President Eisenhower's flag draped coffin for the cover of Life Magazine. Amazing work and amazing stories. If you are over 50, you might just remember some of these photos. Enjoy a look back in time!",False
