Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Very powerful documentary that must be seen by anyone who doubts what happened on October 7th. Film from Nova party goers to Hamas terrorists,s_goldberg-55147,n/a,16/08/2025,"SpoilerThis very important documentary leaves no doubts as to what happened on October 7th at the Nova Festival. Film from Nova party goers to Hamas terrorists, shows the day that should never be forgotten by the civilized world.The survivors who told their stories will remain with me for a long time. Using their words and their pictures and videos, you are a witness to unbearable evil. You know them at the end of the film and cannot sit there without a tear in your eye. Or crying full out like some did with me.This should be mandatory to be watched by anyone who says this was all a conspiracy. No way, just terrorism.",True
2,10,Must watch in any educational institute in the world!,orzachar,n/a,16/08/2025,"Spoiler3 min starting the film and my eyes filled with tears.How many beautiful people murdered on October 7th, they just came to dance and have a good time?Innocent party goers that felt the peak of joy with their friends had to suffer this unbearable trauma.Can you imagine many people on this earth support this terror organization and their cause - to kill all Jews they can find.This film proves that mommy was wrong, there are monsters out there.They don't value human lives, they worship death and killing while singing and smiling, they even had the courtesy to use body cams so they could probably raise more followers on social media.This film is a must seen to everyone who belives in freedom and love.The film.",True
3,10,"Incredibly powerful, left me with no words",mayashaposhnik,n/a,16/08/2025,"SpoilerThis documentary is the best one I have ever seen. It left me speechless and was done in such an impactful way. Throughout the entire film all I could do was watch with 100% of my body. I felt every piece of this film. Thank you so much for sharing it with the world.The focus of the film highlighted a few people's stories and shed light to first hand experiences of what went down during the massacre. Seeing how young, happy, free, they were and understanding that in a split of a second their lives turned into nightmares with atrocities that cannot even be imagined, just left me thinking and feeling...broken.",True
4,n/a,Amazing film,n/a,n/a,16/08/2025,SpoilerA wonderful heartbreaking film that should be mandatory viewing . Well done to the makers and how brave of the survivors.it traverses the pain and the tragedy with compassion and empathy and demonstrates the evil of the perpetrators. It is so important to watch because it shows how evil is committed so easily . It shows why evil must be stopped so this can never be repeated. There are no words to express the heartbreak and the bravery of both the massacred and the survivors. Their pain and trauma will never pass. Somehow they must find within them the will to bear witness and carry on. That must be daily challenge.,True
5,10,Very powerful first hand perspectives,jonzucker,n/a,16/08/2025,"SpoilerWhile difficult to watch, this movie gives multiple first-hand perspectives of the events from the Nova Peace/Dance/Rave Festival on October 7, 2023. The director splices together clips from Nova attendees with videos taken from Hamas terrorists, who proudly filmed and live broadcasted their actions, as well as current interviews from survivors.As you're watching the movie you'll feel your body shake as you feel you're almost there yourself trying to escape evil.Even if you have assiduously followed the events of October 7, you will still find new clips of that day in this film.This film shows the evil of Hamas.",True
6,10,When the Music Fades: A Story of Survival and Spirit,psyismylife,n/a,16/08/2025,"SpoilerWe Will Dance Again (2024) is a heart-wrenching tribute to resilience in the face of terror. The documentary captures the joy of the Nova Music Festival, shattered by a brutal attack, and weaves together the stories of survivors who recount their moments of horror, courage, and loss. It's a film that grips your heart, reminding us that even in the darkest times, the will to dance, to live, remains strong.What stands out is the rawness of these personal stories. The documentary doesn't sensationalize the trauma but instead offers intimate glimpses into the aftermath of tragedy. You feel the weight of the silence, the broken beats of a festival that will never be the same. Yet, beneath it all, there's an undeniable strength, as survivors refuse to let this moment define their futures.But let's be real-anyone giving this film a bad rating must be heartless, you know who they are.",True
7,10,this is not...,ops-52535,n/a,16/08/2025,"SpoilerA film that you may say you love or hate, cause it is IT, and IT is a fear that you cant put words on, other than death, hate and and believe it or not love...love for being alive and for being still a free spirit, that can tell the whole world about all the free spirits that faded away at the nova festival in israel october 2023, innocently killed in a way that you wont believe is true, unless you watch this documentary...lots of opinions there are on ''the palestinian problem'', but the way of extent hamas took things this way were far of anyones mind, a massacre upon your neighbour youth that has very few historical comparitions.I cried and bled inside watching and listening to this armagheddonlike bestiality, that became a hamas partypurge that left 1200 dead, and 1000's wounded, and millions that wish for revenge...maybe hamas have lost their partytickets for life after showing that kind of humanity...how wrong could they be?I award this film a 10 star on the imdb meter, its a lot to swallow, and there are still 99.99% of audio and visuall recordings on stock, and how they have subjectively balanced this matter is really worth attention, thinks the grumpy old man.",True
8,10,Tragic event great documentary,JamesCameron7,n/a,16/08/2025,"SpoilerThe soul, wounded from the beginning, finds it difficult to safely watch the film-despite the fact that there is no significant documentation in it that hasn't already appeared in other editions or on Telegram. On the contrary, the real strength of the documentary lies in the familiarity that developed over two months between the audience and the events depicted: here is Mia dancing even before everything went wrong, here is Ruth Peretz's abandoned wheelchair, and here is someone walking by the cursed avenue of chemical toilets. There are frightening hints that only became apparent in retrospect. ""We are going to Gaza,"" writes one of the young women who attended the party the day before. ""We have a strong army,"" announces another as the alarms sound. Twenty minutes later in the film, when that bathroom avenue turns into a battlefield, someone else exclaims, ""How come there's no army here?""",True
9,10,A necessary documentary to promote truth & understanding in a world filled with lies.,pininakahn,n/a,16/08/2025,"SpoilerDocumentary Review: ""We Will Dance Again""""We Will Dance Again"" is a powerful and emotionally charged documentary that chronicles the aftermath of the tragic Nova music festival massacre. Directed with sensitivity and respect, the film offers an intimate portrayal of the survivors, families, and communities left shattered by the sudden act of violence during what was meant to be a celebration of life, music, and unity.The documentary opens with footage of the festival in full swing, its energy palpable as thousands of young people revel in a shared love for music and culture. This serene introduction is juxtaposed with the horrific events that follow, plunging the viewer into the chaos and terror that unfolded on that fateful day. Rather than sensationalizing the tragedy, ""We Will Dance Again"" focuses on the human stories behind the headlines.Through deeply personal interviews, the survivors recount their experiences with raw emotion, reliving the moments of fear, confusion, and survival. The filmmakers have done a commendable job of giving voice to those affected, allowing them to share not just their trauma but their resilience as well. Interspersed with these narratives are reflections from families who lost loved ones, creating a portrait of grief that feels both specific and universal.One of the most moving aspects of the documentary is its focus on healing. ""We Will Dance Again"" doesn't dwell solely on the pain but also explores the strength of the human spirit in the face of unimaginable adversity. The title itself is a declaration of hope-a promise that despite the horrors of that day, life, music, and joy will ultimately prevail. The documentary shows the survivors and the community slowly rebuilding, whether through memorials, music therapy, or simply coming together to support one another.Visually, the film is striking. The director masterfully contrasts the beauty of the festival's location with the stark reality of the destruction left behind. The cinematography captures both the vibrancy of the festival-goers and the somber emptiness of the site post-massacre, creating a haunting yet hopeful visual journey.Overall, ""We Will Dance Again"" is a poignant and heart-wrenching tribute to the victims and survivors of the Nova massacre. It is a testament to the enduring power of music, community, and the human will to move forward, even in the darkest of times. The documentary serves not only as a memorial but as a reminder that even in the face of tragedy, there is always hope for renewal.",True
10,10,This is a living testimony to what happened and why it should never happen again,yonicohen-08516,n/a,16/08/2025,SpoilerA very well made documentary.This is not about politics - it's about humanity.This massacre should have never happened.Well edited and contains real time footage that was taken by party goers.This documentary transports you to the time and location in a way that makes you feel like you are there witnessing it all.It also offers hope amidst all of the suffering that was endured and a glimpse of what it is like for the survivors.I definitely recommend this to anyone that would like to know more about what happened on October 7th.May they Rest In Peace.May everyone in the middle East find peace.,True
