Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Time Capsule.,CriticsVoiceVideo,n/a,16/08/2025,"If you were a 90s kid or a 90s teen, this will definitely take you back down memory lane. However, I thought it left a lot of things vague and much to be desired. Still worth the watch.",False
2,6,Interesting Documentary,superkat-15281,n/a,16/08/2025,"I thought it was good, I enjoyed listening to the other actors' perspectives and for Ms. Frye to save all that media was awesome.I found the literature she wrote through the years to be poetic. You can clearly see the shift of how right and wrong becomes clearer with age and experience.Great to travel back to the late 80's/90's for a while.",False
3,8,Uncensored memory lane,melbarretttt,n/a,16/08/2025,"SpoilerI always find it amazing when you come across someone who keeps EVERYTHING. Soleil did that. You hear voicemails, see diary entries and photos as well as videos of her whole life...but the videos are a trip to watch. Soleil does a good job narrating and piecing together all of her memories. The most heartbreaking was to see her read her diary entry of her rape. Her young self not realizing she was indeed raped and on top of that telling her rapist she wouldn't tell because she ""knows"" it was partially her fault. You could see as she reads it how she would have liked to shake some sense into her young self. The pain across her face as she reads her own words... I mean, we all mistakes in life and look back thinking, ""WHAT was I thinking?!"". Here's a woman who sadly gets to read exactly that. And you feel THAT pain with her. This is what the documentary is like as she visits and sees now the pain some of her friends were in and, like all of us in life, we wonder if we could have seen or sense their friends pain to help save them. You share this journey with Soleil. It's well done.I didn't rate it higher because I kind of wish we could've seen or learned, in her own words, of where Soleil is now. She glosses over her pregnancy and birth of her kids. Suddenly I was thrusted into present time then it ended.",True
4,6,Overdue empathy from a self-absorbed spoiled kid star,po-344,n/a,16/08/2025,"SpoilerObviously the film is still about her and her story, so it's basically self-absorbed. I am not really interested i her, I am interested in the nostalgia and looking back at the period.The film is a sad reflection of what happens in life when we are given everything. We often lose meaning. We need something bigger than ourselves and perhaps she is realizing this now. I don't know if that's true or if that's for the purpose of looking good for the documentary.There are so many sad stories like the ones in this film.If we can gain anything from this film, it's that people are struggling and too often we are selfish and don't notice until it's too late.Perhaps we need to look outside ourselves for happiness and purpose.",True
5,6,Rich privileged kids,shep-carl,n/a,16/08/2025,"It's great access, but it's kinda like most teenage stories without wealth & Charlie sheen.",False
6,9,Precedent setting,voldiway,n/a,16/08/2025,"There are many documentaries about child stars, but very few made by the star themselves. She could have spun it to make herself look like a hero, but instead, she presented unfiltered glimpses into her life in the 90s, complete with all of the raw emotions she was experiencing at the time. Nowadays, every teenager has video footage of their life that could later be edited into a documentary, but for a teenager to capture video footage like this in the 90s was extremely rare. Self-made documentaries of this type will likely become much more common in the future, especially now that there are vloggers recording every moment of their lives, but this may well be the only one of its kind from before the turn of the millennium.",False
7,6,VIEWS ON FILM review of Kid 90,burlesonjesse5,n/a,16/08/2025,"SpoilerIn 2021's Kid 90, the ""kid"" I guess is child actress Soleil Moon Frye. Frye was on a hit TV series titled Punky Brewster. I haven't heard from Soleil in quite some time and now she's resurfacing as a reflective 44-year-old. I also didn't realize that Frye was once involved in a romantic tryst with bad boy Charlie Sheen (who knew).So yeah, Kid 90 is a documentary where people mumble, indulge, and pander. It's heavy on archive footage, heavy on zigzagging, heavy on F-bombs, and slight on narrative. Said footage is fascinatingly grainy yet gimmicky and plodding. Actors like David Arquette, Brian Austin Green, Mark-Paul Gosselaar, and Stephen Dorff show up to do present-day interviews about their relationship with Frye. It seems Soleil had a lot of Hollywood buddies despite being off the A-list since well, '88.Showing 90s footage of teenage actors partying and revealing that 8 people associated with Moon Frye died at incredibly young ages (20-30 give or take), Kid 90 chronicles Soleil and her circle of friends through video, voice messages, pictures, and revealing diary notes. It's obvious that Soleil got permission from almost everyone involved. Otherwise there'd be no movie.Kid 90 has Soleil Moon Frye's commitment and the stunted footage she accumulates over time is quite impressive. But hey, where's the story here? And where's the focus? And what are we the audience suppose to feel about Soleil?Are we suppose to make out sympathy for her even though she's worth about $5 million? It depends on your views I guess. And is her plight about wanting the viewer to see something of yore suppose to make a statement? I'm not sure.Kid 90 is not a vanity project per se. It just feels unnecessary and moot considering that Moon Frye never broke out of her Penelope shell. Mixed review ""kiddo"".",True
8,9,Sad Nostalgia,NickBOKC,n/a,16/08/2025,"In the summer of 1990, I turned 16 years old. This documentary hit me hard with sad nostalgia. I was sad that certain things happened and sad that I can't go back to relive it. All of these young stars were having fun but also going through difficult life situations. One of the crushes of my youth was Jonathan Brandis when he was starring in SeaQuest. That part of the documentary hit me really hard. Most of us think that Hollywood stars are immune to pain because of the fame and money, but that's just not true. You get to see the human side in this documentary. There are no Hollywood masks outside of a film shoot. These were kids being kids before the age of social media and instant judgments from jealous haters. This footage is important. It was as if the universe wanted her to record these memories to share in a future documentary. I was very anxious while watching it because of the nostalgia of my youth, but it was worth every minute to get a glimpse into the lives and struggles of these young stars. If only the ones who left this world too soon were still with us today.",False
9,6,A Home Movie,xvzhnmnw,n/a,16/08/2025,"Insightful coming age footage of a teen celebrity that filmed her days parting, and traveling. That includes awesome unseen cameos of pubescent up and coming future celebrities. Also unfortunately some video of late actors who are no longer with us as well.I think that any good film is like a wave on the ocean and this one just never seems to make it to shore. You are left with a similar feeling of watching home movies in your uncles basement.Was it fun? Yes! Was there lots of weird pointless footage mixed with cool stuff? Yes! And that's fun too! But, it can feel empty and pointless at the end vs. If it had an editor (which this feels it really still needed despite being edited!).",False
10,3,A trip down her memory lane,cpaulcanaday,n/a,16/08/2025,"SpoilerWatched the documentary Kid 90 on Hulu last night. The premise - Soliel Moon Frye, aka Punky Brewster - explores her experience of moving from child to teenager to adult during the 1990's by diving into her vast collection of of surprisingly intimate and personal homemade videos and journal entries. It includes clips of many other teenage actors and celebrities at the time - her co-hort and community - and contemporary interviews with those who made it to adulthood. Tragically, a number did not. It promises to be really interesting, personal, vulnerable and insightful. Unfortunately, it ends up being only minimally any of those things. Personal? Yes, absolutely. But not particularly insightful. It manages to be vulnerable and superficial at the same time. Like a Hollywood map of scars. I got this scar from the time that this happened and that scar from the time that that happened (oh my god we were so effed up but it was so amazing), and coming up next on the right...It's too bad because she touches on so many things, so many deep veins that deserve exploring, so many things that I was willing to spend time exploring with her. But she never seems interested in exploring, just pointing things out. It's frustrating.Toward the end, thinking back on the friends who tragically took their lives, she talks about how much she sees now that she missed twenty years ago. What she doesn't say is that she missed so much because she couldn't see very far outside herself. By the end I was left with the impression that she still can't.Rather than exploring someone's journey with them, I instead just spent the last 90 minutes with someone while they waxed nostalgic over their old photo albums. And I still haven't gone grocery shopping.",True
