Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,It was ok,smokebender,n/a,16/08/2025,"It's a doc, what can I say. My main reason for commenting is I know the qanon anti-vax antimask folks are going to come out of the woodwork slamming the doc. Dunno why really beyond they can't seem to make it through life without trying to prove the majority of the planet is plotting to subjugate them in some manner. Regardless of their bs, they had to be vaccinated to attend school and a cloth mask is a better option than an oxygen mask and a casket. Prove we don't have somewhere close to 800k dead and maybe I'll listen. Dummasses.",False
2,7,Low reviews are from anti-Vaxxers,brydonpeter,n/a,16/08/2025,"It does a good job pointing out how insane and deranged these anti-vaxxers actually are, which is why you'll see a lot of low reviews from people. I consider it an average documentary considering virtually everything someone who's an anti-vaxxer spews out is a hoax or a brazen lie to begin with so between them and Q or flat-earthers they're the easiest targets on the planet.We need more documentaries like these and more people to stand up against anti-vaxxers to promote public health. There are enough of us that we can find camaraderie during pandemics like this but these people have to retreat to their own bubbles to keep their nonsense going. Thanks to online propaganda I know countless people who have lost their grandparents to this pandemic that could have been alive today if they were vaccinated. Any small side effects of a vaccine are worth living to see another day or not suffering the greater side effects of COVID-19 survival. You want to talk about extremely rare vaccine side effects but you won't talk about side effects of getting COVID eh? Anti-vaxxers are inherently idiots, and they're where the new variants will form to try and attack us.Alas the damaging propaganda mills are always out there. This documentary isn't meant for anti-vaxxers so any reviews made by people contradicting the facts are just angry anti-vaxxers. The documentary is meant for those of us who are terrified of them and want to get our dose of cringe material. I doubt it will change any minds but if people are super offended by it I'm glad. This documentary gives you a dose of my perspective and most of society considers anti-vaxxers deplorable anyway. Have a nice day~",False
3,9,Vaccines save lives,arete_1,n/a,16/08/2025,"...and have for a couple hundred years.We've had public restrictions due to disease for thousands of years (quarantine for instance) and vaccinations in the US since 1800 when Benjamin Waterhouse brought them here, and from 1802 - 1810 vaccinations were endorsed by US officials (including scientists and president Jefferson), made compulsory, and federal agencies were set up to study and administer them. And that was just the beginning of this life and health saving humane and socially responsible enterprise.Billions of lives have been saved by vaccination; in fact, many of us alive today wouldn't be if not for vaccinations saving our ancestors from early deaths in childhood: millions of children died in the US and other industrialized countries each year (with much lower populations btw) before widespread vaccinations started and steadily advanced in the 1800s and 1900s.This documentary shows how the intellectual and moral poverty of the socially irresponsible anti-vaccination movement threatens to return our public health to the dire days before vaccinations when child (and adult) early death were commonplace (a family with 3 children could expect at least 1 child to die from now preventable disease; many adults died in their 30's - 50's from disease).What is especially infuriating is that it need not be this way: because of human ingenuity and fearless, painstaking, concerted inquiry for centuries (often fighting against religious authorities that condemned such inquiry, with real threats of financial ruin, banishment, imprisonment and even death for such ""heresy""), we have largely conquered the scourges of the past in affluent nations (look to the less affluent to see how wretched our pre-vaccination past was) to ensure human well-being is more widespread than at any other time in our species' history. The know-nothing pseudo-scientific anti-vaccination movement threatens all this reality based hard work and progress, all this freedom from pain, suffering and death. And of all the tragedies in the world, nothing is more regrettable, and just outright evil, than wholly preventable pain, suffering and death due to human ignorance, irrationality, immaturity, and unjustified arrogance.Science is real, truth matters, reality is real (that's a tautology), freedom/bodily autonomy does not extend to allow individuals to infect others with deadly or crippling communicable diseases (the freedom from suffering and death, and the right to health and life, vastly outweighs the non-freedom and non-right to carry deadly or crippling communicable disease, full stop) and anyone who tells you otherwise has a malicious and personally beneficial political/financial agenda to advance.",False
4,n/a,Wrong title ;),n/a,n/a,16/08/2025,"Don't take it too seriously, people, but in this particular context it should actually be ""Thinning of The Heard by Means of Willful Ignorance: The Essence of The Darwin Award In Process"". And by right so.",False
5,10,Anti-vaxx and fools won't like it,lorpotfr,n/a,16/08/2025,"This documentary expose the crooks maneuvering people since near 25 years to drive them buying their snake oil rather than vaccine. How amazing half a dozen people can drive millions to their doom, just for their very own personnal profit. So the docu shows you most of their narrative used to fool people. A must see by these dark times for reason !!!",False
6,1,Horribly One Sided!,heratyplant,n/a,16/08/2025,"I'm genuinely disgusted that this was made by a British TV company & one that's supported by tax payers. This is such a distorted & one sided view & done so obviously & cynically.The producers/ directors so overtly only show balanced & even handed people to present their side & then show nutty looking/ sounding, swirly eyed conspiracy types, so stilted it's embarrassing as a show.This helps neither side & is extremely unhelpful, also, I would be very careful what you present as total fact, just moments after that fact, the future & history have a regular way of proving those people wrong. In this case that would be highly dangerous, even lethal.Most of the people being demonised in this film are not anti vaxers, but anti covid vaxers, that's quite a different thing, meaning that almost everything said in this is inaccurate.I have nothing to do with either side in this dreary missive, but I know when something is right for me & when it isn't, perhaps, if the producers had an equal inerrant probity, it would have been more than just misleading drivel.",False
7,10,a very clear and transparent documantary,statiksky,n/a,16/08/2025,"Right first off: all the 1 star reviews are clearly biased and brainwashed by the antivax rhetoric.Some say no sources were mentioned, whatever happened to do your own research? All the information in this documentary is easily found online. The bogus research by andrew wakeupfield, his financial gain, the lack of reproducing his research by other scientists (if his research was right then where are the other whistle blowers with valid research). These are hard undeniable facts.It's all being presented in easy bite size bits and show what's really behind the antivax movement. Even if you do know all the information presented in this documentary it's still interesting and might even provide some missing puzzle pieces.They always say ""follow the money!"" well we did and this is the result.""andrew wakefield, larry cook, del bigtree and robert f kennedy jr were asked to contribute to this documentary but were unavailable. Dr sherri tenpenny told us ""the idea that an individual such as myself is doing this for money... is obscene"" which basically says it all, they gave them the chance to speak out but they didnt have the time or something. I wonder why... (they prolly weren't offered $$$)",False
8,1,Veiling the Truth,zoolife,n/a,16/08/2025,"Anyone that has done their own research into the subject matter will see right through the heavy handed convoluted propaganda. Wishing everyone who sees this 'film' had the time to do their own independent investigation instead of taking the information presented here as a earnest attempt at balanced reporting.""Where Have All the Cowboys Gone?"" - Paula Cole.",False
9,9,Clearly the anti-vaxxers have been coming here to can this . .,ekolaric,n/a,16/08/2025,". .you only need to look at the ratings graph to see the affect on the average score.This is a rational and scientific presentation of the (scientifically proven, peer-reviewed) facts behind vaccination. The science behind vaccines is solid and only getting better (we were able to use RNA tech for C-19 to produce the vaccine faster and get it into testing faster).There is still no cure for viruses - nothing has changed there - our scientific knowledge is not that good yet. The vaccine doesn't stop you getting infected - it just progresses your body's immune system straight to ""producing and deploying effective anti-bodies"" stage of it's fight against the virus . .skipping all the ID'ing and experimenting stages to develop effective anti-bodies in the first place (we're all innate scientists on the inside), and thus reducing the time the virus has to do damage to the cells in our body. Less symptomatic damage to you, less viral load to spread to others - that's it, end of story.",False
10,1,Great propaganda documentary,MovieCriticOnline,n/a,16/08/2025,This was extremely difficult to watch. Right from the beginning they declare their bias so you now have to sit back and watch the rest of it knowing the filmmakers have a political angle which is never good in any documentary.Great documentaries just present the facts and let the audience decide. They should never slant the views of the audience.SKIP!!!,False
