Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Insightful,TakeTwoReviews,n/a,16/08/2025,"We were all stunned when we lost Robin Williams weren't we. It was genuinely shocking. Depression we thought. The sad clown. Well maybe in part, but only a small part, by no means the whole story. Williams committed suicide at 63 in 2014. Why? the world wondered. He was brilliant, talented, loved, what a waste. He had battled addiction, everyone jumped to conclusions. All of which were and are wrong. This documentary seeks to find some truth, some reason. That truth lies in the post-mortem diagnosis of Diffuse Lewy Body Dementia. A little known disease that effects the brain and the body. A bit like Parkinson's. Give something a name and you can build from there. That's what this film does, painting a picture of a devastating disease that moves fast, is incurable and always fatal... and he had no idea he had it. I think that makes it worse, if he'd have known, maybe he'd have found some peace, understanding what was causing his anxiety, paranoia, memory loss, confusion... but who can truly know. Much of this is made up of interviews with friends and neighbours, people he lived with. Despite being a global star, he lived a pretty humble life. Nice house, nice neighbourhood, but he wasn't hidden away. The other side, is specialists explaining how this disease works and how it would've effected Robin. What it did to his confidence, caused him to withdraw slowly. Good days and bad, the bad slowly outnumbering the good. Mercifully there's a lot of history too, an overview of how he came up. It's a pleasure to relive such an energetic career. Seeing that alongside explanations of how his brain was unwiring and the dementia it caused though is very sad. In many ways this jumps between the good and the bad, the way he might have. His relationship with his wife Susan, his friendship with Christopher Reeves, but lots of science too, overview stuff, but giving you a sense of what was happening. It's a tough watch. There's no happy ending. There's a little more understanding though. RIP Robin x",False
2,7,Robins Wish,marmar-69780,n/a,16/08/2025,"Robins Wish is a very good documentry that showed what happened to one of best persons that ever lived on this planet and how his life sadly ended.Im not gonna lie this was a hard thing to watch mostly because we were watching how Robin after he made so many people happy and to appriaciate their lifes more,that he had to suffer because of horrible desise.Story about him was shown in a very good way here and it put a even more respect from me towards him,sure this isnt different from any other documentry in a style but it doesnt need to be",False
3,8,One hard documentary to watch yet interesting,lisafordeay,n/a,16/08/2025,"SpoilerRobin's Wish is a 2020 documentary based on Robin Williams struggle with Lewy's Body Dementia as well as the aftermath of his death on August 11th 2014. The documentary features interviews with Robin's 3rd wife Susan Schneider,Shawn Levy(Night At The Museum director),Robin's close friends and neighbours.Similar to the last documentary Come Inside My Mind that documentary was based on Robin's life,whereas this one was aimed at his misdiagnose with LBD,what it does,what the symptoms are as well as the brain cells which gradually dies.Having been a massive Robin Williams fan since childhood,I was really heartbroken when the news broke on his death 6 years ago. He was such a tremendous kind soul(never met the guy) but he loved making people laugh and cry.At least his legacy will remain in all of our hearts forever. He left us with some great movies and he will always be my favourite comedic actor next to Jim Carrey.",True
4,n/a,"Honest, intimate and touching",n/a,n/a,16/08/2025,"This is an honest, intimate and touching glimpse of Robin William's final days. I am touched by the interviews, and the personal sharing.",False
5,7,Fine documentary,edlc1970,n/a,16/08/2025,"SpoilerThis is a fine documenrary about a fatal and disabeling disease, and a great actor/comedian.
It has nothing to do with a cowardly act as someone has written??? It has something to do with a great man and actor, who had a fatal and uncureable disease.",True
6,10,Amazing documentary 10 stars,kenny-99158,n/a,16/08/2025,"I don't usually write movie reviews. Absolutely loved it, never heard of Lewy Body Dementia .
What a devastating disease, my dad died from alzimers so I can relate.
Really explains what Robin his family and close friends went through. Puts to rest all the rumors the media spread.
I actually met him once on his way to an event and he stopped took pictures and talked with everyone that asked. So yes he was really the guy you saw.",False
7,7,nostalgic and also heartbreaking.,Anudeepsambaraju,n/a,16/08/2025,"Premise: Robin's Wish (2020), is a documentary recounting the final days of the beloved actor, comedian, lovable person Robin Williams. His battle with Diffuse Lewy body disease which is incurable, how it impacted him. The story is narrated by his wife Susan Schneider, close friends, and neuroscientist. The saddest part is, Robin never knew his enemy, what is he suffering from. Neither his doctors had any idea until 2016 by then it was two years since robin left the world.Review: Robin Williams is widely creative, undoubtedly the greatest improvisational actor can fit into any role, no one can keep up with his humour, more than all he has been generous, a loving human always spreads happiness unconditionally. This film recalls the life and legacy of Robin from friends, neighbors, colleagues, and his wife, Susan Schneider. As we all know by now, Robin didn't commit suicide because he is depressed or addiction problems. He was suffering from rare Lewy body dementia (LBD). LBD Is a case of progressive dementia that leads to a decline in thinking, reasoning, and independent function because of abnormal microscopic deposits that damage brain cells over time.The movie primarily focuses on the final days of the robin, his struggles, and more importantly, his strength. Despite fighting a war inside his brain with an unknown enemy, he still kept a smile on his face. He made the world a better place with his morals, generosity, humour. The movie also features some scenes of Robin Williams from documentaries and talk shows. Where we see highlights his major roles and how he brings laughter to people around them and his philosophies of life. This documentary also raises awareness about LBD. The symptoms and risks are talked by neuroscientists.Verdict: As a fan of Robin Williams, this movie is nostalgic and also heartbreaking. Robins Wish (2020) Pays Tribute to the beloved actor Robin Williams, a full of life human being. Oh, captain my captain, you will forever be remembered.",False
8,9,Stays On Topic And Is Ultimately Better For It,zkonedog,n/a,16/08/2025,"When making a documentary about Robin Williams, it is so easy for the proceedings to turn into little more of a ""greatest hits"" compilation, so to speak. Cut together some of his best film scenes, talk show appearances, and stand up routines, and that doc would get a 7/10 rating form me in perpetuity. But in order to add something original to the coverage of Williams' life, an outside-the-box topic must be picked and stuck to. That is exactly what ""Robin's Wish"" does and is ultimately a great doc because of it.""Robin's Wish"" is very focused on the final few months of Robin's life--where he was clearly in an odd mental decline--and then the post-death diagnosis of Lewy body dementia. Largely shepherded by his final wife Susan, the record gets set straight here that Williams did not die of depression or drug use. He had a medical condition that quite literally attacked his brain.Though incredibly well put-together, this doc is often very difficult to watch, what with the knowledge now that Williams was struggling with a disease he never fully understood in life. For a man in which a quick brain was his stock-and-trade, it must have been devastating to be stripped out that and not understand why.About the only reason I can't give ""Robin's Wish"" the full 10/10 ranking is because it lacks input from many of his closest family members. Unfortunately, I believe this is because Susan Williams is not looked upon fondly by certain family members and a division exists there. That being said, there are no sour grapes aired out here. It more just a ""conspicuous absence"" sort of deal.Overall, though, this is a top-notch look at the last days of Robin Williams' life, and the type of legacy the diagnose of Lewy body disease may have on his future legacy. Though incredibly sad in spots, it is also inspiring in that Robin's robust life legacy can be used to help others battling similar brain ailments.",False
9,7,The suicide of Robin Williams,DLochner,n/a,16/08/2025,"Who Really Knows Robin Williams? A person who decided to commit suicide. The many speculations about the suicide of Robin Williams are finally put down here. The documentary goes deep into the possible causes of death of the great actor, but at the same time illuminates his intense life and his fantastic career. An intense life for a fantastic actor.",False
10,10,Very Accurate and Thorough Documentary,timzilar,n/a,16/08/2025,"I recently lost my step-father after a 2-3 year-long battle with LBD. Similar to Robin, he had an incredibly brilliant mind and was an outstanding member of every community he was a part of. The silver-lining of Covid-19 allowed myself and my wife (fiance at the time) to move across the state and live with him and my mom for the last 6 months of his life. I never thought in my wildest dreams that at 25, I'd be put in a caretaker position quite like this. Experiencing all of his degredation from the REM activity to vivid hallucinations to loss of basic math skills and name/face recognition to horrid states of depression and anxiety, etc.....it was a horrible way to watch someone leave this world, especially with such a powerful mind and kind heart quite like his. This documentary portrayed all of these occurances with Robin Williams and all of the reactions of family and close friends are experiences that I and many others experienced almost to a T. It is such a surreal process to be a part of and I wouldn't wish it on anyone. Although it's tough to watch, I'm glad that this information has been captured so accurately and that more of the world will be able to get a glimpse at LBD. I would hope it gets reviewed and studied more so that eventually there will be better preventative measures for others in the future. I wish peace of mind and I send my thoughts to all who were close to Robin Williams, as well as anyone who has also experienced a loved one with this sinister disease.",False
