Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,A necessary alternative viewpoint to mainstream coverage.,maxpugh-48104,n/a,16/08/2025,"Many others have said similar things so I'll try to keep it brief.this documentary isn't perfect, but it does a fairly good job of presenting an alternative view of events in Melbourne, free from an officialised, government based point of view. And that's important.the documentary is emotionally biased at times. The music is a good example of this. This tends to be a common trend though, and Sky News, ABC, both frequently do this. What's important is to concentrate on the facts presented. If you're in doubt, pause the video and go do some internet searching for verification.I wouldn't pay any attention to the 1 star reviews, they're likely grounded in their author's negative view of this documentary and it's creator (Topher Field) and a desire to smear an attempt to present an alternative view to the ""mainstream""Likewise, the 10/10 reviews are too positive. This documentary does have shortcomings!Watch the video with patience and an attitude of concerned interest. It's essentially a mix of video logging, street videography and perhaps some borrowed footage (who cares if it helps to deepen the narrative?).It presents some interesting background to mainstream news stories.It addresses the concerning willingness of the Andrews government to greatly reduce Melbournian's personal freedoms.And it importantly also shows that even among the police there were some who disagreed with ""the official narrative"".This is foremost a documentary about personal freedoms, and the right to disagree with your government, in a peaceful way, without having to fear that your government will punish you. Battleground Melbourne is proof that disagreeing with the government could, and did, result in punishment.",False
2,7,When the Government takes over,justbeme-95449,n/a,16/08/2025,How the events unfolded in Melbourne and what happens when the Government has too much control and acts against the people rather than on behalf of the people.,False
3,10,Truth Revealed,anne-157-26196,n/a,16/08/2025,I have watched in horror as my birthplace has become a dystopia. Thanks for documenting this travesty for all the world to see. Thanks to the brave souls willing to tell their stories.,False
4,10,If you want to know the truth here it is.,gilliesbmx,n/a,16/08/2025,"A wise man once said, the real skill of an intellectual is being able to entertain an idea or hear a story and not be consumed by it. Think for yourself, question authority.",False
5,1,Fairy Tales for Adults,yusop786,n/a,16/08/2025,If you're the type that is easily influenced and require someone to think for you; if you're into every conspiracy theory on the planet; if you still believe that Santa and the Easter Bunny Rabbit are real; then this tish is for you. Watch only if you accept that your IQ will be irrecoverably damaged.,False
6,10,True spirit of average Australians,ashleyjohnmcglashan,n/a,16/08/2025,"A Prefect doco on how close hundreds of thousands of Aussies have become in fighting in what they believe in, just like the stories of the ANZAC's in Egypt back in WW1, doing what they wanted and fighting for each other.",False
7,1,Recalcitrant nonsense,julz2009,n/a,16/08/2025,"A breathtakingly childish dirge of indulgent nonsense.Topher and his gaggle of dystopian gofundme misfitsThis production is certainly not a documentary, rather a collection of self anointed ""freedom fighters"" & citizen journalists whom have platformed themselves predominantly on social media by spreading misinformation and anti vaccine sentiment.A group focussed on rallying against community health, dividing community and manipulating their fringe following for profit, notoriety and facebook likes
Each of these participants have no qualifications in healthcare, nor are they accountable for the dangerous misinformation they distribute.A shared common theme the continued request for donations and the sale of merchandise from their manipulated following.Misinformation is a business model and a path well worn by the participants in this flaccid productionIn a time where misinformation is so very damaging to community health, and through history we have seen just how very destructive when distinct groups are targeted and manipulated, in particular far right extremismThis feature is in no way a factual representation of Melbourne, our experience through the pandemic, nor the sentiment of our community.This is a group of anti vaccination propagandists & opportunists playing on the fears of the marginalisedContent contributors... but a few...Carly Sodastrom
Businesses owner with a string of failed business ventures and debtMonica Smit
Anti vaccination protagonist, Reignite Democracy Australia director, now seeking to platform her far right wing partner into Australian politics, Morgan C Jonas. Jonas has distinct ties to known proud boy members, in addition to Harrison McLean moderating for RDA channelsAvi Yemeni
Far right wing extremist and serial pest, convicted of assaulting his former partner by throwing a chopping board at her, forever his legacyHow recalcitrant nonsense as Battleground Melbourne is celebrated as a work anything other than flippant dog whistling rhetoric would be extending it courtesy beyond endure.A complete montage of dystopian fantasy.",False
8,10,Life in Melbourne,denisonclydesdales,n/a,16/08/2025,"The rest of Australia has no idea what we went through. This tells is it all and it continues. Continues in our homes, down quiet alleys, in our workplaces and schools. Leave our kids the hell alone.",False
9,1,HOW DO I GET THAT TIME BACK........GARBAGE,ralphcoyote,n/a,16/08/2025,"Snippets of mainstream media footage and paid for nutter interviews, if I had chipped in for this rubbish I would want a refund. I have seen school projects put together on far less funding.",False
10,10,Finally an accurate account of what happened to us!,elenahammat,n/a,16/08/2025,Must watch this documentary it's a very accurate account of our lives over the past 2 years. This will go down in history as one of the worst indictments of government overreach and police brutality toward everyday citizens.,False
