Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,Was this just a moneymaker for socialite Spencer?,reincarnation-35865,n/a,16/08/2025,"SpoilerAs you watch this documentary you start to feel less emotional about the whole thing. First of all, many climbers want to be left there because they don't want to risk other lives in recovering their body. Secondly, other climbers push bodies down ledges to give them peace and take them out of view of climbers, so that could have happened here, but no mention of that possibility even though it's common knowledge. It really makes you think about how many rich families are the ones climbing Everest and risking the lives of Sherpas and this family is no different. The wife and her pretend tears did it for me. Good grief. And then of course they don't find him, but get their Disney special and 3 mins of fame.",True
2,7,Nimsdai and his team are the real story,LeRissika,n/a,16/08/2025,"First let me say: Spencer and his family are not likely to win over too many people what with their apparent lack of any real emotion. They really do come across as privileged rich folk who are doing this more for fame than money. BUT if you watch this as a documentary about Everest rather than about this family, it really is quite an incredible story. It is incredibly sad that Michael lost his life climbing Mt Everest, and anyone would understand the desire to recover his body. They obviously have the means to fund an unbelievably expensive and dangerous needle in a haystack search, so they did! Good for them.That's what this story is about. Simply put, this is documentary about an incredible search-and-recovery attempt undertaken by the world's greatest climbers.All the reviews claiming this film is purely about a privileged English dude putting Sherpas' lives at risk are really doing a disservice to the amazing team of climbers that Nimsdai leads. To paint this team as just an under-privileged group of Nepalese locals who are being taken advantage of is incredibly reductive and insulting! They are undermining the unbelievable skill and strength of Nims and his team. Not only are they elite climbers who completely understand (and are well-equipped to take on) the danger and difficulty of the task, Nims has also made a huge name for himself and this is great exposure for him and his company! If you pay attention his branding is absolutely everywhere: the helicopter, the whole camp, all their clothes, even the mug that Spencer is drinking from! Nimsdai and his company and his team are not just some poor locals with no choice but to climb for white people. They're incredible athletes with a strong connection to the mountain that deserve respect and deserve recognition.People who watch this with that in mind will truly be blown away.",False
3,6,A Disappointment,DJRMewzique,n/a,16/08/2025,"I have to agree with many of the other statements made here. I was really looking forward to this film and then I spent the whole film thinking, wow...the Matthew's family must have loads of money to have been able to afford to send Michael up Everest...and then, two decades later, have so much money, Spencer could easily travel to Nepal and pay other people to go trekking for his body. The search must have cost a fortune...And then, in top of that, so much of the gravitas that could have been in the film was ridiculously edited out, making the blurred bodies a huge distraction of silliness. Whomever thought THAT was a good idea should be fired and never allowed to work in film again.This film could have been so much more, but it ultimately just came across as a little vapid.",False
4,7,Worth the watch,stevenbolton-22537,n/a,16/08/2025,"Bit apprehensive after reading some of the reviews, but thought it was worth the watch. Some people need to calm down about the ""priveledge"" aspect - of course they couldn't afford to attempt this without financial/media backing, and at the end of the day the sherpas traverse mountains for a living - their whole career has inherent risk, they are paid to fulfill other people's wishes.I think it conveys the risks of extreme mountaineering well, and shows the devastation that the loss of a loved one in such a circumstance can have on the family left behind.Spencer does have a bit of a cold soulless exterior, which can be a tad hard to warm to. Good cinematography.",False
5,6,Gorgeous footage but the vibe was 'off',kimberleywillis-66390,n/a,16/08/2025,"This doc film charts Spencer Matthews' quest to find the body of his brother who dies near the peak of Everest. There's a lot that's beautiful - particularly the footage of the mountain and the story of Michael who seems like a wonderful human. What lets it down is Spencer's lack of emotional depth, as he seems nearly throughout to see this as an exciting &wide-eyed adventure, not a deep, personal experience it ought to be. Moreover, watching Nims bounce across the mountain 'body-hunting' just feels in really bad taste, and disrespectful to all that die there. Left a sour taste, if I'm honest.",False
6,n/a,For Climbers....,n/a,n/a,16/08/2025,"Who are these that dis on this movie citing safety and privilege? Nobody slammed Conrad Anker when he went to get George Mallory off Everest in 1999, the same year Michael was lost. None of these Sherpas in this documentary looked like they were offended, abused or thought the search was unrealistic, unreasonably dangerous or futile.It used to be accepted as fact that no one could perform a major rescue effort above 8000 meters, it's just not possible for a climber to carry another human. The vast majority of the climbers who have died above 8000 meters on ANY of the 14 mountains are still there. Kudos to the Sherpas!!I really liked the side by sides of videos taken decades before along with the current shots of the same locations and material.Bottom line: It's OK to go look for your brother who met his demise, last week or last century, poor or rich.",False
7,7,Not sure,eeyorefan-63113,n/a,16/08/2025,"I'm still watching so pieces I can't comment on but so many of you sound heartless yourselves. Ok, so this guy and his people have the money to hunt for their son. Why should that matter to you? If it bothers you, don't watch. They did start looking for another brother of a family that doesn't have the money to do it themselves. How many of you complainers have lost a child? If so, do you have. Nice burial spot or cremation remains that you know where they are? I have my son's ashes here at my home, I don't have to have that loose end that I couldn't lay to rest. I feared that more than anything due to my son's lifestyle. It's sad to me.",False
8,2,Completely nonsense,marcofrisenda,n/a,16/08/2025,So you go on an expedition to find the body of your brother after 20 years based in a picture and you do not even check with the people which have the most knowledge??The documentary is just bizarre and completely nonsensical poorly written and with things said which are not accurate ......this is clearly just done for visibility ...the 2 star is only because of some sporadic nice pics of the mountains.Poorly portrait situations and the whole documentary just is has this vibe of fake or strange ...the narration is also very subjective on things which are not .All in all a completely waste of time and towards the end stopped listening all together.,False
9,8,Finding Michael,elricardo74,n/a,16/08/2025,"SpoilerI've read a lot of the 1 star reviews, focusing on the risks taken by the Sherpa team and the apparent lack of emotion shown by Spencer.I have to say, if you are seeking emotionless people look no further than these reviewers. This piece speaks to a family's profound loss and a mission culminating from 23 years of pain.Whether the family involved are wealthy is irrelevant aside of their ability to afford the mission. Their grief or will to retrieve Mike isn't diminished by their financial assets. The emotions here are real and if the family don't portray that in the way you like, tough. These are people not actors.The fact that the family never found Mike but chose to recover a fallen Sherpa speaks to their generosity and will to take a win from the trip. They didn't have to do that and the fact that his family chose to see the Sherpa's body arrive, was presumably their call. You can't sanitize grief and seeing that on camera, while a fringe call, for me hammered home that a Sherpa loss is as profound as the loss of a wealthy westerner. Perhaps that was the point and an attempt at showing some balance.The imagery across the documentary was staggering and, while Spencer is clearly of means, he didn't riff off that and presented well I thought. He stayed at base camp because he would have either been a liability at higher altitude or would have died and greatly compounded the loss to the Matthews family. It was the right call and, contrary to some reviewers, he's allowed to eat a hot meal while there.The sherpas involved in the mission are trained professionals at the top of their game. No one twisted their arms to take this on.Sadly populist opinions, Twitter mentality and basic jealousy twisted too many reviews here.It's a good watch, I enjoyed it and found the emotion real. I didn't judge the protagonists by their assumed bank balance. I judged them as humans & people. If we all did similar we'd all get on significantly better.",True
10,1,Such a shame,aliceszabo,n/a,16/08/2025,"I was so excited to watch this film but was sadly let down. Contrived and a little tone deaf I feel this film fell completely flat with conveying what should have been a deeply emotional message. The ending felt like a quick producer ""save"" in a vague effort to turn around the tone the doco was taking. Spencer wasn't remotely likeable and pretty emotionless regarding his brother and Nims was the main person to lend the humanity this documentary needed. It was lacking in depth, and felt rushed. Spencer not following in his brothers footsteps and letting others risk their lives was honestly quite sickening. Overall was left feeling actually quite angry, sad and annoyed at what could have been a fantastic documentary.",False
