Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,"Sebastian ""rolled the dices"" at Vegas and comes up short!",LouSmiles-129-719334,n/a,16/08/2025,"I had high expectations of this Netflix Special, Is It Me.Loved the premise of #Throwback-Vegas. I was expecting something different. This special was not one of his best. There was nothing close to his ""passover"" or ""airport"" or ""dance moves"" storylines that made you laugh and left you talking about those segments many months later! Middle part was good, but the beginning and end were weak.Love the guy. Follow him on IG. Doing the ""Special"" on ""Vegas Stars"" of the past 50 years would have been hilarious!Sebastian, time to step out of your ""comfort zone"". How about including your cooking and grilling experiences, your parties with your neighbors coming over, the difference cultures in your travels, how Canadians are different than Americans, eh! Music tastes or the habits of musicians, etc.In my books, you are always a 10. However, when I compare your previous work to this ""special"", this was a 5. If someone is not familiar with your previous work, it was a 7.Looking forward to seeing your next show in my city!#LouSmiles.",False
2,6,Doesn't quite hit it for me..,privatelyed,n/a,16/08/2025,"A little mellow all around, and to have performed as such in Vegas, didn't quite hit it for me. Not on par with his previous venues..not as animated..not as loud..and, frankly, not as funny. Need to come up with new materials not involving family members..sometimes, it can br a bit tiring hearing about stories involving his wife and Father. I thought for a minute old Vegas would be the subject of the show since it started out to be leaning that way but, it turned out, not to be..I was going to pay the price for this show since I was in town during the segment, I'm glad decided not to at last minute. A few laughs, but nothing spectacular//",False
3,5,Even the greats have their lesser moments.,macc99,n/a,16/08/2025,"Sebastian is one of the great stand-ups but no stand-up can catch 'lightning-in-a-bottle' every time. Maybe he lost a little form through the lockdown, maybe he got a little flabby through playing stadium gigs. Or maybe not - comedy is an elusive art-form and there's no formula for making it work every time.There are great moments but it's quite far into the show before it starts to catch fire; such as when Sebastian nails the absurdity of his local schools' inclusivity policy. He also has a lot of fun playing with the audience's over-sensitive reaction to an ethnic reference, and the story of his trip to see ""Hamilton"" is a reminder of how good he can be. But on the whole the show never really takes off.Disappointing, but he'll be back one day with a killer show - he's one of the best and great performers like him don't stay down for long.",False
4,7,Starts off strong then dips hard quick,ammar456,n/a,16/08/2025,"I haven't followed Maniscalco's stand up in general, but I caught a glimpse of this and got intrigued. The 'reservation' bit was hilarious, I reposted it, kept using it in a few of my general convos, and couldn't wait to watch the whole thing.When I finally got around to it, I think the show started pretty well. The throw back to when people 'dressed up' to go out was nice and nostalgic, some good relatable relationship stories, and his demeanor for the show was pretty amusing. Laughs in the crowd, all was good.By half way mark, he somehow lost the crowd. I think it was around the 'dog' story. From there on, everything became less and less relatable, and the crowd kept getting quieter and quieter. Couple of mild laughs here and there, but overall was very hard to watch.Would def recommend watching the first half of this, but then go back to whatever you're doing and leave the second half to play in the background. Definitely interested in watching more of his previous material now though to see what I've been missing.",False
5,1,It pains me say this about an A+ comedian...,daniellepwilks,n/a,16/08/2025,"I was so excited to sit down for the evening and watch this special as I have watched every special that Sebastian has put out - his work is AMAZING (you know the voice, gefilte fish amazing, lol)Something here just didn't work - I am 45 minutes into the special and haven't laughed once. I would like to say I am exaggerating but I'm not.Material wasn't funny, delivery was off or overdone, routine felt very out of sorts, a lot of anti pc points came across weird....Didn't watch the rest. I know comedy is super hard but Sebastian set the bar high - this one just wasn't even close to his usual.",False
6,8,He's Never Disappointed Me,breathinglifehouse,n/a,16/08/2025,"Sebastian has always been a riot. I discovered his comedy at the height of the pandemic. He's on my top list of comedians. This special is hilarious, just like all his other specials. He's the most consistently funny comedian out there right now. I love how he makes fun of the overly sensitive American culture and tells it like it is. He pokes fun at everyone, which is how comedy should be. I actually had tickets for his Cincinnati show last year but decided not to go due to Covid concerns. I won't be letting Covid stop me next time he rolls into town. Watch this special and prepare to be entertained.",False
7,4,It IS you,SixteenFiftyNine,n/a,16/08/2025,"I've been a big fan previously. This one was way, way below past stand-up specials. Bits start and seem to not go to a real punchline moment. Feels like he forgets where it's going midpoint. Sebastian's stand-up has typically been laugh out loud loudly funny, this one was good for snickers. His eyes appear red and many have suggested maybe he was stoned for this performance which may explain how the bits end with a whimper and no good punchline. The greyhound bit just seemed to evaporate after the visual bit, that was all there was? Disappointing. Giving it a 5 might even be generous for me. I'm almost surprised Netflix deemed this to be suitable for streaming, everything felt unfinished. I hope this is not what to expect in the future. Had I paid to attend this show I'd have been rather irritated.",False
8,8,Lots Of Negative Reviews...,genious-35413,n/a,16/08/2025,"From people that sound like they don't know who he is, or they don't like that he had evolved and changed it up a bit. To say that this special is 'painful' to watch is ridiculous. Hearing him talk about 'Roary the Lion' was a great bit and a great middle ground for where everybody SHOULD be when it comes to this latest challenge in society.But of course, some will always take issue with something and they are free to 'change the channel' as they claimed they did. I'm not sure what 'channel' they had their TV on but... okay.His mannerisms and exhaustion with the annoying people in this world makes for an enjoyable hour. So stop reading useless reviews like this one and watch it at least through the bit about Roary the Lion.",False
9,4,First draft,cdc123,n/a,16/08/2025,"Good grief that's hard to watch. He thinks that making faces, bold gestures, talking like a working class Italian immigrant is funny. The bits have no arc. There's a beginning and then he flatlines. The most forgettable stories with no insight. His observational skills are puny compared to Seinfeld. Someone close to him needs to tell him, don't do that again. I kept thinking of Steve Martin talking to John Candy in ""Planes, Trains and Automobiles"":""And by the way, you know, when, when you're telling these little stories, here's a good idea. Have a point. It makes it so much more interesting for the listener!""",False
10,1,"Wow what happened? Use to love Sebastian's stand ups, switched the channel midway.",dayana421,n/a,16/08/2025,"Husband and I loved Sebastian's stand up, watched each episode a couple of times. But so disappointed and surprised with Is It Me? Netflix special. What happened to sharp, witty, clever punchlines, ethnic warm humor that made us laugh, it felt like it never took off. Although was not funny at all we watched it awhile, after all it was Sebastian. Midway my husband turned to me and ask if I want to go back to the movie we were watching before and put it on hold to watch Sebastian. Wow what happened?? So disappointed , so many stand up comedians that are not funny but Sebastian was a huge exception, hoping that a talent like Sebastian will go to his original zesty humor that everybody loved so much..",False
