Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,3,A beautifully rendered painting of a pile of excrement.,artistwriter-54705,n/a,15/08/2025,"As someone who has been involved in the UFOlogy and disclosure movement for about the last 25 years, I had hoped that this was not yet another work of fiction. Sure enough with a cursory search of the internet, it is 100 percent fiction.I am disappointed in the fact that this person did such a great job of putting this together only to have the rug pulled out from under me with it being a complete fabrication. That is the problem with a lot of these things, is that they don't help further the cause, or create more curiosity. This is almost worse than the Stan Romanek fiasco because this was actually watchable, and had a lot of heart behind it.20 minutes into this film I figured it was not quite right and with a simple internet search could not find any Laura Gale PHD, nor could I find any books or writings by the person that the actress portrays.As much as I would like to give this praise for what it does, I have to be critical of what it is not. It is not real, it is not factual, and amazon and other outlets tout it as being real, or at the very least, involving the real people who experienced these things. Irritation does not even begin to describe the level of contempt I have.I actually hoped this was real, and factual. Thanks for making me even more skeptical than I already am.",False
2,3,A Very Good Acted Mockumentary,KoalKoalson,n/a,15/08/2025,"SpoilerBefore watching I did not do any research or watched any trailer. First I have to say I had to skip the first 4 minutes since they were just lights in the dark. From then on it went sloooowly but steady. The actor (Mandy May Cheetham...foreshadowing?) was very convincing and I enjoyed listening to the story. Near the end I was curious and wanted to look for the book by the main protagonist Dr. Laura Gale, PhD but couldn't find anything - strange, but I watched on and the real thing that threw me off was the book cover for ""The Frog People"" by someone else which looked fake af.
After all the credits which included a statement that 4 included videos were real (they showed at least 5 though) and everything else was fabricated.
All in all it was a slow but nice try for a mockumentary, mostly for the work of Mandy May Cheetham.",True
3,4,"Sci-Fi Definitely Not, Just Another less than average Documentary about UFOs.",bjackson-739-450552,n/a,15/08/2025,"This is actually a UFO documentary, sort of, and a very dry one at that. With Mandy May Cheetham playing the part of Laura Gale being interviewed, I'm left wondering why not use the actual footage of Laura being interviewed? If it even exists, it might have been an improvement. After about 10 minutes of watching, I just couldn't handle any more, overly long pauses, voice from a black screen, and slow drawn out speech, so I started over at 2X play speed. About 30 min in I slowed to 1.4X because it started to get interesting. That's the way it stayed till the end, barely interesting even at 1.4X playback speed.",False
4,1,Seriously Flawed (Pseudo)Documentary,thatistaken,n/a,15/08/2025,"One highly opinionated woman holds forth melodramatically for what seems like forever. Even a half-hearted attempt at editing out the interminable ""dramatic pauses"" would cut the length by 75%.
As a veteran of watching dozens of UFO documentaries, I can tell you there is nothing here that hasn't been included in other films, and more interestingly, I might add. There are more UFO documentaries to see than most people will ever have time for. Skipping over this one will most likely lead to seeing something much more interesting and informative.",False
5,2,Unwatachable,ellvis-40548,n/a,15/08/2025,"I had a good crack at watching this but!
The whole Cruella DeVil thing going on plus the continual black screen effect just seems lazy. Not broadcast quality I'm afraid.",False
6,1,Not worth a fraction of your time.,I_should_be_reading_a_book,n/a,15/08/2025,"My rating sould be 0.1/10.
If curiosity really gets the best of you go find and get the subtitle on the web and read it. You will get the whole of the plot without investing more than an hour listening to a monotonous narration and watching a black screen with flashing lights. It's an excercise in moronic depression caused by the pandemic quarantine.",False
7,1,Create this yourself at home,albanread,n/a,15/08/2025,"Instead of watching this film make your own pointless monologue about how you worked for a secret organization with a friend, let's call him Paul.
Describe lights you saw in the sky and sea.
Stand in front of a black curtain while you speak.
Include some shots of a lava lamp.",False
8,1,Do not waste your time. Nothing here.,kevin-howland,n/a,15/08/2025,"Horrible background sounds, blurred lights, no footage, no interviews, no validation of any claim. The first 4 minutes is just an annoying sound. This is an utter waste of time. Story telling at its worst.",False
9,10,A great way to spend an hour and a half,xinrus,n/a,15/08/2025,"I quite enjoyed myself while watching this, it's well written and worth the watch!",False
10,1,Dreadful...,eskimosound,n/a,15/08/2025,I couldn't stand more than 10 minutes and I fast forwarded 7 of those. The obnoxious story telling of the actress was driving me insane. I came to this thinking it was real but it became immediately apparent she was an actress. I very rarely give a 1 but sorry I would have given this a 0. Conceited and self important. Do not watch this movie.,False
