Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,An Important Film,achristopherhoward,n/a,16/08/2025,"This is Pignorant - A documentary film by Joey Carbstrong that seeks to expose the cruelty and abuse in the UK pig farming industry. Joey's message is powerful, as he takes significant risks in order to comment on one of the most pressing civil rights issues of our time.In the documentary, Joey works with undercover activists, ex-slaughterhouse-workers, animal welfare advocates, a pig veterinarian, animal researchers, and academics to demonstrate different perspectives surrounding the pig farming industry. Experienced vegans and animal activists will be familiar with much of the information discussed, as well as the abuse revealed within the pig industry, while others who are unfamiliar stand to learn a significant amount from the documentary.Joey Carbstrong does not hold back in showcasing forms of abuse within the pig industry supply chain. The film educates viewers on the contradictory messaging behind RSPCA certifications and Red Tractor labels in the UK, revealing them to be a form of animal industry propaganda. The film team expose animal abuse at free-range pig farms, factory farms, and of course the slaughterhouses themselves. This film pulls back the curtain to reveal the lie of the food labels we've been taught to trust, in the face of the reality of slaughtering animals. The message is simple and compelling - humane slaughter is a contradiction, and animals deserve justice.My only criticism of the film is the emphasis on the ""making of"" footage, as Joey dedicates significant runtime to showing his infiltration of the local slaughterhouse to plant (and later retrieve) hidden cameras. In these moments, I feel the film loses its vision and focuses too much on Joey. It doesn't matter to the film's final message just how difficult it was for Joey to plant a camera inside the slaughterhouse gas chamber - What matters to the final message is the camera footage itself, and what implications it has for the consumer of pig/pork products.This is not always an easy film to watch - some of the footage is grueling and violent. But this is what makes it so important to watch anyway. This film's release now and on a mainstream platform represents the persistence of the modern animal rights movement. Joey Carbstrong's Pignorant relays a pivotal message that deserves to be heard by all, and especially the people who continue to pay for animal abuse.",False
2,9,Open your eyes to the reality of the pig meat industry,sneachell,n/a,16/08/2025,"Please watch this film. If you eat meat (and especially pork), you have a moral obligation to face up to what you are responsible for putting these animals through. What goes on is utterly reprehensible and I believe that future generations will ask how this was allowed to take place. One of the reasons, as documented in the film, is that powerful industry bodies and so-called animal welfare organisations do not want you to know what's really happening. The makers of this film show exceptional bravery in bringing the reality to our living rooms. Please watch this film, and please reconsider your lifestyle choices.",False
3,8,Good but not life changing.,kiliansloan,n/a,16/08/2025,"It's a very interesting documentary about pig farming and does pose questions about the pig meat industry but it still begs the question as a meat eater, not a vegan, would I eat bacon? Yes I would, but would prefer it to be more regulated than currently and should be done in a way more regulated way! That being said it raises a serious question of how pigs are killed, and they should be done so in a way more humane way than they are currently (ie non CO2 method). Nonetheless, I wouldn't give up bacon for this, sorry vegans, I just believe of finding an actual humane way of killing the animal is better than transporting advocados from Brazil.",False
4,10,A MUST SEE FOR ALL ANIMAL LOVERS,dave_rammy,n/a,16/08/2025,"Animal lovers can't miss this documentary, it's essential.Joey Carbstrong, an ex-gang member turned animal rights activist puts his life on the line, literally, he risks his life, to show the world what the meat industry has been desperately trying to hide. The documentary has multiple moments that will leave you shocked, appalled, and disgusted in what humans are capable of, and possibly even more shocked by how well humans can lie about it.The documentary is very well made, with a strong story that carries you through from beginning to end, and what an end it is. The big reveal comes with a combination of excitement, apprehension, and deep sorrow. The documentary balances entertainment and tension with the sobering reality of what they are uncovering.Surprisingly, there is some comic relief, especially from Dan when discussing the situations he found himself in while preparing for the actions in this documentary. But the take away from this film is clear to anyone who watches it; we can't go on like this, and the animals certainly can't.We need to come together and make a change for these poor animals, we need to come together and say never again, never again will we let these things happen to innocent, defenceless beings.Thank you Joey, Tarion, Dan and the entire Pignorant team for risking it all to expose the truth. The world thanks you, and so would the animals if they could.",False
5,10,Very eye opening,emilybeech-76492,n/a,16/08/2025,"10/10. Engaging, Enlightening, Exposing.A hugely important film for those to watch, especially if you are still paying for 'humane slaughter' of animals. A real look at 'RSPCA Assured' and 'Red Tractor Approved'. Intense scenes, secret filming and confronting interviews fill this documentary; exposing some of the most horrific and eye opening practices which exist for something as meaningless as taste.Joey and his team risk their lives in order to document the TRUTH of what happens to pigs in the UK. If you claim to be an 'animal lover' please do not hesitate from watching this hugely important film. You do not love animals if you pay for these abhorrent industries. Please watch and tell me otherwise.",False
6,10,A MUST WATCH,oliverrwade,n/a,16/08/2025,"This is absolutely brilliant and a MUST WATCH for anyone who still eats pigs and isn't vegan. It's also perfect for anyone who wants to find out more about how the pork industry works in the UK. Not only does Pignorant expose the UK pork industry, but it also exposes the RSPCA, Red Tractor and free-range pig farming. If you like animals, it will be really interesting as it's packed full of information about pigs that most people won't know. If you decide to skip watching Pignorant, you're definitely missing out.A big, big thank you to Joey Carbstrong, Dan Sheppard, Tarion Partridge and the rest of the team involved in making this incredible documentary.",False
7,10,A documentary anyone with a heart should see.,ptdonnelly,n/a,16/08/2025,"Joey and his team are heroes.This documentary had my emotions in tatters and the suspense was gripping.Factory farmed animals in the UK suffer through people and organisations letting them down.The pig meat industry is barbaric and exposed in this documentary for what it really is behind the slick marketing pushed out behind RSPCA and Red Tractor labels.This documentary blows the lid off factory farming and organisations that are supposed to protect animals that are receiving payments and percentage on sales of meat.Watch and see the meat trade for what it is, which is nothing short of barbaric and disturbing to see how human beings can do this to animals.",False
8,10,A Must See,ronniegeorge,n/a,16/08/2025,"One of the best documentaries I've seen, I couldn't recommend it to people enough. Don't miss this exceptional work of journalism, storytelling, suspense, editing, exposé, and inspirational messaging.Pignorant follows animal activist and former gang member Joey Carbstrong and others as they attempt to capture the first ever publicly available footage of how around 90% of pigs are stunned and killed in the UK. Featuring many different interviews and locations Pignorant was able to keep me gripped for the duration of it's runtime despite some of the footage being tough to watch. It was incredibly informative and eye-opening and it's my hope many people see this film as I feel they deserve to know it's contents.",False
9,n/a,Watch this documentary,n/a,n/a,16/08/2025,Joey and his team provide a hard hitting look at what happens to one of the most intelligent animals on planet earth!Joeys passion for helping these animals lies within how well he has made this film!Its shocking and sad but if you decide to watch it and take in the information and use it then this movie can be something really beautiful in motive even tho its very hard at times to watch!I applaud all people involved and believe this needed to be made!If no has ever seen joeys content before i also think following his youtube is something to consider if you find this documentary hits you!Follow Joey Carbstrong on youtube and other social media platforms.,False
10,6,Not an easy watch if you are bothered by animals in pain,jfgibson73,n/a,16/08/2025,"This documentary has some upsetting content. The filmmakers explore a farm and a factory where pigs are raised and slaughtered. Not only are there graphic images, but there are some descriptions of what goes on that are hard to hear. The goal was to expose the practice of using a gas chamber to kill pigs, which will then be used for food. With hidden cameras, we are shown some of what goes on in the factory. However, I think some of the worst things that were happening only got spoken about. The documentary has a resolution that will give viewers some sense of closure to this group's first effort; however, they stress that they want to continue to work to bring awareness to practices that they feel are cruel and wrong. I should note that the story takes places in one area of the U. K.; we do not see how animals are processed in other parts of the world, nor do they discuss the food industry beyond their region.",False
