Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,Too much politics,meirellesgm,n/a,17/08/2025,"Any movie about Pele is good, however this one takes a very political stand from the insistence on talk about the military regime in Brasil to have basically only journalist who wanted to focus on this. Anyhow, it worth to watch because it is about the greatest player of all times.",False
2,7,Lots of Great Clips from World Cup,rfadam,n/a,17/08/2025,"Pelé played a beautiful game of soccer and this documentary captured it well. I enjoy watching soccer so I appreciated the footage from previous world cups. The documentary was heavy on that though, and for that reason, did not portray Pelé's story with the richness and complexity it deserved.This documentary also covers the historical and political context of Pelé's career. As a non-Brazilian, I appreciated getting to learn about this. I didn't not think that the coverage was biased or that this documentary was a left wing propaganda film.I would have appreciated more discussion of the significance of Pelé being one of the first Black world sports stars. His first world cup appearance came only 11 years after Jackie Robinson integrated baseball in the US. I realize this is about Brazil but I know that county has it's own issues with anti-Blackness and racial inequality.All in all, a film worth watching, but one that does not match the greatness of its subject.",False
3,7,Great watch yet shallow,nachoberggren,n/a,17/08/2025,"A really captivating watch. Great mix of archive footage and interview material to create one of the best football documentaries I've seen.I liked it was not only about football, it was about politics and the importance of football in Brazil. It's a great way to create conflict but also tension in the story.I learnt a lot about Pelé but I wish there was more to learn about him as a person. I feel the documentary did not take a inside view of Pelé, but rather looking from the outside. It was more about the impact of Pelé in most cases which of course needs to be included.I've seen some other football documentaries and this one is by far the best one I've seen.",False
4,7,"Great, but....",josephw-32691,n/a,17/08/2025,"Pelé is the title of this documentary. Going into it I expected vintage footage of the football player in his greatest moments, the story of his footballing career, and an in-depth look at his personal life which would presumably give us insights into his mind and actions. What we get is some of that, and a strong dose of heavy-handed political rhetoric. It's curious, but pretty revealing as to the filmmaker's bias and political leanings. Honestly, if they'd stuck to the task at hand, we'd be presented with a more focused film. ""Pelé - the footballer, his life, and the Brazilian dictatorship"" would have been a more accurate title.",False
5,n/a,Pelé is better than the movie,n/a,n/a,17/08/2025,"Another documentary trying to manipulate the public , talking about politic. Journalists and even a former President talking all the time about dictatorship! How many times this word was repeatedly told. What was about the documentary? I give a 4",False
6,7,Insight Into Pelé The Legend,iquine,n/a,17/08/2025,This is a thorough and straightforward documentary about the most famous futball player of his time; Pelé. It started at highlighting his talent before he ever played professionally through how he became a national hero. It showed key games and plays as well as the three World Cups he helped his Brazilian team to win. It touched on him being used politically and how he was not outspoken about Brazil's time under dictatorship as he too had fears about speaking against the forceful governmental rule. But it did highlight how a winning futball team can unite a country better than any politician. This is competently done and you even get to hear from Pelé himself who now walks with a walker.,False
7,8,Pelé the king of football,gustavo-utpott,n/a,17/08/2025,"Good movie but not of the magnitude of what pelé meant for football or to the Brazilian people. Pelé was our idol, he made us love the game, turning us into the country of football. He brought the ""jogo bonito""(which I think the documentary did wrong on not giving it the deserved importance) the style the brazilian national team played in the sixties that charmed the world and influences our style of play untill today.The choice to bring the dictatorship period in brazil was very good to bring the context of what the people here were going through. Although it could've come out more connected with the storyline and to how Brazilians saw pelé as a hero who could bring joy during those rough times and how he could even unite the people for celebration of football.",False
8,6,Copy of the Maradona documentary,aliromario,n/a,17/08/2025,"I enjoyed this simple documentary but would've appreciated if they tried their own formula. I couldn't help but to think through each scene that ""wow.. That's pretty much a copy of the score, how the music settles down, imagery of that scene from Maradona documentary"" and then the next scene comes and the same feeling. They should pay royalties to the person who scored the Maradona doc.As a football aficionado I enjoyed this. I
It's basically an over the shoulder type doc, very simple. Very average.",False
9,10,Incredible!!!,kevincurtin-45505,n/a,17/08/2025,"The story of the boy from humbled beginnings in a third World Country who at 17 led Brazil to their first World Cup. Real Footage from World Cups and Santos! Commentary from President Cardoso, Gilberto Gil, other famous players and dignitaries and relived, felt and told by Pele expressing the full spectrum of emotions during his Amazing Journey during turbulent times in Brazil. This is a history, sociology, psychology and political science course rolled into the story of a sports legend and global icon who has been prominent in the emergence of Brazil to the rest of the World!! It's phenomenal and a Must See for all lovers of soccer/football and Brazilians especially the young ones!!!",False
10,7,Pelé,thomasubieda,n/a,17/08/2025,"A documentary that features a well-crafted narration, providing solid arguments, attractive images, key events in Brazil, and the importance of a player who became the king of football.""Pelé"" is an entertaining proposal that meets expectations, it's not excellent, but it does have great merit due to its execution. A documentary about one of the best football players who had a remarkable story at different stages of his life. However, directors Ben Nicholas and David Tryhorn did a formidable job, providing a unique experience for football fans in general. The way they approached many of the interviews I liked, as they sometimes played with the contrast of light and shadow.This documentary film has a good pace, providing essential information from Pelé's beginnings and how he evolved over the years. Additionally, it emphasizes many important reflective messages that can easily be highlighted, such as: respect, talent, sacrifices, humility, the limits of the human body, hope in the midst of circumstances, the social impact that football promotes, the rise of fame, and the consequences of politics.The Brazilian's personality is spot on at many moments, the approach of how to remain in a neutral state with the environment, politics, governments, society, feelings, friendships, and family is brilliant. The video archives are incredible.How Pelé played back in those days. The only player to win three World Cups despite both physical and mental adversities. An example of a person who seeks to do good with their talent and bring joy to an entire nation.",False
