Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,EV truck,GoBlueJohnny,n/a,15/08/2025,"Rich guy spends hundreds of thousands of dollars to convert an old square body pickup from Internal Combustion to an Electric Vehicle...because it's all about the environment. Meanwhile, the show features a helicopter, a 20Ton massive diesel powered heavy equipment hauler, an Abrams Tank, and a 100+ Army troops. The carbon footprint to make this episode alone hilariously illustrates the hypocritical nature of these Hollywood Elitists. It's like watching Leonardo DiCaprio jet all over the world, lecturing people on caring for an environment as he flies in his friends and 25 year old girlfriend to party on his 150 foot yacht in the Mediterranean.Do as I say, not as I do.",False
2,5,Car restoration show for the layman,AfricanBro,n/a,15/08/2025,"If you're a fan of Robert Downey Jr., you'll likely enjoy it regardless of your interest in cars. The show blends cars, car restorations, and climate change concerns. While Robert initially hinted at converting everything to EVs, but certain things out of his power prevented that.In comparison to shows like ""Fast N' Loud"" and ""Diesel Brothers,"" this one falls short, especially for car enthusiasts. While it addresses carbon footprint reduction, it also features contradictory stunts and cars. Some builds seem not thought through, possibly due to RDJ surprising his team on which car they're restoring next or maybe they just wanted to have hiccups for authenticity. It often feels more suited to YouTube than TV, lacking urgency and excitement. It oscillates between a rich man's whim and genuine passion, making it hard for me to get fully invested in.Though I learned a few things, being a car enthusiast already, the show would benefit from a clearer direction amid the evolving landscape of car transportation. Like it's still a little too early. It's at the start of that transition phase from petrol/diesel cars.Overall, it's more enjoyable as a casual watch, particularly if you're a Robert Downey Jr. Fan. For staunch climate activists or dedicated car show fans, it might disappoint. Personally, I found it a decent pastime, i liked some of the restoration outcomes, just without forming strong opinions for or against the show.",False
3,5,"Corny, ugly color combos, too much virtue signaling",martingtodorov,n/a,15/08/2025,"RDJ is incredibly corny all the time. I don't blame him. He is a dad after all with all of his dad humor. The color combos are mostly hideous. Matte wrap is very 2010. I love all of the conversion ideas, but the reason for doing them is presented as saving the world one classic vehicle at a time by electrifying them. Im sure the positive impact of electrifying them is negligible. The proof of concept is amazing, but the impact of it is overexaggerated. Rich rebuilds carried the first episode with the amazing conversion. I would love to see more rusty project vehicles be converted in driving electric cars. This would even go more in tune with the idea of the show: saving the world one classic car at a time.",False
4,7,Enough is enough,jack-70480,n/a,15/08/2025,"The first two episodes made perfect sense. Episode one made great sense. Take a giant gashog truck and convert it to electric. The colors and the details worked well. The demonstration and use of the military was over the top, but the episode didn't offend car guys. Episode two made even more sense. Take a dirty diesel and convert it to eco-diesel. Robert's mother must have been spinning her grave at the color combination he chose to use on the car. UGLY. Episodes three and four are probably the most offensive to my sensibilities as a car guy that I could possibly dream of. Take two of the most beautiful cars ever made and trash their value. It was a sin to paint it any Riviera in the chosen colors. Pale peach matte finish???? UGH. Then a '65 survivor 'Vette cut apart and turned over to electric? OMG The car may look the same, and it may be faster, but again the color of the exterior and the trim are ghastly. I know it's too late, but if you do a 2nd season, take some better donor cars where the changes make sense and add value to the vehicle rather than devaluing a perfectly good classic.",False
5,8,Great show!,bonhult,n/a,15/08/2025,"I really liked the show. Could have been even more episodes. I love seeing classic cars/trucks get a second lease of life by turning them into more modern versions of themselfes. And it seems RDJ has a whole lot of them to fix/convert! Maybe a second season?RDJ explores and explains a lot of new eco-friendly technology. Some cars get new interiors with vegan leather made from mushroom. It looks and feels like real leather.Anyway if You like Wheeler Dealers You're gonna love this. You get to see old classics getting new drivetrains, some EV, some biodiesels, hybrids or just more modern versions.",False
6,6,Had promise,docwisdom,n/a,15/08/2025,"Roberts personality is the highlight of the show. He is funny, has a good concept for what he wants to accomplish and interacts with the guests and crew well. Unfortunately I can't enjoy the vehicle projects themselves. They go into very little detail on the build. Everything looks kinda hacked together and not high quality craftsmanship. Overall, the end products are kinda ""meh"" and not very interesting. Don't get me started on the choice of paint colors...they are some of the worst I have ever seen.If you are a car guy and into restorations, I don't think you will get much enjoyment out of the show. If you are a novice to cars but enjoy climate related content you may like it.",False
7,2,Just bad,katrinaroman,n/a,15/08/2025,"Third episode they don't even go electric. They have a plan to go hybrid, but because they aren't actually planning any of these builds out the way professionals would, they purchase a 2009 hybrid engine from a totaled car, realize it won't fit, and say ""well, we tried"" and they just put a slightly more fuel efficient ICE motor in place of the original.RDJ attempts to prove his excitement at the prospect of turning his Riv into a hybrid by stating that his every day driver is a hybrid, but conveniently omitting any details on make or model. Minutes later we see him driving himself to an unrelated hangout meeting and mysteriously, he's not driving the daily driver hybrid, but instead a vintage corvette. No explanation. Where's the hybrid daily driver? Does it exist? Does he think the Corvette is a hybrid? Who's gonna tell him the bad news?Back to the project Riviera... with the hybrid plans scrapped (along with the purchased junkyard Tahoe), we slap a pollution sensor on top of the Riv, connect it to a tablet, hand it to the guy in the passenger seat, drive around NYC congratulating or condemning each block for the numbers on the screen, and we pat ourselves on the back for a job well done.This show is a joke.",False
8,9,This is a fun show.,NBrava,n/a,15/08/2025,"Why do I have to write 600 words to tell you this show is entertaining. Anyway, I love to watch something where you learn things and it's enjoyable. Downey goes big for all of it. He really makes the show fun and not political. Regardless on how you feel about ""eco"" stuff. The show has designed a challenge in converting these beautiful machines from gas to electric. On top of the conversions he adds other elements to the show such as visiting the military and learning about their initiatives for using different fuel sources. I think there's something here for most people to enjoy. As I said, it's a fun show.",False
9,7,Entertaining but...,dtm-84333,n/a,15/08/2025,"When I first saw the name of the show I was hesitant to watch it as I was expecting another celebrity showing off his collection. I was pleasantly surprised once I dove in. However, it would be nice if more information was provided about the cost of the modifications (parts and labor) that are being done. Granted the biggest cost on some of the mods is the original vehicles themselves, so I'm only talking about the modifications. As a 60+ gearhead myself, I'd be very interested in what it would cost me to do something of this type. It's easy to go out and shop for a ready made Tesla etc., assuming you can afford it, but why not EV in style.",False
10,9,Love it,ienetta,n/a,15/08/2025,"People's envy gets to vote badly for such a useful, fun and flowing program, without understanding the real message that Robert is giving us... but the human being is an i***t and will never look further than his own nose.. pathetic ...Without going into the details of Downey's wealth, he is making an effort to make us concretely understand that the planet needs a big change from everything, especially from those who have the money to be able to do it and who ultimately pollute the most. He is funny, empathetic and brilliant, and despite the fact that I am not too fond of cars I am following him with great interest. I really appreciate it.",False
