Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,This is quality documentary-making,OCarlisle,n/a,16/08/2025,"Filmed over the course of several years by clearly passionate and committed filmmakers, this superb series takes many gripping twists and turns. I watched for seven hours straight, only breaking to Google every now and then.Although it's about the exotic animal business in the USA, it actually has multiple layers of interwoven themes.Populated by flawed humans interacting with magnificent animals, nobody is presented as a pure goodie or a baddie - every real-life character has elements of both, presented in such an insightful way that you'll find your opinions and loyalties shifting as you get carried along on this interesting journey.Perfectly paced, great soundtrack, interesting bonus to have the main protagonist's ""own"" music featured. I finished this feeling educated and entertained, sad and conflicted, curious and fascinated.It's a highly recommended experience.",False
2,8,Only in America,ileon68,n/a,16/08/2025,Bunch of low lifes keeping big cats. Unbelievable but very entertaining.,False
3,6,The weirdness of the characters and events is entertaining at first...,hoever-51744,n/a,16/08/2025,"...but soon wears off. To be honest after a while I just continued to watch it because I wanted to see how it ends, it wasn't really that entertaining anymore. What also leaves a somewhat sour taste in my mouth is that a large part of the appeal of the series is based on the fact that you don't really know how much of what is being said by the different characters is true or not, and then when you dig a little bit deeper you also start to wonder where and when the filmmakers are maybe not telling the whole story anymore. In my opinion definitely not worth to be called a documentary. Still, as mentioned in the beginning, it's difficult to stop watching once you started, in that regard it is much like a bag of chips: the first couple of hands you grab seem to be delicious, after a while you are not continuing because it tastes good but because it's just the right combination of fat, carbs and salt to please a prehistoric part of your brain, and after you finished emptying the whole bag, you pretty quickly realize that the whole experience just wasn't worth it.",False
4,10,Trainwreck,bholly77,n/a,16/08/2025,I feel better about my life decisions after watching this. It's an amazing documentary about a world I never knew existed. MUST WATCH!,False
5,9,Can't take your eyes off it,cbellagigi,n/a,16/08/2025,During the pandemic what else if there to do than binge watch documentaries. This one does not disappoint! You will ask yourself over and over again if these people are real.,False
6,7,I worked for this guy for 9 months,tjlove-59575,n/a,16/08/2025,"Back in 2008 I worked for Joe Exotic for about 9 months, 4 of which were on the road and maybe 5 at the animal park. I've seen the doc and in my experience working with him and being at the park I really don't have anything bad to say about the guy based on what I lived personally being around the whole thingthere's obviously some sensationalism involved in the doc, some things are accurate and some things aren't but that's the nature of these kind of things.",False
7,10,A Beautiful Train Wreck.,sajdmed,n/a,16/08/2025,"I couldn't stop watching. Just when you thought it was strange it raised the bar even higher. If you like this series you definitely need to check out ""The Wild and Wonderful Whites of West Virginia"".",False
8,7,Big Cats are not for our entertainment.,missmayhillary,n/a,16/08/2025,I live in an area with many Joes. Men who get off on the power exchange between man and beast. Also while profiting off of it. Thats all I have to say about this documentary. Big cat captivity for entertainment and profit is wrong.,False
9,10,You won't believe what you're watching,SGents,n/a,16/08/2025,Ric Flair meets Jim Baker meets Bhagwan Shri Rajneesh meets Siegfried & Roy meets The Trailer Park Boys. Enjoy!,False
10,6,So many despicable people in one industry,view_and_review,n/a,16/08/2025,"I don't think I've ever seen a show with more despicable people than ""Tiger King."" By episode four I was having a cathartic moment like, ""What am I doing watching this?"" I didn't like any of the people and I especially didn't like Carole Baskin the Mary Sue. She was no better than the rest of the slime balls in the big cat industry, she only spun her obsession a different way. It's not like she was releasing cats into the wild. All she was doing was taking them from other owners and putting them into her ""sanctuary.""As the deplorable people piled up like Joe Exotic's Walmart meat I found that I had to press forward and finish the show. Why? Because I suffered from FOMO: fear of missing out. I was seeing so many internet articles, memes, and text messages about the show I could no longer be the guy who didn't know who or what Tiger King was. Now that I've watched I find myself red neckier for it and almost ashamed that I gave so much of my valuable quarantine time to such a show. I'm not impressed with ""Tiger King"" at all. The whole ordeal is one of the wackiest things you'll ever witness; it is truly a case of fact being stranger than fiction, but it's also too close to reality T.V. and I HATE reality T.V.",False
11,9,"When ""good intent"" is overshadowed by $$$ and fame",Felicia_Voris,n/a,16/08/2025,"SpoilerThe big players in this documentary are all of dubious character. The filmmaker spent 5 years filming this story; he presents a clear picture of all the characters in the story. This is a rare documentary devoid of any bias against any particular person in the storyline. The good, the bad, and the evil sides of all characters is on display in each of the seven episodes.I think it's worth the binge to watch all the episodes to see what happens when people start off with the good intent to help endangered animals, and how quickly the needs of the animals become overshadowed by $$$ and fame.I see people requesting folks make donations to Carole Baskin's Big Cat Rescue. I have issue with her and her husband spending approximately a million dollars to sue Joe Exotic. Why not take that cash and put it back into the sanctuary? The layout and containment areas of BCR look to be in worse shape than the containment areas of G.W. Zoo. If the animals truly do come first, I'd think the Baskin's would be better servants of how they spend their money battling antagonists like Joe Exotic. It was quite the tell to hear Carole say she wished she would have been killed, to bring more awareness to her cause!",True
