Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Wild story,Calicodreamin,n/a,15/08/2025,"SpoilerA great documentary in terms of storyline establishment and use of archival footage and relevant interviews. The way the story unfolds is interesting and almost jaw dropping at times. Some important lessons to be learned, DONT LEND MONEY TO A SUPPOSED BILLIONAIRE!",True
2,8,I just have one question.,SneakyWasabi,n/a,15/08/2025,SpoilerWho in their right mind boards a private jet to ANYWHERE with a guy they went on ONE date with? Sigh. The worst part is he roams free as of today. Well made documentary.,True
3,7,Don't believe in fairy tales,aarpcats,n/a,15/08/2025,"My heart goes out to the young women who were used by this swindler. Losing money through fraud is hard enough, but the man broke their hearts. Also, because he was a professional thief, the fear of being more victimized will never leave them.Conmen have always been with us, but never in history has it been so easy for them to find their marks. They don't need to find a Doris Duke or Kim Kardashian. With the internet providing all the background they need on potential victims and dating applications proving a pond of lonely victims, they just have to pull the same con again and again.This film does a great job of showing who the victims are, who the conman is, and how the con works. It underscores the complication of trying to prosecute the criminals across the world, and how police are hampered by language, law, and the intimacy of the relationships. It shows that the conman has the upper hand, and will keep doing it again and again.Please, look behind the profiles of people you meet on social media. Romcoms are not real. There is no Prince Charming, and you aren't Cinderella. Do a background check, and, if he asks for money, run (don't walk) in the opposite direction. Do not lend money.And, again, a conman is a sociopath. And a conman who gets his own Netflix show is a conman who is really good at it.This show is less ""shocking"" than ""predictable."" Dogs bark. Conmen steal.",False
4,6,Cautionary Tale Of Chasing The Cinderella Dream Online,Instant_Palmer,n/a,15/08/2025,"The first 30 minutes of this documentary was more than enough, but I stayed with it til the end in order to write this review. I feel sorry for those women swindled, but HOW can one not see that there is something wrong with this guy and situation from the first story of ""enemies after me"" and ""I need money"".If it seems too good to be true, it IS too good to be true.The delusion of ""love"" after only a couple of luxury dates is at its core the blind allure of a windfall life of riches, jet-set luxury, lavish lifestyle, and financial security.Like all Ponzi scams, getting-rich-quickly is the bait used to scam people, whether it's investments or the possibility of finding love with a rich ""prince""...but like the Tina Turner song, ""what's love got to do with it"".It's an outrageous over-the-top example of scamming, and one hopes this will give women pause before jumping into too-good-to-be-true scenarios, (especially off dating sites), and learn to head for the exit as soon as obvious red flags pop up.The sad truth is it probably won't make enough of a dent to prevent this type of thing from happening again...the desire for a rich lifestyle is always going to bait some people into bad scenarios via denial - ""it's a tale as old as time"". 😑",False
5,7,Can't understand but I'm not in their shoes,manonlemieux,n/a,15/08/2025,"There's lots here, as a woman, I can't understand. Maybe I've watched too many of these shows, but the ""Hurry up, I need it now"" is such a classic old school con. Especially after a month. Too many questions with answers that didn't exist or didn't make sense. Couldn't he just go to his family, for money and/or protection? And if he wasn't doing anything illegal, the police would have protected him. And the credit card statements would show what he was doing. I can see online things as they appear.I do feel bad for the victimes, all of them, not just on the show. I know how the ""be nice and help everyone"" is sometimes ingrained in us.Worst part of the show is the end. Five months in jail for 10 million dollar scams, that are still ongoing. Big deal.",False
6,6,"""The Tinder Swindler"" more like The Gold Digger Exploiter",rws_20,n/a,15/08/2025,"SpoilerYes, the guy is an absolute piece of faeces, he's on the same level as the centuries-old excrement that lies miles beneath the earth's surface. But these women meet the guy on Tinder, see he has money falling out of every orifice and get immediately swept into this heavenly, lavish life style with a supposed ""billionaire"" and I bet they're thinking ""brilliant, I'm set, lovely jubbly"".On one hand I don't blame them, I mean that kind of life is a dream for many women so why not try to find ""the needle in the haystack"", however do you honestly think a billionaire would be looking for love on Tinder? Billionaires do not need Tinder to find a woman for crying out loud, if there is one thing a billionaire doesn't need in their life, it's a dating app; come on, smell the coffee.And I bet there are so many good, honest guys out there on these apps that are constantly getting overlooked because you've got people like ""Simon"" reeling in all the women by flaunting ""the dream life"". And of course these women are leaping on that hook so they don't have to lift a finger ever again and can spend the rest of their days spending someone else's money. Honestly, if you're a woman and find men like that repulsive, then bravo, you're a good honest woman, give yourself a pat on the back.It's hard to feel sorry for them when you know that in the back of their minds when they were seeing ""Simon's"" photos on Tinder, they were looking past him and seeing all of the things surrounding him. Just find yourself a nice guy ladies, someone who is going to care for you and actually appreciate you being a part of their life. Yes, it's all well and good to have a bit of financial security, but true love trumps materialism every time.",True
7,9,A great documentary.,Sleepin_Dragon,n/a,15/08/2025,"Be careful who you fall for, the story of young women who have fallen in love with the son of a wealthy diamond trader, Simon Laviev, however all is not as it seems.Originally I thought this was going to be a movie, the content and format came as a real surprise, I didn't get into it straight away, it all seemed a little wishy washy, however as it develops, and you learn the actual content, it becomes a great, shocking watch.You may we'll be like me, and screaming at the screen, how on Earth could these women have fallen for his story, it is just baffling. You have to chuckle about the comments about Tinder being a place to find love, but this isn't the place for that conversation.Very well made, it looks great, beautifully filmed, with such powerful interviews and insight.9/10.",False
8,6,Really?,DVK1234,n/a,15/08/2025,"I watched in disbelief. I know that there are swindlers and schemers out there. What amazed me was that the first woman that was interviewed agreed to fly on the perpetrator's private jet within hours of meeting him. She slept with him the same night. Subsequently, their relationship is mainly through calls and texts, and she believes that she is in a relationship. I believe if she had exercised some discretion, she wouldn't have been swindled from hundreds of thousands of dollars. Was she so quick to throw caution to the wind simply because he seemed like he had lots of money? Of course it's sad that people are being duped this way, but I'm having a hard time feeling sorry for these women.",False
9,9,Crime Does Pay,sarah-508-649421,n/a,15/08/2025,SpoilerLet this film serve as a warning - do not hand over large amounts of cash hand over first to anyone. Especially those you've only met a couple of times. I don't care if they say they're footballers or diamond tycoons. If they're genuinely those people they don't need you to take out credit cards for them.Victim three is my woman. Realisation is horrible. Recovery is sweet.Very entertaining and interesting film indeed which is super paced and keeps you gripped.Note to Simon - no chance will you sue for defamation of character. That's the tripe all you fraudsters say.,True
10,7,Surprisingly entertaining true crime documentary,paul-allaer,n/a,15/08/2025,"As ""The Tinder Swindler"" (2022 release from the UK; 114 min.) opens, we are introduced to Cecilie, a 29 yr. Norwegian living in London who has been on the Tinder dating app for 7 years. She LOVES Tinder. One day, she right-swipes on the profile of a certain Simon LeViev, a guy from Israel who embodies the ""life style of the rich and famous"", and before you know it, literally within days, Cecilie and Simon are tight, super tight. At this point we are 10 min into the movie.Couple of comments: this is the directing debut of UK documentary producer Felicia Morris. Here she brings us the story of, as the movie's title implies, how a slick guy uses the Tinder dating app to prey on women for money. He is not the first guy to do this, and surely also not the last guy. What makes this documentary so surprisingly entertaining is that the 3 victims who bring their story (Cecilie, Swedish woman Pernilla, and Dutch woman Ayleen) turn out to be master story tellers. Indeed, much of the movie is simply letting them talk, albeit backed up by (i) their iPhone communications which all were stored for posterity, and (ii) scene re-enactments. I typically am put off by scene re-enactments but for whatever reason I wasn't here. Add a layer of slick and pure eye-candy photography (Oslo!, London!, Stockholm! Amsterdam!, Prague!, Mykonos! It's like a James Bond movie), and the end result is quite tasty. Kudos to the three ladies for stepping forward and sharing their story. I cannot even begin to imagine what it must have been like to live through this. As for the Tinder swindler himself, may he get what he deserves.""The Tinder Swindler"" premiered on Netflix this past week. If you are a fan of true crime documentaries, I'd readily suggest you check this out, and draw your own conclusion.",False
11,8,Apparently common sense is scarce,alexandrejouan,n/a,15/08/2025,"Listen... I always feel bad for people that get scammed but man... some of these women... they kinda got lucky all he did was stealing ""their"" moneyThe very first woman decides to ""go on a trip to Bulgaria"" with a guy she met for coffee... that day... for the first time...That could've gone SO much worse... and no it's not ""hindsight is 20/20"". Pretty sure everybody's parents told their kids at some point not to get in a car with strangers... well how's that any different really? Oh he's rich? I guess we can forego logic then...I honestly was worried that she would end up as a sex slave or dead in a ditch with her kidneys missingHate to be that guy but these girls got lucky... it could've been so much worse.",False
12,7,My mom said to never lend a guy money,thejdrage,n/a,15/08/2025,"My question with all these women was, why didn't they say, ""Ask your rich family for the money!""My mother really did tell me to run the other direction if a guy ever asked to borrow money from me. Boy was she right! So this is my gift to all you women out there - don't lend any guys money.So - these women did and this documentary shows how it happens and why and how to spot a swindler.Too many reviewers call the women gold diggers. Stop it. If the roles were reversed, you'd jump on that plane as fast as a woman, so pot/kettle.As one reviewer put it - it is disturbing (and it is) and wait until you see the ending. Holy crap.",False
13,3,Everybody wants to be a billionaire or date one,kaykenney-92413,n/a,15/08/2025,"A cautionary tale about not trusting online Romeos who seem too good to be true. Depraved serial scammer Shimon Yehuda Hayut is the ideal man for women intent on realizing a Disney fairytale life.As hideous as Hayut is, the women are also a bit cringey. They all have experience (7 years) looking for love on dating apps but none seem to have ever gained wisdom. They are all very attractive and accomplished, yet they come across as stunted human beings. I still don't know what they want in a mate except money, global travel and gushy cut and paste texts professing love.Not impressed.",False
14,6,Ok,staciarose20,n/a,15/08/2025,"Would they have swiped right if he didn't claim to be a billionaire's son, flash money, etc? Were they really on Tinder to find love... I have some questions. Idk how you can be this naive in your 30's, or how you think Prince Charming is on Tinder. If he's a catch, he's taken! Period. If he asks for money, he's a bum. Run! These are not hard to figure out.",False
15,7,Fascinating,Finalreminder,n/a,15/08/2025,"I think the most fascinating part of this story is that of Cecilie Fjellhøy. 1,500 Tinder men scrolled through, lots of dates, and the one man she happens to fall in love with within 5 seconds happens to be a billionaire. I mean, what are the odds of that happening!",False
16,7,The amount of low self esteem these women had...,aevaughn-77305,n/a,15/08/2025,"SpoilerSmh. I want to feel sorry for these women...I really do. But THEY have to own their own stupidity and low self worth. Come on - where was the common sense? A billionaire in the diamond business needs money? Really??????? Had enemies after him? He asks for credit cards from these women? At NO time does a billionaire not have money...ladies, please.This was sad. Women so desperate to have a jet setting lifestyle and be loved...fall for this insane fraud. No sympathy from me. There needs to he accountability on both sides.",True
17,9,The Con Is On (Your Credit Card)...,Lejink,n/a,15/08/2025,"SpoilerExposés of high-living con artists are all the rage just now with this new Netflix documentary adding another to the pile.Enter Simon Leviev, an Israeli-born super-scammer, who's already been in jail there but who now targets pretty young European women in a fantastical Ponzi scheme to furnish his luxurious life style, one that seemingly includes his very own entourage of a personal manager hulking bodyguard and even an acknowledged former girlfriend and baby daughter.His victims pick him out on the Tinder dating app and why wouldn't they? Claiming to be the son of a billionaire diamond-corporation owner, he looks young, handsome and filthy rich in his designer clothes amid all the trappings of a super-luxurious lifestyle.The film links together the stories of three girls all wined, dined and good-timed into believing he was either their forever boy-friend or just best friend. He meets them at exclusive five-star hotels, eats at the very best restaurants and even flies around in a private chartered jet. Once the hook is far enough down their throats of course he then tugs by feigning an assassination attempt on his life by his so-called ""enemies"" who seemingly have the power to close down his personal banking facilities and send him on the run. Only then does he ask for the girls' financial help, urging them to apply for credit cards and quick loans for astronomical amounts, conveniently faking pay-slips from his ""dad's"" company to justify the sums to the only too-easily fooled lenders.The first of his victims we encounter feeds him over $250,000 alone with estimates that he's conned her and others for over $10,000,000 in his fast life. Karma, if unfortunately not of the instant variety, catches up with him as a combination of the girls featured here and a pair of investigative journalists on a leading Danish newspaper track down his origins to a low-rent flat in Israel where they encounter the mother who disowned him many years and many intervening aliases ago.They get the satisfaction of seeing him finally exposed and sent to jail for earlier crimes committed in Israel but in a bitter epilogue, we're told that he's back out again and apparently up to his old tricks, with recent video footage showing him choosing between a new Bentley or Ferrari with a beautiful young model on his arm.My wife and I were completely rapt by
this outrageous fraudster's gilded spider's-web of deceit. There's a temptation to mock the gullibility of these unsuspecting women but clearly this guy has mastered the dark arts of deception in this modern age as he manipulates social media for his own ends.Very slickly told with animated social media comms, actual video footage and audio recordings of Leviev in action all linking the stories of the dupes (presumably there are many more in the background too), we were hooked by this incredible story, excitingly told.In the end you have to wonder about the culpability of Tinder and all the various loan and credit card companies whose application processes seem to be all too easily pregnible to a determined charlatan like this.As for his young victims, I enjoyed the sight of at least one of them sticking this particular spider on a pin by reverse-conning him out of all his designer gear even as I was a little saddened to see his first victim freely admit that she still uses Tinder in her search for love.What is it they say, fool me once, shame on you, fool me twice, shame on me...",True
18,6,An interesting social study of the simping woman and the incubus,mickman91-1,n/a,15/08/2025,"This is a really interesting social study. Because the dynamic of the simping male and the exploiting succubus is observable everywhere and well documented. Just head on to OnlyFans or Instagram or any social media platform where swathes of women are making a comfortable living exploiting the male gaze. Whereas, the dynamic of the simping woman and the exploiting incubus is perhaps much less observed and less studied. This seemingly has something to do with the nature of the feminine fantasy which is directed towards a much smaller tier of men at the top of the social structure. So it is far more difficult for a predatory man to create the illusion of being rich and famous in order to trap gullible women than it is for predatory women to create the illusion of being naked and available in order to trap gullible men. So it is very interesting to see what happens when one man had the gall to try it. The documentary itself isn't that well made it is just a number of conversations with the victims. But intriguing nonetheless.",False
19,10,Arrest this sociopath,ravenclaw_girlrules,n/a,15/08/2025,SpoilerThis was super satisfying up until the very end - seeing that Simon is living as a free man was really disappointing. But that moment of sweetness when Simon got arrested at the airport was worth the anger built up by the rest of the documentary.,True
20,6,Con-men selling pipe dreams and people falling for them! [+63%],arungeorge13,n/a,15/08/2025,"SpoilerNow that Netflix has run out of serial killers to make documentaries on, it looks like they've moved on to con-men. A couple of weeks ago, there was The Puppet Master, which I thought was an incredible piece of work with many edge-of-the-seat moments. The Tinder Swindler, on the other hand, isn't an out-and-out thriller. It spends the first hour looking at two swindled victims and their somewhat flawed outlook on ""swiping"" with the expectation of finding true love. There's an odd comparison of high-profile lifestyles at play, especially when it's evident that the internet is as fake as it is real. Remarks along the lines of ""I was impressed by how he carried himself"" made me sigh.But the makers quickly move on to the actual conning part, where the interesting bits are. There's a really thrilling stretch in the last half hour, with one of the swindler's exes getting back at him in her own sweet way. The end moments leave you angry and distressed, though, wondering if one can get away with scamming so many people so easily.",True
21,10,UNBELIEVABLE,helengracebirdsall,n/a,15/08/2025,SpoilerHow on earth is this guy not in jail for what he actually did to these women. It's not like there isn't proof. He's walking around while he's ruined so many peoples lives. It's disgusting...,True
22,7,Very little compassion,elrknr,n/a,15/08/2025,"SpoilerThis would be my first review.First of all He's a sick fluck.Second, who in her right mind gives money like that let alone their credit card to a guy? Relationship or not. There is no way in hell I would ever be dumb enough to be so smitten over someone to do that. There were SO MANY red flags before the documentary even really begun to explain the story.",True
23,5,"Play stupid games, win stupid prizes",cmconnexion,n/a,15/08/2025,"An entertaining documentary, yet an eye-rolling experience to watch these gullible women chasing all that glitters. Conscious decisions were made in chasing ""a rich, successful man"" which ended with buyer's remorse.A man of that wealth, stature, and access would never have the need to be on a dating app.This documentary should be watched by both men and women as a reminder of the age old saying, ""If it seems too good to be true, it probably is.""",False
24,6,WHEN GREED OVERIDES COMMON SENSE!,neilcrossland,n/a,15/08/2025,"I guess this is what can happen to people who swipe past all those poor, but genuine schmucks, who's profile pictures don't contain private jets, yachts and luxury hotels, and choose the ones that do. The irony is that these gormless, vacuous, superficial women lose everything to the person who, if he genuinely had all the trappings he claimed, would NEVER risk losing it all on a punt on Tinder.",False
25,6,Sorry but I have no sympathy for these women,tomperuhawaii,n/a,15/08/2025,"Sorry but I have no sympathy for these women, as they are all in for the money that they actually already had but wanted more and in this case marry the super rich guy who could take care of them. Loaning tens of thousands of dollars to a guy they dated for only a month is pathetic and not worth this story! This is not MeToo, this is MeStupid!",False
