Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,Decent Crime Show - Narrators Voice is Irritating!,tadted,n/a,16/08/2025,Very watchable series on solved crimes. The narrator is an actor but his over-the-top style does become irritating.,False
2,4,Ruined by awful narration,BBogus,n/a,16/08/2025,"Could be great if the horrendous narrator, sounds like a football hooligan, is replaced by a proper professional narrator and cheap, typical American, gimmicks are left out.",False
3,6,Watchable but not as captivating as other true crime shows,EPMD57,n/a,16/08/2025,"The reenactments are brief. This show instead focuses on interviews with the actual investigators, perhaps too much so. What I really don't like is that this 30 minute show covers two cases per episode, so there isn't a lot of chance to dig into a typical case. Keeping everything brief limits the likelihood of boring the audience, but it's only a moment after learning the details of the crime that they name the suspect and then solve it just as quickly. I think this really prevents the show from impacting its audience.",False
4,7,Worth watching with mixed results,catnapbc,n/a,16/08/2025,"The format of this crime series is what sets it apart from many others of the same genre. You get to see and hear the investigators and others involved in these crimes and realize that it takes determination, experience and often pure luck to solve of them. It's also apparent that not all police/investigators or criminals are possessed of high intelligence. Some of the criminals shown really need to look at other career choices and some of the police need grammar lessons, but at least they have good intentions. A different look at how many crimes are committed on a daily basis in the UK (mainly), and how many resources go into dealing with these. Mostly quite interesting, informative and yet very sad, given how many innocent lives are also affected.",False
5,1,Find a new narrator - PLEASE !!!,deashaw,n/a,16/08/2025,"The series looks interesting but I am afraid that I couldn't get past the first 5 minutes of any of them because of the narrator's EXTREMELY irritating offering.I could do much better at probaly a fraction of the cost!Until you get rid of him, the series will not be a success.",False
6,3,Interesting but very bad narration,koellis-32845,n/a,16/08/2025,"We find it very difficult to watch as the narrator has such a poor voice, it is so flat. Shame because it potentially is an interesting series. Please find someone who can actually narrate.",False
7,8,Loving this show 😍,johnwwwatson,n/a,16/08/2025,"I don't care what cancel whiners are saying, this is a good show, good stories, good real detective re-enactments.My only complaint is to see criminals in the UK getting short sentences. Even if you get 10, 25 to life, they will not serve it all unless crim ate a baby and gets 75 yrs to life.",False
8,1,Who hired the narrator?,kateculshaw,n/a,16/08/2025,"Couldn't tell you if the show is good or not, as the narrator is so poor, I couldn't continue watching. The upward inflection at the end of every sentence is excrutiating. Forcing people to listen to his narration could be used as a torture technique. Worse than fingernails on a blackboard. The show's producers really need to replace him or risk losing lots of viewers.",False
9,8,Interesting Programme regarding crime,echoecho-12988,n/a,16/08/2025,"The Narrator is just not the right person to do this job, he tries to make it exciting but fails, he is good on scammers but this sort of stuff is just not right for him. Rav wilding would be better or Jamie Theakston. Please if there is another series change him to one of the 2 above. Trying to make it interesting you need a specific voice narrating to find the right audience, this just makes people laugh and switch off. It's one of those things where he is doing too many things at the moment and pops up everywhere on tele to the point you think ""not again"" a good show apart from the narrators.",False
10,2,Ruined by narrator!!,gillkarran,n/a,16/08/2025,"I really enjoyed this program but have stopped watching because of the ridiculous way the narrator speaks, trying to sound mysterious/dramatic. Please change him, or ask him to speak normally.",False
