Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Warm & Fuzzy All Over,jazzywinedog,n/a,15/08/2025,"I was able to see a sneak peak last night and loved every minute of it! I can't wait until its official release so I can watch it again and share the love of watching it with everyone I know. It consists of three stories that revolve around senior dogs and how special they are. And you won't believe what that people at Old Friends Senior Dog Sanctuary in Mt. Juliet, TN, have accomplished - so incredible! If you're thinking you don't want to see it because it may make you sad, I can tell you that it's the exact opposite. The theater was almost at capacity and all you heard throughout the whole viewing was laughter, collective ""ooohs"" and ""ahhhs"" and many versions of ""so cute"" from the patrons. This is a truly uplifting film.",False
2,10,Seniors,plumbfarie,n/a,15/08/2025,"It was so wonderful to see my two all time favorite senior dogs, Leo and Chaser. I have followed both of them for many years. The dogumentary also showed alot of what goes on behind the scenes at Old Friends Senior Dog Sanctuary. What an amazing rescue. I cannot wait until I am able to see it again. It is an inspirational film.",False
3,10,This Dogumentary is not just for the dogs but the people that LOVE them TOO!,mkgombar,n/a,15/08/2025,"Beautifully done. Captures the warmth of our best friends, our dogs. Reminds everyone the love all dogs have to give and especially the love of the wise and loyal Senior dog.",False
4,10,Wonderful Seniors,pparishbrown,n/a,15/08/2025,This lovely documentary was just what I needed. It was so heartwarming and positive. I want to see it again and share it with friends and family. I love all the dogs and their wonderful people!,False
5,10,Best Documentary of the Year,ulf-11065,n/a,15/08/2025,"SpoilerI had a chance to watch Seniors: A Dogumentary last night in a special screening. My wife and I watch a lot of documentaries but this was really hit a sweet spot of balance between message and real human emotion.The documentarians were unobtrusive and let each of the set players tell their stories in what felt unscripted and heartfelt. The film follows three primary branches... A senior dog sanctuary, an older doctor and his older, highly trained dog, and a photographer making a coffee table book of human/senior dog relationships. Even within that structure there is so much room given to short stories of the senior dogs that have touched lives. It's a hopeful movie, and it inspires.",True
6,10,What a great uplifting movie,bedney-92850,n/a,15/08/2025,"Gorman Bechard has hit one out of the park here with stories about senior dogs and their role in our lives and in our society.We live in such a 'disposable' society where when something or someone outlives its usefulness, we just throw it away. This movie is centered on the story of Zina and Michael Goodin who have stepped in and saved countless older dogs from shelters around their hometown in Tennessee. They provide a positive role model for the rest of us to fulfill our commitments to our pets and each other.Excellent movie! Definitely worth watching!",False
7,10,Touching DOGUMENTARY about Senior Dogs,jlhockey,n/a,15/08/2025,"This DOGUMENTARY about senior dogs told through several different storylines is heartwarming. Beautifully filmed and shows the wonderful bond between humans and their senior dogs. It made me laugh, cry, and just want to go hug my 8 year old beagle. I highly recommend this film to all dog lovers and anyone who loves a heartwarming story.",False
8,10,A beautiful film,jencruise,n/a,15/08/2025,"Anyone who has ever had a dog needs to see this film. It's funny, heartwarming and honors the spirit of senior dogs and those who love them. Very well edited - it goes back-and-forth between stories and really keeps your interest. Mr. Bechard is a talented documentarian and I can't wait to do a deep dive on his other works.",False
9,10,A joyous experience,ktn49,n/a,15/08/2025,"This dogumentary explores the relationships between humans and their senior dogs, and the stories and the images kept the audience mesmerized. The narrative moves seamlessly between main subjects photographer Jane Klonsky, Old Friends Senior Dog Sanctuary, and Dr John Pilley and Chaser. Those of us in the audience responded with laughter, awwws, and spontaneous greetings to the dogs we recognized on screen. Gorman Bechard has created a film which will provide enjoyable, uplifting viewing for all ages. It should not be missed.",False
10,10,Feel good documentary,julian_dench,n/a,15/08/2025,What a great movie! It oozes warmth from start to finish. Great camera work and an excellent selection of vignettes about the beauty in senior dogs and what they can give to people. Whether you are a dog lover or not please watch this great dogumentary!!,False
11,10,A senior who can relate to Seniors,dholman-53704,n/a,15/08/2025,"Before I saw this documentary I never really thought about how frequently senior dogs were dropped off only to be euthanized shortly after. This film showcases the issue in a very touching way. The concept of a ""retirement home"" for senior dogs is wonderful! I also enjoyed the soundtrack- sweet and at times whimsical! Another great film by What What We Were Thinkg? Keep 'em coming!!",False
12,10,Wonderful film!,kbrossbach,n/a,15/08/2025,"A must see for dog lovers and others. A wonderfully heartwarming and fun movie about senior dogs featuring the beautiful photography of Jane Sobel Klonsky from Project Unconditional, the amazing Old Friends Senior Dog Sanctuary in Mount Juliet, TN, Dr. Pilley and Chaser, The World's Smartest Dog, and others. We can all learn a lot from senior dogs and their willingness to forgive and unconditionally love. See this movie. You will love it!",False
13,10,"Inspiring, heartwarming and all around lovely",kako-63509,n/a,15/08/2025,"Going in, I expected to hear about senior dogs. I was expecting to hear about how the carers feel, their connections with the dogs, the fosters and their view of fostering senior dogs. I came out of this with a new perspective, one that is really pushing me to look into fostering senior dogs myself.Hearing how these dogs have changed lives even in their old age brought tears to my eyes multiple times while watching. Seeing the stories from individuals, hearing the dog's stories, it was all a wonderful story about a place that is made to make these senior pups happy.",False
