Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,Pretty simple point,ateiram-91352,n/a,16/08/2025,"The show is ok. However it always drives me nuts when I see these HUGE cars for just 1 or 2 people and the DAILY takeout orders and then the same people complaining about money. It's just not serious. Also, 300$ for a phone, monthly.Yes, we people live in different realities. And yes, it's completely possible and achievable to live within your means and save. This feeling of freedom can not be compared with anything.And no, a family of 3 doesn't NEED more than 2 bedrooms. A family of 4 doesn't NEED more than 3 bedrooms. Anything more is done for boasting how successful you are. Not for upgrading the quality of your life. You just have more rooms to take care of. More cars to maintain. More clothes to store. You get the point.",False
2,6,Underwhelming Advice,lukeseegmiller,n/a,16/08/2025,"SpoilerIf you are hoping for financial and economic experts providing fundamental personal finance advice, you'll be disappointed. Instead we get underwhelming advice following unique case studies of individuals in different financial situations. I do appreciate Netflix's attempt in trying to capture the widest audience possible, but if you already have a basic understanding of budgeting and investing, you're more advanced than the target audience. I was more interested in finding out if the NFL player (Tees) made the team roster. I think this show demonstrated the need to get smart with money, rather than how to actually get smart with money.",True
3,5,Most of this was kinda stupid...,VeggieVader,n/a,16/08/2025,"SpoilerYou can probably learn a thing or two by watching this documentary, but most of it is just stupid. Like the girl with the boyfriend. They are spending most of their money on eating take-out food every day, and wondering why they don't have any money left? Well, start with a big cook so you have food ready for the whole week, problem solved. And what is up with this so called money advisor... She tells her to get the cheapest car possible, but what about other expenses besides buying the car? What if the car breaks down, insurance etc....And I just don't get how a rich NFL player can complain about not having any money when he has more money than most people?! If you don't have a job or any sort of income for a while, then you have to cut down on your expenses, you can't continue living as before.",True
4,7,This was Okay,charunagpal-17929,n/a,16/08/2025,"Okay, so what I believe is this is movie made for beginners who are having difficulties or may be struggling in their jobs like me or may be they are made for something else in their profession so the people commenting bad or negatively about this may be at different level of their financial freedom. For me It was Okay movie because I already figured out my future income source before watching this movie just got pumped up by watching this that am on right path.So big congratulations to people who already have figured out their profession and already at next level of their financial freedom.Cheers to all!",False
5,1,Earn more. Spend less. Duh...,info-50283,n/a,16/08/2025,"Supposedly an ""informative documentary... on managing money"", Get Smart with Money instead offers more reason not to move to or live in the United States. We have a waitress who makes $4000 a month, spends almost $200 a week on takeout, then claims to have no money left to pay for anti-depressants. Which is more damning, that or the fact she thinks the only way to deal with her anxiety and depression is to take medication? Next we have a young mother who is deep in debt with a penchant for impulsive spending and it does not occur to her that she should trade retail therapy for actual psychotherapy. Then comes the NFL athlete who earned more with his first professional pay check than most people on the planet earn in a lifetime crying that he has financial worries. Finally the stay-at-home dad and his life-coach wife whose issue is her curiously skyrocketing income from empowering women and his apparent joblessness? These sound like manufactured difficulties to me and insulting to those facing real hardship.It is difficult to have sympathy for these people because they are so swept up by the ideals of financial and material success in their society that they do not take pause and ask themselves what they actually value in life. Unfortunately, they are no closer to examining their own values and definition of success when they have these dubious experts impose their values on them. If it was so easy making money by investing, there would not be poor people left on this planet. Where there are winners, there will always be losers; for some to gain, others have to lose. This is simply the way the world works. It is ironic that one of them pointed out that money is a ""tool"". If it is indeed a tool, what explains their obsession over it and the idea of early retirement? Instead of taking advantage of one's talents to make money, they could focus on living a self-actualised life led according to one's values. I would argue that it is the collective obsession with wealth that is making Americans mentally unwell. They have so much compared to other parts of the world, but yet remain so deeply dissatisfied.",False
6,3,Shallow reality show offering dubious financial advice,artymorty,n/a,16/08/2025,"SpoilerGet Smart with Money is not an educational documentary teaching its audience the basics of personal finance: it's a reality show in which, over the course of a year, four self-appointed experts give questionable advice to a group of financially troubled young people from varying backgrounds and income levels.Tears are shed, lessons are (presumably) learned, and the viewer is left wondering how they got themselves into watching yet another shallow, schmaltzy, patronizing Netflix excuse for a film.The ""experts"" offer empty self-help platitudes along with financial advice ranging from obvious to completely unsound.Among the hilariously misguided suggestions by our gurus, one is offered to an unhappy waitress who dabbles in digital art: accost people walking their dogs and hock your drawings; also try selling NFTs.To a former rising football star with questionable career prospects, the advice is to invest in an S&P500 index fund, and avoid stock picking. When the guy also starts purchasing Meta and Apple stocks, our guru compliments the investment.Not even Peter Adeney of Mr. Money Mustache personal finance blogging fame comes out unscathed: He brags about all the money he's saved by cutting his own hair. The problem is, he didn't need to say that. We can tell by looking at his hair.The triumphant final montage informs us about how these young people's lives were changed for the better after a year: the football star's career prospects improved (completely unrelated to financial expert's help); the well-off young couple is closer to early retirement (tangentially related to financial expert's help); the young mother with numerous credit card bills got a raise (completely unrelated to financial expert's help); the artist/waitress got healthcare from her partner's employment (completely unrelated to the financial expert's help).Thanks, Netflix finance wizard! Not even a whole year after you told that woman to start bothering people picking up their dogs' crap, she managed to get healthcare through her fianceé's employer. Truly inspiring stuff. In the words of the one woman making 200k a year by working as a female-empowerment psychotherapist for three hours a day over Zoom: money isn't everything.",True
7,1,So disappointed that I lost time watching this,kinga-benedek,n/a,16/08/2025,"I hoped until the very end that at least one good advice will be given :( but no.... a lot of clichés and that's it. Waitress who wants to be an artist, the football star who doesn't know how to mange his money and at the end he wants to give back to his community (this was already cringe) and so on. Everybody was buying things from Amazon and that was the problem. They even had a home renovation project included because that sells or they just run out of things to film? It could have been a short film of 15 minutes and even like that it would have been to long :( I don't think I will watch a netflix documentary ever again this aren't documentaries this are bad reality shows.",False
8,8,Negative reviews don't tell the whole story.,manleygurl,n/a,16/08/2025,"SpoilerI wasn't going to write a review until I read all the negative reviews. I've learned to ignore 1, 2, and 3 star rankings. Or at the very least, read some for context before writing off a show. It's like the negative reviewers here hate Netflix or shows with people that are not just like them. Or the reviewer acts like they know everything, so if someone doesn't know everything then they must be stupid. The negative reviews also conveniently cherry pick things to support their negative review. So here are some positives that I will point out. (Some spoilers)I like the fact that the producers picked a wide array of people with different backgrounds and different incomes. I admit that it was a little off putting, at first, to see people with well above average incomes seeking this type of financial advice. But the more I watched I realized that we all have different goals and that spending money on unnecessary things is unwise, no matter your income. These examples highlighted a real world issue that high incomes are not guaranteed and to make wise choices and decisions while you can.The producers also picked an artist who wanted to make a living with her art, which was something she loved. One reviewer pointed out that she finally got healthcare when her fiancé got a promotion at his job, but the reviewer failed to mention that she had saved a lot of money and she was able to quite her waitressing job. Another negative review pointed out that another person on the show got a raise at her job which made the financial advice she got useless. But the reviewer failed to mention that the person in debt had paid down thousands of dollars of her credit card - debt through the advice of her financial planner.Other reviewers seemed to be angry that the advisers were seemingly regular people (and not some Harvard MBA financial trader) who had found ways to become more financially secure. At first I was a little taken aback by this as well but I believe the producers wanted to show people they didn't need some fancy Harvard guy telling them what to do. I believe the point of this document was that anyone can be smarter with their money, and thereby reduce their stress and anxiety and be more present for their loved ones.One statement, near the end of the show, that pretty much summed up everything was that, in school we're taught to be consumers, not savers. So don't beat yourself up if you find yourself in a bad financial position. That's what we've been taught in America. This show and shows like this can help us see how our choices make a difference and how anyone can do better.",True
9,1,Was this funded by big business?,tzavadil,n/a,16/08/2025,"SpoilerIm sorry but this is a horrible way to ""get smart with money"" my favorite part was when the first candidate was living paycheck to paycheck and one of the options by the advisor was renting out a room from Airbnb to reduce her housing costs. This candidate makes no money and this advisor wants them to downsize which it already looks like a studio so great idea there. Transportation wise she lives in a city where you have to drive. She says get the cheapest option for a car to travel but then doesnt bring up the cost of buying a cheap car and how repairs need to be put in your monthly budget and how you then cant travel to work if it brakes down. I only gave this 1 star cause hopefully they paid these candidates to be on this trash reality tv show.",True
10,1,"This ""advice"" is almost criminal",Arie_Kanarie1,n/a,16/08/2025,"I feel bad for the football player, was given the worst advice ever. He's probably broke by now. Just put all your money in two heavily overpriced etfs at the end of a supercycle etf bubble, lol. That's dead money for the next decade, rather than 10% profit every year. He's now,a year later, already down 20% on his ""investment"", and the worst drop following recession is still to come. The only one that got rich is his ""advisor"", from selling his garbage ""advice"". Dude doesnt have a clue about markets and it shows. Lol, what a joke. Don't follow this docu people, you will get wrecked financially.",False
