Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,"Excellent writing, flawed execution",kruiwagen2000,n/a,16/08/2025,"SpoilerBy now you probably know what it's about, if not... It's about sex and especially giving head, blowing the job, fellatio, etc. It's expertly written and very funny. All about one subject but at the same time full of ideas. Excellent so far!However, the pace is so unrelenting, so fast, she hardly can catch her breath (and neither can we) in an unstopped tsunami of words and ideas and similes and it's sometimes hard to keep up, similar to how the spot light cannot keep up with her pacing back and forth on stage continuously.Definitely worth it, be it overly long and extremely tiring because of the sheer volume of text.",True
2,8,Unrelenting Pace & Duration,lordofthestrings86,n/a,16/08/2025,"It may be hard for some to keep up with the pace of this genius. This must be the most words per minute and jokes per minute that I've seen in a comedy special.Of course we are talking about some very adult themes here. Some very graphic descriptions of human anatomy, but we're all just human. She really spells out what so many of us have been thinking all along though.Quite verbose, Jacqueline moves along at pace that may be difficult for some to keep up with. But if you're able to put your phone down for a moment and keep up, you are in for quite a ride.I promise you have never heard an hour and a half conversation, mostly about BJ's (but not entirely) that was this intelligent.",False
3,10,Comedy genius,wheelerphillip,n/a,16/08/2025,"Very good comedian I had somehow never heard of. She mixes clever word play with animated almost but not quite over the top performance. Putting you in the artists shoes in her moments of power and weakness, in coming of age and truly showing she grasps herself and probably everyone else. Most of all this is funny and she a great storyteller like I can't even like wonder if like it might be like the best special of 2024. Jacqueline Novak will have you laughing from beginning to end! I don't really have anything negative to add or any criticism, I just really enjoyed this comedy special and am eager to delve into her back catalogue.",False
4,10,Be prepared for a comedy sprint,anastasia_57001,n/a,16/08/2025,"This is comedy genius. I can barely describe it. The pacing is dazzling and you need to try to keep up with it. But you get this from the beginning - this must be the way an airplane would speed up along the runway to take off. And it does take off! Bold, poetic, hilarious, this stand up comedy show reaches literary heights that must have made many comedians jealous of this incredible, inexhaustible talent that moves incessantly across the stage leaving you breathless at the end, and unable to believe what you just saw. Unbelievable heights of intelligence! I recommend you watch this with all my heart. But be prepared Jacqueline will have you going for the sprint.",False
5,3,There just isn't 90 minutes of worthwhile stuff to say about fellatio,james1095,n/a,16/08/2025,"I was told this was hilarious and I needed to see it so I had a watch. There were a few moments that I thought were pretty funny, but then it went on, and on (and on and on and on) delivered at a manic pace that reminded me of a person that is high on speed blasting me in the face with a fire hose of words. She talked so fast and so continuously that I found it exhausting to listen to and it seemed like parts were repeated over and over. Yeah, ok, penis jokes and sex jokes are funny but they're also as old as time so not much new here and this was at least 45 minutes longer than it needed to be. It's not the worst standup I've seen but it's not great either.",False
6,10,More poetic art than standup comedy,mgslynch,n/a,16/08/2025,Brilliant and unique. Worth a watch. Definitely didn't laugh out loud but a new twist on stand up. The entire skit is about one topic that you can guess based on the title.She'll keep you on the edge of your seat in ways that you honestly have no idea what she'll say next.I've never seen stand up spoken so fast and poetic.She's a very fast spoken individual but very poetic in her way to weave in and out of storylines for 1.5 hours. It will be interesting to see what she comes out with next.You can tell she's got much more to share as she's got one of racing minds but she's well thought out.,False
7,5,Blink and You'll Miss the Brilliance,k-sct,n/a,16/08/2025,"Jacqueline Novak is wildly clever-there's no doubt about that. But in Get On Your Knees, her jokes come at you so fast it feels less like a stand-up special and more like speed dating with comedy. She's gasping for air, we're gasping to keep up, and nobody's getting a moment to laugh.There's fantastic material buried under all that velocity, but it never gets the chance to land. Comedy needs a beat, a breath-something other than a verbal sprint to the finish line. If the goal was to fit it all into one hour, maybe split it into two? Or, radical idea: slow down and let the jokes shine.It's a missed opportunity by the director, too-someone should've said, ""Let's give the brilliance a minute to breathe."" Because it's there. You just need superhuman focus (and maybe subtitles) to catch.",False
8,10,"Innovative, Clever, and Poetic",lukegeraldcharlton,n/a,16/08/2025,"Its true this may be closer to a one man show than a comedy performance, but this touch of theatre over a comedic styled narration demonstrated a refreshing take on what it means to give a solo performance in the age of streaming. The onslaught of words left no time for appreciating each joke, but it also left no time to feel off-put as she navigates socially awkward topics.It feels like a natural progression in the feminist narrative of taking control of ones life story and casting oneself as the hero even in the face of failures. As other comedians simply look for us to laugh off our failures we can appreciate that looking for poetic dignity through failure is a useful coping skill that we aren't often presented with in this genre.I felt like it could have almost fallen apart and felt too desperate in what it was reaching for, but the closing of the show was the cherry on top and solidifies her as a great show writer and an authentic performer.This style may feel off putting from what we are used to in the comedian genre, but I think Novak's critics will look back and realize they were asking Mozart to play less notes - Bravo!",False
9,4,You Might Get Motion Sick from the Nonstop Pacing Across the Stage,Billy-D,n/a,16/08/2025,"Based on the description and the trailer, I figured I'd give the show a try. I tried to stick with it, but the constant back and forth pacing across the stage made it too hard too watch. The pacing was so annoying it districted from the actual material. Someone should have warned her about this prior to the taping. I quit watching after about 5 minutes after I fast forwarded about 20 minutes to see if maybe the pacing stopped. It didn't, so off it went. Too bad because I always like trying out comedians I haven't seen before. Based on the trailer, the material itself was really funny. Maybe I'll give it another try down the road.",False
10,9,Exhausted,vpelss,n/a,16/08/2025,"I don't think I have heard such direct sexual in your face comedy from anyone like this. I defy anyone to actually count the times she says ****, ****, *******, ******. Surprisingly it is not done in a crass way. If the idea of full hour of sexual discussion is not uncomfortable for you. Give this a try. It certainly was different.I would agree, with others, that it was fast paced and densely packed! So it seems longer than it was, and you may feel exhausted at the end.Was it funny? Yes and no. At no time did I laugh out loud, but I smiled a lot. It is more of a performance. A highly energetic performance.Bravo, well done Jacqueline.",False
