Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Surprised this doesn't have a higher score...,alexrparr,n/a,15/08/2025,"SpoilerThis is a crazy story and the documentary isn't organised with any shocks about what happened next, it just goes in to more detail about the terrible things that happened. You couldn't make up the story or the footage that the documentary makers got. The last footage from madsen at the end is chilling. Here was a guy who knew exactly what he was up to and wasn't a million miles away from getting away with it. Sometimes the real world is just as strange as fiction, and part of me thinks that madsen played his part here in giving the documentary makers a real life movie to show. Sickening to the core that these people exist on planet earth.",True
2,8,Monster of the deep.,Dark_Forces,n/a,15/08/2025,"SpoilerI've no idea what the complaints are about, looking the the reviews. It's seems most of the disappointment is levelled at the movie not being as a good as other docs they've seen on this subject. This tale is unique in several disturbing ways. The makers of the documentary set out to record a team of wannabe amateur engineers build a 'spacecraft"". Instead, in retrospect they were recording the planning and execution of an appalling murder of an innocent woman. What you watch in this film, turned out to be Exhibit 'A' in the trial and was the main reason this creep was eventually put away. We see the team go from supportive disbelief to shock, to the acceptance that a good friend was an unimaginable monster.Highly recommended.RIP, Kim Wall. X.",True
3,8,Compelling viewing,fergal-952-215154,n/a,15/08/2025,"This is a chilling exposé of a sociopath at work. In every frame of this absorbing documentary you cannot help but question the real motives of everything Peter Madsen says and does. Of course, hindsight is a wonderful thing and you really feel empathy for the cast of characters caught up in his web of deceit.The producers and director do a great job weaving the characters (effectively innocent bystanders) to the main plot. The director also manages to ratchet up the tension as we get nearer and nearer to the already known, but still feared, denouement.This is a great piece of documentary work by the same producers who gave us the equally absorbing Amanda Knox story.",False
4,6,IT COULD HAVE BEEN BETTER,philstrachan,n/a,15/08/2025,"SpoilerAlthough it's an ok documentary, i felt it missed a lot of details that have previously been disclosed in other documentaries. There were times I felt it was being padded for time instead of using that time with interviews with police, criminal psychologists, prosecution and others involved. Most psychopaths like Peter rarely ""just start"" and usually have a history of other events in their lives. More background on him would have been interesting. Forensic experts could have been interviewed about their discoveries and findings. Her friend is well covered, perhaps too much, but you must have empathy for her as she'll live with the ""what ifs?"" for the rest of her life. I feel there could have been so much more put into this. It's a fair tribute to the victim although not much about her and her journey to produce her project was covered in much depth - why did she choose Peter as her subject? Was she targeted by him specifically or was she just very unlucky to be the woman, that he was obviousky going to do this to, in the wrong place at the right time?",True
5,6,"This documentary fails to show very important events. The dramatization in HBO's ""The Investigation"" is clearly the better choice.",Erik_Surewaard,n/a,15/08/2025,"This is not the first time that I see a crime show or documentary about the ""submarine murder"" done by Peter Madsen.The dramatization in the 5-part ""The Investigation"", made me first aware of the events that happened. And I should say that it is far superior to this documentary that is just released by Netflix.This documentary misses a lot of the events that were instrumental in the complete story. Events like either the extremely difficult task to lift the boat from the seabed or the mindboggling search for the body-parts using blood hounds from another country were not even covered in this documentary. And it is exactly these unlikely events that make this murder case unique.I therefore recommend that you instead watch the above-mentioned crime show ""The Investigation"". You will be way more informed of what really happened.All-in-all, I could therefore not really be surprised by this newly released documentary on Netflix. Although it is a decent documentary, I got the impression that during the last 30 minutes much ""filler-material"" was used to get to a 1.5 hour target duration. Especially the scenes of a woman with curly red hair - a volunteer that worked for Madsen - were totally out-of-place. She was suggesting that it must have been her that was the original target of Madsen, thereby putting all focus on herself instead of the real victim. I found that a bit disrespectful.I should note that this documentary peeked my interest more towards the space-race between Madsen's rocket company and the neigbouring ""Copenhagen Suborbitals"". The story between those two companies was the most interesting of the complete documentary.In the end I would rate this documentary with 5.6 stars, which I round up to 6 stars.",False
6,7,A unique hook,Leofwine_draca,n/a,15/08/2025,"Another Netflix true crime documentary, this time with a feature-length running time of an hour and a half. Even that feels a bit padded towards the end. Apparently there were some problems with consent which meant this was withdraw from viewing for a while and re-released with one of the participants' face obscured, which is a little distracting. However, it's still as engrossing as most true crime stories. The real hook is, of course, that a documentary film crew just happened to be filming the participants even before the murder took place, so we get to see Peter Madsen as an 'ordinary', pre-crime figure, one who bears all the trademarks of psychopathy.",False
7,6,hindsight it becomes terrifying.,fh147,n/a,15/08/2025,"This documentary is about the people around peter madsen and how they react to the murder. It's very interesting seeing people trying to just figure themselves out about how could I be together with a person who was this awful, but they didn't know. It kind of a awesome documentary on that level.You can see the intens reaction ,the bargaining the not believing it. I think it's an awesome documentary on that level on a technical level does not really special things happening, but it's just an awesome thing that this documentary was made in the middle of it happening and they didn't even know it was gonna become a murder documentaryPeter Madsen an interesting character because we can't see how he's kind of weird, but it's only in hindsight that it becomes terrifying.It is on Netflix and it's totally worth a watch.",False
8,10,Enthralling and Disturbing,statchmo-317-162086,n/a,15/08/2025,"""Into the Deep"" is basically a documentary about someone filming a documentary only to find out that the subject of their documentary is not at all what they seem. It's a true story, and as it unfolded in the film, I realized I had vague memories of reading about the events in the news but never heard how it all played out. The way this documentary is structured and paced, incrementally revealing more and more about what happened, kept me enthralled but simultaneously disturbed. Whoever cut this thing together knew just where to place some of the most bizarrely incriminating film footage that was shot when everyone thought they were just making a nice little film about an eccentric inventor with dreams of glory, as opposed to unwittingly documenting a narrative that is more suited to a Hitchcock film or maybe a Stephen King novel.",False
9,n/a,Needed to be a lot shorter & missed the point,n/a,n/a,15/08/2025,"SpoilerIt could have been a very interesting documentary but the director seems more interested in a co worker & ""friend"" of Peter Madsen than in the death of the actual journalist which is a serious flaw in the film. She is emphasised far too much - she wasn't the victim but is almost portrayed as one. There is no real mystery either. It felt overly long and drawn out to expand the running time.There are aspects of the story that should have been covered for instance why did Kim suddenly leave her going away party to go on a submarine ride with Peter? We get a fleeting idea of who this woman is which seems odd to me considering the story is about her murder.The most interesting part is the creepy interviews of Peter himself who is clearly very odd.Overall the docu could have been better.",True
10,7,Evil in Plain Sight,helenroberts-99744,n/a,15/08/2025,"I was broadly familiar with this murder, having been aware of it at the time it occurred. I wasn't aware of this documentary but someone mentioned it was on Netflix and worth watching, so I did.Its an amazing coincidence (or not? - when did he know he would commit a crime, was he leaving easter eggs for the audience - it is weird) that there was a film crew in tow following Madsen right up until the day of the murder.It was good in the sense that it showed how creepy Madsen was, hiding in plain sight, basically telling people what he was and what he was going to do, and no one noticed. It also showed the impact of his crime on all his interns and collaborators, who had recognised he was eccentric but had trust in him in terms of delivery of their project.I understand that some of the people in the film were not happy about the final product and some voices and faces may have been changed using AI. I am really confused about that, the woman whose face is supposedly different just looks like she has a soft filter on, so I am not sure if her face is completely different or that slight blurriness is the effect. I'd actually be half tempted to google her to find out what she looks like to understand the nature of the special effect they have used, which probably defeats the object of them altering her appearance.What was lacking was information about Kim Wall, there was barely anything, not even really proper photos, she is the victim, I would like to know a bit more about her. Also we never saw what the inside of the submarine was like.Also, though some might not agree, for completion, I would like to know what they think happened on that submarine, a timeline of events, but there was nothing. He clearly just planned to get any female on there and kill them, and he basically told the girl who may have been his intended victim, that he had a plan, I would like to know, what happened. Did he drug her to incapacitate her? I don't know and when it comes to keeping safe from evil, it is useful to understand their methods. The actual event was not much of a feature of this documentary, it was just before and then briefly after and some reporting of the court case.I feel like this documentary prompts more questions than it answers for a viewer who broadly knew of the murder but doesn't know all the details.",False
