Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,1,Battling Racism Through Insufferable Bullying,kyra_hemsworth,n/a,16/08/2025,"(Review assumes you know premise - this is a filmed dinner party - or have watched this doc).Saira Rao is a bully. Her aggression is repellent, suffocating and risibly self righteous; yet, she's ostensibly offering important enlightenment for ignorant humanity. Nope.She visibly gets off on hurting and humiliating people. And, apparently, white women are paying to be her target because she promises to *checks notes* ""smash your white fragility""? Seriously?The objectives envisioned by Rao and her co-creator, Regina Jackson, of ""Race2Dinner"" are unattainable, largely due to their being so vague. One objective appears to be to ""talk to people"".... I think...but, Rao detests anyone else talking. She'd prefer, as with a communist re-education camp, to stuff her opinions down your throat and have you parrot them back. No fuss, no muss, here's your script; so, conversion, not conversation.Their utopian vision is used as a cudgel to beat women they obviously, what...hate? Envy? Want to exploit? The zeal to kick these ladies' asses is so palpable, what good is supposed to come of this? Rao just bullies, Regina just complains, everyone else is shut down, disrespected and humiliated. The dinner guests are fire-hosed with blame, but aren't allowed a word of defence. How can this farce help with healing wounds or serious problems like voting rights and police brutality?I guarantee, most of the dinner guests will be ""having conversations"" about how obtuse and repugnant the hosts were, and that's it! I know, I know, the participants aren't allowed any human reaction because it's not about them. But, obliterating their humanity makes this formula so inherently dysfunctional that it's ultimately useless.In one of the most surreal segments, Rao shames the participants for feeling emotion over stories of racial injustice and tells them they can't have such reactions in the future. If I'd been in attendance, that would've been my ""eff you very much, I don't have time for this gong show....um, can I get this to go?"" moment.Rao and Jackson don't want a world where our shared humanity is encouraged and cherished; they want a world of revenge and verbal face punching. They're too angry, censoring and (after reading more on Race2Dinner) avaricious to really want healing change, maybe cha-ching change - are they aiming for a reality show?Of the eight women who participated, only three agreed to a follow up interview. The three who responded just virtue-signalled themselves into a meaningless caricature. What does that tell you? FAIL!If one really wants to change hearts and minds, kindness and respect always win the day. But, Rao and Jackson are getting something out of feeding the fires of hate and anger, and that's on them. Again, their calculation might be the mercenary ""enragement leads to engagement"", or, they're just bullies. Because what they're doing isn't helping and I can't believe they don't know it.I pray their scheme doesn't last. These shallow, self-interested posers can't be forgotten soon enough.",False
2,1,Grifters grifting the stupid,krasskova,n/a,16/08/2025,"Maybe white women are the problem. After all, way too many of them seem to be ready, willing, and able to fall for this BS obvious grifting, Is it really all about self-abasement and the virtue signal? Jesus Christ. Rao and her friend come off as repellent bullies. While whining and moaning about their oppression (come on. They live better than the majority of middle America. Oh how oppressed they are. *sarcasm*) they are purposely haranguing the women in their dinners who disagree or question.My biggest question is why would women pay to go through this humiliation ritual. They're already mostly democrats. Isn't that humiliation enough?Seriously though, Rao is asking that white women spit on their ancestors. Hell should freeze over first. Regardless of from whence one comes, one should never, ever spit on their ancestors. Maybe they should stop thinking of themselves as ""white"" and start thinking of themselves as of ""English,"" ""German,"" ""Scottish,"" ""Czech,"" etc. Descent.Or, maybe they should get a man to moderate this because women obviously can't handle this on their own. They all came across as a bunch of ...well I can't say that word in a review here. But rhymes with witch.I will say this, I love to see how much grifting this race baiting nonsense has birthed. BLM, etc. You can't blame people for taking advantage of stupid. That's the real lesson here.",False
3,1,Terrifble show that just creates more negativity,nielsenpete,n/a,16/08/2025,Two women that are trying to make things worse. No kindness is given in the way they speak to others. Women are trying to be respectful and understand what they say but instead of listening the two are just creating more trouble.Definitely worth passing on this show. Not helpful at all.Everything with this documentary is wrong. Going the wrong way in using the approach they did in this show.Replace Saira with someone that listens and isn't being a bully or being on the attack so much.This show has nothing positive from it it. Its just more arguing. If you like negative drama then its for you.,False
4,1,Can't even take it seriously,jdthird,n/a,16/08/2025,"This is just more of the same. I get the concept, but the execution was flawed in pretty much every way possible.Start with the premise that the way to win anyone over to your viewpoint is to be a, well, insert your favorite four letter word here for a woman acting poorly.One of the fastest ways to determine the worth of a human being, to me, is to witness their interactions with others. And, of course, in this example, that shows just what you are truly dealing with here.It's funny how so often, people trying to accuse others of something really simply end up showing how THEY themselves are the ones really exemplifying the very thing they're trying to denounce in others.There are SO many better ways to spend your time than watching this...",False
5,8,"If you think it's bad, you might be part of the problem.",alexissanderlin,n/a,16/08/2025,"I checked out some reviews prior to watching this film and due to the ratings, my expectations were fairly low. However, after watching the film, in my opinion, a lot of the negative reviews are fairly similar to the responses of the women at the beginning of the dinner. Defensive, poor me, victim mentality. I do agree that Saira and Regina come off as direct and blunt, but in my opinion that is a key point to the film that adds a sense of urgency and seriousness to the dinner that may otherwise have been missed. Part of deconstructing Karen is to eliminate the need to be ""nice"" and sugar coat statements and hard truths. Which I believe Regina and Saira accomplish successfully. Another point these two are trying to make is that they do not owe it to white women to ""be nice"" while people of color have not been treated ""nicely"" for hundreds of years. To say Saira is a bully for being upfront and direct while communicating with the women at the dinner table (not to mention continuously repeating herself for those choosing not to hear her), sure is an interesting take. Unfortunately I think some of the dinner attendees in this film, along with many of the 1/10 star raters, are proof that this country has a long way to go when it comes to listening and ending white privilege and fragility. If this film has upset you to the point you go out of your way to leave a review telling others not to watch. If all you can think about is how badly this film personally offended you. If you find yourself subconsciously defending the white women at the dinner table. If you have no take-aways other than the blame you have placed on Saira and Regina for somehow making things worse. It may be a great idea for you you to challenge yourself, change your mindset, and watch this film again.",False
6,1,"A spectacle of American, white guilt fetish",santiagokozera,n/a,16/08/2025,"Out of all violent American movies, this is probably the most so. I can see what may have drove people who made it, they are so far invested into their preffered world view that they could not look past the tips of their structurally oppressed noses to save their lives Somehow they have secured funds to produce and retail this piece of hateful fiction, And you know what, more power to them. I think that stuff like this should be made if for no other reason than to brin Critical Race Theroy to the masses.I cannot however understand how could anyone else enjoy, or learn from watching this attrocity. Furthermore, I am 80% sure that most of this picture qualifies as hate speach in most of Europe.0/10 would not recommend to a friend.",False
7,10,"""It's white women's niceness that is killing us all.""",deeannah,n/a,16/08/2025,"Should be required viewing for all white people, not just women. I would love it if the people who gave this movie one star could sit in on one of these dinners and actually listen and participate. It's easy to label something and walk away, but what we all need to do right now as white people is ask ourselves a question featured in this film, and I'm paraphrasing: why is your discomfort with discussing racism more important than the actual lived experiences of the people affected by racism? Sit with those feelings and honestly ask yourself why you are so uncomfortable hearing about racism from two women of color.",False
8,1,This is was filmed and produced with the money appropriated from Canadian Tax payers,macisaac_44,n/a,16/08/2025,"SpoilerI can't believe anyone of value would ever use a service called Race2Dinner. The women they chose to target with they're circular logic; if they bought into it, couldn't be white supremists or uphold it since under white supremacy they would have been euthanized.The cherry picking of viral videos they show are just that cherry picked. You could find endless sheets of videos to supoort any racist stereotype. Sadly no one with the tax payer funding would ever be supported by a modern civilized governemnt, but this is.I hope anyone who watches this and enjoyed it the best. I'm so sorry.*600.",True
9,10,"Difficult, but necessary lessons",graceday-61143,n/a,16/08/2025,"We as white women must continue to learn how we still benefit from and uphold a systemically racist system. This movie, similar to Rao and Jackson's book, filled me with many different emotions. It was hard, and it should be hard.While this movie may ruffle some feathers, I think we need that to happen. I and other white women must contend with the fact that, whether we're aware of it or not, we still uphold racism. We must learn how to deconstruct the racist views, ideas, and beliefs within ourselves before we can begin to do the same within our communities.A must-watch for all white people, but especially white women, who want to continue their learning.",False
10,10,Truth hurts,kayandsteven,n/a,16/08/2025,"I have no idea why people don't want to learn or be educated on things they don't understand. This documentary merely points out the white privileged and where so many of us can't comprehend how and what it's like for Black and Brown people to live in their skins.I believe so many people have low ratings because they are threatened and probably never even watched it.I strongly suggest everyone watch it. Yes it's uncomfortable but what have you got to lose? Learning something about our fellow man is going to help everyone in the long run
This is an incredible documentary, she's really put it out there for us to see. The good the bad and the ugly truth.",False
