Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,A litmus test for Americans still clinging to reality.,hqmqynmk,n/a,15/08/2025,"A comprehensive and narratively gripping recount of MAGA's attempts to pressure, intimidate, and smear Republican election officials into overriding the will of the American people. If you know anyone who didn't follow the events of the last election closely and still isn't quite sure what happened, I implore you to show this to them.Behind the act, the man portrayed in the testimonies here is the real Donald Trump. A dangerous, self-obsessed narcissist who would have never taken no for an answer - even if he'd decisively lost every state in the nation.Let it be a warning of things to come should we make the same mistake again.",False
2,8,"Chilling and horrifying, and a very timely reminder",paul-allaer,n/a,15/08/2025,"As ""Stopping the Steal"" (2024 release; 90 min) opens, we are in Arizona, a key swing state in the 2020 presidential election, and the Maricopa Board of Supervisors, controlled by Republicans, are facing increased pressure to declare Trump the winner, even though he lost. At this point we are 10 minutes into the documentary.Couple of comments: most critical in this documentary is that it is entirely seen and assessed from the Republicans' perspective. Not a single Democrat or independent voice is heard. Indeed, the remarkable thing is that the open and blatant attempt by Trump and his crew to throw out the will of the voters is thwarted primarily by... elected Republicans. We hear them time and again lamenting ""we're simply doing our job"". The documentary captures all the classis moments from election day to January 6, and to see it laid out so clearly is both chilling and horrifying. Of course we all know that Trump never has been, or is, or will be, a Republican. He simply hijacked the GOP for his own purposes and interests, and the GOP just let him do it. The timing of this documentary, released less than 2 months before the 2024 presidential election, is no coincidence of course. Already we see Trump cast doubt, every single day, that the election is ""rigged"". The fact that there is no evidence of that is of course nothing but a minor inconvenience, just like in 2020. It remains to be seen if our Republic can survive another open and blatant attempt to overthrow the will of the people...""Stopping the Steal"" started streaming on Max 10 days ago, and I finally found the time to watch it the other night. If you have any interest in politics, I'd readily suggest you check this out, and draw your own conclusion.",False
3,8,Surprised how good--and uplifting--this was,hf201-208-607317,n/a,15/08/2025,"I was hesitant to watch Stopping the Steal because I already knew how crooked the attempts to overturn the results of the election were. The likely outcome of my viewing, I thought, would only be further agitation at how many people bought the lies and took their displeasure to violent extremes. But I loved it and actually felt encouraged after watching it because A) it's very well done and B) I forgot and was partly unaware of how many heroes stepped up (Republicans, mind you) to ensure the election results were secure and ultimately honored. The makers went to the trouble of including a few Trump diehards who are still not convinced of the validity of the results, but their participation really just served as a reminder that there's still a range of opinions out there (regardless of how rational they may or may not be). People should know the names of the individuals who disregarded any sense of party allegiance in favor of allegiance to the process that makes America great--yes, already great.",False
4,9,Painful to Watch -A Must See,tkdlifemagazine,n/a,15/08/2025,"Anyone can make a film where they embolden confirmation bias by interviewing people and presenting evidence that only supports their own position. That is part of the disease of today's social media culture. The strength of this film is that it presents a hypothesis-that Donald Trump knew he lost the election, and there was no evidence to support it and proceeded anyway, from the position of pre-Trump supporters, State Officials, and Washington insiders. These people all wanted Trump to win, but they believed in truth more, The film shows how they were systemically targeted and vilified as they could not find any viable evidence to support the outrageous allegations made by the President's election team. It really is heart-wrenching to watch. Mike Pence, whom I was never a fan of, is a hero. He is a hero, for not only not overturning the election, but, as you will see, by not abandoning The Capitol while under siege, as he could have. This is a must watch.",False
5,10,"Great documentary, a must watch for everyone.",aesquiviambm,n/a,15/08/2025,"This is not a biased, Dem-Propaganda documentary. The people in this documentary are from people who were directly involved, and all Republicans. I highly recommend it and wish everyone would watch it. It does not have anyone from the Democratic Party, and does not have any Democrat voters. The people in this documentary are Trump Administration Staffers and Aides, and elected Republican Officials from states like Georgia and Arizona. It includes Republicans who were contacted in the weeks following the election, it includes Republicans who were on Trump's side.. but most importantly it shows the truth. It is absolutely a must watch documentary.",False
6,7,Good to see there are Still Republicans with a strong moral compass.,kellylangille-44180,n/a,15/08/2025,SpoilerIt's so clear the manipulation the Trump campaign was using to spread the lies that the election was stolen. The MAGA easily believing their cult leader. I feel sorry for the unwilling people that were tricked to believe the false allegations. It's heart warming and makes me believe that there are still strong patriotic republicans in the USA. Good for you for standing up against the extreme pressure to falsely agree that the election was stolen. I hope these man and women are held to the highest regard in history. Good bless them . And because of them. America is great And except for that time when a grifter and his entourage tricked a large percentage of vulnerable people. It always has been.,True
7,10,Most Interviewees are GOP Insiders,fayandray,n/a,15/08/2025,"How does anyone say this is a biased doc when there are no Dems, only Republican insiders that are interviewed? One really has to wonder about their critical thinking skills.I mean really, Bill Barr is part of a conspiracy? When he has admitted that he's voting for Trump in 2024? He's straight up telling the truth here. Everyone is, except the conspiracy theorists (who believe they're telling the truth). The doc has to include the conspiracy theorists in order to show why they believe the Big Lie. So be prepared to either be frustrated (left and ind) or confused (right and ind).I hope this doc gains traction because there are a ton of people (half the country) that need to be deprogrammed. They also need to watch the 60 Minutes segment on fake electors - it's what made me understand why this ""steal"" conspiracy is so insidious and egregious. It's really scary how easily they could have been successful. It behooves all of us to understand history, lest we repeat it.Thank god for Republican officials who have a moral compass and still believe in facts. Honestly, it's nice to see, because I had lost all faith in members of the GOP.",False
8,n/a,Entirely watchable but ones own bias determines the overall enjoyment.,n/a,n/a,15/08/2025,"SpoilerYeah i fell for it again hopeful to see a documentary with little bias.Don't get me wrong the overt bias in the presentation is fairly minimalized or more accurately hidden from plain view.Still its a long exercise in the usual limited inputs and only discussing half of the factors on a topic.It continues to make typical biased conclusions while not being overall wrong painting a far worse picture than reality in classical partisan biased fashion.They for example often make claims against its own premise. At times they might point out how there wasn't enough direct voter fraud to account for the steal claim.Naturally you link one piece of evidence to a following premise as support even though it is only partially in support of the erroneous premise to follow.Next they expand from not enough voter fraud found to account for a stolen election expanding that the election was entirely fair and proper.Naturally they don't include any discussion about the many factual problems discovered after the fact about illegal funding tech interference and more. Yet they will use a piece of information that covers only a fraction of the premise to support the whole. Its quite specifically like trying to tie down a tend with only one peg.Mind you i still remember the first day i noticed the vaunted tucker engaging in the same sort of false reasoning.Facts are its all biased and while you find an endless series of reviews telling you how it is or what to think all i want is for you to learn to recognize bias bad reasoning and how to see through it by practice.While i admit i am ever so moderately pro trump i could never quite swallow the steal notion myself as presented.The very idea that the election could have been stolen on voter fraud alone directly would of course have to be a conspiracy and turning point in governmental corruption becoming so pervasive one could no longer have any faith at all in any government leadership.This documentary is a fairly quality exercise however in recognizing clever well masked bias pretending to be an objective and informative discussion on the matter.Sadly it has one goal to sway the election outcome and public perception or reinforce existing ones.Another troubling scene was the general persistent vilification of all things trump and gop.Despite nothing happening the mere presence of citizens following their legal rights to be armed and protest are carefully described as ""making people very angry"" or some such feels nonsense.I found that to be the most hilarious crack in the sky. A politician or government representative being actually incensed merely over the peaceful exercise of peoples rights misguided or not.That tells the real whole story you need to know about government.Or perhaps rather the shameless depths of inconsistent ideologies from one party that is without fault or imperfection. The only party that has never known corruption or told a lie!The only thing being stolen is the ability for individual reasoning often from those who struggle generationally and familialy achieve it.",True
9,9,Trump is a fraud and a criminal,Bmore-Hero,n/a,15/08/2025,"Stopping the Steal is a gripping documentary that exposes the dangerous consequences of lies and manipulation in American politics. The film takes an unflinching look at the insidious ""Stop the Steal"" movement, spearheaded by none other than Donald Trump, a man who has shown a complete disregard for truth, democracy, and the American people.What makes this film so compelling is how it meticulously unpacks the events that followed the 2020 presidential election. It showcases how Trump's baseless claims of a rigged election were not only detached from reality but also a cynical ploy to cling to power. Watching his supporters-misled, emboldened, and manipulated-unfolds like a slow-motion train wreck, but the real tragedy is the damage done to the nation's democratic fabric. Trump, a man whose ego apparently outweighs any concern for the country, comes off as nothing more than a sore loser who weaponized lies for personal gain. His rhetoric has inflicted irreparable harm on trust in American institutions, leaving a trail of division, chaos, and violence.What elevates this film beyond mere documentation of events is its careful dissection of how Trump's narcissism fueled the entire movement. His refusal to accept responsibility is shocking but unsurprising. Stopping the Steal expertly captures his ability to exploit fear and stoke the flames of division-something he has been doing throughout his entire career.While the subject matter is disturbing, the filmmakers deserve immense credit for their sharp narrative and focus on the facts, driving home how easily the fragile nature of democracy can be shaken when leaders like Trump act without integrity or accountability.The only reason it's not a perfect 10 is that I wish they had gone even further in highlighting the ongoing repercussions of Trump's actions. The stain he's left on American politics, unfortunately, goes far beyond January 6th.In short, this is a must-watch for anyone who values truth and democracy, and a sobering reminder of what can happen when a man like Trump is given power.",False
10,1,May as well have been produced by The View,arizonathc,n/a,15/08/2025,"It was only a matter of time before HBO rolled out some thing like this. Of course.Let's see, how predictable can something be. Extremely. All of the normal suspects are in here, all of the pretend Republicans coming forward to make everything seem credible. It's not. Obviously.I feel when people who are Trump supporters say there are things being stolen and election interference. This is exactly what they mean. And it is 100% true. The entire media complex is designed to get everyone to vote against conservatism. It's very sad actually. Movies like this are the exact problem. It's all poisoning the brain and swaying the minds of simple people who get their politics from memes.",False
