Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,"Big Brother meets Oz, great series.",Sleepin_Dragon,n/a,16/08/2025,"A Sheriff at an Arkansas Prison sets an experiment in motion at The Facility, he plans to open the doors and increase privileges, but both come with problems, that threaten to end the program.I binge watched the whole lot over a single weekend, it's a fascinating documentary series, so interesting.It's like a real life Oz, with Big Brother cameras watching, it's definitely a look at Prison life, but more so it's a study on human nature, the laws of the jungle as it were, a fascinating social experiment.It's interesting the whole way through, you really do get to see how the program influences and changes people. Easy to write them all off as bad eggs, but there are signs of change, Randy and Crooks seem like really cool guys.I chuckled to myself, who's the worst person to be locked down with, definitely Miller, wow that guy was so irritating.Biggest nuisance - Miller
Best tattoos - Crooks
Most likely to cause a riot - Eastside
Most level headed - Randy
Worst person to play dominos - Weekley.I urge you to watch it.8/10.",False
2,6,Missing Information/Lack-of,ariellis,n/a,16/08/2025,"Would have appreciated more background on the characters we are following through 8 full episodes. Multiple characters are shown in all 8 but never named, never explained. We follow them throughout the entire series with no information on their crimes, their time spent incarcerated already, their time left to serve.Interesting idea but lacking the details. The personal details. The information needed to keep you invested in the people, the point of the series. Much left to be desired at the end as well as far as outcome. Seems a bit scripted in many scenes, definitely dramatized.Better jail documentaries out there.",False
3,6,Good truthful ending,tarohang,n/a,16/08/2025,"SpoilerThe beginning of the show was intriguing when they posed the idea. It seemed forced because what the chief would always say it's dangerous and take no consideration into what everyone else was saying. They introduced the people as dangerous but they never got into really bad fights. The fights are never portrayed because there are no cameras in the room. It got interesting when they introduced new people into the jail and the old head cheated on cards and got his head sacked by a few of them. It's interesting to learn about commissary and hooch and lingo. The people there have interesting motivations, the old heads have more wisdom and the young ones done care at all. At the end when they all came together to encourage the chief to keep the doors open was heart warming and you could see how they really benefited from social interaction and peer support. It's too bad that their distrust and deregulation makes it difficult. The ending and showing the stories of redemption reminds us that these are real people and should be treated as such.",True
4,6,"Somehow, It's somewhat hilarious",FinleyKolapo,n/a,16/08/2025,"LOL All the reality TV tropes are here, even in prison:Classic ""you disrespect me!"" drama. Also, ""How dare you talk to me like that?!"" dramaInmates are introduced with close-up footage, multiple angle cuts, posing, lens flare, and dramatic music. Like, hello, these people committed CRIME lolVarious things were smashed. Many angry hands movementInmates having confessional-style reality TV talk to the camera as if they're Kardashians.The overall experiment itself was somewhat interesting, and there are serious moments in the show. However, I don't think I have absorbed any serious message. It's the prison drama that kept me watching.",False
5,7,"Storyline positive, music is annoying",angelabcampbell,n/a,16/08/2025,"If I hear 'you know what I'm sayin' one more time.. jee.sus! They need to add speech therapy to the curriculum. Such a bad habit.It was nice to watch them grow throughout the program just as it was frustrating to watch them fail.Kudos to the sheriff and his backers. This should be started at juvie tho. Nip it in the bud early.The series showed just enough plot, good feels, says and a bit of eye-rolling periods but that's what fast firward/skip 10s is for ;)I was hesitant to watch 'another jail reality show' but this one's promise for a good outcome for the inmates keeps you watching. ;) ..",False
6,7,Experimenting With Human Beings Is Not Good,jsi-2,n/a,16/08/2025,"I found this series interesting, but if I was a Pulaski County taxpayer, I'd be concerned about what the sheriff might be putting me and the rest of taxpayers on the hook for. When the government takes a man's freedom from him, the government then becomes responsible for his wellbeing. That prisoner has to be fed, housed and cared for in a humane manner, and he has a civil right to not be subjected to cruel and unusual punishment, and the sheriff has a duty to keep the prisoners from harm. If one prisoner had attacked another prisoner during their little experiment and severely injured, maimed, or even worse, killed a prisoner before officers could get in there and stop it? Well, the county would writing the prisoner and/or his family a big, fat check. I can't believe the county legal department would've signed off on this experiment. Locking people up; taking their freedom away, is a very expensive business if done right, and even more expensive if done wrong.",False
7,10,Unlike anything I've seen,guaposenorbutler,n/a,16/08/2025,"Unlocked: A Jail Experiment is a mini series that follows the inmates of a cell block in Little Rock Arkansas as they navigate and negotiate life in jail environment, but without guards and without locks on their cell doors. At face value, this sounds like an impossible concept to film given the immense risks involved with allotting such freedom to some of societies most unruly men, but here it is for your curiosity to consume. I was at first turned off by the overly dramatized style of the documentary, but the high stakes of the experiment and the personalities of the inmates drew me in. I found the episodes to be raw and emotional, making the human spirit the main character. I've never seen any show quite like this one simply for the natural unfolding of almost Shakespearean drama. The pain and shame of the individuals involved sets a silent overtone despite their overly masculine facades. The American prison system can truly be cruel and dehumanizing and it is only in its context that these men could possibly have taken this experiment as seriously as they did, desperate to maintain their suddenly acquired freedom. The line that will stick with me, in response to the added privilege of free phone calls for all inmates, was ""this is paradise"". This series can be truly heart wrenching, and it will show a side of humanity that we all can relate to, in the least likely of places.",False
8,7,What did you expect?,celticsfan-72909,n/a,16/08/2025,"It's jail! All these guys there are bad people, and they belong there, period!Now before anyone throws a tantrum, I believe we have a character problem in this country, and jails and prisons are unfortunately needed. Look at the way these guys act and talk, and look what they're in for. They're scumbags, first and foremost.Now, the interesting part is the lengths the sheriff is willing to go to in order to give these guys more freedom to see how they respond. At the end of the day, if you tempt a wild animal with food, they're gonna bite you.These guys don't have the common sense, or the temperament to deal with responsibility on a daily basis, that's exactly why they're locked up!I watched it because it's different and interesting, but it's exactly what I expected.",False
9,10,Overlooked empathy when...,thisappuser,n/a,16/08/2025,"I just finished watching this show, and it's incredibly interesting on many levels.It's amusing to see the transformation from initial skepticism- inmates believing ""this isn't going to work""-to eventually taking responsibility, teaching others how to act, behave, and shape their identities.Additionally, I have immense respect for everyone involved in making this documentary. The camera crew members were physically surrounded by inmates, risking their lives, yet the inmates showed respect and let them do their job.The sheriff is a very good person. Often, people overlook the importance of empathy when dealing with inmates. Although inmates are incarcerated due to their actions, many are there because they lacked role models or were never taught the basic rules of society, leading them to commit crimes without considering the consequences.",False
10,7,It was worth the binge,philewill,n/a,16/08/2025,"Series score, if I was asked to watch it again within a month:10, would watch it again.7, not anytime soon.4, once was enough.1, regret my time.Tv series: Everything that starts well must end well, and I don't care how good a series starts, if the ending ruins it, whether that's because it was canceled or badly written.So whether it was canceled or ended badly, if it's an otherwise great series, it gets a 4, and if it sucked regardless of how it stopped, it's a 1.However even if the show has ended rushed or as intended, it will be judged based on the entirety of all seasons combined, with any of the 4 scores I mark content by.Review: I really enjoyed this, but I wouldn't watch it again anytime soon, it's easily a 4/10 in regards to the fact I wouldn't watch it alone again, although I'd love a future season where they take it to another pod/wing of the prison.That said, if someone asked me to watch it with them, I'd watch it again for them, it wasn't so bad that I felt like once was enough regardless of who wanted to watch it with me but preferably I'd want more than a month between watching it again.It's a good series, nothing amazing, but it kept me reasonably engaged, and the film crew did a good job for the limited space and capacity they had to work with.",False
