Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,Very confirming of my gut,paintedlaughter-56290,n/a,16/08/2025,"I have long viewed Jennifer Lopez, who is an amazing actress and artist, as a bit of a narcissistic diva. In other words, I appreciate her art and talents, but wouldnt want to know her in person. She seems kinda fake, like someone who tries overly hard to project an image of perfection when reality is anything but that (and she confirms that is what she has been doing in the movie), and it makes it hard for the discerning person to like her, trust her, or root for her. This movie, in many ways, confirmed my perceptions of her and the irony was that this was her attempt to let down her guard and be vulnerable, yet it seems like she just can't help but be less than honest. It was funny (in an ironic way) to watch Ben try to call her out on her dishonesty in some respects. It also confirmed to me that they are not in love, nor are they soul mates. All I feel is tension between them, which I have sensed from afar, not infatuation or even love, and certainly not the greatest love story never told. So if my perceptions are correct and she can't see that - if she is unable to face reality because of the stories in her head and the need to control the narrative and her image - it makes me sad for her.The only shocking part to me was that Ben has a deeply romantic and thoughtful aspect to his personality (in terms of the ""bible"" he gave her). He has a deep side, which you really don't see in the chatacters he chooses to portray. So it was nice to get a glimpse of that. And I think he genuinely cares about her as a person. But I don't think they are in love.But their relationship kinda makes sense...a recovering alcoholic/liar pairs with another narcissistic liar (someone who lies to herself, not just others) in an effort to make things appear okay to the outside world. I mean...he didn't even realize their first break up broke her heart until he read the script for this movie. So what do they talk about with each other? Work? The weather? How can a relationship grow when people stay at such a surface level with each other? So I hope for their sakes, they can find the deeper path to honesty at some point. Cause truth truly sets us free.The overall impression I have gotten from Jennifer Lopez lately is that she thinks we are more enamored with her than we actually are, and I have gotten that impression from her last 2 projects. So maybe she is confusing self-love for self-worship? Cuz they are not the same. So I just pity her more than anything. (Probably not the expectation a famous millionairess would expect from others.) That said, I hope she continues down the path to learning greater self-honesty. This was a step in that direction in some respects so I gave it 5 stars that reason. And I liked seeing her without makeup. Props for that.",False
2,4,"Quite good, but not the way JLo wanted it to be.",hannah-mae91,n/a,16/08/2025,"SpoilerThis is a bizarre little documentary. There were multiple points where I was shocked something had been left in - like Ben Affleck (rightfully) mocking the nonsensical title (how is it never told if you're telling it now??) to JLo telling the mud guys to use X mud then driving away without telling them WHICH mud. The most painful scene was Affleck saying how much it sucked to see a bunch of strangers passing around a book filled with his most private thoughts.There's a trend right now of people going to therapy and becoming proficient in that language, but only to the extent that they can fluff themselves up or make others feel bad for them. That's basically all this is.Here's a summary of JLo's ""truth"": she was a middle child with an attention-seeking mother and a father who worked nights. She had a relationship that ended because they had different values, then she had some bad relationships after and never got over the guy she almost married. She had 4 marriages before finally marrying guy 1 again, then proceeded to disrespect his values and desires on a global stage.Girl, everybody had difficult parents. A lot of kids were middle children. Most of us had bad relationships, millions of us had ones who got away -- you truly aren't special, and nobody cares. You know what the rest of us lack? $40,000,000 of money to throw at a vanity project. Sit back down, lady, and treat the people in your life with more care.For everyone else, this is a fun and short watch about a self obsessed, delusional woman who just yells ""my truth"" to contemporary dance moves and considers it art. What's not to love/hate about that?",True
3,5,Self absorbed. Narcissistic.,jaybug-49925,n/a,16/08/2025,"I wanted to find out about her for marriages and why they all ended, but I could only get through about a quarter of this documentary because J Lo comes off as one weird person who is completely narcissistic and self absorbed. Her best friends tell her not to do this and she still does it, she says ""I don't need to do this, but I want to"". Part of maturity is no longer having to cave into your carnal desires of self indulgence. Of maturity is thinking about other people ahead of your own self. She showed a book full of love letters From Ben over 20 years. I hope he was not riding her letters when he was married to Garner; I don't think he was. Anyway, I could only get through maybe 20 minutes of this garbage.",False
4,1,Oh dear,Bilkoboy,n/a,16/08/2025,"Industrial grade self-indulgence. The sheer egotism required to make this clap-trap is off the scale. Why do people like J-Lo not have friends, associates or business partners who say to her, look mate, don't do this, it will wreck your brand/ make you look stupid/ make you look like a self-indulgent diva? There is really nothing here that is film worthy, only maybe to a tiny group of long term fans. Everyone else will watch this through their fingers and iluless the viewer has a strong stomach, are battlefield brave or are somewhat infirm, will simply not make it to the end.I'd say this was one to avoid if I'm honest.",False
5,3,Vanity project that's so bad it's good,TheBeardedWonder,n/a,16/08/2025,"This was honestly hilarious. Pairing it with the other 2 flaccid tines of the big comeback - her new album and the visual video that accompanies it - make for a great sk had its good JLO night with your friends. Have some drinks and smokes with your friends and you won't stop cracking up at this.From her obviously fake PR style narration to the camera, to her attempts to seem real and genuine that are again fake and scripted, to her just wishing Ben could see how beautiful and talented she is, to her attempting to be humble - all of it just falls so so so flat.Bonus points if you can keep track of how many custom rhinestone and bejeweled water bottles she has throughout the film. We lost count and looked it up just to confirm that yes of course she sells them in her site. Yet again just another curated PR move within this already artificial attempt at drumming up business for her music and movies.It will make you laugh and cry, but not for the reason they set out to...",False
6,6,"Not jumping the negativity bandwagon, but...",jrsousa2,n/a,16/08/2025,"This documentary is a little without substance, the acting is poor, the screenplay is thin, there's no spontaneity, everything sounds fake and not genuine. It can be skipped without giving you major FOMO. It's not a great fun film to watch and there's not much to take away from it either. The title seems made up as well and has little to do with the contents. Perhaps it was chosen to lure women who are into love stories. But it doesn't make justice to the contents, it's a bit fake and nothing in this film sounds very spontaneous to be honest. One great example is the scene where J Lo claims that she used to run up and down the block with a messy hair when she was 16 (for which J Lo was exposed). Her hair was actually pretty neat in a school picture she took at the time. The school was also not exactly a school for not haves, the premises were literally a mansion, and tuition ran at about $12K a year per some estimates and testimonies. Girls were not the excluded low class type, it was an all-girls school and I assume none had to work for a living based on their good looks. The bad tongues have that J Lo leveraged that urban legend portrayed in her Jenny from the Block hit as way to garner more fame and popularity, but the story is far from truth in actuality (she was never humble). Now, should I be bashing this film? I don't know, but maybe the fact that J Lo has so many horror stories about how she treats people who she deems beneath her will make me feel less guilty.",False
7,1,Narcissism at its finest,soulseer-09120,n/a,16/08/2025,"Isn't anything sacred, she get back with Ben and has to tell the world my love is better, more shinny than any of you peasants, but I really believe if she had found true love she would want to protect it, I mean the book, this guy was married for many years and had children and your waving this book as if too say ""yeah but he loved me all along"" wow the the cringing sensation was killing me, The amount of people saying throughout DONT DO THIS but her well published need for attention said I WILL, the scene were she says ""my mother was a narcissist"" well the apple did not fall far, thats for sure. The scene were they are saying Taylor Swift said no and virtually everyone from the entertainment business said no why would you put that in if this had been a spoof it would have Good but unfortunately its her real ego talking, I have to say I felt sorry for Ben Affleck who is an really talented guy having to pacify his self absorbed wife, while admitting it should be kept private, and what if they split will we be in for the sequel when she meets her next victim, er husband.",False
8,8,Appreciate the vulnerability,torojessica,n/a,16/08/2025,"I hated that you never saw JLo be ""real"" about her struggles. She always had a smile in every interview. Still sucks we only see her challenges and raw emotions in her documentaries. But my takeaway from this one is that she finally gives zero effs about putting herself out there and that effort alone shows growth. I would have liked to see how she juggled being a mom with this project, but I loved how she incorporated Ben and having him interview her. I presume people once again will judge her for being the perfectionist or ""boss"" she exudes here but when you have millions of dollars on the line, I would probably be more upright than what's she gives off, so it's well understandable.",False
9,6,Documentary About a Documentary,EyeSeesMovies,n/a,16/08/2025,"Another reviewer nailed it, when they dubbed it a doc about a doc, and I add, about a movie (other commenter might have mentioned that too, but I cannot remember while typing). LOL I was 25 minutes in and questioned what this was about. Jennifer Lopez definitely seems to want the reviewers to know that this was financed from her own bank account. It is entertaining enough, but I still have 40 minutes left. If I have more to add to this review, then I will come back and make an update. Until then, I will add more words to fill the character requirement for posting reviews on this platform. Enjoy!",False
10,1,Worst Love Story That Should've Never Been Told,dcdqqp,n/a,16/08/2025,"Probably the worst thing I've ever watched. Jennifer Lopez's acting leaves much to be desired. Stick to music because acting is not for you baby. Jennifer Lopez has to be the most self absorbed monstrosity of a celebrity to think this was even a good idea. I see why so many celebrities turned down being in this ""film"" Jennifer Lopez is the embodiment of a stomach ache in human form. It's crazy how unlikable and revolting one person can be. All the scenes in this film felt forced and unnatural and felt as if Jennifer Lopez wrote them herself so she could be relevant again and play in her own movie. Save your time, seriously.",False
