Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,A great introduction to modern UAP-ology,John_Human,n/a,16/08/2025,"This IS the most up to date documentary on the phenomena. The pacing and the editing left a lot of room to digest the revelatory substance. There is no doubt, something is going on.The first 2/3's of this documentary are some of the most important points to understand about modern phenomena. The normal person who doesn't know much or anything about the topic will face undeniable facts, from reputable sources. It was a perfect way to show anyone, that this topic is something to take seriously.However, I am left with questions and potential motives about some of the witnesses/interviews, feeling very skeptical about one in particular.Overall, it is a fantastic documentary. One that I would share with my friends (and some of my fam).",False
2,6,Same old stuff,Mikesf-243-760546,n/a,16/08/2025,"This documentary seems like a dime a dozen. It's the same old stuff that we've been hearing for years now. This is just another film regurgitating what we've already seen on YouTube, the news, etc. I have a lot of respect for James Fox, but not worth the money for the rental. Tell us something we don't know and then this would be a better review. It gives you a little more insight in how the government has gone out of their way to hide certain aspects of this case, but nothing that would surprise you. I don't understand why these whistleblowers don't just take a chance and tell us something of value. I'm tired of hearing, I can't talk about it. Oh wow, you don't say...",False
3,8,Great summary for those interested in the topic,plaptas,n/a,16/08/2025,"James Fox delivered a really good overview and summary on what's been going on in the government for the past few years in regards to the UFO/UAP topic. Don't be fooled, if this was a show presenting you a proof that this topic is real and we have alien invasion on the way, you would hear it in all news stations. What The Program does well is at least showing you that the topic of UFOs shouldn't be dismissed or ridiculed as there are many government, intelligence and military officials and who have been involved in it for years. What would be great is to make it more a documentary and less drama music and the deep voice of the narrator which is a bit childish for me. Anyway, best one I've seen so far. Well done James!",False
4,10,James Fox never disappoints,robmiller1985,n/a,16/08/2025,"If you follow the topic it's nothing new, but still interesting. It's documentaries like these that will captivate casual believers and keep them up to date with what's been happening. The fact that congress and the media are finally taking this seriously is something I never thought I would see in my lifetime. I don't usually leave reviews but we can't let this get buried by the disinformation campaigns and ""skeptics"". Supporting people like James Fox is crucial to disclosure. At this point you're either willfully ignorant or a part of the problem, it's time to get on the right side of history.",False
5,6,Falls short of Fox's prior work,knifemagnet,n/a,16/08/2025,"The Program has an interesting start as it seems to attempt to shine a light on a reported, and beyond government oversight, crash retrieval program that has been in existence for some eighty years. As hyped as I was going into this film I was ultimately disappointed - it simply provides cliff notes to information gleaned from public Congressional hearings and tidbits from witnesses: if you have been following all of this on your own there is little to be had here. Some witnesses are included despite them saying nothing, and that paints a telling picture of just how muddy this entire endeavor is, despite people believing we are on the path to disclosure. Yes, that's right, in the year 2025 it says more to say nothing - ""I can't comment about that"" effectively is a comment 'about that'. Quite sad. For me this tends to go off the rails a bit when it begins diverting off the trajectory of 'the program' and, once more, into witness scenarios - the sort you see on every other UFO/UAP/ET documentary or cable series.Then you have the issue of witness integrity... And I sure do not envy James Fox for attempting to vet these people. One of his witnesses began to tell a slightly different story - that goes on to a very sensational arc - on a podcast: this part of this witness' story was not told in this film. This was so bad that, during yet another podcast with this 'witness', Fox threatened to leave if the witness was going to entertain discussing that story... That part of the witness' story by the way, despite spending time with James Fox and being interviewed etc, was never told to James. What's more, this same witness includes a massive detail in his story in this film that was left out in a podcast interview - which makes little sense (if you see a craft why is it left out here and there?). What that says to me is that this specific witness it not as credible as he may seem. Was this witness lying outright? I doubt it. But it is rather odd and a red flag. For some that might equate to Fox taking a hit in the credibility department... I do not hold him responsible. I do believe Fox is trying to inform and build momentum towards disclosure and, as a non-omnipotent human, he can only do so much in validating a witness. Some problematic people may slip through the cracks. I will not comment on this witness more than you can look for yourself on YouTube by looking at, perhaps, Julian Dorey's podcast.So all in all, this is a very mixed bag. The Phenomenon and Moment of Contact both tower over this. As someone that has been into this subject since I was a kid I do look forward to more from James.",False
6,10,He's nailed it again!,emms75,n/a,16/08/2025,"I've been waiting for this release for so long, finally watched it this evening. James is determined to get to the truth, and he delivers his research in such a brilliant, compelling way.Absolutely highly recommend this movie, and indeed any of James' others, whether you're new to this idea or not.He finds the most credible witnesses and mindblowing cases - I'm gripped from beginning to end.Like most, I was once highly skeptical that extra terrestrial visited Earth, but I feel we are on a journey here, helped along by the likes of James Fox who is committed to raising awareness of what will be the most important revelation to mankind.",False
7,7,Love James Fox but....,gdhxtjvgh,n/a,16/08/2025,"I love a good documentary and my favorite topic is anything related to UAP's. I think this particular subject comes under a high level of scrutiny because of the decades of controversy, cover-up, and sensationalism. There is so much truth to the UAP phenomenon and I believe James Fox is outstanding in his investigation and content put fourth in this documentary. However, what I think is unnecessary, and reduces its credence, is the constant soundtrack music. Especially during interviews. It is not only distracting, but overly sensationalizes the topic. I actually enjoyed ""Moment of Contact"" much more from James Fox.",False
8,10,Disclosure by proxy,ktdavidkd,n/a,16/08/2025,"I'm going to keep this simple...we ARE NOT ALONE, WE HAVE NEVER BEEN ALONE! Those of a belief in God know that He is the creator of multiple universes, and uncalculable varieties of life forms and varying intelligences throughout the cosmos. Why? Because He's God. It is uninformed, uninspired, self-centered and egoistic thinking that bouys a belief that we are the best God could do. We are zygotes, a blink of the eye to the negative quadrillionth power in the universal timeline thus far. How do you profess the belief that God is who He says He is, ""I am that I am"", yet limit Him on the possibility of Him having created different life forms more advanced than us? ""They"" are just another representation of His omnipotence; a different form of life that He has ALSO bequeathed with free will. And just like us, because of the free will He gives us ALL, some do right, and others commit evil.",False
9,7,As Documentaries go,JoyceB-73,n/a,16/08/2025,"As documentaries go, this has all the requirements. Many different views and people and opinions and facts of course. The fact the American people have to make a documentary in order to get information out to the public is always the thing that makes me shake my head.Who on earth ever said that our government was aloud to make these types of decisions for the people. I have never seen a statement in any document reading like this ""The President, Congress, or any other area of American government has the sole right to decide which i formation ""we the people"" are aloud to have or are having the choice made to hide the truth from the American people"" just because they think we are not intelligent enough or reasonably capable to accept &/or comprehend information deemed from out of this world or foreign to an average individual ""American"", being the key word Nowhere is it written that the American government is not
only aloud to hide information, but also only the government has the capacity and intellegence & understanding of whatever it is to be able to make the decision on what to share and what to hide and make the decision to do so. We pay the government salaries. We are the governments bosses and they should at the very least make a find of any kind from another world a top priority to share with the people. Like everything the government hides from the people, it is always about money! Take money or money from invention or technology out of the equation, what other motivation is there? We may get frightened by what we see or know? Did the government have that experience? Then why can we the people not be trusted by our own ""elected"" government. The truth is, elected or not, we ca never trust our government to be honest with us if they are also in total control of the money!Our American society should have learned many many years ago to take the money responsibilities away from the government, meaning they have no say on how any funds are distributed to anyone. An entirely seperate elected and 100% documentarion open to the public, group be handling the money. Any government. Office that needs funds must apply and have specific requirements met to get their funds allocated.Until the money gets taken away from the government rule we will never have a translucent and honest government running ""our"" country! Personal statements and views and opinions are mine and do not reflect this site. It just needs to be said.And in the end of the documentary we still have no answers and no truth revealed as it will always be with this government. Thank you!",False
10,5,"Out of respect for James Fox's prior documentaries and efforts, I'll rate this a 5/10 review.",StonehengeDSB,n/a,16/08/2025,"Of all the documentary filmmakers who've delved into the UFO/UAP phenomenon in the past 30 years, James Fox has put out some of the best work on this subject:. Films such as I Know What I Saw, Out of the Blue, The phenomenon, Moment of Contact, have all been stellar imo. I purchased this latest one, on day one of its release, filled with eager anticipation. Having watched it I must say this is a massive disappointment. Caveat, perhaps for the uninitiated, they may find some intrigue in the recent legislation and the drama surrounding it, culminating ultimately the unfortunate dismantling of the disclosure bill. But for those of us who have been following this issue for quite some time, there is nothing new in this documentary. I guess you could say I'm kind of shocked at the lack of anything revelatory. While The Program is factually accurate unlike a Dr. Steven Greer documentary, it's nonetheless still full of fluff. This is unfortunately, perhaps the inevitable byproduct of what happens when news casters, film makers, etc. Put all their eggs in the UFO money making basket, as ufologists or disclosure advocates, they run out of anything new to say on the subject matter.",False
