Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Stunning but a strong point underplayed,gs-53802,n/a,16/08/2025,"SpoilerI watched this with feelings of awe, fear and that captivating feel you inly get from underwater cinematography.However.It missed the emphasis of the final message.A true act of limits and daring, for sure, but the emphasis of how dangerous Allessia is, to herself and her safety crew was wholly diluted.Portrayed as a heroine.What she did was selfish, I felt no element of compassion or others safety.I was left feeling that he passed purely down to her own actions and nothing more.He clearly had very strong feelings which impaired his actions, ibfelt she did nothing to try to help him and only focused on her achievements.Such a sad loss.",True
2,7,"Well made, extraordinary story, but...",mybeat,n/a,16/08/2025,"SpoilerAbsolutely extraordinary story and well done documentary from a filmmaking stand point mixed with amazing music and underwater footage! A Homage to life. And also a deeper meaning on how people are desperately looking for a purpose/meaning of life and just wanna be seen, connected, acknowledged and loved. I dont want to spoil anything, but all i can say is: If you always play with fire you will eventually get burned! So this is the risk you are and must always be aware of!For me personally this sport is insane and these people in my opinion are looking in the wrong places to feel alive and special!Is a world record worth your life if you know hundreds of people died doing this..?!So unfortunately the films ending didnt have the impact it should have for me.. But it seems for others it does.. I just dont understand... Its still a great documentary.But i just can't wrap my head around, why someone on earth would risk his life everyday, just to have a world record!?",True
3,8,"""How can one person touch so many?""",kawtharffathalla,n/a,16/08/2025,"I often find myself deeply fascinated by people's passions, at the same time it sometimes frightens me the idea of how the obsession with passion can possibly be the end of you literally and figuratively. What does it really take to go after your passion? And how willing are you to sacrifice for it?I watched this documentary without any knowledge of freediving or the story and it immediately grabbed my attention right from the opening scene, that itself kept me on the edgeIt's such an interesting element of the story structure how stunning they capture the concept to be as an extreme sport, yet how dangerous of an endeavor it actually is. It shows you both sides of the athlete's obsession about it and the lengths they go for it, which leaves you questioning wanting to understand the depths of satisfaction beyond passion given their lives are at dangerous risks knowingly.The cinematography was stunning, incredible archival footage! It takes you through the diver's journeys from top to underwater beautifully it's sometimes scary. The interviews were heartfelt and informative enough for you to understand a bit of the extreme sport, while at the same time, it maintained sensations and delivered emotionally making you feel for the tragedy and how their story intertwined in destiny.",False
4,10,AMAZING,jeilaleila,n/a,16/08/2025,"Wow this movie has to be the most heart touching, movies I have encountered in such a long time! Oh my goodness this documentary was just beautiful! I know im not the only who cried. I do not think I have ever cried to a documentary before, but i can down right tell you, this one is the first. Down to the pictures, the recorded footage, the recorded audio, actal people who were really there to experience every minute of the journey that took place, was just astonishing. I love how the timeline of the story was at a steady pace. It wasnt a drag nor did not seemed to leave any important parts out. It told a beautiful story. Just AMAZING!",False
5,10,Simply Profound in Everyway,d-papadakis,n/a,16/08/2025,"SpoilerHaving halfway expecting a dry documentary about free diving, a much less interesting take on it than the old movie ""The Big Blue""; boy was I wrong.No spoilers, just if you watch it you will love every minute. The story, cinematography, the commentary, and the music weave together to pull you totally in. And for sure you will be sobbing at the end but the whole presentation has foreboding but beautiful mood so that doesn't count as a spoiler.For me however, I don't think I have every heard spoken a more precise and deep description of what loss is. This is spoken at the end of the movie by the father of one of the main characters. And it is nothing less than profound in its insightfulness and understanding about how human beings feel about loss. That is if you are smart enough to put it into words, and these words really moved me. I will always remember them.",True
6,7,Beautiful and annoying at the same time,Ramdapanda,n/a,16/08/2025,"SpoilerSome might find the setup of the documentary interesting and heart tugging from a story perspective, for me it was needless. I'd much prefer being straight to the point and focusing on the relationships and journeys of the characters rather than it being a mystery and ""ohh you have to watch to the end to find out"" sort of storytelling in documentaries.With that said, it is beautifully shot and it gives an insight, albeit dark one into the sport of freediving.SPOILERS BELOW - (not relevant to scoring)Others have mentioned the arrogance of Alessia with some even blaming her for the death of Stephen. For me, it was a needless death caused by really poor safety planning.How were they able to plan for several weeks without ever thinking of having a scuba diver follow Alessia through the tunnel and make sure she gets to the rope?Or even more simple, put a bright light on the rope so you can see it.Or have a backup plan if Stephen wasn't ready in time.Personally, documentaries like this, where people have died needlessly for the lack of very basic safety precautions (another example being 100 foot wave) frustrates me to no end.",True
7,10,Best Documentary since Free Solo,kevin-rixon,n/a,16/08/2025,"Beautiful and profound and a celebration of love and life and living. It gripped me as much as Free Solo did in its edge of seat drama and tension. So cleverly structured and paced. I could sense its foreboding nature throughout but still could not anticipate the final heart wrenching outcome. Emotional and beautiful storytelling. Thank you for sharing this very personal story set against a beautiful score. I could not look away for a second and was transported into this unknown world, not experienced since The Big Blue. If you loved that film, this one will stay with you too. I will carry this story with me for a long time. Bravo!",False
8,6,Good documentary of a pointless sport,kvsider,n/a,16/08/2025,"SpoilerFree diving is probably the most pointless sport I've come across so there is a huge merit in making a documentary about it which is this watchable.During this docco, we see divers putting themselves in danger and putting the safety divers in danger all the time.Among all, Alessia is the most dislikable character as she selfishly and routinely puts herself in danger doing these dangerous dives knowing full well she wasn't prepared for it.At the same time, her charismatic boyfriend loved by all the community is portrayed as this life saving angel who would give his life to safe someone else.The doc reaches its pinnacle when in one of this expected accidents, he dies saving her. Tragic as it is that a great guy lost his life it's difficult to feel sympathy for this people and their sport .",True
9,9,Intense in every way,gusffern,n/a,16/08/2025,"Just watched this.I'm not a freediver, but as a rescue diver, I found this beautiful and intense, and I understand the feelings that moved Alessia and Stephen and many of the comments they made.Also having been to Dahab, I know how beautiful, but also how dangerous it can be.But I don't think you need to do any diving or love the sea at all to enjoy this story of living the moment and pushing your limits. At times stunning, at times anxiety-inducing, it's beautifully edited and it's a great story of two people finding their calling AND finding each other.I ended the movie with a few tears and an even deeper appreciation for ""carpe diem"" and for the beauty of (and respect for) the ocean.I strongly recommend it.",False
10,7,Insightful Documentary about Freediving,peter0969,n/a,16/08/2025,"Not A24's best film but it's still pretty good.It's an interesting documentary about freediver Alessia Zecchini and
Stephen Keenan on the goals, life, accomplishments and challenges they processes throughout her career with good insightful discussions and some gorgeous camerawork. Director Laura McGann does a pretty good job on capturing the career of Zecchini and maintaining the documentary's tone without feeling sloppy. The camerawork of the underwater sequences were absolutely gorgeous and beautiful. Documentaries about ocean life I always love because of the gorgeous production and shot compositions provided and The Deepest Breath does have some wonderful underwater scenes.Throughout, there were some really good editing and emotional moments that were genuinely interesting and touching. The conversations between participants were insightful but admittedly there were a few discussion moments that felt a little dragged on. The soundtrack choices felt a little cheesy and some pacing could have improved. Overall, it's a pretty good documentary.",False
