Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,I was so ready for something out of this world.,ChristyGuinn,n/a,15/08/2025,"I love this kind of stuff and I'm not naive enough to think we are the only, or certainly the most advanced, beings in this VAST unending universe. As far back as Hieroglyphics to BC art they've told a story...a story that we are not alone. As much as I believe this I still want visual proof. Sure the retelling of personal accounts is awesome, but I NEED to see what you saw. I was really hoping this series would show us some things. Especially since some of these accounts were from 2019-2020. With the government declassifying some UFO stuff in the past year I thought okay, now we're going to have something. Now we will know what they know. At least part of it. Well, I was wrong. I was wrong about his show too. I didn't get nearly enough information to curb my curiosity. Gave it 5 out of 10 because there were a few pics and videos. But all in all, I was bummed",False
2,6,Sound quality,tipper-81992,n/a,15/08/2025,I like this kind of story but my problem with this show is the narration is over riden by the back ground noise. Would really like to hear what they are saying without all the noise and muffled voices.,False
3,n/a,Loved IT!,n/a,n/a,15/08/2025,If you have never seen a UFO I guess the show will not be that great because your looking for proof from a TV series lol?!? If anyone is reading this and wants to be disturbed watch UFO WITNESS the last episode! I haven't been right ever since!,False
4,1,Terrible,dakota_kendle,n/a,15/08/2025,Being an Alaskan resident for over 20 years this show is an embarrassment.,False
5,8,Actually quite good!,drisley-72230,n/a,15/08/2025,"I had low expectations based on other reviews, but was VERY surprised at the quality and entertainment value of the show. There are some really great stories by eye-witnesses, and even some evidence here and there.I think the only downside for me was the host/voiceover between stories. I think he was way too dramatic in tone, and some of the writing was bad (ie, always drawing to conclusions when there was no evidence at all just to make things seem more spooky). Also sometimes he would repeat and drag things out.Overall good job by the production team.",False
6,1,"I'm not sure how this gets approved. All stories. Zero video, just some lame pics.",Xavier_Stone,n/a,15/08/2025,I skipped ahead rather quickly once I figured out that they are going to draw everything out about each story. Nothing of interest at all. All stories without any real proof besides a few pictures.Throw something at the wall and hope it sticks. Low effort show.,False
7,10,Great Show. Ignire the negatives.,paulcspiers,n/a,15/08/2025,"I throughly enjoyed thus show. Not sure if that's because I'm British and we aren't used to all the dramatisation, big powerful medical and so forth but the accounts of the guests involved are real. Give it a try. You can tell these accounts ar real judt by watching their faces and actions.",False
8,1,Here we go again..,nimitz541,n/a,15/08/2025,More recycled stories to try and make a buck..It's worth no more words than that..,False
9,10,REAL EXPERIENCES,breasyllc,n/a,15/08/2025,"For that ""UGH"" negative reviewer underneath here, these are real stories and they're not dramaticized and fake like Hollywood! These are real stories and real people and I've had experiences and it's exactly the way they say it was! Maybe not interesting for you so go back to your Hollywood shows and leave us to our trying to figure out what is really happening here in my home state! I appreciate hearing ALL THESE ENCOUNTERS! Thank you!!!!",False
10,3,Ugh,hvacguymichaelc,n/a,15/08/2025,I've had a big ufo experience with 3 friends. I love alaska spent a winter there. I should love this show but it pretty much sucks. It's as if they just asked random people if they ever seen anything weird until they could fill a show. Boring stories most of what can be easily dismissed. Pics of white light and clouds. Just bad. I'd be surprised to see a second season. Lazy very very lazy.,False
11,n/a,This is Renee Bullock from North Pole Alaska,n/a,n/a,15/08/2025,When the movie company contacted me about saying telling my story about what was seen in North Pole Alaska I gave them the whole story my husband also saw the same thing I did I held it inside for many years because of this reason here about how a lot of people don't believe it but I assure you it was the most beautiful thing I've ever seen in my life and they did a pretty good job at depicting the story withholding things out because of the fact that my husband didn't agree to do the show because he never thought it was a big deal I just want you to know that if you ever get to see what I have seen you'll feel very different about these kind of stories I assure you it was worded different ways than I told the story but they did a pretty good job at the special effects.,False
12,1,Total Garbage,dgreatgnazzini,n/a,15/08/2025,"SpoilerJust got done watching the fist episode. Not expecting much, got even less than expected.One segment depicted a witness who supposedly saw 7 orange orbs and even took a video of one of them. Thinking this would be interesting to get a video of seven orbs, only one was shown in a very shaky video. Why show only one? Hmmmmm. Another segment showed a lady seeing a very large craft hovering over her house for around 6 minutes. No video this time.She also talked about a cell tower that was installed close by over the winter months and also talking with a couple of folks, men in black types , at a local bar.I am interested in finding proof of extra terrestrial life and believe that something may be out there. But this show is not helping the cause.",True
