Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,This movie isn't a romance. It is a drama about depression.,rti9-929-5803,n/a,15/08/2025,"SpoilerDespite revolving around a girl who has impaired hearing, the film has as protagonist Shoya Ishida. He is a bully during his childhood, but when he becomes the victim of bullying himself he grows into a depressive teenager who loathes himself. He starts to understand Nishimiya's solitary world. Both Ishida and Nishimiya end up becoming teenagers who deeply despise themselves for all the burden they cause to their families and how painfully difficult it is to try to make friends.An interesting scene happens when a girl confesses her love to Ishida and he is unable to comprehend what is happening. Some people might say he is too dense to misunderstand what she is clearly doing, but what I see is Ishida hates himself so much he doesn't believe anyone can love him. The concept of a person actually liking him is so alien it doesn't even comes as a possibility in his head.Another interesting scene is when Ishida is leisurely walking and talking with some people and he asks himself if that is really OK. In his head, he has no right of being happy after everything he has done and caused. Despite trying his hardest to redeem himself, he still thinks he is worthless and unforgivable.Don't go into this movie expecting a romance. It is a redemption story.",True
2,9,I felt like crying for no reason..,D0M1N4T1NG,n/a,15/08/2025,"The visual storytelling is powerful and effective soundtrack, you don't even need to read the subtitles to know what the characters are saying. But I felt sad for that girl. There is a huge shock in this movie. How people change. How much a person can be loved. As a teenager I have much more things to learn. Probably If I'll have time I will watch it twice. Even I fall in love with ANIME after watched this.",False
3,9,The silent beauty of a Silent Voice.,lukesaner,n/a,15/08/2025,"A Silent Voice is an emotional and beautiful movie that almost anyone can relate to in some shape or form.The story is both heart wrenching and heartwarming, as it tackles many issues such as bullying, social anxiety, depression, and suicide. Many of the characters deal with some or all of these issues. The issues the characters deal with in the past ultimately lead them into becoming what they are in the present movie.There are many characters in a Silent Voice with some shining more than others. Shoya is a great main protagonist who (unlike most movies) is battling something much bigger in his life, his past self. The other main character Shoko is outstanding. You can really genuinely feel all her emotions just through her facial animations alone. Other notable characters I enjoyed were Shoya's best friend Tomohiro (who brought a nice comedic presence to the film) and Shoko's little sister Yuzuru. My only problem with a Silent Voice is with a couple of side characters who show up once and a while, but don't really contribute as much to the film - this is only a small nitpick though.The majority of the music in a Silent Voice is played only by piano making the film take a more somber tone. This makes a lot of scenes feel more peaceful and calm contradicting what many of the characters feel deep down inside. 
The song titled ""Lit"" is a beautiful piano piece that I believe would make anyone emotional, when listening to it. So I enjoyed a lot of music in a Silent Voice with a couple of songs that really stood out.The animation in this movie is absolutely gorgeous. There's a firework scene that is beautiful, it definitely is the animation highlight in this film...it's breathtaking.In conclusion, I absolutely love this film. Everything feels so genuine and the characters feel so real. It really feels like there was a lot of love and care put into this movie and it definitely shows. This movie made me cry and I can almost assure you that it will do the same to you.
 
Final rating 9.510",False
4,9,Sorry if this movie review is bad I did it for my English class,firestorm-29625,n/a,15/08/2025,"SpoilerOne of my favorite movies of all time is koe no Katachi which is a Japanese animated film. I love this essay because the animation is vibrant and beautiful , the characters are fun and loveable, and the plot is quite different. The movie is about a group of grade schoolers who recently had a new student join their class but there is one problem, she is deaf. The class at first doesn't really interact with her much because of her disability and some downright don't like her. The main character in the movie named shouko is just a kid who hasn't yet been taught manners. Everyone in the class thinks he is hilarious, he is the one who harasses shoya the most by doing all sorts of terrible stuff to her. But one day he takes her hearing aid and ends up hurting her. Even though she endures all of this, she try's to be friends with everyone. Everything then comes to a stop when the principle comes to discus that shouko is being builled, and shoya is the one everyone blames even though he wasn't the only one. Shouko ends up transferring away, and the class turns against shoya. He ends up being the most hilarious to most hated, it's like night and day for Shoya. Everyone treats him like how he treated shouko telling him to get lost. He then goes on with his schooling with no friends which totally changes him, he becomes quite, introverted, and unsociable.This movie is great because it is such an emotional movie that shows you that you should treat everyone you meet with kindness. It really humbles your ego by showing how this boy was trying to be funny but in the end no one liked him. You go from hating him to almost feeling bad for him. Even though he did all this cruel stuff to her I felt bad because everyone makes mistakes in there lives. Some mistakes are being then others which means the punishment is greater. Shoya ends up going to sign language school to try and make amends with Shouko and himself. I really liked the fact that he realizes that he messed up bad and try's repent for his sins. This movie really makes you think before you say anything in life becasue the decisions you make can drasticly affect your life for the better or good.The animation of the movie koe no Katachi is so spectacular. The colors of this movie are very vibrant and warm even though most of the story is quite sad. This movie because of its animation has won best screen play in Japan.Many of the characters in the movie are easy to get attached to and well put together. Each character is very unique and has its own place in the story. Without these characters the movie would have been quite bland.The story is quite different then most storylines but I am glad it was like this because it truly puts you in a roller coaster of emotion. The movie tackles the topic of mental health, well being and as well as redemption. I feel this is a topic lots of people can relate with. This movie shows us how devastating depression and anxiety is to someone, and how even though this people have depression or unhealthy mental they are still trying to find redemption for there actions.",True
5,10,devastating and beautiful anime,A_Llama_Drama,n/a,15/08/2025,"A Silent Voice (or ""The Shape of a Voice"") is a great addition to the ""slice of life"" anime of modern times. At times life affirming in its quieter moments, at other times shocking in its depiction of Japanese teen life.Egged on by his school mates, Shoya bullies the newly arrived Shoko, who happens to be deaf. Perceived to be receiving special treatment, and being different (a crime in Japanese society), Shoko is fair game for any number of cruelties. Until it goes too far.This movie then takes a different approach. Instead of showing the bullied person's return to strength, it shows the traumatised bully (and his cohorts) as he seeks to recover from the horror he put Shoko through. You may balk at the thought, but the paths of Shoya and Shoko are explored in their later high school lives, both being treated sympathetically.The animation is beautiful, the script manages to avoid typical Japanese cliche, and the story takes some shocking turns without relying on trite misery or emotional manipulation. If you miss Ghibli, give this a watch. You'll be happy to know the spirit of great Japanese animation lives on.",False
6,10,One of my top 10 favorite anime.,0U,n/a,15/08/2025,"One of the best anime movies i have ever seen. Everyone i have request watch this has cried so far and i don't blame them. This film is filled emotionally to the absolute brim, and re-watching it is somehow sadder. We are presented with a wonderful and original art style of course made by the well known Kyoto animations. This movie is a must see, a 10/10 from me.",False
7,9,Jesus Christ,sarahelizabethparker,n/a,15/08/2025,"Jesus Christ, this movie is so sad, yet also strangely heartwarming. I was in tears throughout most of the movie. I found myself rooting for Shoko and eventually Shoya as well. I think this movie should be a requirement for children in school, as it shows the consequences of bullying and that there is redemption even for a bully.Obviously, the writing in this is great, as well as the animation.My only qualm with this movie was some confusion over the flashbacks. The way some scenes were cut together made it hard to decipher exactly what was happening or what had happened. This is a Japanese film so maybe this confusion has something to do with it being translated for English audiences? Either way, this confusion didn't hinder the movie too much and it was still very enjoyable to watch.I would recommend this movie a hundred times over!",False
8,n/a,Everyone Deserves A Shot At Redemption,n/a,n/a,15/08/2025,"Everyone deserves a shot at redemption at least once, especially if they are already repenting the wrongs they have done to others in the past. A Silent Voice ruminates on the issues of bullying, how it not only affects the ones directly involved but those around as well, and how the path to forgiveness is more complex than it seems.The story of A Silent Voice (also called The Shape of Voice) concerns a high school boy who deeply regrets his elementary school days during which he bullied a deaf classmate to the point where she moves away. Shunned by his friends and living a life of a social outcast since, he tries to make amends by finding her & apologising.Directed by Naoko Yamada, the film is narrated in non-chronological order which at times is difficult to follow since the segments aren't properly arranged. The themes of isolation, bullying, loneliness, companionship, peer pressure, regret & redemption are addressed well but the story still needed a more compact structure to deliver the desired impact.There are times when it becomes a bit repetitive, it definitely runs a tad too long and it struggles to juggle with so many characters at once to the point that we have hard time differentiating some of them or what role they played in the event that its plot is weaved around. The animation is wonderful, voice acting is serviceable, and it's got some emotionally powerful moments in store too.But this would have been a far more involving & emotionally rewarding experience if it had kept its focus on Shoya & Shoko for the most part. The supporting characters are given far more attention than required, making this film overlong, plus they don't even play that big a role in the final outcome either. All in all, A Silent Voice is going to impress many folks but had it trimmed the fat and streamlined the narrative, that number would've gotten some serious boost. Worth a shot anyway.",False
9,7,A Moving Redemption Story You'll Route For,jaysanchu07,n/a,15/08/2025,"A Silent Voice deserves its flowers, for its sincere commitment to tackle deeply relevant topics such as bullying, ostracism, loneliness & even suicide, through the story of one Shoya Ishida. Here, we witness Shoya succumb to the culture of rejection he himself sets into motion, through his appalling misdeeds, conveyed with haunting precision. Despite its distasteful premise however, Shoya's path to redemption is where the film captivates, as his lasting battle with his personal demons & his attempts to remedy a collective failure, are portrayed with the perfect balance of arresting authenticity & unsettling creativity. I say these, as director Naoka Yamada crafts a unique storytelling medium, as he weaves through his story mostly from the perspective of the oppressor turned oppressed. Here, Naoka uses a variety of effective symbolisms that thoroughly expounds Shoya's perceptions & personal torment. With these, audiences connect with Shoya with ease, granting deeper appreciation & understanding for his resilience under immense guilt, the shadows of his past, & desire for forgiveness. Of course, these are presented under a backdrop of beautiful, hyper real environments, worthy of inspiring hope despite the film's heavy handed scenes.Overall, A Silent Voice is a one of a kind anime, that deserves a watch. It is beautiful and conveys important messages & commentaries on youth. It can be however, a difficult viewing, as it absolutely embraces its themes of sadness & regret, even elevating these through sound & storyline accessories. 7/10.",False
10,10,Masterpiece,alecnia,n/a,15/08/2025,"SpoilerTo begin with, a friend of mine recommended me this movie. At first, I was skeptical about it because personally, I'm not a big fan of Anime type of movies but I decided to give it a go.The movie is beautiful to look at. The movie is hand-drawn, and the outdoor settings and backdrops are breathtaking.A Silent Voice is a film that had me hating throughout the first act, realizing I was wrong throughout the second act, and on the verge of tears throughout the third act, due to how well this movie does a complete 180. The story is powerful enough to have many in tears in the final sequences. Therefore, for me, ""A Silent Voice"" is a true piece of art.This movie is definitely worth the time and the awards.",True
