Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Definitely worth watching 👽,O04218,n/a,17/08/2025,Innovative six-part docuseries uses artificial intelligence lie-detection software to revisit footage of first-person accounts from eyewitnesses and experts regarding the alleged cover-up of a UFO incident from 1947.,False
2,6,"Excellent reenactments, but needs some tweaking - very enjoyable",casey-42712,n/a,17/08/2025,"No spoilers - I really enjoyed each episode, even if the ""AI"" animation silliness superimposed over decades old film is the gimmick.Two complaints-
1) STOP with the ridiculous and teeth grindingly annoying ""teletype"" sound at the open of EVERY new segment. JUST STOP.2) Constant recap after recap and scene set-up after scene set-up. Merely wastes time and extends each episode, for what reason I can not guess.",False
3,7,Entertaining,drisley-72230,n/a,17/08/2025,"I find this quite entertaining, even if the logic is flawed.AI is used to determine if a person is telling the truth: It's analyzing decade old video, and sometimes only audio. I doubt the accuracy is very high but even if it was, most of the interviews are accounts from friends and family who heard stories.There are a few 1st hand accounts (video) from people like Jesse Marcel which are quite good.Despite that, I do like listening to the stories of credible witnesses (military people). I find it more interesting than actual ""video evidence"" of lights in the sky, etc.Some people treat the UFO mystery as a religion and take it all too seriously. But for me this is entertainment only and I enjoy it.",False
4,7,I have proof!,skarylarry-93400,n/a,17/08/2025,"There are too many respected people that saw the debris and the aliens. That material was not from a weather balloon; that is absurd. My uncle was one of the students that saw the aliens and he would not lie to me. They were told not to tell anyone what they saw and there would be dire consequences if they did. He never told anyone for 40 years and only told my father and me. Believe me, it happened! Watch the original Robert Stack Unsolved Mysteries episode on Roswell; he told me that was accurate. So, I know for sure it did happen and like I said, too many witnesses saw the proof. The material was a weather balloon is ridiculous! Anyway, thanks for reading this. It is all true!",False
5,1,Hearsay is the new truth,mematron,n/a,17/08/2025,"Lets suppose that I tell my daughter that once I saw a flock of flying pigs with my own eyes. Years later after my passing she recounts the day I told her my account of the flying pigs. The most advanced generalized intelligence ever made by man running on a pseudo-entangled quantum computer analyzes her telling of the story and determines that she is 100% truthful. The world can now be rest assured that flying pigs are real.That sounds like an appeal to ignorance and several other human fallacies at work. It's dumb.So, if you can dismiss the crackhead logic used in this show and watch it purely for entertainment then it's still dumb.All that I can really say is that you better hope I'm not the one that the aliens ask for advice as to why they shouldn't nuke us from orbit.",False
6,1,Ridiculous.,Opinate,n/a,17/08/2025,"The first woman 'analyzed' to see if she was lying was rehashing a story someone else told her. Even if the AI could tell if she was telling the truth, she didn't see anything herself. The only thing she was telling the truth about is that someone else told her a story. How does that prove anything at all?The whole show is absurd.",False
7,8,This is a great show.,Commander_Sani_Ceto,n/a,17/08/2025,"This is a great show and now, thanks to the sophisticated AI, we know that ETs crashed near Roswell in 1947.",False
8,n/a,"bad,bad,bad",n/a,n/a,17/08/2025,"As a great believer in ufo phenomena it really is a shame that the subject gets dealt with in this way. They could have spent just 5 minutes telling us what we already know and just ditch the stupid AI assessments. I mean, really, are we expected to believe a dumb computer could analyze the faces of some 30,40and 50 year old film with any amount of accuracy? A great film for the non believers arsenal. Very bad.",False
9,5,Totally one sided account,aharris69,n/a,17/08/2025,"SpoilerWhat a shame. Totally one sided use of supposed AI lie detection software. Builds to final episode where you think they are going to use the software on The President's speaches, government and army officials all saying it was a weather balloon, nothing of the sort. A total load of rubbish. Watch it if you want to believe.",True
10,8,Lots of wheat among the chaff,reedermike,n/a,17/08/2025,"SpoilerWatched all the episodes over a couple of days and found the actual material fascinating. Granted, the commentators are for the most part true believers and much of their gushing, over the top reactions overstate what the AI finds. But at the same time the professional debunkers dismissing it as merely second hand confirmation fail to acknowledge the first hand accounts that were tested, including audio and video from Marcell, the most important witness. As some one who has read a great deal about the Roswell incident over the years I would have been surprised if the AI had not found him truthful. Skeptics also fail to give weight to the consistency and number of the second-hand accounts. Granted, people can only attest truthfully to what they were told, but when they were told that by closely related officials actively involved at the time, and their accounts match in even small detail, it means something. No, the AI itself is not perfect, but nor is it without scientific merit. It's generally accepted that the AI used is 90% accurate, which is why it is utilized in both intelligence and police work. Those who are willing to approach the subject with an open mind, rather than as die-hard skeptics or true believers, will find the show both fascinating, and entertaining. One thing we know for sure. The government lied about Roswell repeatedly over the years and continues to maintain secrecy around it even today. Anything that contributes to the pursuit of truth should be applauded, and followed up.",True
11,1,You don't need AI to know BS when you see it,thayerrobert,n/a,17/08/2025,"I have been researching the Roswell Incident since 1994 from an investigative journalist's perspective. I have come to the conclusion that the notion that an alien craft crashed on the Foster Ranch in 1947 is a hoax. I could sway a jury in a court of law today. With that being said, the notion that AI could somehow shed light onto first-hand witness accounts is crazy. But only to google ""Roswell hoax"" one would reap a vast treasure trove of factual truths and actual lies at his fingertips. For instance, at least five ""first hand witnesses"" including Gerald Anderson, Jim Ragsdale, Barney Barnett, Glenn Dennis (the funeral home guy), and Frank Kaufman all turned out to be flat-out liars. This coming from the books own authors! But not before their stories were aired on NBC's Unsolved Mysteries. That is the tip of the Hoax iceberg. To me the story behind the hoax and the lengths people went through to legitimize it, is far more interesting. The Army's 1990's Reports on the Roswell incident were 100% correct.",False
12,1,When third person evidence is deemed as truthful by AI...,Nos2001,n/a,17/08/2025,"...welcome to Roswell: The Final Verdict.This is an entertaining series, which gave me so many laughs it deserves at least 1 star for its humour value alone, but the logic involved in an AI (still a disturbing thought amongst anyone with an IQ above 100, yet chased after by billionaires like it's the next evolution of humankind,) defining a 1st person story as truth provides numerous instances of smiles, but then they introduce 3rd person accounts from people who heard someone talking about their experiences at Roswell, which the AI confirms as truth.I hate using this word, but I can't help myself from typing it: seriously?!The producers of this show were obviously hoping that the average viewer is borderline idiotic, or worse. The people giving this a score of 10 need to reexamine how they look at the world, simply for the sake of those who surround them.If you want a laugh, interspersed with disdain at the time you've wasted watching it, give it a go. Otherwise avoid like you would the person handing out cult like literature at your local superstore entrance.",False
13,1,Not very realistic,rodneyblaydes,n/a,17/08/2025,"The military uniforms aren't even American, Col Blanchard and Maj Marcel look more like Italian Army officers. They could of tried harder. Really disappointed in this.",False
14,8,Watch it until the end.,mrouttt,n/a,17/08/2025,"The only bad part of this series: it could had been compacted into 2 hours or at least cut in half.Most of other reviews I read so far talk about AI analysing people who weren't there in 1947. They obviously just watched the first episode and drop out.I understand that there are people who never gonna believed that aliens are near us since centuries now, until they can see one in person, but sometime those who ""debunked' are far more clueless than the wildest theory on that subject. It's a shame.Just the testimony of Jesse Marcel Jr. Prove that this story really happen.",False
15,1,Their best witness discredited the others!,intrepidami,n/a,17/08/2025,"SpoilerJesse Marcel says the metal was unbendable. That you could hit it with sledge hammer and nothing would happen. The others are claiming it was easily crumpled and would go back to it's original state. These accounts are polar opposites, yet it doesn't even phase the commentators? They're are all in on Jesse Marcel, but he just disputed one of their favorite claims! You can't make this up! All they are proving is that they are like cult members when inconsistencies come up. They just put their fingers in their ears and chant nah nah nah. It's so bad, it almost makes one think is it on purpose that it's this bad? They don't see how this can be picked apart? Thanks! I never realized Jesse Marcel said that about the debris field metal. I'll remember that the next 5000 times the crumple story come up!",True
16,5,Not bad but kinda silly,bkidd-33917,n/a,17/08/2025,So the use of AI to review decades old video...it's not a bad idea or theory. But most of the stories are from people who were told by someone else and I have always believed this is what most of the people involved were told. The best witness in my opinion is Major Marcell who states what he actually saw with his own eyes and I've never believed a intelligence officer would mistake a balloon with a saucer. The show isn't bad I'd say it's worth the watch..how ever since we are now using AI to determine truths...why don't we run the same software on the more recent accounts of encounters? And government officials? Let's see how that plays out....,False
17,n/a,Not So Ridiculous,n/a,n/a,17/08/2025,Interesting topic that analysis will show is worth a watch. The truth will be brought forth and I recommend that you give it a watch. The only thing worse than alien abduction is having your production brought down by Trolls.,False
