Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Yay,darkdementress,n/a,15/08/2025,"I'm excited for this show, i really love these old crazy men and the history and the stuff they find. I really hope they actually do find some sort of treasure! They gotta make that money back from oak Island lol! The only thing i don't like is its only usa stuff and considering they are on Canadian soil for most of the year and oak Island is all about Canada and is in Canada they should include stories from Canada or from around the world. And they don't mention women from history. The first episode was about pirates and there was several well known successful female ones and no mention at all about them..",False
2,6,Aury's Treasure,eastricheyequipment,n/a,15/08/2025,"Anclote island is NOT in Tampa (Hillsboro county) but in Pasco County or New Port Richey by the Anclote Power Plant. Please get your facts straight. Though many people are interested in your show, the location should not put the spotlight on Tampa. There are many protected and un explored area's in our County and the Credit needs to go to the correct site / County and location. The story line is good, but you still have yet to find treasure oa any of your locations. Oak Island was a bust. Good editing, clear and simple. Your show needs a little more. Let's see your treasures. How about an episode with that.",False
3,10,New episodes are much better,bluelaser-82709,n/a,15/08/2025,"The new episodes are great! They are actually fuming a lot of stuff on the show and does not feel staged. Return to poverty is a good one as well as the Fischers all I'm season 3. Rick is the absolute best. He is kind and sincere and matty is full of e very as well. It would be great if they made a spin off show with the Groleau's because the husband and wife team was great to see and a great dynamic to be showcased, it stands out. And the fischers, wow! They are finding treasure and could have their own show as well. It will be great to see what the parent show has in store for us on the new season which airs soon.",False
4,1,Padded out,dmack-5,n/a,15/08/2025,"Only seen the first episode, but it seems to be padded out even worse than the Curse of Oak Island.
They are using the same contrived reactions where anything they need to emphasise shows the same reaction (sharp look sideways to whoever is nearby). This is boring now.
The Oak Island series feels overstretched now and this feels like a step too far.",False
5,2,"Just recapping mysteries, theories and history.",Galdhr,n/a,15/08/2025,"I actually, maybe foolishly, thought they'd be delving into the mysteries and trying to solve some stuff but nope. They just go over the history of each treasure-mystery, then for about maybe 10 minutes end up going to the site and look around and ponder, maybe do some metal-detecting, look at some rocks, find a rusty bullet-casing or carving and go ""Oh! There must definitely be something to this mystery if we'd keep digging!"" and then they leave.Major disappointment. Major bore.",False
6,1,A Waste of Time,TheShiningGuy,n/a,15/08/2025,"I watched the first episode of this and I have absolutely no desire of ever returning to it. Everything felt a bit like padding and there was no actual treasure hunts until the end in a place called Hendrick's lake. But the worst part is that it didn't have a bloody ending. They all got excited over what they think could be a wagon full of silver at the bottom of this lake, saw irregular shapes on a solar scan and a diver found a part of a wagon wheel but they couldn't investigate further because a random storm suddenly happened that apparently they knew about before but didn't mention. And then, it ended. They literally said they'd go back in a couple days but no, there was absolutely no resolution. They didn't even just pull up a bit of junk, there was nothing to close it off. It was just like, oh, we can't do it today? Okay, I guess we end the show then. I really don't recommend watching this, just watch something better. There are probably better things exactly like this on the history channel, so watch those.",False
7,1,Filler not associated with the episode,dmurray-32819,n/a,15/08/2025,"While watching the Midwest millions episode, they show a picture of Harper's Ferry, WV, while talking about a ""wall of silver"" from a peninsula in Michigan. Why a picture of Harper's Ferry? Not even a mention of like hey, maybe it was treasure from Harper's Ferry??? No reason at all for a picture of Harper's Ferry when talking about michigan. Totally disjointed.",False
8,1,Staged,aprilcary,n/a,15/08/2025,Don't waste your time. The show feels staged. Just watched one episode where some over actor named Matt went to Utah with some couple who ate treasure hunting the knights of the golden circle. They staged a truck drive by and the guy Matt is literally thee worst. His responses to everything is fake. It's like he tries to overly hype up everything. If I never saw him on TV another day in my life it wouldn't be a day to soon....,False
9,2,Expected More Modern Day Searching,mailfilter-1,n/a,15/08/2025,"I know. This is on the HISTORY Channel and should be about history, but I was expecting the folks to spend more time in the present 'digging' up history. In the second episode, they spent almost 30 minutes talking about the exploits of Butch Cassidy and the Sundance Kid (and even the Dalton Gang), but less than 15 minutes of Gary Drayton being on location searching for anything. Seems like they need too much filler material in the episodes somewhat like they do with The Curse of Oak Island and fill it in with old material from previous seasons",False
10,3,A Roll of Gorilla Tape Will Quickly Fix Beyond Oak Island,wilmafingerdew,n/a,15/08/2025,"Someone please Gorilla Tape Matty Blake to the boat seat. And while you're at it, put an extra large piece of it across his mouth.Matty makes these BOI episodes extremely uncomfortable to watch. He just comes off as a total sycophant. Hey guys. Can we go diving yet? Can we? Can we? Can we?When they finally do, you can see the trepidation in the other crew members when the divers hit the water and Matty takes the comm and becomes the man in charge. It's like these divers have been on the bottom for 10 seconds and Matty is already hounding them. Everything all right down there? Find anything yet? How's it going?Diving is serious business. If I had some jamoke hounding me on the comm line every 15 seconds, I'd be very tempted to surface and promptly toss him overboard. TV show or no TV show.Nothing ruins a documentary faster than a producer that inserts himself into the documentation. Give the basics of the story and then get out of the way and let the experts take it from there.",False
11,4,Welcome to the Business Plan,A_Different_Drummer,n/a,15/08/2025,"THEIR business plan. Not YOURs. On paper this makes sense.What started as a simple search for treasure on Oak Island, supposed to last a season or two, has become a multi-year never-ending story. In the BUSINESS of syndicated TV, the only way to cash in on that is to spin-off something with the same actors, crew, producers etc. Big bucks. As long as the customers ... err ... viewers ... go for it ....?",False
