Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,n/a,donwfall of presstitutres in philippines,n/a,n/a,16/08/2025,Trying to descredit DUTERTE Admin by black propagandas of maria ressa's RAPPLER but ended up in jail. This Woman has no INTEGRITY with LIBEL CASES because she's a PRESSTITUTE controlled by OLIGARCHS AND CORRUPT POLITICIAN That reign in the philippines for 30yrs before DUTERTE got ELECTED.,False
2,10,Patient Zero before our eyes,jrneptune,n/a,16/08/2025,"You can ignore the negative reviews. Just like Italy had Mussolini, The Philippines has a President that is using the war on drugs and his Social Media personality to appeal to the people while he takes down the Democratic Constitution of his own government and looks to the silence the press and his opponents while rigging his own legislature with people loyal to him.Loved that it also presented the opinions of those loyal to him and the reasons why. Loved how it explained protecting Democracy is even more important.Everyone needs to see this.",False
3,10,It's more fun in the Philippines!,dennelasicat,n/a,16/08/2025,"Not really. This movie doesn't entirely cover the entirety of the circus and horror show that is currently happening in the PH since 2016 when Duterte started his term. HOWEVER, it does give you an idea of the gruesome and bloody behind the scenes of our seemingly ""fun and peaceful"" country. Thousands have lost their lives, billions of pesos have been stolen, politicians from the opposing party have been imprisoned/impeached from trumped up charges and millions still worship our president. It's time to wake up!",False
4,10,Finally a documentary that shows the truth!,klaryzdag,n/a,16/08/2025,"Unlike the other documentaries, this one actually shows the bad sides and the reality of what is happening here in the Philippines.",False
5,10,Informative and eye-opening!,jamebertmaglasang,n/a,16/08/2025,It depicts the extent the Philippine government is willing to go to suppress press freedom and to silence anyone who do not agree with them.,False
6,6,Succinct in Sixteen,unclesamsavage,n/a,16/08/2025,"Fake news with angry populists everywhere, sure. What's more is the ever-increasing power the internet holds.Screenplay...................................... 6 / 10 Interviews........................................ 6 Visuals................................................ 7 Sound................................................... 5 Editing................................................ 6 Music....................................................... 5 Timeless Utility................................. 8 Total.................................................... 43 / 70 ~= 6.1 (which I rounded to 6) Verdict................................................. Informative / Enjoyable for the Appropriate Audience",False
7,10,An eye-opener,anapacalda,n/a,16/08/2025,This documentary is an eye-opener to how the Philippine government suppresses press freedom.,False
8,10,Accurate and eye-opening!,kevavalle,n/a,16/08/2025,"This shows how the current government of the Philippines ran by Rodrigo Duterte is being manipulated to make things happen the way he want them to be - even if it resorts to ending countless lives and calling them ""collateral damage"". Maria Ressa and the rest of Rappler has poked this fascist and dictator where it hurts and will do everything - regardless of constitutionality - to silence these journalists.",False
9,1,Not a documentary. More marketing than anything else.,donvyt,n/a,16/08/2025,"SpoilerWhat a royal waste of time! Were we expected to be enlightened with disparate snapshots of slightly related events with absolutely no clear evidence of any journalistic activity? Their entitled millennial workforce, none of whom are witnesses to history, have now developed a sense of self-importance by their mere affiliation. Trying on clothes, getting a haircut, idle chit-chat on the way to the podium; have they no footage of actual news-gathering or investigative journalism activities to fulfill their runtime obligation? Besides, all parties are portrayed with no one's integrity intact. What's the whole point? If this is the story of the Filipino, I will see you all on the other side, wherever that may be.",True
10,n/a,An all too familiar story by now,n/a,n/a,16/08/2025,"A Thousand Cuts follows the story of Maria Ressa, the founder of the Filipino news site Rappler, and her conflict with the government under Rodrigo Duterte. We see the struggle for democracy and freedom of the press as very familiar tactics are used on the populace to turn them towards populism (e.g. Inflammatory rhetoric, bots and trolls, social media). We track Ressa's two arrests for ""cyber libel"" and the campaign for seats in the Philippine senate. Ressa herself is a hopeful figure, but the overall picture looks grim.",False
11,10,A chilling look into the suppression of the free press in the Philippines,ajvirata-78323,n/a,16/08/2025,"Also features: the weaponization of social media, poor karaoke renditions from a senator to-be, bravery in the face of daily terror, and voices of strong women in Maria Ressa, Pia Rañada, and Samira Gutoc as they continue trying to make the truth be heard with their heads held high.",False
12,10,Chilling,edmurphypal,n/a,16/08/2025,Philippine's beginning of democracy's death well documented,False
13,10,Rappler held the line for the Filipino people,kisstopias,n/a,16/08/2025,"This shows how easy majority of the Filipino can be swayed to the different tactics of politicians. Rappler had since held the line so we can get the truth. It is sad to think that many have been trolling around them for years. If you're a filipino, you better watch this so you can vote wisely on the nest elections. This exposed the candidates who are not loyal to their country, but to the current administration",False
14,10,A Must See! Timely and Unfliching Look at Democracy in 2020,lkgleeson,n/a,16/08/2025,"The title of the film, A Thousand Cuts, refers to a small cut that doesn't have much effect on the workings of democracy, yet when repeated over and over each small effect begins to damage the fabric of democracy until it becomes something else. An exceptionally well-made political documentary with a timely urgency and the soul democracy at its core.",False
15,10,This is a murder and horror story,islandhopper_girl,n/a,16/08/2025,This is how Rodrigo Duterte murders democracy. Watch this to be scared.,False
16,10,Definitely a must-watch!,alphadied,n/a,16/08/2025,"I am assuming that most of the negative reviews under this film are pro Duterte administration and it just shows how true the film is. The documentary was not biased at all, it showed both sides of the story and the fact that people who have watched this think that Maria Ressa comes off as a victim says a lot about the administration. The film showed the disturbing reality that has happened in our country for the past years in the Duterte administration. If you refuse to see that then, your opinion doesn't matter.",False
