Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Run Don't Walk!!,KristiAndersonOrnstein,n/a,16/08/2025,"The Relentless Patriot, directed by Christopher Martini, is a compelling documentary that chronicles the 30-year career of American artist and activist Scott LoBaido. Through a vivid portrayal of LoBaido's patriotic murals and advocacy efforts, the film captures his relentless drive to unite Americans via his art. Martini's direction excels in balancing personal anecdotes, historical context, and candid interviews, presenting a nuanced narrative that delves into the challenges LoBaido faces. The documentary's rich cinematography and evocative soundtrack further enhance the emotional impact, making The Relentless Patriot a powerful testament to the unifying power of patriotic art.",False
2,10,A Stirring Tribute to Patriotic Activism,KalliopeB,n/a,16/08/2025,"""The Relentless Patriot"" is an inspiring and powerful documentary that captures the essence of Scott LoBaido, a man who has spent decades using his creativity to express his love for America and advocate for patriotism. From the very beginning, the documentary immerses viewers in Scott's world, showcasing his vibrant and evocative artwork that adorns countless buildings and landmarks across the nation. The film does an excellent job of highlighting not just the art itself, but the profound messages behind each piece. LoBaido's passion for his work is palpable, and the documentary beautifully captures his tireless efforts to spread a message of unity and pride. Through candid interviews and behind-the-scenes footage, viewers gain a deep understanding of the man behind the murals and the unwavering principles that drive him. The documentary is also visually stunning, with breathtaking shots of his artwork set against the backdrop of America's diverse landscapes.This documentary is a must-watch for anyone who believes in the importance of standing up for one's beliefs and using creativity as a force for good.Highly recommended!",False
3,10,The greatest documentary of the year,sondra_a,n/a,16/08/2025,"Scott LoBaido's performance is outstanding and how he explains the greatness of being an American should be seen by every American, regardless of age. He has dedicated the last 30 years as a passionate advocate championing causes dear to his heart, particularly the reverence for the American Flag, honoring service members and defending American values. He spreads awareness of Americanism and gratitude to all the thousands of men and women that have given everything for your privilege to live free is
Incredible. He is a true patriot.Christopher Martini' brilliance as a director has created a documentary that keep you captivated in the last moments.",False
4,10,THIS MOVIE!!!!,rhease-74522,n/a,16/08/2025,"I am completely speechless...This movie is the exact hope I needed to see. It doesn't matter what aisle you lean on...this movie is about UNITY. This film tugs at my heart for all the right reasons. It will make you cry, it will make you angry, and the most important aspect...it sends out the message of hope. A message that is clear for everyone. Honestly, one of the best documentaries I have ever seen.As a veteran myself, I signed that dotted line to serve my country for the love of the people. Some didn't make it back home. It's about helping those who are less fortunate. This is why that flag matters.",False
5,10,PURE MAGIC,john-13043,n/a,16/08/2025,"Scott and his brilliant team of unwavering patriots have assembled a piece of American History. I hope this film awakens all who have been contemplating getting involved to do so- what we have is unique in this world and we are letting it slip away. Scott reminds us that what we have is precious and that's worth stepping up to the plate. Bravo to all involved. I have followed not only Scott but Christopher Martini who bravely embarked on a project ripe with critics and obstructionists along the way attempting to derail this project. In the end of a grueling five year plus project, Christopher Martini has blended over thirty years of Scott's activism into ninety minutes of pure energy. The music incorporated into this film is straight from the heartlands of America from some of the most talented patriots around. Their music, vocals and messages tie in beautifully. Can't wait for this film to be available for purchase so we can play it when we need it in times of need.",False
6,10,"Made for all Service Men & Women, First Responders, and Americans!",dorystarnes,n/a,16/08/2025,"This thought-provoking movie is about a country loving, USA proud man who happens to have the talent to broadcast his heart and emotion through his art. American artist Scott LoBaido has the desire and passion to show every service man and woman and all first responders that they have a country they can be proud of by painting and displaying the American flag where ever they can enjoy it!This movie is a powerful statement about one American who wants to make sure no one who lives in the United States, forgets what our flag stands for: liberty, justice, freedom, love of country and national purpose. Having served in the United States Navy along with my father and uncles who made it their life careers, the Stars & Stripes makes us feel a sense of pride and dignity. This movie opens a small window for all to see such passion and love of country still exists!",False
7,10,Inspirational!,robyncamp-86569,n/a,16/08/2025,"We saw this last night and it is amazing! We need more Patriots like Scott LoBaido who care about our country, and our veterans. It is inspiring to see someone who has not lost his spark for his mission nor is he intimidated by bullies who don't want to play fair. You will leave feeling inspired! More people should care about our country and flag like Scott LoBaido does. There is some foul language but nothing that Kid's haven't heard - great movie for kids to understand what it takes to stand up for what you believe in. Cannot recommend it highly enough! Go see this movie, it is well worth your time!",False
8,10,All American Best Documentary,kristirenfroe-02523,n/a,16/08/2025,"This is very well done! Directed documentary by Chris Martini, this is an all American show of patriotism through Scott LoBaido's art. We need this kind of passion for our core values in every household! We are at risk of losing everything we love about the country our fathers built! Share it, see it, bring friends and family! You will laugh, cry and leave proud to know that such men exist to fight against the corruption that is trying to take it away. Stay til the end and see the surprise in store for you. Chris and Scott are a power team! If you care about your children's future, you won't miss it!",False
9,10,Just in Time,jonathanoswaks,n/a,16/08/2025,"The Relentless Patriot is one of those films that comes around maybe once in a lifetime, if you are lucky. It reminds us of where we came from and it reinforces that the heartbeat is still there. The film chronicles the life work of artist activist Scott LoBaido as he so openly reminds us of how and why we enjoy the freedoms and liberties we take for granted. Watching Scott travel the US paintng Old Glory for all to see in prominent places harkens us back to a slower and more simple time. A time the film reminds us that is slowly slipping through our hands. I entered with the hope of being entertained and left with a renewed sense of purpose and patriotism. God needs us to see this film, God put these good people together to create this film and God rarely disappoints. I can't wait to see it again and gift it to friends and family. God Bless Scott LoBaido and all who helped bring this to a grateful nation.",False
10,10,A Patriotic masterpiece,bmfoto6858,n/a,16/08/2025,"The Relentless Patriot is patriotic masterpiece ! This is a beautifully filmed documentary directed by the talented film director Christopher Martini about an amazing , brave , freedom, loving, patriot artist Scott Lobaido! This is an inspiring film about a brave artist that put himself on the line for the rest of us. This film will make you angry, laugh, cry and cheer! This is a film that should be seen by every American. It should be shown in schools so children can learn about the importance of patriotism and the flag. The songs and soundtrack are inspiring by some of todays great artists..",False
