Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Wonderful journey,Jimmc2990,n/a,15/08/2025,"As a Led Zeppelin fan for the past five decades, this was an amazing trip, hearing all the stories of how four incredible artists happened upon each other to make rock history.With genuine and thoughtful interviews from the survivors of the band and a really sweet and funny interview from the late John Bonham, (a happy voice from the past) this exciting and well crafted doc had wonderful historical footage and photos showing us how Led Zeppelin became Led Zeppelin.If you can see it in IMAX, it's amazing. Some of the live footage is absolutely fantastic and the sound quality is remarkable.Overall, this was a really fun ride down memory lane. I just wish I were 10 years older so that I had had a chance to see Zep before John passed.Definitely a must see for any Led Zeppelin fan!",False
2,9,It will get LOUD.,johndbaileyjr,n/a,15/08/2025,"SpoilerFor serious fans of Led Zeppelin, the rare live audio alone makes this two hours of pure bliss. The archived footage is also a treat, and you can tell even Page, Plant & JPJ enjoyed watching it. What really separated this doc from all the unauthorized versions was not just the interviews with the actual band, but the amount of time dedicated to John Bonham. You could particularly see the emotion of all three of the surviving members listening to him, and the documentary revealed a side to Bonzo that had never been brought to light before in addition to showcasing his unmatched talent.For everyone complaining that they stopped at 1970, the title of the film is BECOMING Led Zeppelin. It wasn't intended to cover the entirety of their run. However, with that being typed, I don't think anyone would object to a sequel. There is still so much left to be told. I hope the film is a success and we get another one...not sure Plant would agree, but one can dream I suppose...",True
3,8,Good Times. Bad times?,southdavid,n/a,15/08/2025,"2025 has been the year of musical biopics so far, though this film about the early years of Led Zeppelin is a documentary / concert film, unlike any of those.Looking to break away from his comfortable life as a session guitarist, Jimmy Page established his own band, bringing in fellow session player John Paul Jones as well as two prodigious talents from the West Midlands in Robert Plant and John Bonham. Their chemistry is immediate and they head to American to tour on preexisting contracts for Page's former band The Yardbirds. Their first album is a commercial success, though not well reviewed. They resolve to come again with everything they have for their second album.The documentary has the full co-operation from the three surviving members of the band who all appear in talking head style interviews, explaining their story themselves. This is intercut with footage from various different sources showing the band performing, or home videos. There is also inserts from an Interview with John Bonham, that never aired anywhere previously, but cover his early life, and time spent with Plant before the band came together. It's quite emotional when they play the interview to the rest of the band, particularly a section when he talks about how he feels about his bandmates. It's a very well researched documentary, though does only get the bands opinions on what's going on, with none of the supporting characters offering any thoughts.It's a criticism that you see in all the reviews, but it is valid. Ending where they do, with the release of Zeppelin 2, does mean that they can avoid all of the contentious topics that a full documentary would cover. So, there's no spiralling into heroin use, no talk of what they may have gotten up to with groupies and there's no actual discussion of Bonham's death, even how they feel about it. Maybe with the trust that Bernard MacMahon has established with them, they could come back and do a follow up ""The End of Led Zeppelin"".If you don't have any interest in the band it's perhaps unlikely to change your opinion, but I enjoyed it.",False
4,10,(Huge Led Zeppelin Fan) - 10/10! I want a part 2 :(,alexbeachboard,n/a,15/08/2025,"I loved it. The second album was always my favorite, and I'm glad they went into depth on all the songs. Ramble On & What Is And What Should Never Be got the love they deserved.I wasn't alive to get to see them perform (I'm 18 😭) but in the middle of high school I discovered all of their music and fell in love with them. This movie gave me everything I wanted, and there was a lot I didn't even know about. I as I stated before, I really hope they make a 2nd part, just because I want to see them go into Physical Graffiti.Anyways I wanted to write a review to support the movie and tell you all to go watch, you won't be disappointed! I'm sure it's the closest you can get to being in one of their concerts.",False
5,8,A WHOLE LOTTA NOSTALGIA,Always_Loved_A_Film,n/a,15/08/2025,"I went to the cinema to see 'Becoming Led Zeppelin' with my brother and saw it in IMAX. Didn't really know what to expect but I found the experience thoroughly enjoyable. I'm very familiar with their music catalogue and was a bit of a hippy myself in my teens, though post Led Zeppelin in the late 70's and early 80's, so I never saw them live (although I did go to a cinema 'all nighter that included 'The Song Remains the Same' movie!). I don't listen to them much these days but it was great to revisit their first two albums, hear their amazing music again and see the rare footage and listen to them talking nostalgically about those exciting formative days.One of the things the documentary impressed on me was how stripped down those early performances were. There is hardly any lighting, the stages are often the size of a postage stamp and some the audiences on their first US tour were really tough (check out the kids putting their fingers in their ears - hilarious). This gave me a real appreciation for their dedication to the music as they give it 100% regardless.So, I know there's been a lot of water under the bridge, and even though Robert, Jimmy and John Paul (and even John posthumously) are interviewed separately for this documentary there's a whole lotta love for the halcyon days of energy and creativity of the sixties. The documentary brings the era alive with some well chosen news reel footage and even rare footage of the band members playing pre-Zeppelin. In regard to this - a special moment is when they are reacting to video footage that they had not seen before - priceless.On the picky side there is plenty of 'lick and stick' editing going on - you know, putting clips together with music from a different recording and making a less than convincing hash of it - but its a forgivable conceit really (for fans) and worth overlooking to make the most of all the archive material.All in all we had a great night out at the cinema and I can say with some confidence that if you were ever a fan of the first two Zeppelin albums your gonna love this trip down memory lane - it's a whole lotta rock n roll nostalgia.",False
6,7,Becoming Led Zeppelin,CinemaSerf,n/a,15/08/2025,"I grew up in an home where folk music reigned, and a bit like with those folks at the Newport Folk Festival who recoiled in disgust at Bob Dylan's shift from acoustic to electric, my parents wouldn't give this band house room in their collection. Therefore, save for the odd rendition of ""Whole Lotta Love"" or ""Stairway to Heaven"" I knew precious little about this band when I watched this documentary. It starts by introducing us to each of the members, and rather poignantly uses an interview with the late John Bonham as all four take us through their own musical influences before they met and make musical history. There's some serious archive research gone into this film providing an astonishing array of material from not just those who inspired these men but of some of their own early appearances. There's an especially enjoyable scene from London's Roundhouse theatre where, already having had success in the USA, they perform to a bemused collection of Londoners - some with their fingers in their ears! I didn't love all of their music, and as one journalists quoted here declared - they can be a bit self indulgent. So what, though? That old adage about serving others best when you serve yourself springs to mind. If you can't enjoy making music your own way, you can't expect others to enjoy listening to it - and that search for a musical style that resonates with an audience is clearly important to these blokes. Interestingly, after fifty-odd years, they still appear to respect each other and look back fondly not just on their days touring and making music, but also display a touching affection for their lamented drummer who's comments elicit a genuine emotion from Messrs Plant, Page and Jones. It features very little by way of noises-off comments, instead focussing on the band's own insightful narration as well as plenty of actuality material - including some long form performances from their gigs up until the release of ""Led Zeppelin II"" where our history rather abruptly concludes. These are three erudite and engaging men who who have clearly lived life's ups and downs fully and energetically, and emerged remarkably sanely out the other side of a music industry that they refused to be consumed by. There music won't be to everyone's taste, but as a history of an industry, a band and a genre-busting style of rock this is an easy film to absorb for two hours.",False
7,10,Superb,Denno1972,n/a,15/08/2025,"I did chuckle to myself watching this when the band talk about the bad reviews they received from the music press but how the fans ignored it anyway and through word of mouth the band became bigger and bigger with much adulation. Seeing the media reviews of this film against the fan reviews it seems nothing has changed in over 50 years.But here's the thing. This is clearly made by a fan, for the fans. It's not for casual rock fans. It's almost 2 and a half hours covering only two years of the band (with the birth of the band covering the first hour or so) and it's power is in the build up, the interviews (only with the band and not the usual snippets from the cleaner and famous fans we've hardly heard of, which is the usual fare for these type of documentaries), the wonderful Bonzo audio and the phenomenal performances, some of which the band hadn't even seen. I can't wait for the inevitable (I hope) follow up. It's all I could of wished for when I first heard they were doing this, and more.",False
8,7,What Should and What Should Have Been,john-bachak,n/a,15/08/2025,"SpoilerIm a Led Zeppelin fanatic. I have all the albums, DVDs, numerous t shirts, a Sunburst Les Paul, various books and magazines. So I was very much looking forward to this film.The documentary centres around the formation of the band in its early years. Their individual stories, personalities and musical influences are laid out for us succinctly. Leading to each of the members meeting for the first time and discovering their primal rock energy and synergy as a band. Their massive American tour to the culmination of their second album and their eventual recognition in their home country.There is some great new footage that has been restored & remastered. There is some great rare photos scattered throughout that put us in the era. However any hardcore Led Zeppelin fan has seen such footage on their Live dvd release and other media. It's a shame that the documentary relies mostly on the studio versions of the songs that we have heard millions of times rather than take the opportunity to surprise us with a Live, bootleg or demo version that we haven't heard. Furthermore footage from a Communication Breakdown video is used repeatedly in the background for various other songs which is a bit jarring.Led Zeppelin was a band renowned for their Live shows and magnetic presence. The live footage reminds you of how powerful Bonham was on the drums, the golden demigod Plant with his soaring vocals, the melodic timing of JPJ on bass, the crunching riffs and virtuoso lightning that Jimmy Page brought to the guitar. The live versions of How Many More Times, Communication Breakdown, Dazed and Confused demonstrates why they were a rock phenomenon. Surprisingly for a band that toured so much, there is little official footage of the band. But the world is plentiful of Led Zeppelin bootleg live audio and video out there. The directors should have leaned into that more.It was great to see the surviving 3 members, Jimmy Page, Robert Plant and John Paul Jones be so informative, funny, charming and witty during their interview parts of this documentary. There is even newly found interview from John Bonham who rarely gave interviews. It was particularly touching to see each surviving member react to the sound of Bonham's voice as he spoke about each of them and the band as a whole. Robert looked particularly on the verge of holding back the tears.I would have liked for the documentary to gone a bit further exploring up to album IV when they were at the very height of their powers and rock debauchery at Madison Square Garden concerts having conquered America and toppled the Beatles. I doubt they would want to explore the painful moments post Physical Graffiti era for the documentary. Led Zeppelin's history has always been a sore point for Robert particularly, suffered a car accident, his young son passing away and then losing his friend in John Bonham.Supposedly the originally cut of Becoming Led Zepplein was 4 hrs, so hopefully we get to see that version on streaming or Blu ray/dvd. I'm glad this film exists and plays on your nostalgia, even if you were not even around when the band were performing, like myself. I'm keen for anything new from Led Zeppelin. But the film really leaves me slightly unsatisfied.",True
9,9,Whole Lotta Zeppelin,escapedj-20471,n/a,15/08/2025,"Thoroughly enjoyed Becoming Led Zeppelin. Keep in mind this is about how the band rose to fame quickly, the old-fashioned way by touring relentlessly. No Internet, just word-of-mouth, kind DJs and radio play. What they achieved the old-fashioned way in less than 15 months was simply amazing. The film reveals how four people who virtually never played together discovered a magic within themselves and the vision Jimmy page had for their future. Never before seen footage and audio clips were awesome. Keep in mind this documentaries about the bands rise to store them early in their Career. Try to see in an IMAX theater or equivalent.",False
10,7,Starts Off Great But Then Slowly Fizzles,briled-37531,n/a,15/08/2025,"Jimmy page has always been something of a (rightful) control freak when it comes to his 'baby', Led Zeppelin; and while their 12 year output is largely untarnished, there have been a few missteps following the death of drummer John Bonham in 1980, like the ill-fated Live Aid reunion in 1985, so it's no surprise he, along with Plant and Jones, were initially a little tentative about a proposed 'official' documentary.On one hand, 'Becoming Led Zeppelin' does live up to its title. This is not a band chronology, but the how and why of it all coming together, from their post-war childhoods to becoming infatuated with American blues, r&b, jazz, and rock music as teenagers. While it doesn't touch on every single influence, there is enough of an overview to get the cultural picture. All three surviving members provide an adequate narrative through new interviews. Although it's Page who is the most lucid and engaged, Plant and Jones are also informative, witty and affable.Of course, the music does speak for itself, and is given plenty of screen time to do that, presenting live clips of complete songs with original audio. It would be easy to complain that most of these clips were released in 2003 on the 'Led Zeppelin Live' DVD, but they definitely benefit from the Imax treatment. One nice surprise, though, was the inclusion of unreleased footage from the Fillmore West, San Francisco in 1969, among others.It all seems to add up to an engaging cohesive story, that is, until the director gets a case of montage fever and decides to recycle clips and songs we've already seen, in a ham-fisted way more than a few times, which just comes off as filler, and really cheapens the overall tone of the film.So, does this film actually do justice to the mighty Zeppelin? It does accomplish its objective in cohesively covering the early years, and keeps us engaged with interviews, unseen clips and photos, but somehow manages to stray without a satisfactory conclusion. Still, I'm glad it exists, but could use a re-edit.",False
