Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,It's Jackass,nafodude,n/a,16/08/2025,"It's not as crazy as some of the stuff they do, but they are getting older and obviously need to wind down.No plot, nothing to think about, have some beers and watch the carnage.A good laugh.",False
2,8,A little hit and miss but it's not from lack of commitment,jtindahouse,n/a,16/08/2025,"It's wild to me that we got another 'Jackass' movie. I had no hope of getting another one after 3, however when the money runs out, the money runs out. I was always going to be interested to see just how far these guys were capable of pushing themselves. It turns out pretty far.The movie has prolific nudity like we have never seen before from this series. There's always been full nudity here and there but they really ramped it up a notch this time around.There are a number of new faces, including a female in the group this time around. Sadly not many of these newbies added much to the product. The had the odd moment here and there but mostly they weren't given a lot to do and just found themselves just standing around commenting on other's stunts.The clips are pretty hit and miss. There are some classics in the mix, but there are also some that probably shouldn't have made the final cut as well. The opening and closing sequences were surprisingly dull and unmemorable I'm sad to say.When it's good 'Jackass Forever' will have the entire cinema in stitches though, and while it couldn't come close to the consistent magic that 'Jackass Number Two' managed all those years back, it is still a very good time. If this is the last we ever see of this group then they can hang their heads up high. 8/10.",False
3,7,Another One Will Kill Them,damianphelps,n/a,16/08/2025,"The originals ain't gettin any younger so its a smart move that they brought in some new recruits. A couple of them are duds but most of them were pretty good.Its as funny as all the other movies with most of the stunts providing entertainment, not high end but totally funny.I laughed more than I thought I would and cringed nearly as much :)",False
4,6,Not the best entry.,rphanley,n/a,16/08/2025,Recycled bits and lots of dicks. Nothing really new just more of the same. I feel like some of the guys knew what was about to happen to them at times and they just played along. It had its moments but its not the same without the entire crew. They did put something in the end for Ryan which was cool. Overall though it was just ok.,False
5,6,"I'll watch it again, and again. But it still doesn't feel like Jackass",jordanrgs,n/a,16/08/2025,"SpoilerI'll keep this short. Its a great film staring most of the Jackass cast, but lacks the chemistry of the previous installments. I chalk this up mainly to the presence of the new and mostly dull cast members. My favorite bit was the treadmill scene, and I think its because Bam was still there, and it was also the original cast (I didn't even realize bam was left in until I watched that bit for the third time... Maybe its just coincidental that my favorite bit is the one with Bam). The intro was so incredibly dull that it bummed me out before the film even started.On a positive note, its always fun to see what any of the original cast members are up to, and this doesn't disappoint in that aspect. It just doesn't feel quite like the other entries. Without Dunn, Bam, Dicco, Raab, Rake etc, it did not feel the same.",True
6,10,Nostalgia,chris_rowe-881-168820,n/a,16/08/2025,"Firstly there is a review, the most recent I saw that rips apart the movie for not appealing to everyone, they criticise the writing, story and cinematography and effects, I mean just get a grip, it's a stunt film being nostalgic to a time they all were in the forefront of relevancy in the late nineties.I do not understand why I'm seeing reviews of people surprised or offended, you are the generation of people that are circumcising the world of entertainment and making it a beige nightmare.Not everything is for everyone, pretty early on we work out we have different tastes, I'd much rather see a dude fly off a ramp into a door than a man in a tutu doing ballet for 4 hours but I equally respect both as different but great. That's what people need these days, they harp on about acceptance at every turn but try and kill everything that's different or not to their tastes, we're making changes based off temperamental hypocrites who don't know themselves.The film is as expected, laugh a minute, odd one wasn't funny to me but others laugh so I appreciate again we all react differently. I won't spoil the film but if you like jackass you'll like this, if you like stupid pranks or stunts on YouTube you'll like this, if you come in expecting anything different then you are the problem.As deep as it sounds jackass is a message of a bygone era where stuff was stupid, dangerous and care free, not sterile and woke, they don't care about race or religion they'll smack you in the nuts. The world needs genuine acceptance and that includes entertainment.Thank you for your service guys, absolute legends! I'm glad to see Steve-O has made a real good life for himself.Lastly RIP Ryan, still missed.",False
7,7,Forever and always,LetsReviewThat26,n/a,16/08/2025,"Jack ass have returned after eleven years and really the guys needed a break. Here they hit the ground running as the opening credits is filled with enough explosion and stunts already, and a dragon made from a penis. There are some really great stunts as always. The treadmill band, the human ramp and the furniture store being some of the greats . Of course there's loads of dangerous Ness to eat up and the amount of genitalia here is not to little and not too much. Of course it's clear the guys are getting on and it's really nice to also see new faces that all added their one little bits. RIP ryan and thank you for guys for this it has made my day. So long and I hope the newbies can live up and continue on the great legacy.",False
8,10,You know your gonna have fun!,chambetm,n/a,16/08/2025,"When Jackass 3 came out my son was 12 and I drove to his school and got him out early so we could see it together. 11 years later, he came home from college and we went together today. An absolute blast!",False
9,6,"DIEHARD Jackass fan! But, what a LETDOWN 😕",atticus08287,n/a,16/08/2025,"All the previous Jackass movies, are & rated 10/10 in MY book.But, this one (Jackass Forever - AKA 4)...What a complete let down. I knew from the start, it wouldn't be the same without Bam & (RIP 💔) Dunn.That magical, chemistry, natural hilarity. Was completely MIA.It felt forced, Preston looks like he's sick & just broke my heart that something was missing.4.5 was a BETTER movie, then this one was.It's worth watching, but maybe once. Or once every 7-10yrs.The others, I watch 4-6 times a YEAR.Also, I HATE the new cast.""Poopies""? What a STUPID F'in nickname & he's NOT funny.The ONLY thing/person, that TRULY held this film together. That has the BEST & FUNNIEST parts & shocked me..
Danger Mother F'in Ehren McGhehey!He should have been the TOP billed cast member of this movie! He's normally, more of the background extra type of dude.But, he MADE this movie worth while. Held it together & had the most hilarious scenes!Hats off to you, buddy!",False
10,1,it's boring,efecctor,n/a,16/08/2025,"It's boring and dusgusting, 90 percent of it is about hitting each other in the balls. They've clearly ran out of ideas and can only think of balls.It's also a little bit fake, the reactions are exaggerated and unreal, fake laughs fake hype erc.",False
11,8,Jackass is back,Calicodreamin,n/a,16/08/2025,"You can't help but love the absolute lunacy of a jackass movie, and this installment is no docent. You'll laugh, you'll cringe, and you'll definitely yell ""oooohhh"" many times.",False
12,7,older,SnoopyStyle,n/a,16/08/2025,"The gang is back doing the same dumb sht. Guy! Don't ever change. There are plenty of bat and balls. They've added a girl to the gang. There is a nostalgic post-credit section. The mime-off is the best constructed. The bear is insane. It is the only truly insane section. The bull is the most damaging. This is the modern-day Three Stooges. Like the Stooges, the general public is going to find this repetitive. To be fair, there is only so far that they can take this. I guess they could do more celebrities and general public scenes. For fans, this is never getting old even as the guys get older.",False
13,3,Wildly Overrated,Ktbaron,n/a,16/08/2025,"More of the same. And it got old 10+ years ago. Same ball hitting, same bull stunt, same poop stuff, same semen stunts, etc, etc, etc. You've seen it all before. Nostalgia is the only reason this thing doesn't have a rating of 3 or less.",False
