Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,1,"Toxic, culture-led American evangelicalism",parkermatthew-00111,n/a,15/08/2025,"This docu-movie is the latest entry into the ugly movement of loud, self-aggrandising American evangelicalism.As anyone with a passing awareness of the history of this culture will understand, it is far removed from a scriptural reflection of Christianity. Instead, it places culture ahead of fellowship, church doctrine ahead of holiness, and shouty pseudo-celebrity preachers ahead of Jesus.Predictably, this project seeks to be an experience for the viewer rather than simply a watch. It tediously but methodically ticks the boxes that have come to define this brand of church, cherry picking bible passages in an attempt to justify cheap, feel-good heresy. Most notably, demonic possession is the tool by which it dabbles in spiritual woo strategies to frighten but assure the more malleable viewer.One leaves something like this with pity for those who will inevitably be caught up in this kind of abject nonsense. Spirituality for the hard of thinking.",False
2,1,If you want to get scared watch this movie,married-07024,n/a,15/08/2025,"This is a cult, they do not believe in any neurodivergence. They believe almost everything is caused by demons such as cancer, adhd, autism.... If you are not delivered from some of these illnesses, then there is something wrong in your Christian faith. This whole entire movement is only based on fear, mongering control and of course greed. I have been so lovely to experience this first hand. Run as far away as possible from people like this. They will give you a mental illness if you don't have one with all their negativity, fear, hate and conspiracy theories. If you are in a church that supports this please get into a different church. Please don't feel bad about your physical illnesses. Truly read the Bible (New Testament) with open eyes.",False
3,1,Cult Rhetoric,namastetony,n/a,15/08/2025,"SpoilerThis blasphemous Pharisee is the epitome of everything Christ was against. He is a white supremacist who hates and oppresses people of color, a misogynist who treats women as inferior and objects, a homophobe who denies the dignity and rights of LGBTQ+ people, a xenophobe who fears and demonizes immigrants and foreigners, a violence-promoter who incites his followers to attack his enemies and overthrow democracy, a climate-change denyer who ignores the scientific evidence and the moral duty to care for God's creation, a false-prophet who claims to speak for God but twists the scriptures to suit his agenda, a Christian Nationalist who believes that America is and must become a Christian nation and that the government should enforce his version of Christianity on everyone else, a grifter who exploits his supporters for money and power, an adulterous wingnut who leaves his wife fir his secretary, and a MAGA conspiracy theorist who spreads baseless and dangerous theories about the election, the pandemic, and his opponents. He says that demons cause autism and that COVID is fake, despite the overwhelming medical facts and human suffering. He assaults democracy by refusing to accept the will of the people and by undermining the rule of law. He's been off his meds for far too long and he needs to be held accountable for his actions.",True
4,1,Complete Fraud/Fake Deliverances,shanembarsell,n/a,15/08/2025,"This is such an absolute joke. If you look at EVERY 10 star review they are all by created accounts in March of this year and all have long/very similar reviews as if they were being told what to write. There were no mass deliverances in theaters. Greg Locke is unqualified, a charlatan and only entices anger into his flock. He also says that people who silence and speak against him are witches! Lol Funny because I posted on his facebook page and was blocked and ""silenced"" so who is the witch here? You have to understand this is purely entertainment and shock value. Jesus did cast out demons but demon activity doesn't happen like it did during his ministry on Earth.",False
5,1,A new set of men (and one woman) to worship,kurtisjvandermolen,n/a,15/08/2025,"This was a trial balloon 💭 on a new church business model. It was firstly self-glorifying with character development for a new set of church heroes. ""Boldly"" pushing back on religion, the film religiously exalts Old Testament myth and laser focuses on pseudepigrapha for proof texts of a 'brand new form of ministry'. Yet as long as the focus is inwardly dualistic, it occupies and distracts the mind from the fact that this is a whole new church business model replete with books, merch, and a new mantra. All hail Locke Media, er, and god bless the reinvention of religion bent on and towards hell.",False
6,n/a,"Spot-on documentary, true to scripture",n/a,n/a,15/08/2025,"Any doubt I had about the deliverance ministry or the reputations of these pastors is gone after watching this movie. The documentary was humble, very eye-opening, and full of scripture to back up their claims. After the film, deliverance broke out in the movie theater. I witnessed 2 women get set free of demonic strongholds. One girl even threw up in a popcorn bucket! You can't make this stuff up. All glory to Jesus! It was amazing to see Christians come together and praise Jesus in a secular movie theater. It was a true community of believers that were ready to see God move. I hope this movie is the start of many, many more revivals to come.",False
7,1,Pastors burning books,SL-612,n/a,15/08/2025,"I wanted to learn more about deliverance ministry but instead learned about a group of people who are so full of anger and hatred. It was disturbing to watch pastors scream at the top of their lungs while burning books. This kind of message is not what we need and it feels extremely unchristian. I hope they can fill their hearts with love and compassion. It would be nice if they would read some of John Wimber's work. This ministry they're portraying seems to be more about ""going viral"" with ""controversial"" messages. It's really sad to watch pastors leading their flocks in this direction. Praying for you all.",False
8,10,PRAISE GOD,kjnnhnjtr,n/a,15/08/2025,"Ive been through deliverance, and I've done deliverances. I've shared about deliverance. But this movie has such a beautiful way of explaining it. I personally know people who have changed their mindset because of this movie (for the better). I've seen what this movie did IN THE MIDDLE OF A THEATER! Praise God Pastor Greg had a vision from God and God made it happen!! It was a blessing getting to experience this. And I told my Husband it's a once in a life time experience but now I feel, and believe it's gonna be happening more and more. Praise God for deliverance and educated men and women of God🙌",False
9,10,A MUST SEE & EXPERIENCE,nataliehager,n/a,15/08/2025,This is what the church and the hurting world needs now more than ever. A powerful church doing what Jesus did while he walked the earth. SETTING THE CAPTIVES FREE.I don't go to the theatre anymore but I went to this amazing documentary this week. And in faith I purchased ten tickets for the April showing so that I can take as many of my family members that will go with me.Thank you for producing the most powerful documentary ever!!! No one can leave the theatre unchanged. This is Kingdom work in action. I've been receiving deliverance for over ten years for one thing or another and have experiences A LOT of freedom that I couldn't have otherwise. It's something I never understood why it wasn't being done at church services but the explosion of what's taking place now after the showing at this movie deliverance will be taking place EVERYWHERE.,False
10,10,Freedom,momppjs,n/a,15/08/2025,"Absolutely phenomenal, Jesus gave me the freedom and peace through Salvation and deliverance I'd been needing and searching for my whole life. I am forever changed and grateful. This documentary of how Deliverance helps to set the captives free is amazing. Thank you Pastor Greg Locke , Gvbc staff as well as the other Pastors and mighty servants for Jesus that made this all possible and allowing the Holy Spirit to work thru you. If you have not seen it or have any doubt get to your nearest theatre on April 10th and 11th And see it. I promise you won't regret it. There will be 0 doubt in your mind once you have.",False
