Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,4,Nice work if you can get it,jgreco7,n/a,16/08/2025,"It's good to know the Sussexes have found useful work. Being a name, as they certainly are, has value in itself--the series, we're reminded, is ""presented by the Duke and Duchess of Sussex""--so it's admirable they've used their fame to serve a noble cause. A documentary series that showcases remarkable individuals who've accomplished something, contributed to the betterment of humanity, and/or made personal sacrifices is a project of merit, without question. Unfortunately, it's also derivative hype in the service of unpleasant self-promotion. The series' featured guests are allotted a cursory 30 minutes to relate their stories (most of them familiar to anyone current with events), underscored with music for the appropriate sentiment: they're mostly talking heads, accompanied by background footage (an off-screen voice, British, poses questions occasionally). Watch each episode (seven in all) and you become aware that they are, more or less, thinly disguised highlight reels. The question remains: who is being highlighted anyway?The Sussexes ought to have learned by now, at least, a modicum of humility, or the the value of humble service. What makes them obviously compatible is that neither shrinks from the spotlight. Perhaps it's unavoidable for them not to appear sanctimonious on camera--maybe it's her natural gift for pretending, for ingratiating herself effortlessly, or his plummy tones of privilege, but they're both well advised to serve best behind the scenes, like eminences grises, and heed Gloria Steinem's claim for ""authenticity."" The flaw of this otherwise well intended series is their driven need--unmistakable from the outset--to justify themselves to their critics. They have, after all, acquired a legion of them. They might believe it's through no fault of their own, but that, they should realize, is precisely the problem.",False
2,5,"Extraordinary Guests, Disappointing Portray of their Stories",espaillatcarolina,n/a,16/08/2025,"I was truly disappointed with this series, the people highlighted are extraordinary in their fields; yet, I couldn't help but feel that their stories where butchered. I believe that it was expected to actually know the biography of all those involved, in order to feel connected; their live stories felt incomplete, and in spite of their extraordinay experiences some episodes ended up being boring; which really impacted me, how could someone belittle these people's lives to the point of boredom? When they are everything BUT boring, so disappointed.Also, don't understand the need to include Meghan Markle and Prince Harry in each episode, in my view, it diminished the quality of the show; and for the first time in my life, the constant mention of Nelson Mandela made me cringe to a point. I would have respected them more, if they would have given the light to their guests, if they would have taken more time to create their stories with the impact that they possess; the constant need to try to remind everyone that they're ""trying"" to do good, only reinforces their constant need for attention and validation.If there's going to be a secon season, I truly hope that the respect that their possible guests deserve, comes through... Handing the torch to those who actually have a message to deliver. Even though, I don't think a second season with this same team is needed.",False
3,8,The Haters gonna hate,misterybee,n/a,16/08/2025,"I'm surprised by how the propaganda from ""the firm"" (the Royal family) against Harry and Meghan that made its way into various publications over the years has evidently infiltrated the minds of some who post here. Harry and Meghan have an interesting story to tell and I have no reason to not believe their experiences or their understandings of what was going on to control, undermine and punish them. I appreciate their determination to do good in the world and their journey into WOKENESS together. If the Haters can't move past their names and brief appearances to introduce the interviews then the Haters have a problem, but the problem is not Harry or Meghan. The problem is who looks back at them when they stand alone and stare into a mirror.This docuseries is a good introduction into the lives of some inspiring people we should be more familiar with: Bryan Stevenson, Greta Thunberg, Ruth Beta Ginsberg and Gloria Steinem, for example. We are taken along on their journey into becoming who they became and we are treated with their self-assessments of who they became. Their summations of themselves. Their philosophical realizations. Their humanity. Ruth's deep and abiding love for Marty was particularly touching. I fell in love with Marty too. We learn some of the things they learned as they followed an inner calling that was much louder in them than in most. My complaint is, for me, the bad use of music sometimes that distracted more than enhanced. Annoyed more than complimented.",False
4,9,Enjoyable,Praetorius1980,n/a,16/08/2025,"I enjoyed watching this series. The interviews are well done and personal, giving a better view of the people being interviewed.The stories presented are meant to inspire and they do. They are meant to remind us that human are capable of great things, things that connect us to each other and make the world better.I know some people wont watch because of the producers and that is unfortunate. The people highlighted are worth a watch and a listen. I highly recommend this for anyone in need of a little positivity and inspiration in a world that seems lacking of both most of the time. Give it a chance!",False
5,10,Incredibly inspiring series,aliciaakuajohnson,n/a,16/08/2025,"Even though each episode is approx 30 mins it still felt like very informative, intimate portrayals of the leaders. My favourite episodes were on Bryan Stevenson, Albie Sachs and Siya Kolisi who i didn't know as much about. I liked how Bryan talked about the importance of having open dialogue about race & how African Americans had been treated. That silence had prohibited progress.Siya talking about the awful poverty he had experienced coupled with the domestic violence he witnessed was so heartbreaking. And showing the impact of apartheid laws in Albie's segment & how the spirit of ubuntu helped Albie forgive people who caused him such a painful injury was such a reminder that these issues are so fresh & live.Incredible stories. A must watch especially if you are in need of inspiration.",False
6,1,"Great title for click bait, but....",srestifo,n/a,16/08/2025,I thought that the use of Nelson Mandela's name and what he inspired was a way H and M used once again a platform that wasn't their original view. Then to see both of them giving their insights was enough to just wish some credible individuals were used than these two. The interviews were not current but seemed H and M were brought in to use their names and figure heads for millions. So no I didn't feel like watching all the episodes as the first one was enough to show the pattern.Enjoy and if I could...I would wish I didn't spend the time on this documentary with interviews from 3 years ago.,False
7,1,UnOriginal Left-Wing Propaganda and Cringy,smorales78,n/a,16/08/2025,"I've watched and been in Live to Lead conferences hosted by a great leader, coach and mentor, John Maxwell. You can meet real life-changing leaders offering their humbleness in greatness and their hard walk to get where they are. Real people. Its a true representation of the varied leadership styles, objectively presented, inspiring for all kinds of people and the leader in you. It focuses on leadership and not leftists nor right-wing propagandas. I encourage you to search John Maxwell if you are looking for inspiration in 2023.But this, short of a docuseries, short of inspirational, is a well-edited, music-enriched global leftist propaganda of what the elitist crowd wants you to think is good. Its nothing about leadership, but everything on gaslighting and opportunism. Only high ratings comes from leftist trying to boost the series. In any case, it reveals the benefits of aligning thoughts with the right, powerful, elitist crowd. Full of ironies that almost seems like they are laughing at our faces. How can a child enviromentalist that hides behind autism to demand pity, endorse two world-class spenders of fossil fuels. Those elitists she loves and admire. The hypocrisy! How can a governor, President of her country, endorse two royal brats who has not experience what the poor endures and dares talk about poverty. Feels so fake and hypocritical. I can go on, but the show is to promote the World Economic Forum ideas and scares. I recommend visiting their webpage.I've watched and been in Live to Lead conferences hosted by a great leader, coach and mentor, John Maxwell. You can meet real life-changing leaders offering their humbleness in greatness and their hard walk to get where they are. Real people. Its a true representation of the varied leadership styles, objectively presented, inspiring for all kinds of people and the leader in you. I encourage you to search John Maxwell if you are looking for inspiration in 2023.",False
8,1,Chilling celebration of blind leaders,b4blue,n/a,16/08/2025,"Road to hell is paved by good intentions should be a subtitle of this show. These are the people that create a climate of irreversible damage to local and global society. Their talking points are pure demagogy and their actions are against international human rights and anti-science at its core. This is pure demagogy of the ruling elites that governs societal collapse all around the world. The worse aspect of these people is that it is possible they just don't know what they are doing but the narcissism is obvious. The age of extreme religious views cloaked as ""science"" has started few years ago and things might get much worse before they get better.",False
9,10,An inspiring watch,rubychunn,n/a,16/08/2025,"In only 30 minutes, you've given an incredibly in-depth understanding of these inspiring leaders, how they overcame, at times unimaginable, challenges and found motivation for the remarkable things they each achieved.Starting the new year with the advice of the likes of Gloria Steinem, Bryan Stevenson and Ruth Bader Ginsburg echoing in my head is certainly one way to get motivated about a new year.Each episode is so thoughtfully put together. A perfect blend of each persons story alongside the lessons they've learned in reflection. Plus, the mix of leaders interviewed reinforces the notion that true leadership can come in all shapes and forms - an important reminder for us all.I couldn't recommend this series more. My only piece of advice is to have tissues on hand!",False
10,10,"Educational, Inspiring and a MUST WATCH *****",Labradorlady,n/a,16/08/2025,"Whatever you choose to think of the royals, this series really impacted me. It achieved the ideal blend of authentic stories and inspirational characters within a manageable timeframe. I've seen them all, with my favorites being Albie Sachs and Bryan Stevenson. What struck me the most was how genuine the interactions were; they didn't feel manufactured or ""Hollywood,"" but rather natural and easygoing. I believe these would be excellent teaching tools to show middle school students at school; we should be more acquainted with the majority of these folks than we already are. It would be cool to see more of them come out with new people every so often. Couldn't recommend it enough.",False
